"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.FD.A5C1.01A"	0.064814042042259	0.0668204785110132	0.259851395990156	0.191048685759479	0.0266976490000123	0.0877280750007783	0.136450665228714	6.46044035028093e-15	0.0251199520156694
"TCGA.DK.A2I1.01A"	0.0514274801712337	0.0507525341387862	0.193575669739627	0.136483923001221	0.0898274033015486	0.137760563592121	8.91935598720312e-15	8.91935598720312e-15	0.0369072084033225
"TCGA.CF.A5U8.01A"	6.66956305856196e-15	0.00455548332746925	6.66956305856196e-15	6.66956305856196e-15	0.011036226985724	6.66956305856196e-15	6.66956305856196e-15	0.00548236358663796	0.104977302868222
"TCGA.UY.A9PB.01A"	0.0923986040009504	0.0165307815084268	0.308950727943245	0.178550612821991	5.18263449230511e-15	0.16655869897668	0.168977696101235	0.0417505307698517	0.018975995698503
"TCGA.DK.A3X1.01A"	8.8434305508214e-15	0.00412143983479948	8.8434305508214e-15	0.000990483422295075	8.8434305508214e-15	0.0211057965399018	0.00833370143035551	8.8434305508214e-15	0.0236999088152025
"TCGA.DK.A1AC.01A"	0.129858815536011	2.37166765328514e-10	0.234757890835976	0.125874056044083	0.0498086607721091	0.0602204889709846	0.0804711298577987	0.176944692892385	0.0313349714284293
"TCGA.FD.A62N.01A"	0.232368744821693	0.0756697556179717	0.30446264852736	0.170733052931014	0.0264685376027235	0.100958292708144	0.0464792528600108	0.00318804551192237	0.0023965939757637
"TCGA.DK.AA75.01A"	6.12565740459128e-15	6.12565740459128e-15	6.12565740459128e-15	6.12565740459128e-15	0.0178138985767963	6.12565740459128e-15	0.0812135651372264	0.0117685926661462	0.0867307848302703
"TCGA.XF.A9SL.01A"	0.329113331457553	0.123896205645836	4.67469399441453e-07	0.15433910962031	0.249645467719623	0.09071013246098	0.0140863054263021	5.72352534710533e-15	5.72352534710533e-15
"TCGA.XF.A9T4.01A"	0.0491478929851501	0.00999263077413388	0.0737810717755641	0.0496160619356386	0.087375347484833	0.209237820578874	0.231659666775939	0.138774029297061	0.0174764413874535
"TCGA.XF.AAN2.01A"	1.42411404948306e-13	1.9071071651919e-09	0.324289628627408	0.0798437776880793	9.40898847629617e-15	0.00677831831951416	0.0872677780732738	0.290661658554154	0.0279863181980348
"TCGA.BT.A2LD.01A"	0.0270552149342154	6.61134619565705e-08	0.0442500372144065	0.0193424746448217	0.0594916661175391	0.110940636167894	0.224043189964812	0.116820056696225	0.00999498440717786
"TCGA.BT.A20N.11A"	0.0502025894564769	0.018389491733878	6.28173611382895e-15	0.179877605636355	0.442819775024898	0.0667271316717038	0.0209413777430494	0.0185433188626028	6.28173611382895e-15
"TCGA.ZF.A9R1.01A"	0.0243542706184755	0.0223123003292894	1.0906457711089e-14	1.0906457711089e-14	0.0188428918322487	0.0344951191896755	0.0277281113716935	0.287096492950242	0.165292232560833
"TCGA.ZF.A9R9.01A"	0.000315883193723757	0.0318349772299928	0.00194548662832729	8.32002310718924e-15	0.0168749530838423	0.118056552051636	0.00801254978533262	8.32002310718924e-15	0.0537736141424955
"TCGA.DK.A6AV.01A"	0.0130572558605672	0.041182507908966	2.97881621782547e-05	1.14064796240242e-14	0.064592441406752	0.0137360447750787	0.149196311567559	0.0863814001571873	0.0171196275990117
"TCGA.XF.AAMY.01A"	0.0679227623566584	0.0609606306508236	8.24311533841092e-15	0.223775350383633	0.141765094971399	0.166768854611003	1.16028868269794e-07	0.144345559703669	0.144474318859668
"TCGA.GU.A763.01A"	0.0102913577970653	0.00636858121909371	6.51973370419217e-15	6.51973370419217e-15	6.51973370419217e-15	6.51973370419217e-15	6.51973370419217e-15	6.51973370419217e-15	0.0313844303042197
"TCGA.FD.A3B7.01A"	0.134467319670731	0.0565544889590054	0.112127600011034	0.188176486505837	0.0911042582675265	0.135337711977501	0.265105707756895	0.00189598712967742	0.0110830607530347
"TCGA.FD.A3NA.01A"	1.08845555258343e-14	0.0888898304150081	0.156878539025685	0.191833808993825	0.0317241680981022	0.137461755819822	0.0810095113873932	0.161015241532359	0.0204472170912412
"TCGA.CF.A47T.01A"	0.00988785986142214	0.000883285879683895	6.32573982364503e-15	6.32573982364503e-15	0.00295480695132229	6.32573982364503e-15	0.0126854011614833	0.00274415673426107	0.00425794369518079
"TCGA.CU.A0YN.11A"	0.0154609632584254	0.0144784689064357	3.04951076707889e-07	0.084385503576769	0.459149356193611	0.142140091080955	6.06838416345486e-15	0.029803085736369	0.0338299148503522
"TCGA.BT.A0S7.01A"	0.00960215044969273	0.0186486286230388	9.17504520960973e-15	0.0193220849291024	0.215506897676119	0.0466818649411403	0.143205320659262	0.223039035239752	1.26361195308746e-09
"TCGA.GC.A3BM.01A"	0.0141629630497404	3.37232600197984e-14	0.0251209597870459	2.86560179585436e-09	0.0697350728950226	0.00660996826039959	0.0167722678674183	0.350715411843545	0.172132684465656
"TCGA.GD.A3OP.01A"	0.120574505476994	0.0735074871079103	0.0662094833192241	1.04847372274446e-14	0.287580536171621	0.102797507674769	1.04847372274446e-14	0.112278054226155	0.0705999240224313
"TCGA.SY.A9G5.01A"	0.0954980069415812	6.08816980157533e-07	0.279496075572268	0.198224462189837	0.0254275410425117	0.223363114957434	0.0197912014858852	0.033241668680032	0.0777499414567579
"TCGA.KQ.A41S.01A"	0.008731431449293	0.156883088965685	0.0167591078198454	0.0324143011572312	0.225531515442573	0.196676643094396	9.49578393038051e-15	0.0641659908992759	0.0538675659717803
"TCGA.4Z.AA7M.01A"	0.0134143581912001	0.000547007686316739	9.48381167301214e-15	9.48381167301214e-15	9.48381167301214e-15	0.0742166847842272	0.0321723402548955	0.301897191903283	0.171409872544034
"TCGA.FD.A3SJ.01A"	0.0325687752726916	0.138453083194104	0.0159024462191214	0.0860410267790798	0.097162056809456	0.116371483968144	3.38067980508121e-13	0.278549204713058	0.125974805028444
"TCGA.E7.A677.01A"	0.0558746416103699	0.00990289352547516	0.0489042027493596	0.0118600106769017	0.0520278879114271	0.0748683574984595	0.0663970394519615	0.18426873668733	0.314172360724673
"TCGA.UY.A8OD.01A"	0.0755548633808754	0.214624237424925	0.0291834417482574	0.0146127186100525	0.108389223124062	0.103027228434633	0.0379937475691687	9.78759506614666e-09	0.0502148821809684
"TCGA.DK.AA6L.01A"	0.0505201327051825	0.0882657462838703	0.150394968628744	0.167008916484633	7.97096982406336e-15	0.0536649509267238	0.0771534643565426	0.196468473979668	0.0787893469837412
"TCGA.GD.A2C5.01A"	1.18394028886615e-14	0.0309009307208123	1.18394028886615e-14	0.0326728264928725	0.0956902426122589	0.127683307644358	0.00607592047154962	0.171712818535102	0.0818369899114092
"TCGA.K4.A4AC.01A"	8.64436450463855e-15	0.0388138436028405	0.16385053591508	0.204871662501549	2.50010577545087e-07	8.64436450463855e-15	0.11835712083967	0.0793178699758082	8.64436450463855e-15
"TCGA.FD.A62O.01A"	9.42538080791631e-15	0.0110024846756589	0.000170119690465413	0.0355729352242154	0.0108244201350836	0.0358078623745449	9.42538080791631e-15	0.0907734248457512	0.0779632402255776
"TCGA.BT.A2LB.01A"	0.0604270515095556	0.108996263757986	0.0595021732437686	0.249425146270984	0.0305216421614537	0.218327607025852	9.67230261864548e-15	0.0418275868458865	0.0651057403992619
"TCGA.FD.A3N5.01A"	8.93527875285033e-15	8.93527875285033e-15	0.0553474714990377	0.077422102939084	0.000561732487415715	0.0628002302695493	0.324413602459276	0.13131947045717	0.0108079263069387
"TCGA.G2.A3VY.01A"	0.00407078044846594	0.0190743263722425	6.33597013133928e-15	6.33597013133928e-15	0.00145175694627406	0.018203832122514	0.03985809143698	0.210113463714345	0.18840594149605
"TCGA.DK.A1AA.01A"	0.00624639549021847	0.0297172661103406	1.10843040226557e-14	1.10843040226557e-14	0.0834614283526495	0.0044089321780227	0.0161240510480942	0.269430391173094	0.0432289178035071
"TCGA.XF.A9SY.01A"	0.120966586894413	0.0443998092569437	0.238582912448752	0.186741015112033	1.11175142679236e-05	0.137885682176766	0.214546607086426	0.039265660009924	0.00205882432514106
"TCGA.DK.AA6Q.01A"	0.141808364327366	0.0426023373255206	0.166982508787285	8.37115926913975e-15	8.37115926913975e-15	0.00325860711376945	0.0281628743739043	0.200606076658217	0.0747641931232426
"TCGA.G2.A2EL.01A"	0.0080207442834855	5.70601763163757e-15	0.000923276220546872	5.70601763163757e-15	2.2760392027554e-09	0.0253945600759043	0.0645232842767864	0.192709387435248	0.209313750844293
"TCGA.E7.A6ME.01A"	0.0510135459593167	0.0184928434226438	0.0684547365626902	8.91418625413245e-15	0.0663116172654454	1.5304602133889e-08	0.15113860208504	0.24354226244254	0.306118699156668
"TCGA.HQ.A2OF.01A"	6.54648450561115e-15	0.0448437802970571	6.54648450561115e-15	1.70294848253899e-10	0.0359051124514009	3.54738024737677e-09	0.0100456530796102	0.31067331269305	0.0918324846063759
"TCGA.FD.A6TF.01A"	0.0103205099662801	0.0634276741661034	0.0164563098219316	0.191959391514871	0.195326387316187	0.187514805066146	0.134474692788109	0.0381024157393605	0.0487504620464621
"TCGA.FD.A3SP.01A"	0.175442238025777	0.0215260093315428	0.177770031255119	0.228528333733045	0.0713750179067282	0.21564421290462	0.0481297648064744	0.0177449411195302	0.043839450470152
"TCGA.BT.A20P.01A"	0.00264039678147783	8.25007463962229e-15	8.25007463962229e-15	8.25007463962229e-15	0.0303361782948799	0.00728632536870798	8.25007463962229e-15	0.0484199657003009	0.175452018284813
"TCGA.GV.A40G.01A"	8.18235632375372e-15	0.0236204969497933	8.18235632375372e-15	8.18235632375372e-15	0.0574196412853535	8.18235632375372e-15	0.0343390746830636	0.148897452151281	0.147619788862724
"TCGA.CF.A47S.01A"	0.00676156681276623	0.00829543748883619	0.0117709019054739	8.19864065039622e-15	0.0161788394570556	8.19864065039622e-15	0.012716953305054	0.00761703222344436	0.0115424867735467
"TCGA.XF.A9T2.01A"	0.0267724559759233	0.0563580500497542	4.17732707196796e-12	0.041542912138194	0.108750008877145	0.179801005187756	0.126150172226376	0.0477556942210434	0.281434867115498
"TCGA.CF.A9FH.01A"	0.00248573156227567	7.2450795959501e-15	0.020510230443346	7.2450795959501e-15	0.00899689814938794	7.2450795959501e-15	0.0856596615892246	0.0215026400086013	0.172731478148373
"TCGA.ZF.AA4X.01A"	0.0192245144092694	0.0116602886281701	0.0107004952779446	7.30474594235836e-15	7.30474594235836e-15	7.30474594235836e-15	0.0280566261317742	0.093785688535646	0.211858427820396
"TCGA.XF.AAMQ.01A"	0.193282638084687	9.11335657609904e-15	0.269052154083321	0.0540797054266491	0.0901396178630734	0.02991766444642	0.000138670043323848	0.208138159723658	0.0804679442257539
"TCGA.CF.A3MH.01A"	0.00499096890447361	0.0106875774479442	7.48474077944279e-15	0.000389872219357524	1.49678731002238e-09	0.00206941600721326	0.00882208875193418	0.00371827535878871	0.068412233160159
"TCGA.DK.AA6W.01A"	0.0746112340586631	0.125351912794515	0.0756593327486725	0.104392613660635	6.1831265241322e-09	0.0504233767576847	0.0540070528517998	0.220131942073289	0.199660595992086
"TCGA.KQ.A41O.01A"	0.000657043726293249	4.81894591061646e-15	4.81894591061646e-15	4.81894591061646e-15	0.00118540810508015	4.81894591061646e-15	0.00123973485276241	4.81894591061646e-15	0.0525739158087779
"TCGA.FJ.A3Z7.01A"	6.77397651729238e-15	0.000652115830236665	6.77397651729238e-15	0.00157684648012069	0.111609337929891	0.00538843746296239	6.77397651729238e-15	6.77397651729238e-15	0.0370809419955291
"TCGA.S5.AA26.01A"	6.51080495120579e-15	0.0177122509031255	6.51080495120579e-15	6.51080495120579e-15	0.00216578298926436	6.51080495120579e-15	0.00804992142355589	6.51080495120579e-15	0.116453367804926
