"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"PD1_13_PRE"	0.0160192011050345	0.0668889470685418	0.0754914532080623	0.294990860608161	1.11845311799462e-14
"PD1_17_PRE"	0.0321477388489692	0.130241327061725	0.366383103910768	0.0665314451742699	0.126451733085215
"PD1_25_PRE"	0.0253770085576158	0.114407949634803	0.244171167602383	0.110609362768075	0.146070697333322
"PD1_41_PRE"	0.0325829081152756	0.043716387826063	0.205807082843289	0.077029254610599	0.00978319247516065
"ipiPD1_2_PRE"	0.0131943376113871	0.139310684111775	8.10192397542005e-15	8.10192397542005e-15	8.10192397542005e-15
"ipiPD1_6_PRE"	0.133155713708292	0.0398060242228228	0.0380982761416373	0.00840000004697868	0.12894950750658
"ipiPD1_7_PRE"	0.0102216908542116	0.0270331954597483	0.00934362746397609	1.02350707264738e-14	0.0107552894699857
"ipiPD1_8_PRE"	0.133965298408065	0.11178140929237	0.0383236970050992	0.218914086716818	4.49809308235126e-08
"ipiPD1_10_PRE"	0.00292888848322352	0.0815634036282437	0.00330257952461214	0.0305625633127682	0.0152113408530266
"ipiPD1_12_PRE"	0.193971223485821	0.161259962932979	0.407007273841594	0.0368447697847553	0.124374352556157
"ipiPD1_14_PRE"	0.00748064083325004	0.0664315831313753	0.154702117068172	0.169048514350423	7.04790237612381e-07
"ipiPD1_15_PRE"	0.0146041073701199	0.112456770046086	0.063389600692975	0.218736763938669	0.00594122905843138
"ipiPD1_17_PRE"	7.89029945417922e-15	0.253382639007163	0.0248427359431574	7.89029945417922e-15	0.00438242616479363
"ipiPD1_20_PRE"	0.327209149090356	0.165393476428109	0.0593649881942414	0.10492728452552	0.208392793411432
"ipiPD1_21_PRE"	0.389372376010114	0.175192437180056	0.0680816389790904	0.0355446694069256	0.200954563460066
"ipiPD1_23_PRE"	1.07044923322869e-14	0.0920205650261545	0.0385049439468507	0.0303849596244359	1.07044923322869e-14
"ipiPD1_24_PRE"	0.181520487028656	0.0970004454052658	0.138177275645195	0.13187686657485	0.204862395397056
"ipiPD1_25_PRE"	0.00864195761370248	0.194025536023372	0.0408114429352532	0.146023484837933	0.00440228521788832
"ipiPD1_26_PRE"	0.353096411641685	0.088714445264529	0.0731146968370095	0.0274971831962224	0.293001463366295
"ipiPD1_32_PRE"	0.0928700960366508	0.104195496825632	0.0357126398094285	0.0598045352450474	0.370221922832505
"ipiPD1_34_PRE"	0.0875942683529355	0.139859419143078	0.159553703917096	0.0202247901639659	0.00873685335356105
"ipiPD1_37_PRE"	0.161694333757868	0.102865338855484	0.0560355809991765	0.14099799877914	0.359384829281716
"ipiPD1_44_PRE"	0.269571568708263	0.000584638252844788	0.0794919384963425	1.40753090060985e-14	0.297405177344703
"ipiPD1_45_PRE"	0.0116975059359871	0.138281096284037	0.17398741684368	0.0461207713708705	9.6763244863701e-15
"ipiPD1_46_PRE"	0.384179628757746	0.162792038649408	0.183776503131805	0.004604109139889	0.196250990683641
"ipiPD1_47_PRE"	0.157713023338788	1.53752080191634e-14	1.53752080191634e-14	0.0935873842085035	0.369310333036556
"ipiPD1_49_PRE"	0.0330783089994807	0.014536979510657	0.0597195697154658	0.0818108795989778	0.049593502344983
"ipiPD1_50_PRE"	0.16365131090046	0.039876454135561	0.14011390103731	0.123670786469126	0.233504485680802
"ipiPD1_1_PRE"	0.012079805521086	0.103476345454635	0.0552896423612719	0.101298413082095	2.44334419159056e-08
"ipiPD1_13_PRE"	0.163611033638317	0.00191034170925139	0.10600278961416	0.137279523661	0.411071261300346
"ipiPD1_19_PRE"	0.370753878752255	0.107772055191594	0.0221245830586379	0.151975022333955	0.123535425132795
"ipiPD1_27_PRE"	0.325344152797359	0.0555490319612674	0.0134642993213736	0.115641969706409	0.332182376436175
"ipiPD1_33_PRE"	0.00660954621750384	0.0516057721438016	0.15547446830636	0.0114036404994296	1.19750188737605e-14
"ipiPD1_35_PRE"	0.146761444612551	0.074227971721475	0.050454309944904	0.127810541413431	0.275411475184618
"ipiPD1_36_PRE"	0.32909822616868	0.0440088082003799	0.0910679507346898	0.124850600617672	0.276718655074822
