"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"MGH42_112414_1_bam"	0.000323492968796286	9.32467739932481e-15	0.175921633146987	0.117297581366252	0.0230253146647882	0.0202831959912748	0.0325952096067827	0.042390204925697	0.015051738091676
"MGH42_122914_1_bam"	0.0153314099624256	9.43886489596698e-15	0.203018863073168	0.139326327746439	0.0555188215013032	0.0623240183303499	0.0333111137332849	0.0630323774381303	0.058068970500889
"MGH42_122914_2_1_bam"	0.0251626234515101	3.13053215261378e-14	0.255651736377766	0.16517528850767	0.0567601721912347	0.181558637059916	0.0319089072509187	0.0557979904296265	0.0310440161072577
"MGHIPIPD1001_092414_bam"	0.0196591864357212	2.77880377810275e-09	7.37218159066715e-15	7.37218159066715e-15	7.37218159066715e-15	0.0128911773002662	0.183000736354454	0.116882892318305	0.0522337125624888
"MGHIPIPD1001_070215_1_bam"	0.00399638840954225	0.0217680773023706	8.6882795328808e-15	0.00663897685313186	0.00161955164376546	0.0247294756944868	0.0443762563573289	0.126555344580734	0.0084100723699694
"MGHIPIPD1001_070215_2_bam"	9.10091653680389e-15	0.179279900364814	9.10091653680389e-15	0.11923545555663	0.186928749360577	0.00969232509898939	0.0774247462846357	0.0879311075578631	0.0398470922363199
"MGHIPIPD1001_070715_1_bam"	8.39797597294104e-15	0.0267005479990982	8.39797597294104e-15	0.00413952224145224	0.466692129173229	0.00992107134252269	0.0494356468192277	0.0700657932394612	0.0318570575181031
"MGHIPIPD1001_070715_2_bam"	0.00415654254139663	0.0164318097731663	7.8564044937485e-15	7.8564044937485e-15	0.0491857001897609	0.00451142372859729	0.0617195060431587	0.112808708727793	0.0446526759979219
"MGHIPIPD1001_070715_3_bam"	7.66017558509023e-15	0.00326297837746882	7.66017558509023e-15	7.66017558509023e-15	0.0822048200188563	0.00247538564967404	0.0975703571893674	0.0519141797445121	0.0713891737082682
"MGH200_FFPE_072716"	0.0359693245112258	4.62669050802378e-15	4.62669050802378e-15	4.62669050802378e-15	0.157650560390934	0.169723262817885	0.0652516985383634	0.0754624794530237	0.314954473681995
"MGH530_FFPE_091916"	0.113264407584974	0.0288772957574226	0.108401621754174	2.5261066331605e-07	0.13339095259246	0.0983579065933896	0.0520440389223688	0.0772121421056455	0.184746603477128
"MGH530_FFPE_032417"	0.0333350937394193	0.0261156225761476	0.0254362871421776	0.160816939562652	0.0131424238284412	0.0230614061724334	0.0384644178338369	0.0616413877060621	0.0903690247003414
