"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.EJ.A7NN.01A"	0.0823474559782694	0.112040594574432	0.0204529561550491	0.027612049663897	0.0847549808673427	0.0198290511400877	0.168194173180358
"TCGA.EJ.7317.11A"	1.55072097658445e-14	0.00873681843895663	0.0493083274819041	0.196158623006503	0.0898629564294695	0.191519196092928	0.0224788980010372
"TCGA.CH.5750.01A"	0.172547180044261	0.250028223053969	0.0100921140567792	0.0326300352517656	0.0430282927012917	0.161223855430788	0.00304965710960194
"TCGA.QU.A6IP.01A"	0.028302580329845	0.0379618340710701	0.0890785517697474	0.0354393938550644	0.0872049257346446	0.000232734234037048	0.0636742718127947
"TCGA.J4.A67Q.01A"	0.00367916206891921	0.0785237842802324	0.0792956835512306	0.0846354323412164	0.0389689060812519	9.80283122286487e-15	0.0157258136200859
"TCGA.G9.6348.01A"	0.0503472712423106	0.0422609941529814	2.77625501760563e-13	0.145042038721291	0.0311467275575535	1.72270798774042e-14	0.0229897227138876
"TCGA.YL.A8SC.01A"	0.169364758898602	0.0801911180859825	0.0935114636729834	9.23224190238589e-15	0.0565024613521632	0.0803166723017801	0.0753494773773394
"TCGA.VP.A878.01A"	0.0279874797075216	0.0122048228582927	0.325317225562985	0.206264733949632	0.0447356809749052	0.0323779806500953	0.031550976432338
"TCGA.KK.A7B1.01A"	0.00206330441026963	1.34918529717336e-06	0.151029645356768	0.0554232343723947	0.0377762962613712	0.0226813251553955	0.021418741123195
"TCGA.EJ.5525.01A"	1.11717291887049e-14	0.0128740773607185	0.0183276257648373	0.0524915055570192	1.11717291887049e-14	0.278090261592256	0.0313848351008463
"TCGA.CH.5768.11A"	1.36936841812685e-14	1.36936841812685e-14	0.0202959619862435	0.00425265320484429	0.157845350436309	0.13140817997044	0.0206400771981611
"TCGA.HC.7752.01A"	6.67909476272843e-15	6.67909476272843e-15	0.0474308571148879	6.67909476272843e-15	6.67909476272843e-15	6.67909476272843e-15	0.018271956616599
"TCGA.YL.A8SR.01B"	1.15779808591028e-14	1.15779808591028e-14	0.05284414552175	0.150490406870075	0.023452762450201	0.101261531203173	0.128800578656351
"TCGA.FC.7708.01A"	0.109515796126343	0.164510816448939	0.0252757547959677	0.0611555828219273	0.0911851809072168	0.132699900542714	0.0506655159867353
"TCGA.2A.A8W3.01A"	0.014116586844686	1.55987111775189e-14	0.140493772483838	0.052364143665096	0.121478796818189	0.0722276975223469	0.028534339672192
"TCGA.G9.6362.01A"	1.04802725992368e-14	1.04802725992368e-14	0.0145121057483347	0.00591561957643213	1.04802725992368e-14	1.04802725992368e-14	0.0404999667507576
"TCGA.WW.A8ZI.01A"	0.0195405437701258	1.37465306110855e-14	0.0883154436191711	1.37465306110855e-14	0.0161058883601422	0.0616770631087771	0.0879578871198841
"TCGA.EJ.7784.11A"	0.129173171150699	0.158055417347037	0.0201418316843702	0.101409319631423	0.114377283349916	0.163746598586562	0.0344647828479889
"TCGA.EJ.A8FP.01A"	0.0594104515827995	0.0706966589315259	0.0409877539305735	0.22452944633371	0.173211328714291	0.0105216227621378	0.0641467913197672
"TCGA.G9.6370.01A"	0.0133038447453623	0.0729981381546221	0.041025565950578	0.236804067355018	0.196321140065839	0.0637525941222526	0.0234180844200581
"TCGA.G9.6377.01A"	0.037735585811122	0.126485812593005	0.0146091904230696	1.78294455105619e-14	0.0230954055192997	0.017196782702521	0.0615817085008402
"TCGA.ZG.A9N3.01A"	0.062768440252295	0.291010627427199	0.0224508003914327	1.02914099028958e-14	0.0012242503684609	0.149003054189377	0.000155771315655446
"TCGA.Y6.A8TL.01A"	0.0119240125221679	0.0579811688303661	0.124054002726809	0.176102468600735	0.0292358469705107	0.0714289212226599	0.0424275495753452
"TCGA.CH.5790.01A"	0.00513889401088611	0.0306287285610509	0.0102261799098466	0.0155619453177488	0.0338569397292558	0.196952478395948	0.0327574267118711
"TCGA.ZG.A9L4.01A"	0.0563338765672393	0.0558870142812524	0.00977966790875301	0.278216749294531	1.65340382825355e-14	0.034040868352702	1.65340382825355e-14
"TCGA.EJ.7125.11A"	0.0785953313033732	0.0415649549180838	0.063054617062941	0.187905700992607	0.0934037589411778	0.0242361672369308	0.0318835812700356
"TCGA.EJ.5519.01A"	0.00569891299484942	1.19612800361854e-14	0.11375769860946	0.080058298442732	0.100436632588051	0.173012763089053	0.115379182912819
"TCGA.XK.AAK1.01A"	0.00561409540967315	1.29167761959879e-14	5.1102314710265e-05	0.0270342394268771	0.0308913304072378	1.29167761959879e-14	0.0218830461211688
"TCGA.EJ.5495.01A"	0.140595572941566	0.203338956813415	0.024097709617312	0.0973093622483203	0.0369122827312652	0.171691066469587	3.57295352994064e-07
"TCGA.VN.A88O.01A"	0.0724771191159219	0.0348271364798326	0.011953778589689	1.49617413665555e-14	0.0155571240736159	0.013644836961858	0.133926051870408
"TCGA.G9.6365.11A"	0.00325150844569997	0.0245626572143705	0.0922401375615175	0.00678871215054989	0.0443178352940022	8.14237067210916e-15	0.0852962569302753
"TCGA.HC.8216.01A"	0.199639383154655	0.0904057381976855	0.044306280934621	0.0409707228833808	0.0788540246563613	0.16230004378431	0.0380417659743715
"TCGA.2A.AAYF.01A"	1.5958691602429e-14	1.5958691602429e-14	0.00671536096661692	1.5958691602429e-14	0.0513420642136202	0.0793707661927264	0.00336187280567491
"TCGA.HI.7169.01A"	7.15507373930209e-15	7.15507373930209e-15	0.0353564675512808	0.0018560749543401	0.0414481955203987	7.15507373930209e-15	0.0146266952300981
"TCGA.EJ.5498.01A"	0.112953002721022	0.1047166447254	0.0233689434297364	0.202266995726369	0.114865218489308	0.163923943898864	9.94977523816919e-15
"TCGA.CH.5738.01A"	0.149900208061773	0.190642612415258	0.0164018245535204	0.0516855934886003	0.0504528548665604	0.127119993587427	0.0100937150579693
"TCGA.KK.A7B2.01A"	0.179934169216789	0.179694238247321	0.169956976014519	0.0396665304340213	0.00415570553240156	1.07799450757257e-14	0.0309635152254959
"TCGA.J4.A67S.01A"	0.0575263303363063	0.0514153206890791	0.0516533154908205	0.0256197524167134	1.1872415333655e-14	1.1872415333655e-14	1.1872415333655e-14
"TCGA.YL.A9WJ.01A"	0.112457669185774	0.150895038644148	0.0114403035278147	0.074692945455898	0.0346920035208296	0.0618832915502499	0.063992533180329
"TCGA.HC.7819.01A"	1.38914512826327e-14	1.38914512826327e-14	0.0405147182628776	1.38914512826327e-14	0.00921662329584738	0.19155287503751	0.0416577575094998
"TCGA.ZG.A8QZ.01A"	0.160539841661471	0.188900709393482	0.0245016740009129	0.058655363856494	0.108406015166191	0.0791500808111401	0.0635529485942709
"TCGA.KK.A7AW.01A"	0.0103364675841987	0.0388759311970154	0.0475954605172198	8.52011977804826e-15	8.52011977804826e-15	8.52011977804826e-15	8.52011977804826e-15
"TCGA.ZG.A9LS.01A"	0.135896214897785	0.350645269923189	0.02799326264526	0.115894623175882	0.0467126268138349	9.00735024002271e-15	0.0665670935570138
"TCGA.KK.A7B3.01A"	0.121379393865956	0.138301784792541	0.163283442086734	0.0263823997167867	0.0806237866795957	9.96254187529368e-15	0.0800016128709961
"TCGA.TP.A8TT.01A"	0.250239115803575	0.217475940954838	0.000620561002480483	0.0905900355598868	9.70456799556989e-15	0.05059397724357	0.106428534316594
"TCGA.YL.A8SQ.01B"	0.014154142674206	0.137322076510363	0.0587554187157676	0.0953348986420447	0.0793231764034313	0.145900491941563	0.0902983033122039
"TCGA.G9.A9S7.01A"	0.0270843090284175	0.0584046566324267	0.170393294495253	1.42026111365894e-14	0.00438737067341491	0.0388706094457873	0.0361328469916064
"TCGA.EJ.5514.01A"	0.10406485617755	0.141536626036252	0.0176416280038989	0.031726196385212	0.0209425094729554	0.217982327677579	0.0623295220364563
"TCGA.YL.A8SH.01B"	0.00691917117291103	0.00735999245214237	0.118208130092593	0.157701989969301	0.105217767516795	0.00963315630684869	0.08056608392526
"TCGA.EJ.A8FO.11A"	9.3895235196115e-15	0.00578796372679267	0.0901880645586418	0.271518033236938	0.291082786960114	9.3895235196115e-15	0.0279607286415195
"TCGA.H9.A6BX.01A"	0.0769028280955977	0.127782654853717	0.0847954406870172	0.144138111521947	0.1852940268603	0.0135674982741007	0.022961187211665
"TCGA.EJ.7328.01A"	0.176232315912136	0.188474224153662	0.0327278264120688	0.0773704950636108	0.0461531996059375	0.0351459729274902	0.0511043870134078
"TCGA.J4.A67K.01A"	0.0882476520564294	0.024994907745477	0.0143473120687228	0.00685952279384193	0.0110235600988353	1.27869019158275e-14	0.00923706610185262
"TCGA.2A.AAYU.01A"	0.00799375672169164	1.41000934160247e-14	0.102394850981553	0.00335327683181838	0.155400599639778	0.142200207920331	0.0649388028425688
"TCGA.2A.A8W1.01A"	0.0112512464227098	1.09514129090344e-14	0.0160954460166674	1.09514129090344e-14	0.0138323216194748	0.0562450127779143	0.0157768085945456
"TCGA.G9.A9S0.01A"	0.136546112728093	0.095996281697663	0.0283257558163169	1.26690447140402e-14	0.0434388966278506	0.0200685058236516	0.0152307547311315
"TCGA.EJ.A46E.01A"	0.0922771112641517	0.0089293250930026	0.0722872260311921	0.143698068030439	0.0725134559713977	0.0559076380192767	0.219460024372469
"TCGA.EJ.A65J.01A"	0.0442948183339751	1.49578108049864e-14	1.49578108049864e-14	0.00562784624926797	0.00218685103335966	0.0592266739048118	0.0583835316476776
"TCGA.EJ.5526.01A"	0.0899197403294326	0.109388618454361	1.00659471978641e-14	0.0543014604303674	0.085192310187601	0.247150813875524	0.0545744352228765
"TCGA.HC.7075.01A"	0.0240588481252503	0.180324433827855	1.69978774797164e-14	1.69978774797164e-14	0.0349931220589694	0.0977290001855055	1.69978774797164e-14
"TCGA.HC.8262.11A"	0.0662419714842477	0.11079069458007	0.00944180281315774	0.225753501871702	0.11700603325304	0.182702132508505	0.0708848655739222
"TCGA.EJ.7321.11A"	0.0655814363209768	0.260682229785448	0.0881549089615152	0.0764686443589334	0.106115177981966	0.0978512831055552	0.024583879430744
"TCGA.KK.A8IK.01A"	9.47763782690981e-15	9.47763782690981e-15	0.00169130988226283	9.47763782690981e-15	0.000224127751834434	0.0157613580195336	0.0875982219339455
"TCGA.EJ.5531.01A"	0.228364284736947	0.147660287898953	0.0760141354536826	0.0219642684073094	0.0758521667551907	0.162265353003097	1.21765843106758e-14
"TCGA.EJ.5542.01A"	0.0512534237948164	0.100163156000667	0.00994041203748921	0.081312870313532	0.0749387879581759	0.288155527001425	0.0309083496061482
"TCGA.CH.5767.01A"	0.000905012591849368	0.000473247399371888	1.14418417979503e-14	0.0310980890493423	0.0501229112377628	0.0511583739022268	0.00507671851382611
"TCGA.KK.A6E6.01A"	0.0401742619543277	0.101352390393782	0.0403282336513878	0.0870515188527716	0.116772626923901	0.0564479759309388	0.0066598641844431
"TCGA.CH.5743.01A"	0.226109578491077	0.275165433281491	0.0568277035038259	0.0412508190523937	0.130137334390845	0.111262611225093	0.0230383031254959
"TCGA.HC.7821.01A"	0.0994728934675709	0.117866256243486	0.0141604455972439	0.00732603209917191	0.0271428827883286	0.106773088576144	0.0629832939297455
"TCGA.HC.7752.11A"	0.0451924354573956	0.0699067325653967	0.0681876941545818	0.0606333908755833	0.269580719271271	1.07568420154271e-14	0.00265461032290715
"TCGA.M7.A720.01A"	0.0122959480270293	0.0324719448090025	0.369898831067519	0.0275969731213789	0.112489578988125	0.025694993728374	0.0977703583894274
"TCGA.HC.8265.01B"	0.0663053855335196	0.101713939696411	5.46426430645119e-15	0.104897143124051	0.0163739371463239	0.0152193188692895	0.182664316667758
"TCGA.HC.8264.01B"	1.55067303847883e-14	1.55067303847883e-14	0.0416220227996715	0.248204087439091	0.0588278467316521	0.0668346249643374	0.0331368612884442
"TCGA.HC.A4ZV.01A"	0.150205339741504	0.232429223479941	0.0701347096313754	0.0164078398782551	0.0357033194442601	0.050192866281926	0.0776674135745198
"TCGA.HC.8261.01A"	0.0836243391134433	0.0371788067144496	0.0497757581527555	0.0126486214567364	0.0372953307104954	0.0707716937008927	0.0327332809771195
"TCGA.G9.6356.01A"	0.12251863144624	0.116070642904526	0.00734919836541577	0.0481983635667927	0.189634067200492	0.0211764063177127	0.00927392329566312
"TCGA.ZG.A9NI.01A"	1.30694503519901e-14	1.30694503519901e-14	0.0237326504494531	0.162514707880855	0.0339633484486642	1.30694503519901e-14	0.00194387458713585
"TCGA.HC.7819.11A"	0.0236626827748136	0.00460664446333494	0.0634727325219286	0.0556652592840413	0.169729574973381	0.184251366593516	0.0314524126975228
"TCGA.HC.7078.01A"	0.0254802413837676	0.0144736889111307	0.0659020628153216	0.0072787747431324	0.0453439729413747	9.17213224389553e-15	0.105700053248049
"TCGA.EJ.7782.01A"	0.0528250216343888	0.0796420850557405	0.0793385308401185	0.0119939483124668	0.0231391172999994	0.154662777785399	0.149152291698981
"TCGA.HC.7740.11A"	7.95996763865756e-15	0.00137194901064602	0.0341101299038553	0.0029474079023523	0.00574654503283243	0.00444658329545295	0.0170283587293973
"TCGA.HC.7737.01A"	0.146425788318237	0.284239001224357	0.0126276161407504	0.130273441120269	0.0410784566608493	0.0620932201012392	1.25890470960973e-14
"TCGA.H9.A6BY.01A"	9.65090182366977e-15	0.00144480368949076	0.0272754587095381	9.65090182366977e-15	0.026099995231166	9.65090182366977e-15	9.65090182366977e-15
"TCGA.J9.A8CP.01A"	0.0116147264558387	0.0510765472420798	0.054634509928528	0.147079454519321	0.0718385351593995	0.009924893148965	0.0520375210279667
"TCGA.EJ.A46B.01A"	1.63055579910253e-14	1.63055579910253e-14	0.0371468958819918	0.00853336264952293	0.174428585126574	0.0493004187265751	0.0589171664306477
"TCGA.VN.A943.01A"	1.06016539492345e-14	1.06016539492345e-14	0.0171553286139362	1.06016539492345e-14	0.0405990516488549	0.0755280203171678	0.00244303423035309
"TCGA.HC.A9TH.01A"	0.151444800296343	0.0768729237514509	0.0348424797725203	1.18803709929457e-14	0.0393456364809965	0.109720864305202	0.0779311990815141
"TCGA.G9.6499.01A"	0.00571308733261548	1.64146932764018e-14	0.0208397891247333	1.64146932764018e-14	0.0152707175788066	0.00464989794216038	1.64146932764018e-14
"TCGA.CH.5764.01A"	0.173963746718068	0.0838209300304333	0.0199216221542878	0.0495182919208348	0.0703439752100588	0.207977262168848	0.0239910230404767
"TCGA.EJ.5504.01A"	0.0239246966432003	0.00806070736145235	0.0144577946486401	0.162151326984158	0.0324851160333238	0.184039543233933	0.0342803210615427
"TCGA.J4.A67M.01A"	0.100158230337214	0.0923756626299401	0.0290987862617867	0.0949476200301864	0.0567374929463867	1.13649177831964e-14	1.13649177831964e-14
"TCGA.HC.7742.01A"	1.40773217704065e-14	1.40773217704065e-14	0.052361820783254	0.0531381144678889	0.0988758378505739	0.123646998611759	0.0895253520388469
"TCGA.CH.5794.01A"	0.00335685391909773	0.0115056853836415	0.00752024265180141	0.0173455521836742	0.0712267580926658	0.0997846421679224	0.0614250920724001
"TCGA.YL.A8HO.01A"	0.110035075898032	0.168024843703766	0.0810274907876599	0.135369813864658	0.0831417379531006	0.00596050070568921	0.0438093002939537
"TCGA.KC.A7FD.01A"	0.00276184419897873	1.28178073301567e-14	2.18704268052642e-10	1.28178073301567e-14	0.0408490079456652	0.0879125886427202	1.28178073301567e-14
"TCGA.EJ.7794.01A"	0.126962014344366	0.0805798712530991	0.0421042925716867	0.111449698075147	0.11305159218491	0.206288799025956	0.0459774577107588
"TCGA.YL.A8HM.01A"	0.178387656776801	0.113815061116237	0.0721856545203491	9.80982571903572e-15	0.0876973128902127	0.0606806035221292	0.111358727972435
"TCGA.HC.7740.01B"	0.0210051644377026	0.0747102511735569	0.0792142193032228	0.0668726942792436	0.040904412395938	0.0058777153256227	0.168506791507759
"TCGA.HC.7080.01A"	0.00119021495392274	5.92592381171778e-15	0.0751139371002752	0.00205855232948615	0.0228045425409194	0.0171752110754156	0.110690019661468
"TCGA.HC.8259.01A"	1.61990784476586e-14	0.00119158943692979	0.0800179423434184	0.000762544765215461	0.0179730951112631	0.139777879883972	1.61990784476586e-14
"TCGA.XJ.A83H.01A"	0.00839688873609978	0.0432498372323168	0.0180196095683875	0.019954541002203	0.0871032181076035	0.0206665953592858	0.0668148367745123
"TCGA.EJ.7793.11A"	0.0321478873577725	0.092577745351555	0.0252798562360635	0.280508212555606	0.102792888258003	0.130835310372399	0.0399192084179987
"TCGA.J4.A83J.01A"	0.1697193306204	0.0977876420089716	0.0408371769705353	0.0362882523053004	0.0567407355276371	0.050507146872528	0.108519879838227
"TCGA.G9.A9S4.01A"	1.18917911162805e-14	1.18917911162805e-14	0.0872209628731972	1.18917911162805e-14	0.0464008360565288	0.00355596085272611	0.0132410463295828
"TCGA.X4.A8KQ.01A"	1.29451145346588e-14	1.29451145346588e-14	0.0212036240490348	0.00398930078865823	4.15027063405505e-10	1.29451145346588e-14	1.29451145346588e-14
"TCGA.EJ.5507.01A"	0.11613501654242	0.168635293659252	9.83571866408958e-15	9.83571866408958e-15	0.0372261558005828	0.191659178661568	0.046570307540449
"TCGA.CH.5745.01A"	0.167788459540337	0.195194854825798	0.00637093659735776	0.0241962087028601	0.0773525031150416	0.102752051682924	0.0488398397234709
"TCGA.HC.8258.01A"	0.0836382356851348	0.0919026700810782	0.0394230946133787	0.0834181523340884	0.0859500357941495	0.0634401625064646	0.0260045831098196
"TCGA.HC.8258.11A"	0.00467775749848818	8.64380262570359e-15	0.00943015716391633	8.64380262570359e-15	8.64380262570359e-15	8.64380262570359e-15	0.0483124416513128
"TCGA.HC.8257.01A"	0.0896786593177437	0.0205130485153238	0.0806728831453515	1.36974187722443e-14	0.0877166743893749	0.0818353368784306	0.0328416148240742
"TCGA.XK.AAJR.01A"	1.67167526855728e-14	1.67167526855728e-14	0.0576910564470605	0.0870002710826446	0.0597301429305003	0.06861259082967	0.0263250483948325
"TCGA.EJ.A7NG.01A"	0.0298118902449477	0.0316178743550898	0.161777391551284	0.141757271880822	0.143454483393427	0.0606612927396539	0.0905094850225251
"TCGA.J4.8198.01A"	1.2619524499195e-14	0.0542684183781161	0.0708000197003053	0.048225001319963	0.0947968188895004	0.270144084361681	0.0375158146236019
"TCGA.ZG.A9KY.01A"	0.239327864582662	0.190220538313055	0.0655477875435704	0.0277835515663432	0.0499908098582236	0.0671979677890911	0.0486679742423083
"TCGA.V1.A9O5.01A"	0.179928720669383	0.230590036228977	0.150414008272401	7.53266230065109e-15	0.0312731257230989	0.0823042549256536	0.0427094213019402
"TCGA.KC.A4BR.01A"	0.00912353596958014	1.11750616939608e-14	0.141037629962832	0.214224823978307	0.0849788065871527	0.0117584079912305	0.00833723508751625
"TCGA.EJ.5524.01A"	0.155896509196474	0.206480923955101	0.0260416434581942	0.0624889768494064	0.0775436630959289	0.176731629830129	2.15800433956268e-09
"TCGA.EJ.7792.01A"	0.0797643058510709	0.270555663105241	0.0364454913866873	0.120315474601184	0.130608638803238	0.0730773308499687	0.0127566132706831
"TCGA.ZG.A9L5.01A"	0.033273539510816	0.00982398181145597	0.0662816550834903	1.22653820294811e-14	0.0143846103095948	0.0813769314667809	0.124100785340227
"TCGA.FC.A8O0.01A"	0.00683817074662876	1.14224576911131e-14	0.122351125393748	0.0108172246673333	0.0434345231101051	0.008167222089799	0.0561342346979951
"TCGA.EJ.7784.01A"	0.065788458481308	0.069733840097665	0.0213122504161158	9.58277710220356e-15	0.0425762263769772	0.277959411703967	0.0717993685636988
"TCGA.HC.7209.01A"	0.0275424181525817	0.0626651963754001	0.097221758448736	5.50649449891371e-05	0.000465144477890083	0.143682698365148	1.34906585863756e-14
"TCGA.J9.A52C.01A"	0.148424979275488	0.0779090043637175	0.0539197057588203	0.143211541697602	0.0854845286764539	1.30768073008903e-14	0.0385369820108203
"TCGA.KK.A7AU.01A"	7.7147739398892e-15	7.7147739398892e-15	0.269039297881605	7.7147739398892e-15	0.0397727864659032	0.0440191347575039	0.023921198240925
"TCGA.V1.A9OF.01A"	0.00999252197568955	2.17235032878718e-05	0.0579245186782585	1.31181672195745e-14	0.0296267333477031	0.0860544685087423	0.123102801299906
"TCGA.G9.7510.01A"	0.0196186664807557	0.0337493436578163	0.0217665131280504	0.177115471615459	0.0864460382957724	7.66008948065164e-14	0.0429793752906609
"TCGA.J4.A67R.01A"	0.0420810491181491	0.081988873619607	0.0723182974956867	0.0658242418781352	0.0461818295665359	1.09924385350791e-14	1.09924385350791e-14
"TCGA.EJ.A65G.01A"	1.36576452950794e-14	0.00203235876824619	0.0342027030236023	1.36576452950794e-14	0.0334080855891191	0.0440954534332776	0.0382145541847226
"TCGA.HC.A8D1.01A"	0.0886204664946631	0.185549321917061	0.00565678120688398	0.17954927190237	0.0718989951226432	0.0398592940074589	0.0284035923866478
"TCGA.EJ.8472.01A"	1.38176961087931e-14	1.38176961087931e-14	0.0336114814344466	0.00445565039809892	0.0115145514739558	0.0865683338985325	0.161289683396227
"TCGA.HC.7820.01A"	0.0248195093500468	0.0216553450124564	0.0794044529608896	1.73622213514132e-14	0.0584780230268658	0.173173702171625	0.0748452156695305
"TCGA.EJ.5494.01A"	0.0526363461436894	0.0327135742240435	0.114331870210729	0.0952645957465798	0.0686892497219204	0.113833515367608	1.1382547124961e-14
"TCGA.EJ.A7NH.01A"	0.0102578281379607	0.0117155572347108	0.218885291038868	0.0844574386771318	0.0742013078622713	0.0288473577472797	0.101459203251887
"TCGA.XJ.A9DK.01A"	0.0658223012062496	0.0451324974357046	0.0891917005153382	0.0755413485329399	0.10788030254529	0.0781088357576203	0.142953703650643
"TCGA.EJ.7123.01A"	0.010563839222529	0.00423754674568976	0.0581272326341767	0.00705089519485583	0.037419895094446	0.179318699594461	0.0217823736534998
"TCGA.G9.6496.01A"	1.11820136577499e-14	1.11820136577499e-14	1.11820136577499e-14	0.00555962824718675	0.0111597884790964	0.00826347400623712	1.11820136577499e-14
"TCGA.EJ.7330.01A"	0.0141163679258698	0.0473621881901893	0.0601309368010569	0.189987290298352	0.162977301333901	0.253147237020783	0.0750575348075322
"TCGA.KK.A8I4.01A"	0.201084052189701	0.298956693527869	0.0557324087790446	0.131241145950157	0.0769477883014535	0.00582708951062383	0.000930399217514519
"TCGA.EJ.7325.01B"	9.11572416551106e-15	0.0028788179984898	0.00625937282691745	0.00127473944343321	9.11572416551106e-15	9.11572416551106e-15	9.11572416551106e-15
"TCGA.TK.A8OK.01A"	1.09780874910441e-14	1.09780874910441e-14	0.0766785295026619	0.323126633378132	0.0810418222583509	1.09780874910441e-14	0.0327864903283017
"TCGA.HC.7744.01A"	1.35561003146794e-14	0.000555150085319223	0.0161496161124465	0.00234106822532621	0.0526415651245051	0.233690859757272	0.00134689119588655
"TCGA.EJ.7218.01B"	1.70794917911414e-14	0.00867969681973184	0.0334610902266575	2.89470846496311e-08	0.0522395360735248	0.0387510626443859	0.00457113804119824
"TCGA.HC.A6AL.01A"	0.0679316731498112	0.0389582353500628	0.0386251538399384	0.0441505884090554	0.0368244480098131	1.08583098667979e-14	1.08583098667979e-14
"TCGA.KK.A6E5.01A"	0.0546384857285779	0.0258291546287351	0.0647944804472792	0.0436221685030946	0.0366920861646738	2.17993557502654e-14	0.0446419005786191
