"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.CV.7434.01A"	1.2081216817492e-14	1.2081216817492e-14	0.00507926391698536	0.0717109967183759	0.0290119705617461	0.0129530594270607	0.0156875674289136	0.313467091495312
"TCGA.CV.6952.01A"	0.149711572832802	1.27282266945111e-14	0.00632221426715562	0.0157559184787551	0.00131933878026397	0.0187449800908527	0.00672873594331101	0.301764754684174
"TCGA.CQ.5326.01A"	1.14124045806184e-14	0.00433129184234179	0.0507865339910371	0.0928668352909766	0.00171793038639587	0.0571280673357234	0.0844199746517589	0.454989157323874
"TCGA.CN.A6V6.01A"	0.272806909769587	0.043922434585868	0.00208865182685862	0.0574695976580495	0.272267870693858	0.063617374568628	0.197465678321913	1.02343931982716e-14
"TCGA.CN.4730.01A"	0.00126975531890314	0.000741390123481687	0.00175682480016104	0.01589192979907	1.01910251490196e-14	0.0626405587614797	1.01910251490196e-14	0.157611124591144
"TCGA.CN.6019.01A"	0.123186890707632	0.294644669927821	0.294360182781932	0.0144757362449857	0.0559351015304719	0.0931455057556526	0.10883977980474	0.000902899318670042
"TCGA.CQ.7069.01A"	0.00019286417214896	0.0382710069145955	0.107206796248184	0.0944558941277563	0.0479703675761265	0.0805463181941735	0.00857991626055671	0.448976632976494
"TCGA.CR.5243.01A"	1.06204328579085e-14	0.128063085949065	0.184426552379917	0.194270021500868	0.232780728672134	0.0566642921671201	0.153816555105015	1.06204328579085e-14
"TCGA.BA.6868.01B"	0.00579623774785881	0.0297540465248171	0.05853109287697	0.0307713653028389	0.0673925511837622	0.266766021321761	8.90368764996535e-15	0.346306703816367
"TCGA.CQ.5330.01A"	0.288218933349767	0.167679232504132	0.194454725549591	0.0739823791530767	0.0409209490840545	0.0159862628055613	0.161735189005963	0.0570223285478245
"TCGA.CV.7432.11A"	0.00356497281824602	0.155119944809889	8.50087922021798e-15	0.0193879756058024	0.249009371419026	0.0845521029386753	0.0232049138810369	8.50087922021798e-15
"TCGA.D6.6827.01A"	8.01511885629325e-15	0.14871842433018	0.0190335627876764	0.18678228737034	0.212591275398674	0.362962918869479	0.0278733254640351	0.0120847506381333
"TCGA.CN.6992.01A"	1.12516188195688e-14	0.0898866318627683	0.108188211748853	0.146454588758046	0.22005296081978	0.24061081585223	0.0219207759710884	0.0672252534748397
"TCGA.HD.8635.01A"	0.450533797235286	0.123865701485658	0.0285863938334124	0.0927748475535873	0.100217658885289	0.047065779523465	0.0207875010124532	0.133645835935648
"TCGA.CV.7423.01A"	0.0872675239183109	1.24326158176045e-14	0.042240732989645	0.0383730625745654	1.24326158176045e-14	0.0237970811384399	1.24326158176045e-14	0.352419604542148
"TCGA.KU.A6H7.06A"	7.75139788207874e-15	7.75139788207874e-15	7.75139788207874e-15	7.75139788207874e-15	0.117940345552472	0.0477669211735167	0.0738009177360154	0.0139831745624252
"TCGA.CR.6470.01A"	0.00425674887629795	0.113091337889578	0.125883756183282	0.180520224245327	0.109830645862398	0.0907354721523487	0.302749207220093	1.0035240895976e-14
"TCGA.CV.A45O.01A"	7.36312847279055e-15	7.36312847279055e-15	7.36312847279055e-15	7.36312847279055e-15	0.000321977395669039	9.71490308881587e-05	7.36312847279055e-15	0.0814145284848283
"TCGA.CV.A6JU.01A"	0.354258522986235	0.0462069996459591	0.0156605882483108	7.00299319161461e-15	0.137076818401389	0.11995091398698	0.00604409719396011	0.0318705696991952
"TCGA.CR.6487.01A"	0.0126787315837728	0.0281838644101541	0.0237753705660142	0.0798533605852552	0.111304267190397	0.0851650568176518	0.514178308342071	1.0238564153409e-14
"TCGA.CV.7427.01A"	0.00598068440190407	1.31315209787274e-14	0.000294579852232676	0.117006999796766	0.0113934640759046	0.00112456706659601	0.164227494182836	0.172131088184667
"TCGA.P3.A6T7.01A"	1.26041207708257e-14	1.26041207708257e-14	0.00750005340297571	0.00218072880970121	0.0338736213375686	0.0322063125441659	0.0120142527247914	0.254004697878938
"TCGA.IQ.A61G.01A"	1.03231239366788e-14	1.03231239366788e-14	1.03231239366788e-14	0.0325946404757152	0.0274580410871671	0.0182953120686124	1.03231239366788e-14	0.106801572343267
"TCGA.CV.A6JT.01A"	0.215659055017301	2.29590858579642e-05	0.0704581900320993	8.76495950574306e-15	0.0228715481027904	0.0655348981465641	0.00447097262520321	0.112236304091821
"TCGA.CV.7177.01A"	1.08080734621382e-14	0.120549849377106	0.325039867065012	0.0640382463139063	0.013345029984707	0.117664555064313	0.00541406750816733	0.136558741300181
"TCGA.DQ.5629.01A"	1.23734762064498e-14	0.0279461349518862	0.091255535450661	0.182021510494848	0.0878689884724362	0.155229961988159	1.23734762064498e-14	0.110355913598392
"TCGA.CV.7446.01A"	8.78639254720527e-15	0.0670526255238752	0.0873567718652107	0.350674575939174	0.111550921469326	0.327664801213118	0.00330797695280649	0.0229636933594423
"TCGA.BA.A4IH.01A"	7.98417069679803e-15	0.0878878280064835	0.0445007793472484	0.181028717648976	0.177210651502806	0.446370921106696	0.0341908632354752	7.98417069679803e-15
"TCGA.D6.A6EK.01A"	1.82300413404244e-05	7.76743979747133e-15	7.76743979747133e-15	7.76743979747133e-15	1.46102791356547e-08	0.000899040344959378	0.0109130948799968	0.045639011455472
"TCGA.P3.A6T0.01A"	0.00358098629406442	1.0884803915869e-14	0.0338914224599991	0.122108690597898	0.00973597420254453	0.11080253585712	1.0884803915869e-14	0.342278117493886
"TCGA.CV.A465.01A"	0.0784793627910382	0.00392037025632845	9.46043278054356e-15	1.2865108139606e-09	0.00190616144306967	0.211072272918635	9.46043278054356e-15	0.160697967293337
"TCGA.CV.6959.11A"	0.427283888886674	0.0814051327154846	0.00075229822295367	7.49843797547902e-15	7.49843797547902e-15	0.0819398874958246	0.0125189822337666	0.00760168914381947
"TCGA.CR.7383.01A"	0.239281196551985	0.158546366214798	0.215159230070075	0.0500894252451451	0.031354564683912	0.0202462361398297	0.182895244325642	0.0562443399691395
"TCGA.IQ.A61I.01A"	9.34275800583181e-15	0.0248858887720249	9.34275800583181e-15	0.00552394422740193	0.139239865392134	0.108501983011639	0.0896799017230154	0.0035048603923694
