"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Patient165"	0.0302314866123822	0.0521710974885296	0.187510821650927	0.095802310491261	0.0960360476933788	0.0802621130958581	0.070086790567517	0.144096360956357
"Patient166"	0.0612126312084045	0.0472946438403392	0.0687032710163255	0.0872014701128908	0.103884603279409	0.149597961151954	1.50759436076811e-14	0.0948766679789969
"Patient167"	0.095270662091434	0.0507799309527579	0.0162799757228356	0.0113050949739231	0.132794137627535	0.248689532559634	0.108866314124944	0.147471707349829
"Patient168"	0.125741775466586	0.0250818999960841	0.0852648374861761	0.0792409523483501	0.105624580817019	0.250208044187637	0.0106986917689638	0.128291771588591
"Patient169"	0.0635646358082296	0.102067238215278	0.022535292905019	0.062172595084004	0.0760598965449159	0.127332628919601	0.143570393974785	0.073227542746747
"Patient170"	0.0906328886231975	0.064024573008076	0.169770129990097	0.0228013153066801	0.074796195273151	0.122857266726719	0.0281294010858357	0.180291064346006
"Patient172"	0.0345701236819237	0.268592108837896	0.103710878471923	0.052997823457486	0.11917152340567	0.0974525574578289	0.203806654435531	0.0764610325817045
"Patient173"	0.11036481063413	0.0574587354255766	0.0457189316316392	0.117838934977111	0.163583251288304	0.236024289893609	0.0617041323551728	0.139167943778128
"Patient179"	0.0168704080037735	0.00312548393678893	0.00617471101206297	0.014200652204409	1.95330438340877e-10	0.0140985474493838	0.00914943076096308	9.22242192804257e-15
"Patient181"	0.0550271572681728	0.233036509918859	0.131308028935791	0.100366138965999	0.184796483806422	0.112702375480809	0.123920392856811	0.0588380948920329
"Patient183"	0.0352930447499556	0.104818639448458	0.0227549590203863	0.0458068911567746	0.0509824675368164	0.0187986016104224	0.0683902871857846	0.0362830236130339
"Patient184"	0.368181753112522	0.0350019752470521	0.0558460833642916	0.00897560102404622	0.0204645415183369	0.0954144305943572	0.0248068761911093	0.175126925604654
"Patient185"	0.0901056796110365	0.198272486362826	0.089135271995873	0.0427768504917352	0.158269982389725	0.100096194858929	0.0545930526979082	0.0719547301815961
"Patient188"	0.0794675746995818	0.0811179627910892	0.0793696313596789	0.0442080439154542	0.0388867720496794	0.37874978224191	1.16308771832538e-14	0.0296866109889192
"Patient18"	0.0859013186945061	0.0163111924199402	0.0638054454556075	0.0931310301281495	0.105032535561155	0.149987205373261	1.49121993296067e-14	0.0334120832225675
"Patient23"	0.11713317191602	0.0328276372180345	0.203337447444988	0.0532136471599029	0.101310158797233	0.239399303532547	0.0351681925615137	0.0459306221021681
"Patient36"	0.116107951787372	0.160558866086796	0.0408345835865717	0.0608483644325489	0.134717210668626	0.131396634557024	1.34159609787424e-14	0.024879117181345
"Patient37"	0.0310113234358545	0.191687526900671	0.27618164315498	0.0249938771898553	0.0293669877502695	0.0565531398853597	0.179406682346424	0.0821119690724718
"Patient40"	0.0718448557548138	0.0400826517418116	0.0399722567350227	0.0311024103765562	1.36947001966662e-14	0.0924934669005213	0.0119901622085671	0.0168244614761861
"Patient47"	0.0930016539229467	0.129569082792185	0.0390618728510864	0.136585256841036	0.146382225643807	0.209285361811029	0.00768832831672686	1.17777686316805e-13
"Patient48"	0.0497580090650583	0.031167973065637	1.07336682536498e-14	0.00835809699169208	1.07336682536498e-14	0.0468357215298327	1.07336682536498e-14	0.0100838736172073
"Patient51"	0.0202850253455711	0.110071046837318	0.140531773452412	0.0300835676141061	0.0358806458224748	0.00856827014762458	0.04757421228912	0.0495388373987153
"Patient67"	0.0313578550237765	0.030806420184695	0.0127727354279597	0.020003666622225	0.0106924906089001	0.12375034413774	1.21126125486226e-14	0.0360993828901721
"Patient75"	0.0928170963784541	0.044321240022363	0.0330027553517772	0.00768628898840092	0.146901412498554	0.0433986654457329	0.131156101156192	0.147833086127557
"Patient77"	0.0424655368063409	0.0760660568208971	0.0463845616019227	0.118279354167378	0.0625387857356572	0.0636659042820647	0.202337673860635	0.0648566339850326
"Patient78"	0.0508482225163916	0.120566518696406	0.266620489596279	0.0303913782629867	0.0465134944631343	0.225484731301051	0.128005133128996	0.131570032034714
"Patient79"	0.104116881892171	0.198497197693072	0.096403856309895	0.0423030308557566	0.147124585598984	0.204065940048688	0.137585860775562	0.0453237195299777
"Patient8"	0.0461415028195999	0.134110203712029	0.0448477671246403	0.127430660551886	0.0878069338793576	0.210700247318614	0.0166390305542285	0.0161382171911755
"Patient96"	0.135909536447682	0.0103382585643325	0.00687452597404787	1.06302627068568e-14	0.115887490397694	0.0496329819833078	0.000525117662967923	0.0423570472025579
"Patient98"	0.0760821574410445	0.0961769745877443	0.066465936789955	0.126892975744768	0.245548382096707	0.0904278620417888	0.170952646326676	0.0272209299816357
"Patient99"	0.0973390594165268	0.0567922009209824	0.168541038409485	0.0391180150379873	0.0291073407682179	0.122450891401644	0.159218306710675	0.149427795379213
"Patient9"	1.74373348922147e-14	0.260638527075703	0.0718947616005751	0.0259762960709681	0.073953431247475	0.0555449310097236	3.15094334546104e-13	0.0779170058645629
"Patient191"	0.0783198687677705	0.0318454186515913	0.0904503672841519	0.0492107790897268	0.0914648658225018	0.0191765231671362	0.158094525746381	0.26140927361984
"Patient189"	0.0260053772862112	0.308821785791636	0.16853604753788	0.000934309262205502	0.116154559456509	0.0985539896777822	0.0476184430293097	0.162439598728587
"Patient200"	0.0901528080664833	0.115135725846704	0.00867326539879502	0.0185704305944838	0.044041453843299	0.507974976888765	0.0766493008659594	0.0183102827520285
"Patient201"	9.64137904610794e-15	0.236644528668845	0.147383934290723	0.0152845073708788	0.211558893235393	0.190920499021378	0.014496973190748	0.0195213254220112
"Patient193"	0.0634047237317946	0.150975235612488	0.0453300871771082	0.00809187811171849	0.316986759898409	0.101962815195316	0.130309581908615	0.0908416824059446
"Patient196"	0.0767050731092778	0.0406568276882075	0.00157768462088866	0.0791207275742716	0.0827963800487592	0.246405504319407	0.0071593820896826	0.0920336652916335
"Patient197"	0.0474602645084667	0.0411364290844513	0.0130806059314991	0.00413377970939317	0.176793579625996	0.182443923648646	0.0232569701675525	0.111294248302527
"Patient204"	0.140054951878296	0.0788578561153994	0.0447648375299852	0.0119116116725858	0.234819649524778	0.166733402846906	0.0568267531788878	0.196810121362042
"Patient205"	0.0913403073190626	0.036407995494254	0.264157302304848	0.0274468465737401	0.119693160604765	0.0826099012341684	0.0497035921115682	0.214567001605108
