"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"MGH39_082514_4_bam"	0.142155032323818	0.145471104102353	0.171185163972193	0.0772157815988116	0.0820942987352261	0.0176042841404261	0.0771296901204165	0.0787167348947553	0.189272694236298	0.0191552158757022
"MGH39_082514_5_bam"	0.139243304037603	0.0429568620259672	0.204940347568526	0.0523443695981458	0.030049641356919	0.0323448329276824	0.0133645982760659	0.0105801696884796	0.295462202325823	0.178713672194788
"MGH39_103114_bam"	0.0992738321330919	0.0942143942132865	0.152393486101453	0.0775303540790818	0.0939664814773239	0.0175396719349946	0.0226913971305729	0.0474139879878211	0.258490657661732	0.136485737280643
"MGH99_041914_bam"	0.0413030613551817	0.0492906554373721	0.00841118418112675	0.120174990924125	0.1946315500606	0.064503687724852	0.14062116679944	0.241257067610132	0.0366508437947181	0.103155792112452
"MGH148_123114_1_bam"	0.169440865823944	0.17340493041768	0.16465058727609	0.0667111180643214	0.136367744142934	0.0225993479663527	0.0621163596158473	0.106710292528451	0.0870433605037067	0.0109553936606725
"MGH148_123114_2_bam"	0.207855566107172	0.171341305506778	0.0520159988157961	0.0886290115650738	0.152980987432109	0.0128342854832837	0.120373279706371	0.158631921492706	0.028955769367018	0.00638187452369279
"MGH208_051315_bam"	0.122093841965785	0.0973788222858775	0.0610144191351219	0.0419198144357664	0.13847550225063	0.0156984303178189	0.166481139857393	0.181602294074624	0.0816949543228084	0.0936407813541751
"MGH253_070616_bam"	0.0673472667309127	0.0328891985678634	0.0235396726961873	0.0995917576788124	0.175880897661884	0.0490414986762963	0.173010721162354	0.364797293898505	0.00928824817360474	0.00461344475357989
"MGH42_112414_1_bam"	0.107169004818907	0.049384145874028	0.243933844019132	0.0471318752484707	0.0844386982986246	0.0875536494413762	0.0703045825312889	0.0417899173523865	0.231477818548457	0.0368164638673296
"MGH42_122914_1_bam"	0.190576638651676	0.048219754415782	0.175601448679322	0.063250573281344	0.0609069313110082	0.0653710536203244	0.0621364862136951	0.0611677514521351	0.207842469470943	0.0649268929037706
"MGH42_122914_2_1_bam"	0.228090536225401	0.056729785762555	0.165871284864433	0.0458111061345695	0.0846650828412032	0.0623144581422728	0.0516600519299847	0.0528049147644508	0.194140913994113	0.0579118653410165
"MGHIPIPD1001_092414_bam"	0.105468822720983	0.116183525954545	0.0224684840259994	0.0615137087777955	0.11087669768519	0.0856588111925236	0.226306689646804	0.231700855761457	0.0167309157825616	0.0230914884521414
"MGHIPIPD1001_070215_1_bam"	0.13770429458404	0.102669952490457	0.0594538983678066	0.1345924229978	0.126916053810662	0.0772901440688702	0.160852219141804	0.177625458533221	0.0152113590787614	0.00768419692657752
"MGHIPIPD1001_070215_2_bam"	0.0508713661767672	0.0563083257157002	0.136937475378614	0.0900516862641632	0.0588644264804509	0.347894661946507	0.101690928954123	0.106564266311546	0.046394217586827	0.00442264518530152
"MGHIPIPD1001_070715_1_bam"	0.100151682035801	0.0737615176421174	0.0466603350255467	0.069389299524894	0.0503987114777286	0.566437368037749	0.0539991589871171	0.037154025436957	0.00143971221474495	0.000608189617343903
"MGHIPIPD1001_070715_2_bam"	0.0260972105511729	0.29299648573141	1.5255223432943e-14	0.104451458213167	0.171316329492544	0.125495004933057	0.116636158228763	0.158381599939912	0.000105610601979346	0.0045201423079798
"MGHIPIPD1001_070715_3_bam"	0.0373457455339992	0.214183828253871	1.2457921985236e-14	0.134834391791645	0.147734239078037	0.283493924162603	0.0305915702438069	0.151057158815583	1.96956203307941e-05	0.000739446500111793
"MGH200_FFPE_072716"	0.119154403332085	0.0549481800986271	0.0293876742108254	0.136491815422965	0.131505371402472	0.197747298875056	0.07493730792961	0.225689107312519	2.10897124393775e-09	0.0301388393068689
"MGH530_FFPE_091916"	0.114251222140017	0.0928809378077352	0.0209390721389405	0.0978898655672877	0.103303517606615	0.153861737969034	0.0784765767082033	0.159705623638075	0.0751419942410545	0.103549452183037
"MGH530_FFPE_032417"	0.177961075345424	0.0566054472206713	0.1637661657359	0.105923893078631	0.0597835369728561	0.050268092204395	0.104606246666007	0.119529019914606	0.10520895084975	0.0563475720117594
