"ID"	"S01"	"S02"	"S03"
"TCGA.KM.8442.01A"	0.0480330597843582	1.48539826299538e-14	0.343095745776876
"TCGA.KN.8419.11A"	0.180001501391823	0.337440560930309	0.242189277339416
"TCGA.KO.8407.01A"	0.0176312316784989	0.175947805180209	0.281484617335527
"TCGA.KO.8408.01A"	0.00771087493261419	0.141901965200824	0.079205472601212
"TCGA.KN.8426.01A"	1.48745829926769e-14	0.106526622206144	0.190973029804555
"TCGA.KL.8341.01A"	0.0873960075300504	0.0677023837526536	0.124996043926578
"TCGA.KN.8419.01A"	0.130985958337888	0.24180602716583	0.115086952559648
"TCGA.KN.8433.11A"	0.0644508809284631	0.470146386273913	0.124906208057531
"TCGA.KL.8328.01A"	1.31756394618387e-14	0.0499752830690517	0.0269827105156841
"TCGA.KO.8413.01A"	0.251592596087201	0.259895005924192	0.336566362112524
"TCGA.KO.8405.01A"	0.134092376077152	0.00105942963238825	0.607787523929834
"TCGA.KO.8404.01A"	0.244833964074458	0.102331742573593	0.513834335620247
"TCGA.KO.8416.01A"	0.0273132504993215	0.0861467169937067	0.0655643058955801
"TCGA.KL.8344.01A"	0.254938235634453	0.293747471107681	0.317637979879987
"TCGA.KL.8335.01A"	0.0117112973410983	0.0212652048056334	0.0939151996305466
"TCGA.KO.8411.01A"	0.211999178995068	0.106535683811563	0.000495556140620462
"TCGA.KM.8438.01A"	0.0333782179902794	0.270622254463583	1.67712714093694e-14
"TCGA.KL.8324.01A"	0.0638446687645468	0.0364187734235175	1.23478467229112e-07
"TCGA.KL.8329.11A"	0.19257382789082	0.170553898629628	0.324422706651716
"TCGA.KO.8415.01A"	0.00376468630716927	0.0362155533815785	0.306058396831612
"TCGA.KL.8337.01A"	0.0376147240018299	0.0561209150919086	0.0438482317624372
"TCGA.KM.8439.01A"	1.47406600964049e-14	0.111466454362223	0.0476471871034544
"TCGA.KM.8476.01A"	0.00223438541936726	0.0196317055255899	0.00123066636042241
