"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"Pt_46_PROG1"	4.28667977288232e-13	0.0560272514389195	0.0205083417685609	0.115409472066614	0.14196845752102	1.36067749870113e-14	0.0402320796890673
"Pt_12_PRE"	0.0266350670695611	1.9253376740594e-14	0.0268539727558696	0.0246665157641704	0.0157696623513222	0.113455286309583	1.9253376740594e-14
"Pt_15_PRE"	0.439464782627225	0.179274327726335	0.0104364681057636	0.012852823826943	0.0387974582940011	0.0205018779414093	1.21001171345292e-14
"Pt_16_PRE"	1.49384058950808e-14	0.00351610193150146	1.49384058950808e-14	0.024268984862954	0.229531712210079	0.229727591575067	0.0333031101508692
"Pt_5_PRE"	0.238890873267132	0.194878411736865	1.11546051432066e-14	0.0263840589011653	0.047418791783511	0.0371979616796596	0.13665375885975
"Pt_6_PRE"	0.0802930953298985	0.101168672884652	0.0291980182665384	0.0106506877808883	0.0812647477800939	0.0897865816394989	0.126271294955918
"Pt_7_PRE"	0.0150593979307756	0.343230349369116	0.0204601764823167	0.0195457728718427	9.58432468292935e-15	0.109402540242512	9.58432468292935e-15
"Pt_8_PRE"	0.0306154779923587	1.24480858640757e-14	1.24480858640757e-14	1.24480858640757e-14	0.207731775704639	0.120360189265621	1.24480858640757e-14
"Pt_35_PRE"	1.9494544104005e-14	1.9494544104005e-14	1.9494544104005e-14	0.0721185093304888	0.000291880800342869	0.176135150820197	0.102457524825589
"Pt_2_PRE"	1.77004371955106e-14	1.33379549417999e-14	1.33379549417999e-14	1.33379549417999e-14	0.149830143722161	0.191518183770776	0.242448050479735
"Pt_1_PRE"	0.00413715699082449	1.31974003399669e-14	1.31974003399669e-14	1.31974003399669e-14	0.0125246707045683	0.127340074432703	0.0670229444950166
"Pt_11_PRE"	2.12135830210251e-14	2.12135830210251e-14	0.0373615304945495	0.00342263205486619	2.12135830210251e-14	0.126860227692314	2.12135830210251e-14
"Pt_18_PRE"	0.221505240007721	0.294154169692492	1.50338730492142e-14	0.0927397910375382	1.50338730492142e-14	0.109527114124277	0.101190158302033
"Pt_33_PRE"	1.43139195102879e-14	1.43139195102879e-14	0.168425465992845	1.43139195102879e-14	0.0620731272762841	0.171617165971216	0.107421446909882
"Pt_34_PRE"	1.21407023134398e-14	1.09438688802212e-07	1.21407023134398e-14	0.0168617633372303	0.347186629698521	0.198471361863038	0.0527456737157224
"Pt_37_PRE"	3.82020344723615e-15	3.82020344723615e-15	0.565739261750862	3.82020344723615e-15	0.0188503681958799	3.82020344723615e-15	0.0839075985167566
"Pt_38_PRE"	2.30647322051236e-14	2.30647322051236e-14	2.30647322051236e-14	0.0881770213055931	0.0417320472466363	0.0317306858456453	0.142776882538325
"Pt_42_PRE"	0.0963806704443954	0.507325941933727	8.57346973168122e-15	0.112390962035667	0.014826869222848	0.00439854526456895	0.0128196338780755
"Pt_41_PRE"	1.24569507859251e-14	0.00552183305496203	1.24569507859251e-14	0.0232706436559949	0.15776781084321	0.115927413996125	1.24569507859251e-14
"Pt_27_PRE"	0.234808264608899	0.338415920601732	0.0214553553363168	0.0371123297341303	1.49690566233856e-14	0.132238370156761	0.060141095513158
"Pt_43_PRE"	0.249234875773561	0.0419161456013929	0.073509993714093	0.0770902471888196	1.41765378604042e-14	0.234205809035046	0.108107197124882
"Pt_36_PRE"	1.167503497537e-14	1.167503497537e-14	1.167503497537e-14	0.123933042130322	0.0354314594915971	0.0645388366348047	1.167503497537e-14
"Pt_13_PRE"	0.226488365196974	0.052403456780293	0.0255565651152362	0.0325453739177768	0.00749015166552471	0.0718810713929836	0.0594627239630579
"Pt_3_PRE"	1.49270376265773e-14	1.49270376265773e-14	1.49270376265773e-14	0.0375824270840938	0.0350145933192611	0.0597381252322679	0.0096987942872869
"Pt_17_PRE"	0.00233085329104914	0.023088957565003	0.00533353862906761	0.0247272374746242	0.030453653480245	0.106308480340246	0.0620648987173215
"Pt_20_PRE"	0.0511867423802033	1.9471326483712e-14	1.9471326483712e-14	1.9471326483712e-14	0.140061842398106	0.00167996133324214	0.0551123151397997
"Pt_21_PRE"	0.035991299989988	0.0248342351962459	0.0201163969252386	0.0243391913350956	0.00146550109971998	2.01657530414795e-14	0.137597317939563
"Pt_39_PRE"	1.38705547200973e-14	1.38705547200973e-14	1.38705547200973e-14	0.0780959717042909	0.032096539988908	0.291590154510201	1.38705547200973e-14
"Pt_4_PRE"	2.06021137751143e-14	0.0443763550776931	0.00217110713663494	2.06021137751143e-14	0.0165363725127268	0.169698598715829	2.06021137751143e-14
"Pt_19_PRE"	1.87304658819741e-14	0.0386898078809977	0.0251352107611367	0.0328463558060257	0.0478653557561292	0.311129928567445	0.00139112802106884
