"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Pt105_On"	0.106232887098237	0.174220355812181	0.0381780978654615	1.85601435954724e-14	1.85601435954724e-14	0.0446604766449758
"Pt18_On"	0.263629184976717	0.140484936190752	0.123115265079168	0.0369397177265584	0.0293512379691133	0.00967500440847288
"Pt30_On"	0.146800403518983	0.36604840946457	1.16289548052377e-14	1.16289548052377e-14	0.166632502960604	1.16289548052377e-14
"Pt34_On"	0.0407531517740788	0.271202194931486	1.47406119535317e-14	1.47406119535317e-14	0.132520390123768	1.47406119535317e-14
"Pt35_On"	0.0166531797235062	0.377324936329974	0.0208555194028633	0.0288195775753931	0.0547235502539416	0.146340398363088
"Pt3_On"	0.0552551126484602	0.00300906740690056	0.0650084854442073	0.087924281830492	0.148030792619862	0.0332273969373089
"Pt44_On"	0.0400217017460405	0.0376664103810608	0.0963815137428486	1.33197121717555e-14	0.154667518036818	0.0499238097058058
"Pt48_On"	0.0218384095009784	1.06982724975691e-14	0.0351293400480946	0.349452442657483	0.0935530704347746	1.06982724975691e-14
"Pt49_On"	0.187843776795181	0.264842533637503	0.0299567976517241	0.022224759804207	0.161784969934166	0.0239740037542282
"Pt69_On"	0.268422762401694	0.237428997396247	0.000421177474187925	1.42129321091461e-14	0.017944277809218	2.16664909281908e-09
"Pt94_On"	0.00131039607156793	0.0234703469546063	0.0268710139635138	0.291289334309595	0.106733428062833	0.0559184091089753
"Pt10_On"	0.0157328318356445	0.0809044362356811	0.105860610301561	0.0899064669284222	0.15195574060056	0.106920957830352
"Pt108_On"	0.0252622680502874	0.0256488862099764	0.007232216690348	0.000537132840423275	9.03536573717637e-15	0.137571213735086
"Pt2_On"	0.000793762709335033	0.173441228129556	0.0687986292414779	1.66833135185443e-14	0.0248199289340777	0.321726480224162
"Pt26_On"	0.0188771597547048	1.2785198575817e-14	0.019671584117548	0.0687556465808592	0.0246311823757928	0.259982000653661
"Pt36_On"	0.0716325435523279	0.13647451815962	0.146225490824611	0.073097644278737	1.7984330321959e-14	0.0240621522985873
"Pt37_On"	1.42828018891249e-14	0.0225732040777917	0.00291521881945458	0.00159858551221706	1.42828018891249e-14	1.42828018891249e-14
"Pt38_On"	0.00916529408757109	1.03771916272643e-14	0.0738622315906376	1.03771916272643e-14	1.03771916272643e-14	0.0769621814270525
"Pt4_On"	0.250846008584033	0.223273560017848	0.0590850953580307	0.0665125408729698	0.0836372260872299	0.0729555416221639
"Pt58_On"	0.039464968684475	0.172538729342843	0.0647953990189308	0.0470838026485129	0.0549833519603172	0.255884683564095
"Pt65_On"	0.106428601818528	0.000216491554539934	0.0155864533157848	0.113886674109339	0.0522736365570791	0.207426443011103
"Pt67_On"	0.00654116536064817	5.73095518471623e-15	0.0419304909906957	0.0683349604795849	0.141483490557088	5.73095518471623e-15
"Pt77_On"	0.363217815030408	0.130651840095968	0.129811424644985	0.0141128049228067	0.100494519077864	0.025563339162528
"Pt79_On"	1.08686090286198e-14	1.08686090286198e-14	0.0279599816884337	0.0332714596458007	0.170681400279222	0.129587234746924
"Pt82_On"	0.0801992296955657	0.0448535124945006	0.0610769289991463	0.375416377216986	0.0821132353206149	0.0254208667374411
"Pt87_On"	0.177915251238024	0.378444629790774	0.0248684118059247	0.169479286615738	0.0347927851380237	0.0469710232712544
"Pt89_On"	0.00122208764747186	0.00748038252129263	0.0433869106671721	0.00928981828442349	0.000899760091571493	0.105242364343842
"Pt92_On"	0.117022287050021	0.330223283576815	0.0331393612843147	1.57267169115131e-14	1.57267169115131e-14	0.0114714872164774
"Pt98_On"	0.0203761685803616	0.0904849466668321	0.137677901144329	0.0398351715426484	0.174670731611834	0.0689233556321265
