"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.53.A4EZ.01A"	0.0267270967566971	5.7924602401385e-11	9.36074482930192e-15	0.0175686532262795	0.106606094011512	0.0533254169660306	0.0014672130833392	0.0186400688166667
"TCGA.99.8032.01A"	0.038836297047795	0.0247655467691481	0.203054103362982	0.00175071609587281	0.136904515577209	0.302738131949144	1.16428366484059e-14	0.0109239513512088
"TCGA.73.4670.01A"	0.0098472072334722	1.11553692528448e-14	0.123848580127389	0.00946097472351611	0.000637407726894472	1.11553692528448e-14	1.11553692528448e-14	0.248416306121612
"TCGA.55.7576.01A"	0.0769552089030499	0.0173997055460472	0.114915847639835	0.142385620168523	0.013707393501421	0.0982945843888437	0.0385895820688715	0.139866282325434
"TCGA.49.6743.11A"	0.0288037038808096	0.557627546772919	0.0241837692560584	0.0372623287810153	1.07481113005776e-14	0.0175328322738327	0.0406809329810649	9.72424732047456e-07
"TCGA.J2.A4AE.01A"	0.0234234841326083	0.0498422596261363	1.25277143927775e-14	0.0390039208080236	0.283797829304105	0.0175350047125174	0.048498268177024	1.25277143927775e-14
"TCGA.93.7347.01A"	0.0443682509315604	0.0913605389869649	0.193314285574558	0.0147458300689372	0.0750340594310679	0.0618700941261281	0.319631780692022	1.60787715217523e-06
"TCGA.75.7027.01A"	0.00157644899539758	0.0283523540405881	0.25636665602602	0.0662680740329901	0.0738105962319725	0.0494363034688993	1.11227955958385e-14	0.333368267148792
"TCGA.62.A472.01A"	0.0838620776823686	1.15013347267335e-14	0.00847901802323479	0.136323855278141	0.252159827683159	0.101332271773411	0.0356829455450437	0.0758345064871927
"TCGA.78.7154.01A"	0.0250171155947984	0.0251182867332451	0.0129999715979847	0.101357263352415	0.0350067669547711	0.0906997348863246	1.1348248585148e-14	0.253217669957359
"TCGA.50.5044.01A"	0.030868225207221	0.0210135887557583	0.0759158656764246	9.07563844887059e-15	0.00538951525592366	0.0341616005477496	0.0331871101013944	0.338534962284491
"TCGA.95.A4VP.01A"	0.0657231739777657	0.121767888221543	0.01902065631342	1.0921831014386e-14	0.115281140369706	0.0359286428666928	0.0294859518006476	0.0334827911012522
"TCGA.44.2661.01A"	0.0329801984923928	0.0777180506398926	0.0649565583917584	0.0198784547960137	0.0254403281404146	0.0254449339739992	0.242415776957669	0.00887346086586205
"TCGA.49.AARO.01A"	0.122646087188444	0.044585071941632	0.138023472623147	0.00195991398799361	0.150648683920502	0.159160550268692	0.106008244937719	0.104039901321542
"TCGA.91.6831.01A"	0.0133933928578319	0.0170871350233974	0.264702517840692	0.102909709705558	0.0747981103203165	0.169291851910095	0.0153691904367978	0.185070370282141
"TCGA.55.6642.01A"	0.0138298707816406	0.0608838073984609	0.399502092730513	0.0276039759403441	1.23676068617419e-14	0.0323458617540652	0.0265615089785197	0.0272238403563321
"TCGA.86.8056.01A"	0.0441272781062629	0.0853734866997874	0.00880608751332561	0.362155418078426	0.211021396911965	0.0407239417495252	0.151650634065223	0.00784775519573929
"TCGA.L9.A5IP.01A"	0.0340128641641185	9.67206155003611e-15	0.0144337314492062	0.0150108876610688	0.0979728962802886	0.0117771362934698	0.00971991862093721	0.424680552627287
"TCGA.97.7546.01A"	0.061018757461834	0.304738144812283	0.0543919901681612	0.269062842089343	0.0368774450104006	0.0656645449684854	0.110376870046828	1.15449458525412e-14
"TCGA.97.7547.01A"	0.0233802977547371	0.156324147041523	0.0246222832635959	0.16816898205276	0.11189216070295	0.0197269883943094	0.0312248994967334	0.0541406750446796
"TCGA.44.6776.11A"	0.0789214352783653	0.463182116106429	1.03044818805593e-14	0.115969560673658	0.0571921670144984	0.0109575663197871	0.0271683381020305	1.03044818805593e-14
"TCGA.55.7914.01A"	0.0503112415098772	0.026871101736678	0.0824919569553419	0.120228100026188	0.164958690029558	0.0568026684782344	0.0558425778917327	0.0811513623610221
"TCGA.78.7143.01A"	0.0257870268875675	0.0195369653792347	0.000272470359251182	0.263893463296634	0.271882670647925	0.0604442691660048	0.0623509168936806	0.0169405286441453
"TCGA.97.A4M0.01A"	0.062194970399969	0.0154263899505001	0.00205530506892718	0.103070714309317	0.307005058877255	0.0336662168506143	0.153546643778425	0.0326168655833939
"TCGA.NJ.A55A.01A"	0.0751136682243244	0.356177902181076	0.0188535200954452	0.0970694187114571	0.264417342812652	0.0349661325767417	0.114984646171967	0.0243123120307679
"TCGA.55.8205.01A"	0.0214282285863816	0.0294810687490077	0.0650023492554222	0.215531129829615	3.57555881361588e-07	0.0784031324117576	0.33584365971764	0.176463687936849
"TCGA.05.4415.01A"	0.0282933696706422	0.0073032980020085	0.00375688499653618	0.107500953960885	7.66275025310153e-15	0.136874987003297	0.00373713031387248	0.239924002020235
"TCGA.97.7941.01A"	0.0461001844931351	0.25369532354172	0.0196448570273961	0.013666759790844	0.338935511614449	0.0445875551048679	0.0362713533458236	0.114624937337981
"TCGA.86.8585.01A"	0.0063118770026066	1.18856025882573e-14	0.0218732903392924	1.18856025882573e-14	0.130769872145563	0.0553689584352118	0.0767929090051747	0.257573061150885
"TCGA.55.8203.01A"	0.0228733407217445	0.000864678504385189	0.114441752180049	0.0466837713433434	0.169333801844871	0.0968952555212338	0.0690305582000779	0.0222545599888984
"TCGA.71.6725.01A"	0.0212222359881527	0.0151022412322443	0.00123633056554802	0.0426262385182872	0.146020744575551	0.0237012134038067	1.06085253389818e-14	0.0032474948418743
"TCGA.55.7816.01A"	0.0435451449375646	0.409505728703536	0.0854021478420322	0.0913183108459443	0.0261141937784824	0.152436304614634	0.126067744316141	0.0472718496048578
"TCGA.55.6978.01A"	0.0358236391035205	0.051069705605255	0.359472410779761	0.148461324515743	0.000127409053100557	0.0453449003842361	0.16773841510635	0.161603284019964
"TCGA.55.1592.01A"	0.0905674205005359	0.021685994183634	0.00542539574516961	0.115142116830968	0.154646229553004	0.283663315712694	0.062858632181704	0.0576120060373267
"TCGA.97.8175.01A"	0.0043198070620552	1.25435828244943e-14	0.0047801723727505	0.0458824514332855	0.0585925299943749	0.0636718259744968	0.0678146773434464	0.142456977805011
"TCGA.86.7954.01A"	0.036490723587728	0.00265963932166477	0.0651877951669071	0.193348524837481	0.253132542089121	0.100555390944033	0.231422986461426	0.0719301334436236
"TCGA.78.8662.01A"	0.042231090615631	0.00369074212106484	0.00674846742997596	0.0199773556347823	0.103059681190488	0.100786781914106	9.77873212376261e-15	0.0659229456256126
"TCGA.MP.A4TF.01A"	0.101429362064136	9.52093259658051e-15	0.0100080556570489	0.164219190746226	0.126874978070805	0.097458639043056	9.52093259658051e-15	0.20637043480665
"TCGA.MP.A4T7.01A"	0.0518252297542441	0.0244611093354982	1.39380466066021e-14	0.0124959820627204	0.159754916180197	0.0443047537790055	0.0110363164249944	0.124235984848501
"TCGA.44.5645.01A"	0.0607060141777997	0.109583676093238	0.00661775220570796	0.193068639221533	0.101911628471215	0.0285346951089618	0.159403193873506	0.00424017142126358
"TCGA.55.8506.01A"	0.00508346809685191	1.14215083808946e-14	0.123532290721672	0.0291783946021845	0.170434429815453	0.0621172059072528	0.00510534160503681	0.180423226999767
"TCGA.50.6591.01A"	0.0877495789984717	0.073185130600974	0.0771640125418787	0.0786618995331797	0.0255717301595851	0.425055871178307	5.55159075300812e-15	0.0370474352569797
"TCGA.91.6831.11A"	0.071530391770505	0.439074594017203	9.79311007282927e-15	0.137598195552479	0.00556147266062494	0.00174736462886652	0.125190275009572	0.0137948593712761
"TCGA.78.7159.01A"	0.0737572723162408	0.00840230434885041	0.10402395061991	0.0666970561988791	0.192779594684498	0.100780406634054	0.0120790534921894	0.0466564664822053
"TCGA.69.7763.01A"	0.0347206005288618	0.251331711713768	0.209479810193537	0.03882484725617	0.0667839784908139	0.0156461563446649	1.5127508518358e-14	0.0591882999533216
"TCGA.55.8085.01A"	0.0401050064025825	1.40179595374353e-14	0.00325706888276246	0.0477564265927814	0.0363756915526207	0.112331248395921	0.0676898034808865	0.0840299986555278
"TCGA.62.A471.01A"	0.0472851365047647	3.79049772779587e-13	2.59305882982022e-09	0.0133555587413845	0.0703568866748766	0.073431670919881	9.07655962111883e-15	0.165779317469513
"TCGA.91.6840.01A"	0.150116360582585	0.0787595381473953	0.0118565815503897	0.0640226114760349	0.176375698675895	0.305679430424945	0.0131545690937472	0.107712861675648
"TCGA.44.3917.01B"	0.12047554691603	0.0191682227414523	0.0114020227873447	0.208244135382831	0.09156053034927	0.159834796844553	0.0380951157139959	0.0370012005109651
"TCGA.73.7498.01A"	0.0515420243623989	0.297597791383573	0.0530414574186162	0.0875056036198578	0.299451610671175	0.0302610864607178	0.0374423794272739	0.00164042776812992
"TCGA.55.8206.01A"	0.029247156894331	0.222912594944378	0.0214381816511568	0.15974830168158	0.159331190284831	0.0499167726779353	0.26264273039099	5.72407076156611e-07
"TCGA.75.6207.01A"	0.0291355634661706	1.09050159049953e-14	0.0140504687628772	0.281017599803947	0.098684874441053	0.119992861885546	7.3816744103726e-07	0.13494773561744
