"ID"	"S01"	"S02"	"S03"
"TCGA.3B.A9HY.01A"	0.12903298026669	0.174762506245473	0.225980425328587
"TCGA.DX.AB36.01A"	0.0521350563307758	0.19776464859614	0.225287868326844
"TCGA.MO.A47R.01A"	0.199441650487184	0.304273107175386	0.144177132872946
"TCGA.K1.A42W.01A"	0.0629718268738947	0.401890798001413	0.0946701898813817
"TCGA.DX.A3LY.01B"	0.0677371484444424	0.387345838479242	0.284005731548242
"TCGA.WP.A9GB.01A"	0.375963981980937	0.0937097924162118	0.000282387578355412
"TCGA.DX.A8BM.01A"	0.180648005389149	0.253416949100418	0.141174192683557
"TCGA.KD.A5QU.01A"	0.0451829482863905	1.47556644911649e-14	0.180884395946568
"TCGA.DX.A3UB.01A"	0.00213309175738736	0.085088337262952	7.69326381532708e-15
"TCGA.KD.A5QS.01A"	0.154202533634544	0.185429517183219	0.156217754135315
"TCGA.FX.A3TO.01A"	0.0474065292006742	0.458860766189295	0.174552470606876
"TCGA.IF.A4AK.01A"	0.111819704149771	0.149837011431754	0.188156510453824
"TCGA.UE.A6QT.01A"	0.234640086334039	0.174146326779217	0.451587209827923
"TCGA.DX.AB2T.01A"	1.26959508033007e-14	0.291462721617357	0.617820690875775
"TCGA.KD.A5QT.01A"	0.045626037792398	0.134919849408653	0.0608996673159939
"TCGA.3B.A9HZ.01A"	0.050991667580704	0.147627600312824	0.425241246981643
"TCGA.Z4.A9VC.01A"	0.0594504779222279	0.496450217272272	0.000531876340865772
"TCGA.DX.A48L.01A"	0.289086971519451	0.0919947564350096	0.12934614583242
"TCGA.DX.A8BU.01A"	1.28249686348083e-14	0.232574494466848	0.231047012378853
"TCGA.X6.A7W8.01A"	0.424684221662164	0.0106774056937849	0.173872409079057
"TCGA.WK.A8XT.01A"	0.317676822744999	0.111358277705064	1.06758918531682e-05
"TCGA.DX.A8BH.01A"	0.14037901759073	0.0101338686592991	0.556871438814687
"TCGA.IW.A3M5.01A"	0.136902149765983	0.08355086435323	0.0490022071795575
"TCGA.3B.A9I0.01A"	0.070276614089121	0.364811404343369	0.196806808325271
"TCGA.DX.A6YV.01A"	0.103469935089609	0.164543045567824	0.24795024362306
"TCGA.DX.A6B9.01A"	0.24515873146136	0.324488077596897	1.10214403442012e-14
"TCGA.DX.A2J1.01A"	0.0478308152806838	0.172628501332652	0.553488760449364
"TCGA.SI.A71P.01A"	0.000607669855858518	0.289632468800529	0.441565246152525
"TCGA.LI.A9QH.01A"	0.0373057509415316	0.185165435444624	0.115569466246762
"TCGA.RN.A68Q.01A"	0.254090693479768	0.241848960179119	0.231436119527603
"TCGA.KF.A41W.01A"	0.217633986049815	0.00771725208308192	0.420731997717574
"TCGA.IF.A4AJ.01A"	0.0594543530724332	0.164057844422972	0.305962984245941
"TCGA.DX.AB2O.01A"	0.0950739920907177	0.282333148614365	0.169637811072985
"TCGA.QQ.A8VF.01A"	0.0289076460790275	0.0214964982537129	0.453827483442187
"TCGA.MJ.A850.01A"	0.244854715935299	0.206799486741865	0.0300950751851194
"TCGA.WK.A8XQ.01A"	0.191382072364536	0.170759377870113	0.0751383818656032
"TCGA.WK.A8XO.01A"	0.0805494287602492	0.0563952840556697	0.733657282452286
"TCGA.VT.A80G.01A"	0.0432157593261388	0.165443567666932	0.255685708018129
"TCGA.DX.A3UD.01A"	0.151948178122353	0.0927172056623003	0.0254227213879743
"TCGA.DX.AB3C.01A"	0.249136192004767	0.117812636474686	0.0124181075284621
"TCGA.WK.A8XX.01A"	0.0463336361166549	0.345365452807322	0.350061739352983
"TCGA.DX.A8BK.01A"	0.106637447815542	0.169167249229213	0.381247876166815
"TCGA.DX.A3U6.01A"	0.00182574347909202	0.37517088554262	0.608699970903773
"TCGA.DX.A7EQ.01A"	0.390477001070905	0.110124320648806	5.68327090642288e-15
"TCGA.DX.A1KY.01A"	0.197015570853896	0.146849702109931	0.12960807409158
"TCGA.MB.A5Y8.01A"	0.016573598931709	0.000452330730943442	0.342929888946166
"TCGA.Z4.A8JB.01A"	0.111019800430388	0.124458152087151	0.316923423034199
"TCGA.SI.AA8C.01A"	0.266514441697725	0.119394008669177	0.13177780837193
"TCGA.X6.A8C2.01A"	0.169444550050598	0.150830608172766	0.17629002463094
"TCGA.UE.A6QU.01A"	0.0676406636477613	0.0609527320901314	0.690551667431091
"TCGA.PC.A5DK.01A"	0.164307159053085	0.280763822690521	0.254934913131521
"TCGA.DX.A48R.01A"	0.0983912311751429	0.0250043131295862	0.0492884075795179
"TCGA.SG.A6Z4.01A"	0.138376218116121	0.0894437293244815	0.337726226766267
"TCGA.IE.A4EK.01A"	0.0171836697136661	0.165190210663144	0.0158175628743675
"TCGA.DX.A6YZ.01A"	0.00146417245860488	0.472092216880663	0.0681367624345168
"TCGA.DX.A1L4.01A"	0.00748535397659766	8.63094731609543e-15	0.769732457685362
"TCGA.FX.A48G.01A"	0.0154541893940224	0.193535629792583	1.04043494543724e-14
"TCGA.DX.A8BZ.01A"	0.0662348080786664	0.166851780359901	0.255278077136511
"TCGA.DX.A8BT.01A"	0.00348707949163923	0.425699602452885	0.328348400806174
"TCGA.SI.AA8B.01A"	0.00226859224518947	0.05665703546156	0.157605051533898
"TCGA.DX.AB2V.01A"	0.0600747187351249	0.513279876739858	0.206145249738255
"TCGA.DX.A8BJ.01A"	1.78882028919512e-14	1.78882028919512e-14	0.370974483699392
"TCGA.VT.A80J.02A"	0.0864119443588449	0.033377779831077	0.294848365027043
"TCGA.DX.A3M1.01A"	0.0505135805714779	0.606016737300458	0.228318030813381
"TCGA.X6.A7WA.01A"	0.175410968906566	0.242347479945659	0.331559229089783
"TCGA.FX.A8OO.01A"	0.165215758610234	0.107685645972449	0.0248960189028255
"TCGA.MJ.A68J.01A"	0.211936068891012	0.235205349782276	0.353326605681553
"TCGA.DX.A3M2.01A"	0.101737895679062	0.010871321100788	0.453150891152397
"TCGA.DX.A6YT.01A"	0.261825860938468	0.348775181904736	0.124372640755533
"TCGA.DX.A23Y.01A"	0.0940336926737728	0.178168009069484	0.637309663153775
"TCGA.DX.A3UC.01A"	1.35583492982254e-14	0.0863510979717163	0.153905478927437
"TCGA.DX.A8BP.01A"	0.061252951001195	0.00961463042207843	0.723284724133994
"TCGA.3B.A9HX.01A"	0.0704180362924681	0.216135220240622	0.501870973568934
"TCGA.DX.A3UA.01A"	0.116637667073574	0.0499436530671422	0.262541278145986
"TCGA.K1.A3PO.11A"	1.4107860375569e-14	0.450300632951727	0.0492769052905459
"TCGA.WK.A8XZ.01A"	0.181729350130844	0.354822360176182	0.118860924510223
"TCGA.WK.A8XS.01A"	0.153962310219396	0.187235296522293	0.176489909784441
"TCGA.PC.A5DM.01A"	0.0309788976373859	0.134879469282922	0.228749527141411
"TCGA.DX.AB2X.01A"	0.132409914965848	1.23960748528836e-14	0.196058810551379
"TCGA.DX.A48J.01A"	0.0980554562464428	0.440761041023092	0.0263319892888487
"TCGA.3R.A8YX.01A"	0.0469420732459885	0.192649597201681	0.210365168417421
"TCGA.3B.A9HT.01A"	0.01459415622472	0.129350412877163	0.52220646898058
"TCGA.JV.A5VF.01A"	0.0192729871956912	0.0340020282790479	0.150093814657491
"TCGA.HB.A3YV.01A"	0.00280591344184426	0.458623168596752	0.0692280828889279
"TCGA.HS.A5N9.01A"	0.0570567516515896	0.00432725662733045	0.0917732703745742
"TCGA.WK.A8Y0.01A"	0.203758716234362	0.0100069883463295	0.648518615413251
"TCGA.DX.AB2S.01A"	0.0194055604204094	0.119982673878551	0.714683086276813
"TCGA.DX.AB2L.01A"	1.05139989295408e-14	0.280192592053693	0.136093021574343
"TCGA.MB.A5YA.01A"	0.0193793443237699	0.287730499132522	0.0778835225265457
"TCGA.K1.A6RU.01A"	0.00865967734547041	0.491268955577652	0.293617284434912
"TCGA.Z4.AAPG.01A"	0.0854448919283035	0.00782929437764242	0.363153222938735
"TCGA.3B.A9HP.01A"	0.110892739329517	0.35214181535954	0.330362552475956
"TCGA.X6.A8C6.01A"	0.114854503612404	0.439277578847826	0.222711187826048
"TCGA.IF.A3RQ.01A"	0.0454114290329655	0.254266958338912	0.110586392858995
"TCGA.QQ.A8VD.01A"	0.132233187200678	0.171033505487738	0.2077419514824
"TCGA.DX.A6BH.01A"	0.112121324221008	0.401776591197899	0.194314263906552
"TCGA.DX.AB2W.01A"	0.105747006400262	1.15526981966666e-14	0.563663603127078
"TCGA.3B.A9HL.01A"	0.0689305793558096	0.535321245387538	0.161499383633337
"TCGA.DX.A3U5.01A"	0.0194828173518031	0.264531330158937	0.392585985404813
"TCGA.DX.A1KZ.01A"	0.160211927799133	0.209473399864417	0.347961609620011
"TCGA.Z4.AAPF.01A"	0.276015575073357	0.317879456295051	0.0350933198586691
"TCGA.DX.A1L3.01A"	0.00204979248239671	0.521404750246234	0.268061838106498
"TCGA.DX.A7EI.01A"	0.230639627650165	0.0847507997539206	0.0374647946789865
"TCGA.IE.A6BZ.01A"	0.152345595261091	0.188176945206631	0.111011960257854
"TCGA.DX.A6B7.01A"	0.0150503395470051	0.110745856413877	0.0373789243298921
"TCGA.LI.A67I.01A"	0.079177436578136	0.0707755875124662	0.270259762393295
"TCGA.FX.A3RE.01A"	0.241424674634334	0.520800540280145	1.11103291304286e-14
"TCGA.FX.A3NJ.01A"	0.0258773028449328	0.307482023242147	0.22139240308742
"TCGA.JV.A5VE.01A"	0.193287942195261	0.065807565230464	0.279542510280697
"TCGA.MB.A8JK.01A"	0.229014382844866	0.25492122546866	0.168601152136827
"TCGA.3B.A9HO.01A"	0.0193183963643581	0.37642383673761	0.432552970262718
"TCGA.DX.A1KX.01A"	1.07072997138722e-14	0.214450696990141	0.315894798327941
"TCGA.DX.A8BO.01A"	0.0965435385774128	0.0192541002286448	0.387765906032579
"TCGA.DX.A7EL.01A"	0.0304457341436251	0.162771062301919	0.583721858098695
"TCGA.MB.A8JL.01A"	0.0929069678907106	0.26811418314851	0.159449603634714
"TCGA.3B.A9HS.01A"	0.142800575434221	0.146378213078426	0.445238655676173
"TCGA.X6.A7WD.01A"	0.127580466886122	0.18109645778961	0.213610040399663
"TCGA.DX.A7EM.01A"	0.131587185181052	0.258295853837783	0.27843330819928
"TCGA.DX.AB2Z.01A"	0.0202432308828021	9.89440007175021e-15	0.86085891336053
"TCGA.DX.A3U9.01A"	0.145459879941511	0.115071005107166	0.146317701417227
"TCGA.IS.A3K7.01A"	0.0260554367137661	0.30762291852612	0.27579405402035
"TCGA.DX.A7EO.01A"	0.493078731041842	0.0198314760273531	5.57768839348408e-15
"TCGA.HS.A5N7.01A"	0.0213242956193833	0.456204112212409	0.2824117156635
"TCGA.FX.A76Y.01A"	1.93960778511288e-14	0.0857788329482275	0.0517375299804738
"TCGA.WK.A8XY.01A"	0.0959069400821852	0.164828287341908	1.31816198332297e-14
"TCGA.QQ.A5VD.01A"	0.208065707693525	0.266502005806908	0.343448721433311
"TCGA.X6.A7WC.01A"	0.549561937822618	8.38217703111243e-15	0.322159303408243
"TCGA.IW.A3M4.01A"	1.51095463665677e-14	0.375974639695324	0.00783317595368677
"TCGA.DX.A48K.01A"	0.0359682195339778	0.205681521387954	0.563866868348608
"TCGA.3B.A9HV.01A"	0.0188308013521735	0.0981390117941545	0.0104732037418777
"TCGA.DX.A6BE.01A"	0.0713482571154154	0.445109281063936	0.440492909456387
"TCGA.DX.AATS.01A"	0.107017021526179	0.0680797255608962	0.198029305582153
"TCGA.DX.AB2J.01A"	0.163296218834958	0.151888260676147	9.97358849098765e-06
"TCGA.IS.A3KA.01A"	0.0950304730475745	0.0604718700922507	0.0103916699357274
"TCGA.DX.A3U8.01A"	0.123731667789408	0.0255281953355573	0.531644402311878
"TCGA.DX.AB30.01A"	0.165957204495226	0.17216417605126	0.159213250503682
"TCGA.3B.A9HU.01A"	9.1048918523015e-15	0.271025256764819	0.314358637679845
"TCGA.DX.A6YR.01A"	0.258485660232954	0.216376534281097	0.294713636613128
"TCGA.QQ.A8VH.01A"	0.349790006716094	0.112443798980493	0.0932812260796688
"TCGA.DX.A1KU.01A"	0.0402307300221812	0.255004774362241	0.6654679054744
"TCGA.HS.A5N8.01A"	0.160302787755077	0.263009886026511	0.0748683551605326
"TCGA.DX.A3LW.01A"	0.328666409889279	0.467079110653211	0.02807571847557
"TCGA.DX.A6BB.01A"	0.0378437455650683	0.269504215042923	0.0280803989721877
"TCGA.3B.A9HQ.01A"	0.0146201468593651	0.233666593833408	0.204527950281768
"TCGA.DX.A6YS.01A"	0.196766249128665	0.402150646175335	0.074236931374423
"TCGA.X2.A95T.01A"	0.132111069779264	0.17952835407692	0.0870262313908534
"TCGA.DX.A7EU.01A"	0.151016271055273	0.501943265519043	0.132447612510944
"TCGA.3B.A9I1.01A"	0.13870941628341	0.0141624602997254	0.0844158627868295
"TCGA.DX.AB37.01A"	0.0616966260867571	0.186452472241939	0.290612718116659
"TCGA.DX.A7EF.01A"	0.0108597377537213	1.5184058361887e-14	0.278059451787876
"TCGA.PC.A5DN.01A"	0.327985428974936	0.496975839948272	0.128242255170808
"TCGA.SI.A71O.01A"	0.0909456164581281	1.33646902731065e-14	0.341095377965388
"TCGA.DX.AB2F.01A"	0.0662959668649708	0.734955233933902	0.106165121121189
"TCGA.DX.A3LT.01A"	0.0475385573821053	0.0301720571607061	0.555622284988943
"TCGA.SI.A71O.06A"	0.105963636146096	0.241912399016914	0.456116735484723
"TCGA.DX.A3U7.01A"	0.210059469299643	0.0484207420729127	0.150759419719652
"TCGA.X6.A8C4.01A"	0.0988237888309504	1.3623211367652e-14	0.137593090719788
"TCGA.DX.A6B8.01A"	0.00762620454649398	1.48700539603304e-14	0.32667167285089
"TCGA.PC.A5DL.01A"	0.00396153346707775	0.279578935182122	0.173335290652501
