"ID"	"S01"	"S02"	"S03"
"Patient23"	0.157701307323388	1.61026492948203e-14	0.200826232115179
"Patient24"	0.3126058243444	0.125133301951437	0.111534637278058
"Patient25"	1.3769841809293e-14	0.451268068212255	0.271927201856145
"Patient27"	0.181194391394956	0.15802101162247	0.190116079290681
"Patient30"	0.150895916348768	0.0157960633220263	0.200444056750587
"Patient31"	0.016674382657925	0.0749327214778164	1.70016525384771e-14
"Patient32"	0.210606383720403	0.077364384426655	0.278213470839044
"Patient33"	0.0958815434900349	0.378245041926526	0.438910841149238
"Patient34"	0.0766288415903909	0.738310064258444	0.00909911502059371
"Patient35"	0.232627764643432	0.130184001584646	0.0379873149798667
"Patient36"	0.284045820488153	0.425057749947944	0.00362646508045507
"Patient37"	0.264548388952599	0.224034800841994	0.407351689927481
"Patient38"	0.0120619164954529	0.0702073632953378	0.0969781380621799
"Patient40"	1.65768331958381e-14	0.0879973391988251	0.0444070199895032
"Patient42"	2.03230472724997e-14	2.03230472724997e-14	0.0989291842950083
"Patient44"	0.143543316023259	0.0522997634200378	0.187481433560714
"Patient45"	0.149056259137361	0.0415611941997279	0.454206297514959
"Patient47"	0.1164391240371	0.116230366675705	0.102896394017903
"Patient48"	1.37109647380091e-14	0.0582155820648052	2.46244883767587e-14
"Patient4"	0.109527745930784	0.143556347830736	0.150499816073724
"Patient51"	1.03491625921532e-14	0.10836847076827	0.299527517113904
"Patient58"	0.0362690653458529	0.0618289929131869	0.0996377339327417
"Patient61"	0.442789967809101	0.0550952083777699	0.192620782023754
"Patient62"	0.0854740834310167	0.13091810075092	0.657306830010373
"Patient63"	0.0274804921491152	0.110412002963872	0.0663516018045748
"Patient67"	1.36793216681743e-14	0.0476268345323775	0.00915824303207311
"Patient6"	1.52024886781362e-14	0.054814899182673	0.114573497562403
"Patient72"	0.155958946248868	0.224854975706715	0.352870982120368
"Patient73"	0.121733864040403	0.0869067274817099	1.91395984156695e-14
"Patient75"	1.32829840571738e-14	1.32829840571738e-14	0.357372592822663
"Patient77"	1.70311395846766e-14	0.229529353862496	0.52567779619695
"Patient78"	0.12709877059434	0.118816603783914	0.601253528533959
"Patient79"	0.0700070856591712	0.325670057922052	0.454491091946388
"Patient7"	0.0742361418015352	0.22542856981472	0.00247254179776561
"Patient82"	0.0830073478120329	0.351837932993003	0.0319357798831414
"Patient83"	5.58528063375869e-12	0.0384914584333683	0.045214806341373
"Patient86"	0.0919272407898073	0.0820430451413932	0.719880887395752
"Patient87"	0.0536088471863483	0.0666650716580077	0.391188804211263
"Patient8"	1.93966562691884e-14	0.25223772935085	0.28924302159357
"Patient94"	0.0231207319655013	0.198953330819454	0.30833059315039
"Patient96"	1.28297065408845e-14	0.320512791049487	1.28297065408845e-14
"Patient98"	0.313064818596548	0.453140948273742	0.133894923364421
"Patient99"	0.166816770035887	0.0442077616582063	0.515344228571284
"Patient9"	1.82452047219059e-14	0.0893506210775408	0.105425791967342
"Patient56"	0.130152798249515	0.351202191406848	0.246956781935743
"Patient191"	0.0462128159561971	0.0749120456386285	0.621199954792674
"Patient189"	0.0302082039561601	0.559108557932817	0.109204139676646
"Patient200"	0.474009142104852	0.226370315997306	0.154357387201571
"Patient201"	1.15003996926092e-14	0.367077263977193	0.144948219099846
"Patient203"	0.0150774960970163	0.281462139690081	0.462347847577648
"Patient193"	0.181926399906894	0.0739083017561947	0.362547987620011
"Patient195"	0.159992419296343	0.411816756895068	0.196478214160673
"Patient196"	0.164582884015428	0.348195207839963	0.0355568927235313
"Patient197"	0.0276034009088303	0.345543368897668	0.122809888133039
"Patient204"	0.0210621755314057	0.20036887102366	0.236930312686031
"Patient205"	0.113363794372546	0.0449730443831373	0.456059939776273
"Patient206"	0.256382100813909	0.302327767705573	0.390669110232372
