"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"RCC.PD_024"	0.0769015492040257	0.0737845441712642	0.0734939531676932	0.0488223668440814	0.0938785142780379	0.0184820195076653	0.0838089849268764	0.184502587277303	0.159556754270481	0.186768726352572
"RCC.PD_026"	0.0101662984077464	0.0243154977401967	0.00322678618052071	0.0890906578282285	0.199419295758352	0.115451172453028	0.196087001742821	0.351858633362647	0.00373489334167048	0.00664976318478917
"RCC_14"	0.0501453193921196	0.0552215387488587	0.222301743564169	0.0520309165959413	0.0372582858089767	0.0373091688982708	0.00494924765238123	0.00473525909892039	0.295241399854346	0.240807120386016
"RCC_93"	0.158778230194257	0.132549209736138	0.154202552663838	0.117092146347609	0.0108345871556253	0.0889271269404447	0.0624537391511482	0.0226415985294947	0.174771424435742	0.0777493848457038
"RCC_96"	0.249898777673947	0.0209151624738282	0.032721035828688	0.0530155202102842	0.176856374615838	0.10597779853842	0.149324355098322	0.11910302111435	0.0548167153416311	0.037371239104691
"RCC_102"	0.0922994122539201	0.0830933645188673	0.0149117286616672	0.356113841590264	0.0693217004063269	0.183026931579728	0.0254460938815273	0.0424716020797561	0.0530432904358933	0.0802720345920497
"RCC_117"	0.0611561211182986	0.0406424520577097	0.0770752452701216	0.0503838188961061	0.119783643017118	0.0557108193472748	0.0484105865940839	0.0942578800861458	0.263826217489075	0.188753216124067
"RCC_106"	0.192842114950534	0.0212254312943594	0.114538149054057	0.0165994248180012	0.0647045444305954	0.251973251144735	0.125542736103335	0.0629803463960849	0.052036545193824	0.0975574566144745
"RCC_18"	0.0111509345494673	0.0854818766404412	0.000452196154057031	0.429616534296161	0.0747831877958409	0.211404116836073	0.00839652540232683	0.167799212475931	1.84490687672234e-14	0.0109154158496837
"RCC_21"	0.206028703886254	0.170041317392643	0.163951255568019	0.0478878918796615	0.0779094959006362	0.073795494746476	0.105356742215457	0.0295732392443852	0.101675712645796	0.0237801465206734
"RCC_50"	0.156103098399813	0.0462943059167149	0.0588974631430911	0.036116800269738	0.110906268128637	0.0592296749732134	0.0338241874827479	0.0269771907633264	0.295388776324885	0.176262234597834
"RCC_27"	0.266285317874587	0.0630438920250083	0.115379271636415	0.0396130126833211	0.0542902772662993	0.119081180270003	0.143784931205339	0.0591698070657065	0.0883698826548744	0.0509824273184461
"RCC.PD_005"	0.0718831124765373	0.138855253937923	0.107059548299538	0.11705693162521	0.0584525476056617	0.087066077600047	0.134352154317706	0.186108894013983	0.0641609249777277	0.0350045551456658
"RCC.PD_010"	0.0333359624758372	0.0994385593603995	2.64176844301914e-14	0.1271351904377	0.281094359524277	0.0680385592484438	0.022220726437446	0.290152212815214	0.0538667089978873	0.0247177207027692
"RCC.PD_013"	0.289190736131666	0.143781752370227	0.139329713978344	0.0665167316305017	0.0932683091277191	0.124438770380044	0.033051323299752	0.0805252087308649	0.00917250537677523	0.0207249489741065
"RCC.PD_014"	0.130986335280335	0.146447595134735	0.0183651927350678	0.0545040679049716	0.103338221205571	0.15181159454175	0.0603150897442387	0.171731802071698	0.0250877241457445	0.137412377235889
"RCC.PD_015"	0.0985624750346758	0.0863635159475889	0.028338977754489	0.127618661418452	0.0847771735339304	0.155437812565708	0.118783186511219	0.270650446690217	0.0154613400240485	0.0140064105196711
"RCC.PD_021"	0.0839159785871599	0.0868991914571865	0.0144213354073051	0.0546370859204663	0.122631595608453	0.12511559609365	0.195336736749199	0.220963261193123	0.0424176621151377	0.0536615568683192
"RCC.PD_023"	0.161286016831963	0.178765875989824	0.0452990708708291	0.0574393300457069	0.129981308228074	0.161637320372061	0.0522712110718194	0.14553672466802	0.0103415708911822	0.0574415710305219
"RCC.PD_025"	0.164248365983287	0.116848429797098	0.144762552480274	0.0253208895353013	0.0825816902139691	0.163011867742942	0.0701628386718846	0.105946564260035	0.0632410609752008	0.0638757403400076
"RCC_99"	0.0863026419015288	0.17738293395183	0.222530193877928	0.0362618938658676	0.0267220076223661	0.0391223954553332	0.0794440790936088	0.0351156979103832	0.198993750278572	0.0981244060425826
