"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.UB.AA0U.01A"	0.0517416948596882	0.176731906018823	0.239729069634021	0.201768000675071	0.0801449587602148	0.075866764938471	0.130523375463115	0.0405447766673602
"TCGA.EP.A12J.01A"	0.0717364670641017	0.0823226193388621	1.18480539027499e-14	0.223363782613759	0.150564968000957	0.0284711088370716	0.008957854677969	0.0840858003982721
"TCGA.G3.A5SI.01A"	0.00062980994104174	0.0228947526973096	0.00553529033738507	0.0687475834455531	0.0438267766710196	0.00105384343778651	0.0113328109136816	0.0519986748753081
"TCGA.DD.AACA.02B"	0.0261943335731956	0.0406187124978549	0.00384007936703495	0.0232897045111335	0.0638245263697187	0.026057819123405	1.20721102501079e-14	0.0340382524646202
"TCGA.FV.A4ZQ.01A"	0.0500546477854873	0.0159543287294552	0.0119167727154731	0.177411078294127	0.0890416638131793	0.189418209281118	0.184802972162928	0.0857605062899006
"TCGA.DD.A1EH.11A"	1.23164126794713e-14	0.0447380260325337	0.00717295794307336	1.23164126794713e-14	0.00202304175404916	0.00904656774474175	0.00955333204557166	1.23164126794713e-14
"TCGA.DD.A4ND.01A"	0.0325267375452837	0.338049591940382	0.213311427604364	0.116320837382364	0.0668669483575369	0.127209345151072	0.0916469842145258	0.0140681278044402
"TCGA.ED.A8O5.01A"	0.024674568043629	0.153566542192799	0.0499296924245546	0.230821635683125	0.147329975368749	0.108734129680145	0.0258198755598395	0.0204347359209781
"TCGA.UB.A7ME.01A"	0.00620573655334684	0.0875636969160185	0.162575947942906	0.0714434845770842	0.261718951397563	0.0687208419258358	0.185477824930972	0.0825243720647807
"TCGA.CC.5264.01A"	0.0727969823735104	3.57422144480831e-10	0.0889983640883044	0.310325157375202	0.0881367700166219	0.235824328027115	0.0659368639898899	0.078546515426004
"TCGA.DD.AADA.01A"	0.0324275262286303	0.127071842432979	0.0565812632421634	0.0113299938208387	0.11504666411676	0.0316821040424113	0.0705911669817674	0.0312277231699401
"TCGA.2Y.A9HB.01A"	0.105831139109962	0.0779956365099969	0.100870637253363	0.0918688651397669	0.188857780563197	0.056871873490896	0.139464818767363	0.0162272123911977
"TCGA.DD.A11C.11A"	0.0396581274662419	0.102089978239626	0.0150839025032322	0.000531703055081765	1.30873297892007e-14	0.0467464190704318	0.0613283340951266	0.0451863440218489
"TCGA.DD.AACS.01A"	0.0445154687778865	0.0450365753004382	0.0101243317086598	0.248870760661671	0.115924199485704	0.0203570649033439	0.029503082155281	0.0751549638994736
"TCGA.DD.AAE0.01A"	0.0836906067475984	0.0852892167676168	0.147292712064308	0.0373928189781245	0.237749653097216	0.161608185335641	0.00171718513868323	0.144343917920292
