"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.2G.AAG0.01A"	0.0343289329078947	0.099601526374275	0.122161462719018	0.0786263339553647	1.64552548989182e-14	1.64552548989182e-14	0.0862603761011053	0.00336185471846785
"TCGA.VF.A8A9.01A"	0.343175560435624	1.18925084652255e-14	0.0624573836459996	0.0286312642349967	1.18925084652255e-14	0.0191652848096751	1.18925084652255e-14	0.00987812645521893
"TCGA.SN.A84Y.01A"	0.00452119417846355	1.24027101635205e-14	0.0314890543641585	0.0356652164940078	0.00796048088932423	1.24027101635205e-14	0.0589216130697045	0.0062107533749198
"TCGA.2G.AAHC.01A"	0.193476565932081	0.152884667771046	0.154525603167001	0.0482940625002437	9.26607531613038e-15	0.0644355716017733	0.036290403870066	0.0282076170223655
"TCGA.ZM.AA05.01A"	0.0623941323119322	0.0896922396917827	0.0943663658090988	0.00752639919032117	1.22771015844474e-14	0.000785286462457512	0.0181538601605734	0.00204072304709271
"TCGA.2G.AAGM.01A"	1.08817797688625e-14	0.0201186258618045	1.08817797688625e-14	0.0398186269882368	0.0995399447697349	0.00498041837494437	0.0308455859309543	0.0674572316924028
"TCGA.2G.AAGO.01A"	0.00420461072298216	0.000951611951871954	1.29824946266067e-14	0.0225366934183661	1.29824946266067e-14	1.29824946266067e-14	0.168631136228731	0.0394989492111238
"TCGA.2G.AALO.01A"	0.00733348913097481	0.0530731015386549	8.82523190954226e-15	0.0641000946441583	0.179418680667411	0.137171832861887	0.0797551534094024	0.0974993332681501
"TCGA.2G.AAG3.01A"	0.0036242492352798	0.000804512135320524	1.03385743612413e-14	0.129635480361833	0.172674069522758	0.0130266043582503	0.0364388005463688	0.126316978867231
"TCGA.2G.AAKO.05A"	0.286000286661341	0.181309888779539	0.119500037761265	0.0518773963931648	0.0356121707132908	0.0281779462213232	0.0484829325425602	0.0290394595265779
"TCGA.2G.AAGX.01A"	6.11931772119865e-15	6.11931772119865e-15	6.11931772119865e-15	0.0361937956292456	0.152680202881263	0.0163082933493914	0.013599083400345	0.0785202834588244
"TCGA.2G.AAGA.01A"	0.0144023673232899	1.00909623528335e-14	1.00909623528335e-14	0.0201866205238568	0.00823923054168255	0.00128775581918751	0.0882305266987193	0.00493382412286056
