"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.B2.A4SR.01A"	0.0906653518564933	0.145323381754991	0.0532074596487946	0.10573711695579	0.0440973626045125	0.191131868265244	0.0743063420348262
"TCGA.CZ.5453.11A"	1.00790215273481e-14	1.00790215273481e-14	0.0499427250942417	0.0450981688977907	0.104895777600032	0.161952284799219	0.0148958648559667
"TCGA.BP.4337.01A"	1.3504443680437e-14	0.0809709154671545	0.039089000877578	1.3504443680437e-14	0.0984182222963885	1.3504443680437e-14	0.0669706176741478
"TCGA.A3.A6NJ.01A"	0.248847367397124	0.193610887040946	0.0134614683901227	0.10006691578087	0.0539935883311817	0.0606225236720942	0.000453277789288709
"TCGA.CZ.5469.11A"	8.20369185302152e-15	8.20369185302152e-15	0.0327645978865231	0.0193854170672351	0.126313161586487	0.0645698400730911	0.0488214801915132
"TCGA.CJ.5671.01A"	0.129415371806065	0.240837993783545	0.0248582447718262	0.0416689089655923	1.32922344450469e-14	1.32922344450469e-14	1.32922344450469e-14
"TCGA.CJ.6032.01A"	0.0238547590552216	0.00911463814160076	0.112215354551228	0.127583954510456	0.0201932103079818	0.146493451354902	1.30301981846697e-14
"TCGA.BP.4804.01A"	0.150866926406406	0.285703513416094	0.0514612122463308	0.0699872128384182	0.00851631057377672	1.30896533171615e-14	0.0118388652477506
"TCGA.CJ.4891.01A"	0.0153471872428427	0.0236336281391445	0.0361188259219087	1.16769293677523e-14	0.0683706992246738	1.16769293677523e-14	0.000100298887199117
"TCGA.BP.5184.01A"	0.0254166773053178	0.146322197343339	0.0970904942713424	0.171038622875934	0.0342269642333985	0.0485772137017621	1.53986439004279e-14
"TCGA.CJ.4903.01A"	0.117616165785761	0.155010137402744	0.0512147063446192	0.0932879789660716	0.0165399976716921	0.0994670487164089	0.0726201437788446
"TCGA.A3.3311.01A"	0.15531892470529	0.064307186453936	0.0816960058588061	1.58078311732614e-14	0.0404053178429769	0.12567509982035	0.0120092335208476
"TCGA.B4.5844.01A"	1.21871119690349e-14	1.21871119690349e-14	0.0397332275587971	0.191809994371318	0.0933121238011531	0.162183511799686	0.0156735138033574
"TCGA.B4.5832.01A"	0.0628957689239908	0.0515501761226628	0.0557354932109134	0.0456496264652993	0.00363762029593168	0.211949941092908	0.0164466138455742
"TCGA.A3.3326.01A"	0.198822270291762	0.179233245611322	0.0394783085000277	0.0432474331885701	0.0499413389654809	0.0469933480877731	0.123066248998553
"TCGA.CJ.4869.01A"	0.155178384822731	0.304416897259336	0.106926230187584	1.08586190500482e-14	1.08586190500482e-14	1.08586190500482e-14	1.08586190500482e-14
"TCGA.CZ.4864.01A"	0.318445895017021	0.0986364308817746	1.11251895289513e-14	0.0757850541104036	0.0715730409475772	0.149421001106034	0.105087674306149
"TCGA.DV.5568.01A"	0.0881820242549096	0.0890119232210614	0.037944988872775	0.0302671327123707	0.00278662220196615	1.59909065311163e-14	1.59909065311163e-14
"TCGA.A3.3349.01A"	0.0291902298708554	0.0145245071818973	0.0240537848017952	0.194065346172007	0.0962563539207357	0.128480867338544	0.087098646985616
"TCGA.CW.6090.01A"	0.0671956775871441	0.0500394529633479	0.00806209384424032	0.0770471488890923	0.0230552424990485	0.0680450325465998	0.0182352445133966
"TCGA.CJ.6027.01A"	0.288585588416524	0.155244053011089	0.0249991386449213	1.22986401527938e-14	1.22986401527938e-14	0.00530885477187058	0.00363664680678214
"TCGA.BP.4768.01A"	0.0485277124676677	1.49217450442975e-14	0.0744025245771271	1.49217450442975e-14	0.00374242546187187	0.11513634578164	0.0675390151532024
"TCGA.CJ.5679.01A"	9.83100547554111e-15	9.83100547554111e-15	0.150578533327466	9.83100547554111e-15	0.0377461045444987	0.00728635516800562	9.83100547554111e-15
"TCGA.BP.4763.01A"	1.23885027178551e-14	0.0334985943795766	0.0491938028410444	0.170672444319152	0.0205696369277472	0.132207356104101	0.0169247055195609
"TCGA.BP.4159.01A"	1.39193262394563e-14	1.39193262394563e-14	0.0135430658587338	0.0511429779628791	0.0082734038818437	1.39193262394563e-14	1.39193262394563e-14
"TCGA.B0.5092.01A"	0.192237752770191	0.2208520612725	0.0663734776896785	9.23449993460487e-15	0.103282373727271	9.23449993460487e-15	0.0637039963731549
"TCGA.G6.A8L7.01A"	0.00272041939177579	0.0111264015334999	0.0124317708664451	8.58254324195689e-15	0.105401048090551	8.58254324195689e-15	8.58254324195689e-15
"TCGA.B0.5709.01A"	0.107003497405856	0.295182887181345	0.0600419835996071	0.0327956018516031	0.0451981282174365	0.105166307010008	7.86273647353411e-15
"TCGA.B4.5378.01A"	1.19765304868363e-14	1.19765304868363e-14	1.19765304868363e-14	0.180539494992953	0.0441613455211778	0.236672229617538	0.0197600639888872
"TCGA.G6.A8L6.01A"	0.000757489174171936	0.0246866669843725	0.052462085441309	0.144954670590073	0.168336096610903	1.40708883149957e-14	0.0131770259932849
"TCGA.CZ.4858.01A"	0.185567457670765	0.0866178389951364	0.0790418780935242	8.84832751195122e-15	0.0143956123640232	0.0616166731672501	0.0163841425363736
"TCGA.CW.5589.11A"	9.36819754632961e-15	9.36819754632961e-15	0.165138500630207	0.0493485033519695	0.123311727756083	0.0477217233180009	0.0429748546748326
"TCGA.BP.4975.01A"	1.58654982724985e-14	0.0156038712620797	0.0595871417796383	0.153712194176394	0.0176655447667399	0.0962778511382747	4.1291102856538e-07
"TCGA.CJ.4908.01A"	0.0370888569853929	0.0464679729774988	0.02038655455482	0.160406540669619	0.083263175028162	0.141333241736029	0.0875756496929676
"TCGA.CJ.4881.01A"	0.0857987053085416	0.132632143415657	0.0973942139625908	8.17432280712976e-13	0.0261018722747467	1.31872929854755e-14	0.0156424872475021
"TCGA.BP.5198.01A"	0.0461782630651816	0.178120682808778	0.044396974989448	1.36890692461825e-14	0.00237635047806278	0.0252530269267236	1.36890692461825e-14
"TCGA.CJ.5677.11A"	9.5707101244908e-15	9.5707101244908e-15	0.126764695022489	0.050276806735994	0.115662607448725	0.0293026853863787	0.0407505154610456
"TCGA.DV.5574.01A"	0.127558937787761	0.0836992942713591	0.0285223975818295	0.17657635431709	0.0683804370741039	0.0345834954095385	0.00970658799220349
"TCGA.B2.4102.01A"	0.140266147655989	0.143720724425457	0.0518033444188681	0.0887306188717787	0.0360925593020808	0.153461938530481	0.103386040227437
"TCGA.CJ.5678.11A"	1.00159458283241e-14	1.00159458283241e-14	0.0875834619204186	0.0207795115445858	0.116322438519404	1.00159458283241e-14	0.0450616875065423
"TCGA.AK.3456.01A"	0.000212164951865785	1.2964359088908e-14	0.00173989157229458	1.2964359088908e-14	0.0573466389814947	0.0377936306419818	0.00103185072754663
"TCGA.EU.5907.01A"	0.00589012878596129	1.17825451980859e-14	0.116905420062902	0.0136583253289178	0.0640334819173018	0.156581480340497	1.17825451980859e-14
"TCGA.A3.3372.01A"	0.0954526728348568	0.0564544048240758	0.00283054640390133	0.0445490681757284	0.0921656327259117	0.174119423851892	0.0553072913172309
"TCGA.CJ.4872.01A"	0.0652313752317055	0.216585149537835	0.0424324307676624	0.120532907016974	0.0944129455809843	0.002996343821092	0.0081729728598274
"TCGA.A3.A8OW.01A"	0.0462976437425652	0.0874982945242854	0.117889293943757	0.165428941224103	0.0820107935777318	0.134298209158571	0.0544041821477808
"TCGA.CW.5580.01A"	0.00528423009338037	0.010240754380719	0.067476305910014	0.128865932685397	0.00766961234781707	0.2341107059284	0.0257808343056225
"TCGA.BP.4992.01A"	0.0296989648233446	0.153183056363217	0.0087839995004933	9.3328139057475e-15	0.0383797565787866	9.3328139057475e-15	0.061918517563591
"TCGA.CJ.5683.01A"	0.000482720863700925	1.39689882372514e-14	0.150965683249085	0.0903985535234468	0.0915709881338473	0.0210748353031135	0.0101489366771646
"TCGA.CJ.4878.01A"	1.09812410804665e-14	1.09812410804665e-14	0.038405661194434	0.0643637426649934	0.042623228015132	0.0979356044316517	0.129087255927215
"TCGA.B4.5836.01A"	0.124754250934387	1.51807988442213e-14	0.0205425139099472	0.229360795079194	0.0212435567079707	0.218473239863175	1.51807988442213e-14
"TCGA.B2.5635.01B"	0.075597114123415	0.105778689363675	0.0178118035439224	0.0830232321344168	0.0953690744510441	0.143710533710497	0.187859981258023
"TCGA.CZ.5465.11A"	8.34974225063655e-15	8.34974225063655e-15	0.021734809706896	0.0297795783253246	0.118704291426486	0.134342853534346	0.0491253199803893
"TCGA.BP.4162.01A"	0.207541440072765	0.110126771761354	0.0228218218300759	0.0748489201644481	0.0110537992198374	0.134355063755988	0.0151701638342805
"TCGA.BP.4963.01A"	0.118108097166698	0.113954985817876	0.0920535476835158	0.026686167030694	0.0132004229811933	0.0864884385292118	0.0888241223987431
"TCGA.DV.5573.01A"	0.215797305700633	0.186590303350149	0.0866766687224213	0.0130925275894465	0.046262125225263	0.0820978963985992	0.0260087293460317
"TCGA.BP.4341.01A"	1.01195918679558e-14	1.01195918679558e-14	0.10753714611704	0.082554078890892	0.0242450480552574	1.01195918679558e-14	0.0980695506858065
"TCGA.B0.4837.01A"	1.68613152954573e-10	0.00738129591027796	0.130979089381603	0.0179575419723892	0.0153435163403092	1.34485339622228e-14	0.0363887790730415
"TCGA.A3.3387.01A"	0.123538238732627	0.0893289711655451	0.024937520748566	0.0386175606926042	0.0798427699791681	0.158676419033049	0.0791439288962827
"TCGA.CZ.5456.01A"	0.147104845502276	0.159150211533918	0.0892629258621585	1.32051426585531e-14	0.0367643637081633	0.0723754967872681	0.0110706465263995
"TCGA.B4.5835.01A"	0.0113997798413807	0.00632090797955531	0.204129715999161	1.00258439862906e-14	0.10420867395278	0.0714281510105258	1.00258439862906e-14
"TCGA.CJ.4888.01A"	0.319890804687387	0.197329707035241	0.0275834035324156	1.15128937334047e-14	0.0221431141161326	1.15128937334047e-14	1.15128937334047e-14
"TCGA.B0.5705.11A"	1.04847474830754e-14	1.04847474830754e-14	0.0970597937667589	0.0404343006710489	0.10195822314361	0.0209657265323139	0.0395309781940875
"TCGA.AK.3465.01A"	9.25125217610132e-15	0.0331956422037325	0.012925329101241	9.25125217610132e-15	0.0340067774034833	0.00609940545201072	0.0638835675051736
"TCGA.A3.3387.11A"	8.44155539378084e-15	8.44155539378084e-15	0.140242568966452	0.0281424576767524	0.079002582093076	8.44155539378084e-15	0.0203710788733522
"TCGA.AK.3461.01A"	0.0838973849129468	0.0808077800020888	0.0311652027288206	0.0817201874537854	0.0645095795259426	0.142301956985813	0.120582206565212
"TCGA.B0.4694.01A"	0.181023366295394	0.221770200011204	0.0609979357168895	1.21219881655869e-14	0.0133455199148772	1.21219881655869e-14	1.21219881655869e-14
"TCGA.BP.4173.01A"	0.260764586860866	0.304207934143207	0.00718408990876791	0.0122315954323447	0.0475045755805254	0.0608140138540278	0.029925694532123
"TCGA.B0.5083.01A"	0.014242548977177	0.0431455494391236	1.08472855477849e-14	0.0379302606460081	0.0969548406350899	1.08472855477849e-14	0.0633571919523981
"TCGA.B0.4810.01A"	0.157162421999824	0.181792492335354	0.0083495967354479	0.0126938040513906	0.141127906042007	0.0227636540858412	0.0258363404494255
"TCGA.CZ.5458.01A"	0.083178062775996	0.139219453395394	0.100465574257289	0.137226943899598	0.0664600752278943	0.0399435635965208	0.0046717097876751
"TCGA.B0.4696.01A"	6.00130429673401e-15	6.00130429673401e-15	0.0153367719086866	0.00571600726358306	0.0355484533121961	0.0467593714748229	0.164916939989229
"TCGA.BP.4989.01A"	0.220222383166472	0.2279499752855	1.15108810719543e-14	1.15108810719543e-14	0.0685361693181876	0.00684577873250322	0.1273009627361
"TCGA.CW.5587.01A"	0.266416883627482	0.161561527612495	0.0914676530558452	0.049855097563406	0.0673184744925448	0.126682432956907	1.05225898454674e-14
"TCGA.AK.3454.01A"	0.00202998313420122	0.0153005271169997	0.0469995412813841	0.00853447262405772	0.030992818470402	6.19219470540726e-15	0.0349146539127135
"TCGA.B0.4814.01A"	1.46988174779368e-14	0.017182964107098	0.103523758015623	0.0665034055835153	0.114994930678295	0.0638367852477677	0.131367294039887
"TCGA.B0.4849.01A"	0.105104956104052	1.07760107310836e-14	0.0204807257407624	0.0921321729019813	0.037100162237806	0.0582433482067522	0.185955989997289
"TCGA.CZ.4864.11A"	9.05521400186161e-15	9.05521400186161e-15	0.140808336961502	0.0380914734983984	0.0811150280401099	0.000402160649520606	0.0247833834647865
"TCGA.B0.5095.01A"	0.0368336111396823	0.0899114594020099	0.0752114261798695	0.0509950846681231	0.0822003372721843	0.0966087448506488	0.0864122729045984
"TCGA.CZ.5984.11A"	1.01919914812951e-14	1.01919914812951e-14	0.11477263356852	0.0401415697727988	0.130791578227542	0.00684101854133776	0.0469699780616042
"TCGA.CZ.5467.11A"	9.90735884031316e-15	9.90735884031316e-15	0.00612334167498438	0.00433965183226319	0.0922054019282289	9.90735884031316e-15	0.0396332495959529
"TCGA.BP.4174.01A"	0.130892750419902	0.0552393180137615	0.0340299356301383	0.00413796024764287	0.0346821237224275	0.081615557399591	0.0114043284433534
"TCGA.CZ.5985.01A"	0.161880557705066	0.126814230107066	0.0758879561254168	1.02770020366025e-14	1.02770020366025e-14	0.145612972106081	1.02770020366025e-14
"TCGA.BP.4353.01A"	0.117085521535273	0.0790903114235201	0.013351672792693	0.162711731894125	0.00882296243761259	0.129771849580125	0.0983110200596681
"TCGA.B0.5094.01A"	0.0493164438756987	0.0038342491486917	0.0855114403455264	1.16277227478261e-14	1.16277227478261e-14	0.0931173233358786	0.188973164693772
"TCGA.CZ.5461.11A"	1.02510317082041e-14	1.02510317082041e-14	0.0896875322335494	0.0201532496099329	0.0908050506558357	0.0723163840402052	0.00497774009768088
"TCGA.CZ.4865.11A"	9.80270616762994e-15	9.80270616762994e-15	0.0314774664130627	0.0569113989212891	0.103832707350314	0.0848996615297411	0.0523142908004861
"TCGA.CJ.4644.01A"	0.196120085329035	0.0323754051199601	0.131067366875328	0.152462237108326	0.0151799874654767	0.0853602625657297	1.31501652112601e-14
"TCGA.B0.4821.01A"	0.0253795316735738	0.0188415497915849	0.106930620916978	9.13631347852078e-15	0.0352675905441839	9.13631347852078e-15	0.0692638253994461
"TCGA.CW.5588.01A"	0.00924619888203353	0.0613359033968112	0.0470069809800518	0.128982206755616	0.0464273607516219	0.0776115702980475	1.46043300081701e-14
"TCGA.BP.4965.01A"	0.0381188632539521	0.0232268175722088	0.0918275592672532	0.191325973281295	0.0277509360152389	0.260450746080898	0.0266207678065592
"TCGA.B0.4843.01A"	1.09094039922847e-14	0.00192236088371423	0.187748289359406	0.0180210548869017	0.0768997182483781	1.09094039922847e-14	0.00677158008128162
"TCGA.B0.5116.01A"	0.00330324036331957	1.65347592483754e-14	0.0982330163818037	0.030567710449784	1.65347592483754e-14	0.0442848296890517	0.0128209605001082
"TCGA.B0.4690.01A"	0.16884599858119	0.141757372622929	0.0400911558645442	9.84813293858396e-15	0.105373441496855	0.142323493310716	0.0394869618818143
"TCGA.BP.4163.01A"	0.0772931725802141	0.0988454862685833	0.0523751460325959	1.48689314746001e-14	0.0411190368393312	0.189333920334714	0.0524548486175969
"TCGA.CJ.5678.01A"	0.205963112770786	0.124314837882815	0.116654176036691	0.00953366540607361	0.00793763601442675	1.14423041772061e-14	1.14423041772061e-14
"TCGA.AK.3436.01A"	0.0018240127667946	0.0155776765409676	0.0865949638268893	0.00831154925300678	1.02859221155945e-14	0.00251829434434532	5.34407710214947e-06
"TCGA.B8.A54I.01A"	0.0898670155191594	0.019914059128796	0.0141774128843708	1.29139151622149e-14	0.00375819254095579	1.29139151622149e-14	1.29139151622149e-14
"TCGA.B0.5121.01A"	1.70908967855831e-07	0.0134590114083715	0.034139357153901	0.0555155092572475	0.00445798120389166	1.48305390531419e-14	0.0086128615451112
"TCGA.CZ.5989.01A"	0.0809677298813676	0.121246112028639	8.15826555801286e-15	0.153353983414226	0.0167331846676901	0.253594936764593	0.0586172814485078
"TCGA.CZ.5987.11A"	1.0425108538745e-14	0.0495765220593305	0.0862920478428319	0.0797078932776449	0.122314141857946	0.151691073584211	0.047769942793803
"TCGA.A3.3382.01A"	0.123526390869952	0.0979028566456122	0.0599479198845354	0.0385673560430206	8.80725036064191e-15	0.160198241445919	0.0703034602222919
"TCGA.B0.4706.01A"	0.0834005190637885	0.00260646112595118	0.0739369968667266	0.0312001255683048	0.0857646119211898	0.000903434370534321	0.0682055594167793
"TCGA.CJ.4916.01A"	0.279743861668176	0.229781508887834	0.0385304584215712	0.00773722347096644	0.0245491792592336	1.37067533476323e-14	0.0494117736053827
"TCGA.CZ.4853.01A"	0.0413585605119707	0.0601981917125875	0.0777788322933165	0.067446716197326	0.0462180883855167	0.0333032985005371	1.6369939802663e-14
"TCGA.A3.3367.01A"	0.00753450548331101	0.113690068756959	0.0544225125032102	0.0534745746024294	0.0693139963529987	0.124948875865364	0.0877399691656398
"TCGA.CZ.5456.11A"	8.56978001814657e-15	8.56978001814657e-15	0.0157492386421779	0.00505877887061864	0.0914134998891474	8.56978001814657e-15	0.0308991069654751
"TCGA.B0.5699.01A"	0.0645314320591438	0.0552896841442306	0.111369733391262	0.0449935630178261	0.0685371273464607	0.112640890066305	0.0348994308580256
"TCGA.A3.3383.01A"	0.0828731002977843	0.0738478182863678	0.044445076581054	0.0458395472365185	0.0151916580874294	1.31983544469524e-14	0.00539892754759037
"TCGA.BP.5010.01A"	0.00705814879043591	0.0203365506747548	0.0669960621173718	0.0348064665561935	0.0804568972272246	1.37239261927024e-14	0.00904950628945018
"TCGA.B0.5117.01A"	6.51523639659536e-15	6.51523639659536e-15	6.51523639659536e-15	6.51523639659536e-15	0.0618121939142503	6.51523639659536e-15	0.0519900850971293
"TCGA.B2.3924.01A"	0.213933482294702	0.115112808592023	0.0319131517758531	0.0791130191517108	0.0502139937848371	0.0143213058051305	0.0259546332108114
"TCGA.CZ.5988.01A"	0.0309043437452895	0.118562303617839	0.0703734099083232	0.0552977857196914	0.0785670696875052	0.210506431959936	1.3152627837216e-14
"TCGA.CJ.6028.01A"	0.265358598433085	0.228464611657385	0.081820566916578	0.00246444918716019	0.0116717470352379	0.101468392057678	0.0310963728274284
"TCGA.A3.3376.01A"	0.0312608386561129	0.087017243158539	0.0176921170965005	0.200526757693566	0.071304114720411	0.182333055515246	0.0941079399343888
"TCGA.B0.5705.01A"	0.106969240210781	0.0865375517293124	0.115679658696331	0.0803329141545895	0.0599905921165701	0.108080640737498	0.00641589499442123
"TCGA.B8.4622.11A"	0.00396892128468138	0.0619468640438006	0.119888936154562	0.0815108058655501	0.0899951098824616	1.16863611056162e-14	0.0168458140996246
"TCGA.B8.5158.01A"	0.142193379893648	0.081881529460102	0.113159596046342	1.31228907434627e-14	0.00942534926069425	0.0683709850722326	1.31228907434627e-14
"TCGA.CZ.5465.01A"	1.56874811932272e-14	1.56874811932272e-14	0.104218636296893	0.0253211434905313	0.0834811456912549	0.1416624543828	0.00620772771410346
"TCGA.B0.4945.01A"	1.47173741995585e-14	0.0159874206735705	0.0420491798861355	0.16232884153649	0.0977565705199374	0.172114036748125	0.105753812524223
"TCGA.CJ.5681.11A"	9.21906656741095e-15	0.00368279897487672	0.181773224735152	0.0135649232269615	0.0859745264408309	9.21906656741095e-15	0.0243558337518769
"TCGA.B0.5695.01A"	0.0233646258749209	0.00474259542730994	0.0879467470951139	0.207124504676628	0.115148325918782	0.116335800155352	1.61248457467265e-14
"TCGA.CJ.6030.01A"	0.210401481647986	0.231153880325666	0.0666694886994973	0.0377158274410912	0.0311887806551915	0.057309549766357	0.0147328970634774
"TCGA.CJ.4889.01A"	0.140986194883578	0.29733089948421	0.0826108048724276	0.0664248582281291	0.0257261520812168	0.0542884996621928	0.0132642629532568
"TCGA.CJ.4920.01A"	0.0315335600834524	0.0377902862433846	0.083050787793257	0.0847075770935905	0.0251091847080731	0.0923098931522699	0.109515564579266
"TCGA.B8.4143.01A"	0.28440111656861	0.0810312583095885	1.02156702234786e-14	0.00369523721365352	0.0779427737010064	0.0234032330409974	0.128189310215521
"TCGA.CW.5581.01A"	0.0438624496640335	0.118588931740794	0.116447452613723	0.0909538604752863	0.0577825477947441	0.109530612718685	1.19762983040711e-14
