"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"ipiPD1_2_PRE"	1.77911838580526e-09	0.0544411201027353	0.00508420774397635	0.0137743335646274	0.0165284298908778	0.110289550368713	0.0620192082618502	5.29791803189753e-15	0.00220108840818265
"ipiPD1_6_PRE"	0.00690058952649903	0.0203679727054475	0.0065147318952269	0.00575633032993046	0.0192212699070853	0.0303074149969196	2.16607059322209e-06	0.167269975053677	0.0149481813760087
"ipiPD1_7_PRE"	6.24986066450753e-15	0.0105091269624387	0.0814219266078075	0.00374179937194177	0.00643794331594067	0.0603726553162782	0.0775794724586861	0.064192115120249	0.0313820723125652
"ipiPD1_8_PRE"	0.00859699466237403	6.60674868262107e-15	0.000919624365692134	5.69010055537264e-05	0.0102189633132176	7.12435840564391e-05	0.0811293062339746	0.139247677363025	0.04219805899541
"ipiPD1_10_PRE"	0.00331776168157469	4.4680947377528e-15	4.4680947377528e-15	4.4680947377528e-15	0.0189539242314774	0.0698130238842	0.0154077288870381	0.111942974181312	0.0244186656888242
"ipiPD1_12_PRE"	0.0917461181366718	0.388177599781874	0.0133075971940453	5.30228926504073e-15	0.224651484300869	0.022143193611518	0.0854201284576691	5.30228926504073e-15	0.147108181230389
"ipiPD1_14_PRE"	8.81630761380835e-15	0.0369996463318862	8.81630761380835e-15	0.0249507714674398	0.124419114057724	0.0336062400766012	0.114312630925556	0.265931781499714	0.0751785020477697
"ipiPD1_15_PRE"	0.00254223376524581	8.52156044632127e-15	8.52156044632127e-15	8.52156044632127e-15	0.0103847047106876	0.0293744768004501	0.132031267652147	0.199721622664025	0.0929877870891127
"ipiPD1_17_PRE"	7.26254800325231e-15	7.26254800325231e-15	0.00106597741140859	0.00025338684342241	0.0782729140271939	0.1429201749436	0.0419101351528662	0.0490445891555917	0.156514668459037
"ipiPD1_20_PRE"	0.371291398925419	6.23642990636233e-06	0.00109567993581807	1.2384927204549e-09	0.0333632954435806	5.27557195046201e-15	0.0614457127877166	0.0200867738453006	0.0634804728093135
"ipiPD1_21_PRE"	0.246945138809834	1.70915403330524e-05	0.119931341712162	0.140849097175051	0.0826022513607442	0.108502327530127	0.0681261363557385	0.104803552327129	0.0837385718743691
"ipiPD1_23_PRE"	6.66859942573255e-15	0.0331954296086143	6.66859942573255e-15	3.34185129881363e-13	0.0400034002404337	0.0233102876362249	0.0565637486272304	0.18164019635496	0.0157793308989026
"ipiPD1_24_PRE"	0.0674047019499475	0.0765771063550773	0.0778609762257223	0.0245127860486915	0.0854408895526106	0.10917509388054	0.126379432297278	0.0819266375998711	0.120984460826394
"ipiPD1_25_PRE"	7.08882609312491e-15	0.0187489165351311	7.08882609312491e-15	7.08882609312491e-15	0.0555257519640645	0.184570713257901	0.137815159676327	0.126765097568293	0.136144035823735
"ipiPD1_26_PRE"	0.17735036117695	0.0128734864883861	0.132531833596741	0.0149954434630517	0.0366479461808215	8.89633897709218e-15	0.232765716813772	0.000413151373765081	0.0462557665158049
"ipiPD1_32_PRE"	0.13891139036384	1.30502357473784e-09	0.196727016712501	0.0334781848249034	0.00994026173996214	7.10381085039591e-15	0.118053451188595	0.079341613476019	0.0636193611853789
"ipiPD1_34_PRE"	0.000194396919779341	0.233926344076814	7.23939609003747e-15	0.000363015285275412	0.131041430674892	0.0886116766208296	0.0610499326269756	0.0060965740575907	0.17036097422345
"ipiPD1_37_PRE"	0.137819064916976	0.22445496224102	0.246328853091958	0.0941863765511976	0.00295750670002364	0.0317659433908807	0.130983223668269	0.0225264596826511	0.041495488633396
"ipiPD1_44_PRE"	0.0787107408820143	0.000132328113009012	0.145238301988778	0.0142912673749064	0.0110362107640008	0.326729149225468	0.0428042551868612	0.0217217917992286	0.0819464478766792
"ipiPD1_45_PRE"	7.48393574362068e-15	7.48393574362068e-15	7.48393574362068e-15	0.0303755340163744	0.0809330280946256	0.285134879513271	0.108314333273742	0.0385699144089891	0.0597312072113817
"ipiPD1_46_PRE"	0.181556046666924	0.189279768229391	0.0345528057641271	0.0824358059892414	0.082116159886711	0.050659073392095	0.1120017785148	0.00375069318428208	0.151336862562722
"ipiPD1_47_PRE"	0.0607446905296604	0.0699934579563807	0.16017705006049	8.9755902069251e-15	0.0566427928602582	0.00150243928540654	0.103156578434318	0.0653538259442521	0.0526319804290225
"ipiPD1_49_PRE"	0.00597248505620328	0.00155172921450466	0.00977033127046881	7.69295902984931e-15	0.00710831898765918	0.125977816510589	0.0622303769532496	0.206504041519947	0.0445439369603578
"ipiPD1_50_PRE"	0.102154011638811	0.0060087729653061	0.131824856077494	0.153078803376053	0.0472665474487469	0.163146325913056	0.135661142608207	0.139390786832473	0.0500131383303452
"ipiPD1_4_EDT"	7.10388211691933e-15	0.0221755340856201	0.0142627398927804	7.9709456395767e-11	0.151930776358794	0.0327019607484463	0.0296887049535399	0.136509488794729	0.0440762138567253
"ipiPD1_9_EDT"	8.78240401189231e-15	0.0104023998070937	0.00187952676417518	0.0438771761199015	0.0236082149508844	0.100273252690817	0.151080213423408	0.221198428812404	0.0649993762223577
"ipiPD1_1_PRE"	0.00745566195972657	7.2773931260944e-15	7.2773931260944e-15	7.2773931260944e-15	0.0447184061050877	0.0263705723238176	0.0385142075014388	0.0791263853649023	0.0698598002198094
"ipiPD1_13_PRE"	0.124341194314029	0.124810066513892	0.279328823010912	0.122615826768966	6.08511262144403e-15	6.08511262144403e-15	0.11407405197712	0.0729648479028914	0.0345613467488793
"ipiPD1_19_PRE"	0.204427124339507	0.0309821135676693	1.63531249652867e-05	1.04009101451161e-14	0.0652792347093314	1.04009101451161e-14	0.113484268216643	0.171522777093796	0.100870497935297
"ipiPD1_27_PRE"	0.140967250389357	0.140370406204055	0.261735026726299	0.0510015483609774	0.0430626073199302	0.0221118764133059	0.119770732987927	0.0215539545362839	0.0670753547878847
"ipiPD1_33_PRE"	9.58741811061278e-15	0.0931353842148469	0.0176517480897329	0.140855872661271	0.0221602277266561	0.0746652306921858	0.176019411245489	0.19979152940058	0.019186598574584
"ipiPD1_35_PRE"	0.0466411648934595	7.72179763849707e-15	0.0117701641051678	7.72179763849707e-15	0.0341994198617297	0.00746466071769856	0.0660174427835533	0.077986905654162	0.0689508978808163
"ipiPD1_36_PRE"	0.147045251698515	0.0179963302932211	0.14812857459458	0.104604889161519	0.0461886060005463	0.00410524143716795	0.164950228259501	0.0307873526869557	0.177955160178845
"ipiPD1_1_EDT"	0.0939989811179677	0.0120238198524474	1.50217083146607e-10	1.00950675905324e-14	0.200963489968454	0.0211876095591255	0.0568760395644468	0.0620862372346483	0.12383447822698
"ipiPD1_13_EDT"	0.170255089324586	0.218896189809097	0.225725747484864	0.189663066963341	0.0241926414028326	0.0186853248844023	0.0922231824340032	0.00751722942333927	0.0142853057455829
"ipiPD1_19_EDT"	0.109917427677947	0.0466242943140487	0.267194499823691	1.4144312566536e-06	0.0132735452029094	0.00794758857800893	0.15212460156223	0.0382249253767731	0.0435297154281951
"ipiPD1_27_EDT"	0.118305447766567	0.0401353277533634	0.370609738608127	0.103936770837332	0.030407587320068	0.00128668249839533	0.0761674451601299	0.0308542730965377	0.0871315064375182
"ipiPD1_33_EDT"	0.10802194656714	0.100779594266751	0.208741967914936	0.277225088653333	0.0898356906229848	0.0976378396192297	0.0586706995753942	5.51611884720769e-15	0.00855519046517454
"ipiPD1_35_EDT"	0.0903785570150086	0.0101785898471416	0.0374684805919544	0.00348160246378914	0.042847788891161	0.0562220409395508	0.0760193182046705	0.138303416105921	0.080111013334749
"ipiPD1_36_EDT"	0.249198929723147	0.107922483538197	0.242866679792215	0.0774847512944051	0.0456815712182932	6.52155706742899e-15	0.0680854148245136	4.4928753914497e-10	0.123674187466949
