"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"X3bb0665c45e2decbd5439bf13b7cd0ad"	0.00266318527819627	0.000336614633724059	0.0214546224210385	0.0263241817232515	1.63278463839991e-14	0.0449005813502989	0.0648078383441077
"X2d6a79464a71daaa1047f0a261d5eb07"	0.0763268842866616	0.0181971317767379	1.31858289683025e-14	1.31858289683025e-14	0.0350310415959853	0.038342867288656	0.00823363705408631
"X97d1afa809fb0c655921c0ca2b2f9d64"	1.07184827020367e-14	1.07184827020367e-14	1.07184827020367e-14	0.0589835066697415	0.0279826370060077	0.0921013567817276	0.159886032736405
"X5f3b11e482ba5ccba88a68c876d2bd7f"	0.131926655363207	0.110151054360558	0.179311436166479	0.00617261333015737	0.0487725497257122	0.0184091925851971	1.74604659457408e-14
"X832e10f63e678f47e1ca9df1eed387d4"	0.033813819000173	0.0441583284955856	0.115890192576596	0.0401519554731787	0.148199090712229	0.0621618577687529	0.00310804765375955
"X441f1fa08e92bc869755da2f1d547f92"	0.187142128504003	0.254344252166532	0.0509099514058479	0.0298063499225466	1.50137072711072e-14	0.0187915763076718	0.00238989645317619
"X193d13fc662c7a4c86416d856d767d0e"	0.174218551368675	0.194488493487267	1.56658034063541e-14	0.158365043726801	1.56658034063541e-14	0.0842467812053998	0.0181690218829785
"X2d0a4d6a0245eddc55832f3567edc1b0"	0.0229944577414931	0.146695485776475	0.10460515319095	0.029997309237223	0.0781579794061395	0.00803531889952654	1.42950254601105e-14
"Xfa384aff1a21a428ddc61730d791ac07"	0.00940956000683524	0.0245269854771932	0.120682849266401	0.017852952606486	0.046789135202578	0.0686853938105483	0.0243368171551851
"Xce653fac9fcd291555d86026cbbe73af"	1.63401414657763e-14	0.0580135404188033	0.0120614551105246	0.0518420976873117	0.0601761806243013	0.00999942999917753	0.0848636286715907
"Xaa1b3ba6002fdc8b8b13bc722b2fe074"	0.0101244241700359	0.0142387680082545	0.032694902341255	0.149166129181919	0.0598683253491645	0.00432902264671992	0.0467160613893611
"X4a34559af77fd876c74d98c1fd581aa2"	0.0326991981384641	0.125584599889941	0.0166170397150003	0.308912050318723	0.0118266081931088	0.0779947153920204	0.0445188869944801
"X4c20c40030741ca8a07e483e26a19e67"	0.308899431690583	0.285769862324999	0.0245496225170209	1.21605980100391e-14	0.0844223790539367	0.0500625198315102	1.21605980100391e-14
"X99252e20f6fafaefaf3fadf51acc1ed2"	1.13879267140736e-14	1.13879267140736e-14	0.0238264651070289	1.13879267140736e-14	1.13879267140736e-14	0.0440962126326093	0.0273843423681796
"X07e01fdcb86fd0ab6446d7f20038d4a1"	0.00101120095947428	0.060219398497341	0.0385600930181256	0.0443504160068271	0.0592905980205815	0.1217065794877	1.40186696428716e-14
"X8bbd8072d4cd190553dfaa7aaa7b19d6"	0.0516809950974484	0.170374603307231	0.0814954353251244	0.0673105827539727	0.137970135740315	0.0928873763595369	0.0667767167200248
"X0bc0ebe2508cfcb3e0c4853061e2c638"	0.00502155340621262	0.00058949066906064	0.105256857801013	0.208035216392155	0.0351601692898588	0.147697905086531	1.52840998378132e-14
"X6f5f07201e23cbc8659f078d29b36cac"	0.00323842976396979	0.000343785262783263	1.41592027224675e-14	0.0836559392841614	1.41592027224675e-14	0.0011820029122643	0.0293533752017802
"X6a295c4f7db25ea5ad800d1d9df4cdfb"	1.01665250132923e-14	1.01665250132923e-14	0.00560268313645105	0.00109315361587027	1.01665250132923e-14	0.163075798211068	1.01665250132923e-14
"X5db3fb52bae7f0ca108b11eac258a5ea"	0.0506464662609271	0.0188088668971558	0.0671941197906646	0.0293038871705038	0.0574061606640436	0.046234581857829	1.87593977179939e-14
"X0d698cf8dde695f7a8cdfad41fad55f1"	1.28702864101443e-14	1.28702864101443e-14	0.0895750540639503	0.0999907983011003	1.28702864101443e-14	0.090121569752906	1.28702864101443e-14
"X64875728bb1ba831bf8b886cbb20235b"	1.23695358573722e-14	0.00061518097033385	0.0183475705232739	1.23695358573722e-14	0.075260005135297	0.0514495153405565	1.23695358573722e-14
"X419386e8a743aeb75391e63f78626066"	0.0908634590561588	0.186973931732071	0.0931114769754291	0.194848196602054	0.0341647270486764	0.0856359702276464	0.0128945159948384
"Xd14fb91b737e78e07ee6622e56539dcd"	0.0362014193013684	0.0273002722460509	0.0105470749848097	1.48856725249332e-14	6.03611914592702e-10	0.0845871926384784	0.0049999514028881
"X111cb9fffc9fc55d838d097af1e3b727"	0.0913053239925119	0.137243152676393	0.101711949378406	0.0137826970398735	1.50886456501156e-14	0.0753774865585439	1.50886456501156e-14
"Xbebf2ac740744d14a9c3196582773a65"	0.0598472647545629	0.175146036240839	0.00975118838033678	0.193466444615896	0.0468025110412724	0.079164498467249	1.50913447728872e-14
"X55bb7aa07ad1c420285fa296f511e9fa"	0.311563258295564	0.0375181828597899	0.0982943857465516	0.0222309861702226	0.0506591783656648	0.113038213758434	0.0525554876870292
"X7354734a2b7779fc172b8fa7062a7f3e"	1.61639820865761e-14	0.0073240149323874	0.00558311498690032	0.236785407983154	1.61639820865761e-14	0.0941404327660443	0.0748881837947065
"X31dc99ac3198e9b0437786a6f2edc50d"	0.196933410585578	0.166731935783158	0.0349651867994286	0.00445768292882087	0.097517800431213	0.120297932283562	0.00633658812916824
"X52f703a2b6e5dab5d2ebebc819a4573e"	1.6937053413807e-14	0.006058162494019	0.029384583330068	0.215231873593115	1.6937053413807e-14	0.1188794876006	0.0632895740915299
"Xe3a92c49455bf11904afa9c1d9661350"	0.192392524772465	0.155197781661635	0.021788061983774	0.161439435028076	0.0126738009104786	0.00751753376984395	0.0220146309273218
"Xfab3b2d8b666d807064f44cf2671b1af"	0.0925917624139724	0.199286985633359	0.0521137325697729	0.195393577544657	0.0787069345566268	0.052038712078723	1.38148351589912e-14
"X1cb9577d90b2a15e59959f7f911e6689"	1.54404262813819e-14	1.54404262813819e-14	0.040074972534763	0.235313894425407	0.00184732594606801	0.0337880664997067	0.0505758254246985
"X7705345d3d9843faab494c3b8319a90a"	1.57310950111464e-14	0.0194849716540392	0.0326965979612221	0.0112460863001139	0.0582230526360347	0.00337788848477984	1.57310950111464e-14
"X051ff3f6fc50a9899007b53b374ff36b"	0.0775269614962736	0.0734324086137183	0.0971941573104675	0.00798204579748188	0.0181936673661145	0.108307579039199	1.38721461599594e-14
"Xf00ad8a7026f9f410e9a4391d1787f46"	0.153402002324324	0.156794470502043	0.0213994761723163	1.92184749066555e-14	0.0144653251204481	0.00193822932084184	0.0189782462988766
"X046d63897cffd07093069e1986db4014"	0.0378853525232166	0.118528239958742	1.5557185345001e-14	0.235624891276028	1.5557185345001e-14	0.0660983045924817	0.0368945878765426
"X52d32af145d65a9fd0a8f433dce1baa0"	0.139563913951165	0.238335474759531	0.0241085084921505	0.0584512291452784	1.54936254388589e-14	0.0388411145244071	1.54936254388589e-14
"X872dded2f52f2be7d52eb034e273aba4"	1.07551703747946e-14	1.07551703747946e-14	0.0858113603411163	1.07551703747946e-14	1.07551703747946e-14	0.14641345882856	1.07551703747946e-14
"X5baf5f197178a266431ca78d774ff73b"	0.277343764814198	0.214225945298353	0.0310076020546872	0.0497780216472253	1.34733139871326e-14	0.156345595852994	1.34733139871326e-14
"X16772d239c75dacdd83f312235b63536"	0.222436326038573	0.0062733708739689	0.0163390554329576	1.68129043549401e-14	1.68129043549401e-14	0.041285717557467	1.68129043549401e-14
"Xc59f11474e4e288c94b16010682b8f96"	0.00229742876575964	6.5454261281087e-13	0.15761297303483	0.0605368720925531	0.0934252257972626	0.0503949276912095	0.0873548100490801
"X8bbe55f701b2cb1741c3c8d3fc3e5f6f"	0.0137342311951116	0.0376691423820661	0.0661132922139776	0.172542296491222	0.124888117670331	0.146772620988076	0.00833244251144886
"Xa755249e1936fab43234f6197f086d49"	0.00210745133090246	0.0703572577788856	1.59195050750199e-14	0.359010807077505	1.59195050750199e-14	0.081122523428056	0.0200973351003711
"Xd9e044356ada439e9bb8b532db358d22"	0.262270503709207	0.0768977171614193	0.000675808000329998	0.00210894145548109	1.41034695773246e-14	0.0627362321792466	0.00115204570439716
"X142598966b9c6f373bd9f077689c67d8"	0.250904374631538	0.0978449169838681	0.000861722717774041	0.0170045508289339	0.0534392816204277	0.102723896052605	0.0197063172227003
"X680a33183fd78f2b9a08c97342f7a9b0"	0.0868654758017696	0.0943304585992765	0.191153875661926	0.100584966760239	0.0215642292831323	0.109969508855482	0.0158646805857027
"X185c844f7285ea8ae7eff4047bf8e2e8"	1.20004274385344e-14	1.20004274385344e-14	1.20004274385344e-14	1.20004274385344e-14	0.032079753504646	0.076754629858953	0.0125513939968239
"X09a4c5313418bc448fa16ba847012a9d"	0.0898039800548576	1.55413277618554e-14	0.0121827898817432	0.0449693454985804	0.0681939581684152	0.143442252946407	0.0176735129046481
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	0.0213472277640463	0.0136700294773791	0.0299871850333387	1.21204557841341e-14	0.193944409299208	0.293059642983514	0.0074317559901996
"Xeea47674d745fb638f7ed5d517b8e220"	0.22806271442775	0.114976925414072	0.0180666496184356	0.15103865355334	0.0440122671260782	0.186410227501706	1.34749899844807e-14
"Xf8574b7124f7a3b9e886350b171a85ba"	0.0140563191824118	0.0313267486268487	0.0023940150510102	0.0724771108403452	0.00102131398667271	0.173942070814199	0.0156922504211372
"X5de3a983edc9aa39a8a090196504d7f1"	0.140977639124102	0.225901893740424	0.0359859033294646	0.0549561517612261	0.0436780914877073	0.0600979908389747	5.45711006020841e-10
"X40e911a28e5b04b44b080cc04a5fd654"	6.61566430019447e-15	6.61566430019447e-15	0.40665102920218	0.00373132270751196	6.61566430019447e-15	6.61566430019447e-15	0.101236577590989
"Xe1b0f87c25889df31bc0fe76a68853b6"	0.104219422729979	0.0528814663439755	0.0446942406885824	0.0153138229655807	0.00581009540878073	0.00178405615500266	1.1162828557225e-14
"X4c8bc6afa4b41d21c24cbd1f6acbf449"	1.2836070176511e-14	1.2836070176511e-14	1.2836070176511e-14	1.2836070176511e-14	1.2836070176511e-14	0.0888424546723358	0.0360690498833648
"Xcb607df67dd6bb88c5aae2ff65c485ee"	0.0564336146585766	0.0766563450568479	0.075362455453863	0.0166212926705947	1.62943938311628e-14	0.0914666309262058	1.62943938311628e-14
"X09dfa3b617b555a9df17e99b40f9db89"	0.0156832467900506	0.129252075550828	0.0390575120309945	1.45201055778722e-14	1.45201055778722e-14	0.159019557886622	0.133408224484099
"X272fccee2682565378fb775496b50155"	0.260398136264088	0.198349325701131	1.02260554621374e-14	1.02260554621374e-14	0.0150572838397755	0.116726852006361	1.37182974891733e-13
"X9b233d12051942da673360eae83092bb"	0.125405239658765	0.231225501649837	1.63909946168166e-14	1.20214912379497e-06	0.0246458722565381	0.0742200784925052	1.63909946168166e-14
"X204ddf78ad407b33588fa54b11ec93fe"	1.21220315896118e-14	1.21220315896118e-14	0.0514841562519208	0.188193547334822	0.0489120670234714	0.0510224044447176	0.085738572562652
"X4c53ca0da8a337cc85f13c6beee2f35c"	1.48555627368039e-14	1.48555627368039e-14	0.0151753846372402	0.0179556969108916	0.012030748723557	0.112215628728208	1.038888346193e-11
"Xa52b10d9515b8daf85f93fc3df9c321a"	0.127291127532013	0.12981298610468	0.0699669720061817	0.139703636833647	0.0382395208872851	0.069139057363645	0.0124272921027908
"X1282a363cb519143621bb786e756e788"	0.153419649177562	0.276686332279999	0.0710848823525782	0.0292979748505232	1.52268060176888e-14	0.110600549097024	0.00969552909674816
"X0266eeade6ca63ad927d85117f882655"	1.05353105779764e-14	1.05353105779764e-14	0.0366585063889024	0.0183008342919002	0.0742539544275023	0.0159192910675285	0.159125799152147
"X2b5f3fd2a90978b344fec39d51c54017"	0.260356292065126	0.071240674634449	0.0452938973146533	1.29492345681444e-14	0.050690283458944	0.0251233957720224	1.29492345681444e-14
"Xfa9dc94d5b73817daa418a97c1645c1a"	0.0177183541755761	0.00250183883845947	0.392992646894173	0.134393376910463	1.0086521526111e-14	0.0337991910596807	0.156603090555254
"Xbb15b2459d7bf3d5515151f9de1e9756"	0.00140496420141286	1.44407243356213e-14	0.112771487196916	1.44407243356213e-14	0.0587239014197966	0.0964020747049794	0.0048498879345809
"Xbd1ed66c2fd724c85f233574a890149d"	0.150633351619602	1.42851835157372e-14	0.133831823859291	1.42851835157372e-14	1.42851835157372e-14	0.0511307860431717	1.42851835157372e-14
"X8224b875993f51494672ed5edf92ea3c"	0.0551204536031374	0.187352334472218	1.54950904139599e-14	0.158439266955659	0.0506456322682827	0.0966264966459674	0.0372005654161816
"Xc4b7b0ee94a4981e06e6d598a29bff57"	0.218680955506747	0.100413583515887	0.0399498755059111	0.200575522403743	0.014405343966593	0.0489276826850247	0.00933319261844686
"X554f7b5a74e90e51d22efb03b2581225"	0.115576143817955	0.181237196211008	0.00109245168275615	0.132724392285987	0.00160357153466178	0.195108687818348	0.0171853409554464
"X40f0e24dd55565b8fabafb2e09eb6526"	0.0207670666036661	1.30598988162625e-14	0.0727073654301725	0.0324765576307922	1.30598988162625e-14	0.0395326852695152	1.30598988162625e-14
"X578b112acdb7a280ee7a333abf958899"	0.120836740215735	0.128296045108052	0.142695863162717	0.0870412003040938	0.0108386352539517	0.0888570592538581	0.0252476950126973
"Xa05d7892b8a58c890541ef76171d8139"	1.37027220951338e-14	0.000419650477452246	0.0458316210496922	1.37027220951338e-14	0.115795295303834	0.0117315556974811	1.37027220951338e-14
"Xd8a98f3c034a61b3e4cd919898417385"	1.38337024133345e-14	1.38337024133345e-14	0.110439976582835	0.160470852587363	0.00240406150557992	0.171151230124175	1.38337024133345e-14
"Xc188b96b05bf78247e14a26fb7231ec3"	0.0575560395212841	0.0887918570564602	1.45754525110085e-14	0.31060217953584	1.45754525110085e-14	0.0243135811808123	0.0540164268789145
"X956b58c9f3bc9154ebccad2ff4dad365"	7.12253773261485e-15	7.12253773261485e-15	0.022088683171356	7.12253773261485e-15	7.12253773261485e-15	0.0479175309446089	7.12253773261485e-15
"X5f162dc7790e03b002ba75d5db05e0a9"	0.0628735947239765	0.220729219332259	0.0275737292068404	0.0743983179582284	0.0551991921256043	0.0537681085758726	1.87601174250415e-14
"Xee16677b2ffe9e0e7d96098fa2c24767"	9.9915148586998e-09	0.0271466031890794	0.113984248985193	0.123673225877884	0.143193621405378	0.0450932993882929	1.29711115831914e-14
"Xa90a3aa39f672f2756323d3c2217e355"	0.00346838895041768	1.69584601676099e-14	6.04433871184376e-11	1.69584601676099e-14	1.69584601676099e-14	0.0589557531204322	1.69584601676099e-14
"X5e3f9f5f902b6fa7420fac1e04a2559c"	0.00804474413351707	0.0109929493439573	0.0124723901877555	0.00711843542184817	1.48326053070908e-14	0.00345495826640571	1.48326053070908e-14
"Xd39e67062f2c834c707b85a43e564cd4"	1.6343359729255e-13	0.0217632816173254	0.102250173336164	0.243456452987226	0.126039414364782	0.0267946829512347	0.0322060055378964
"X54dd7db38d84c7317ac97ea0525ea9f8"	0.00656163432067642	0.21496025118746	0.235177861811787	0.0523180769075623	8.36895205269478e-15	0.0243843514355189	8.36895205269478e-15
"Xf1ffe6ffb2047ae25a3a9938406edb89"	0.0602367201128964	0.130700880628329	0.0432326115386016	1.74767324741137e-14	0.0833094678184079	0.0430573694941717	1.74767324741137e-14
"X490b3aaf0b34d71712e894ca670bff00"	0.00558921303937792	0.0010418491336133	0.0370677035101303	0.0133462292342753	9.06430000569516e-15	9.06430000569516e-15	9.06430000569516e-15
"X0ab7ff33e9730deabcef80d2cc91f9ed"	0.0570710704845847	0.123770652609143	0.0478683630885974	0.0921387628299294	0.0454479514733862	0.0588838079089663	0.0486833664127701
"Xc24c2d5c9e3fbe370b73035d1fe213ed"	1.25323081834159e-14	1.25323081834159e-14	0.090941785278158	0.0296736122796188	1.25323081834159e-14	0.098225612145289	1.25323081834159e-14
"Xdf88f47459cd3df812fb7460a83728da"	0.0618348094145214	0.17352752480153	0.0425467310097498	1.9406429499161e-14	1.9406429499161e-14	0.0616383356154812	1.9406429499161e-14
"X502dfff1180e1952d964196c8493633b"	0.201421752552987	0.137421263162754	0.0357446603347699	1.30922895149605e-14	1.30922895149605e-14	0.0431676280944149	0.0121085422398309
"X607e127bc3f0f2741a16db6f4d381a3b"	0.430001496279564	0.194559902418364	0.0281291534124403	0.0454670570129	1.03653449264071e-14	0.0830696264829703	1.03653449264071e-14
"X84e83abd42afb7a8f9e890db309e939a"	0.0166102832162139	0.103368391420355	0.0544703950041604	0.141636414456265	1.60790349142392e-14	0.13452173101427	1.60790349142392e-14
"Xcac44b421f2becc20ee74493b10ee0b7"	0.0234696064542109	0.373234926313318	9.67045615528663e-15	0.0787594882704698	0.0754561162605578	0.0872105631158315	0.0187391572873573
"X46c3c80adf66dc80a778498311a1fac6"	0.0806829687557667	0.211874747346661	0.0136468032800752	0.161622985056256	0.0528627371359494	0.0726412127956983	0.000825119768911763
"Xccb12de1235ae5fbeced36bc8d13e7e7"	0.171759473595444	0.264219000667562	1.21459764266279e-14	0.0162245254945724	0.134641891914109	0.0386608680721849	0.0335235322529359
"Xc0183c37a6bb780e64db1e0c9e3fa76f"	0.00603008395761979	0.0104381784923406	0.12738869435827	0.0339610522481967	1.80768262603586e-14	0.0611235589812541	1.80768262603586e-14
"X5249c43c8376ddd9ea109e43669e06e0"	1.30371753542892e-14	0.0166190541392222	0.0650700846374472	0.157912718598982	0.137357995943751	0.0967487100687584	0.0581772991330625
"X65ab81a70a3884a528b4e080a7dda7a8"	0.000749694145813159	0.0666819102202787	0.0748794255717433	0.0463775568333125	0.045453724501252	0.00517810489658136	1.52148511024381e-14
"X0099d88de74c5734bc0323e6c531ce9b"	0.219948687943377	0.262330176921481	0.0201189712460015	0.151954867577358	0.00618412919322103	0.0525987951176496	0.0074736888970011
"X4188bd9ad1e2c2f2d6a429c29ec28532"	1.48837289696737e-14	0.000682646434039504	0.0353443188323595	0.208704947827678	0.0619729186886606	0.111086226653516	0.103929878393295
"X1096a9d28ca7950724a896867e729133"	1.08230150751946e-14	1.08230150751946e-14	0.0506154432471741	1.08230150751946e-14	0.043861832797758	0.111273673748945	1.08230150751946e-14
"X298d47047ef997bfd4c253dca2cc0588"	0.189730783251745	0.251424615577303	1.1647219782585e-14	0.109677114578982	1.1647219782585e-14	0.0789914056879643	0.0369052404814536
"X2202ed712481940f934cfb5812b743f3"	1.27185531762688e-14	1.27185531762688e-14	1.27185531762688e-14	0.00783228167235566	0.00374834756423767	0.136883259850311	0.0511726644820965
"X1bdeccb61df1623412271e05874b0094"	1.33207218079842e-14	0.0107422702419197	0.0189888509073872	0.0591201196545494	0.0773980997422546	0.200640104316851	0.0172054111958498
"Xfb9f7ca2d7daad69473b1192db1d7c30"	0.0832309730787113	0.112652188999319	0.157123888928069	0.0801042955729865	0.00415944524356661	0.123462408052343	0.027676920971624
"X0d5f6c7702aa2126719f1449869cb871"	0.0435851083958204	1.10361716959532e-14	1.10361716959532e-14	0.010875944848713	1.10361716959532e-14	0.105973769548607	0.0278470683870333
"X7633ae66d8c814f618ccf6a136fcb5d5"	0.155713836603391	0.23556793416565	0.0462396619132402	0.0768306150971903	1.20266507082822e-14	0.0448171846815992	1.20266507082822e-14
"Xe8e5271bc8c846a413d8a8738f7305c5"	1.49759493245491e-14	0.0077127578778902	0.181880820325818	0.125807110769049	1.49759493245491e-14	0.0817846627877921	1.49759493245491e-14
"Xedf05e441e14f691663cd2d1807276b4"	0.0214904276906578	0.0397049804167754	0.0958311031763786	1.49949128270268e-14	1.49949128270268e-14	0.0253037713101579	0.00365340599282499
"X54d26518c4a4300bbefa41c5a25040ec"	6.54682623258614e-15	6.54682623258614e-15	0.383424764559411	6.54682623258614e-15	6.54682623258614e-15	6.54682623258614e-15	0.0783334524096316
"Xf248a96e9f28c80844e8c27fc86d3e4d"	0.0386970174388451	0.0403843948538368	1.4942452499035e-14	0.171325116287306	0.0452069990504083	0.127209226445906	0.000141268518037517
"X942564e2e36dccdd3abc6e3da165c8c6"	0.0611434695397484	0.108700466968493	0.0788653536280455	0.14233965758081	0.129890278604961	0.130853229408861	1.36607435721791e-14
"Xb062ce653c73b5ff8a3ed1b0f3534651"	0.196913060570786	0.122202882717757	1.7095440935621e-14	0.0443160762473193	0.00811472793238185	0.0607893146071588	0.0174755626067898
"X62b6c7739d9d7e6d52985b4c46c4d00a"	0.00868677653540112	0.00306616480232535	0.0491747444265019	1.44145328461707e-14	0.0136670421227748	0.00855064603464546	1.44145328461707e-14
"Xd25d93b78bd1e0867aad1aab4ff01342"	0.0260036049744374	0.048329290929619	0.0789748114800644	0.078375945696567	0.0414139621016471	0.103954241407754	0.0179599750866355
"X8e1ad2854c3bea90f66eef338b4f813f"	7.18899818237466e-15	7.18899818237466e-15	0.315308484119238	7.18899818237466e-15	0.0551102031786003	0.0889576790465914	0.159904351045718
"X287b3d4433b74e09d38721f8c403f553"	0.0747318432453204	0.0845597475368146	1.93009633103987e-14	0.102816979989977	0.0234541546134419	0.0416084714851386	0.0190897429643637
"X2120e95574229d89ab8e6890708ae502"	0.0154775751869053	1.58287579092737e-14	0.0649745625161507	1.58287579092737e-14	0.00553925182912407	0.0304524662829468	0.0309071690173236
"Xd96588b7afb60fd88370d1f48bc427aa"	0.275368679934775	0.185913020652477	0.0465059573107497	0.124952434806745	1.26680968191732e-14	0.0673593725900738	1.26680968191732e-14
"X5a425ff0c21242dd543426597208a950"	1.57094527104803e-14	0.00140563912734461	0.0885821671563728	0.111868238799155	0.0163788104084096	0.0578514268411425	0.00025880064183906
"Xc69e258f8fe7aab43915d72d4842bfd5"	0.0002854180214699	1.16696919907558e-14	0.0423551415399527	0.037061277223334	0.0486362301213253	0.00439910451292066	1.16696919907558e-14
"Xd77c1f9d62e12082abb31e74d3c8d6df"	0.0622542911749891	1.78561194801793e-14	0.116234198385976	0.0417642273325818	1.78561194801793e-14	0.116604234046072	1.78561194801793e-14
"X01b45623e3bb135c0446448c619c9e45"	0.186904633618984	0.0871132420128341	1.18741061835709e-14	1.18741061835709e-14	1.18741061835709e-14	0.0684496106185176	1.18741061835709e-14
"X64a237d7f7f6096638bfab20b7a0975b"	0.190513708624183	0.144246426152033	0.0868938987236727	0.129204464179115	0.017605163075485	0.159937676890951	0.0108907971390679
"Xd15a6cf4a5cb803bad1e1018c3860868"	6.49702939654323e-15	6.49702939654323e-15	0.0237042290718775	6.49702939654323e-15	6.49702939654323e-15	0.0484664319332205	0.0629565292602442
"X2d32545eaa2458ef0fb3f49222cf988a"	0.276167258437935	0.10085216644835	0.0627833938326205	0.0746375848710111	0.0387421281390612	0.0546622715553453	0.0210646903229458
"Xa7b387551de3ed990e8439c16b16e051"	0.0763888511649331	0.263718048600665	0.00760366832263462	0.030811387074293	0.00559156889299414	0.233971898201546	0.0334428314340571
"X69e3512f7d6ff609c8b727e541e22187"	1.91073150596364e-14	0.00592437019511894	0.0763406399561761	0.00552108409459861	1.91073150596364e-14	0.0452927175397392	0.0218165311604725
"X3e72c667849f46d12575de2c8fe1b73f"	0.107588656845511	0.135195023184595	0.166993671172607	0.147691489638892	0.062822498506675	0.0662483846489747	0.0110699036881562
"Xfa8012d58e6e95476342cc3e0d7eefa3"	7.08970924645386e-15	7.08970924645386e-15	0.335450056389334	7.08970924645386e-15	7.08970924645386e-15	7.08970924645386e-15	0.0928966973945796
"Xaf2bc83e78148af5d2a4ac4796d4f654"	0.115529609517051	0.0392493752507641	0.0179002625650061	0.448540143662672	1.77271366644507e-11	0.0885122481394273	1.61433649858474e-14
"X2111fa69962467ac3774495b34549ca8"	0.0391035312448482	0.0850229507627566	0.0955832215455774	0.0143790232277507	1.58795056130213e-06	0.026885276538129	0.0830837879815529
"X5c8076eeca70f8a7c44e2a1693e31936"	0.381714520691774	0.143195153264043	0.0290036065521216	1.13541458183715e-14	0.0619415571328816	0.123218819085098	1.13541458183715e-14
"X6a727ed3fd694e28e7e3c8df3dea219b"	0.0650838818215444	0.0867387583928299	0.206150657288343	0.0993785073441511	0.135450292537846	0.0776107975382673	0.0329164034401276
"X499855b171ee5626422214dedd2abe64"	0.0583123962082796	0.0265736985653984	0.0686658987547013	0.238441449660372	0.030095751250198	0.118052891719219	1.49511266327816e-14
"X82e18c17d30609fcaef903843d59d791"	1.55068943558346e-14	1.55068943558346e-14	0.0510087609453068	0.0433217104411615	0.0143413917890181	0.0619670295338586	0.00388486749910093
"X6304847204cc728b80efa8eb1290a69a"	0.183385652189692	0.193641895431691	0.0492147669591408	0.180267534006284	0.00456598740064069	0.115111895787385	1.28232014352854e-14
"X556c48640c368af6f43a861cf738e3c9"	0.0755248070288788	0.117920324149357	0.0239687936422702	0.252129377917202	0.0415845926894459	0.0969156080876209	0.0069146678901477
