"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"PD1_7_PRE"	0.0588225068969353	1.10977760929952e-14	0.0633289344277374	0.11885582662176	0.129259050183732	0.143196689808699
"PD1_9_PRE"	0.216784558772086	0.0938354439564746	0.113441522012134	0.131868420664871	0.20781801808848	0.00598069365614869
"PD1_11_PRE"	0.337647714090697	0.163344633162688	0.161333701547411	0.113236625332961	0.0279604703368367	0.0239142550836404
"PD1_12_PRE"	0.162111317264197	0.136448488028055	0.342194405668919	8.93666322883842e-15	0.0314964461243391	0.0046333953968109
"PD1_14_PRE"	0.048153826304005	0.0913491387335681	0.190360296508378	0.0692423215515635	0.0180920475098844	0.0246033660437129
"PD1_18_PRE"	0.150008706398105	0.180790632031018	0.0596291004953471	0.00863903854345266	0.284793018443846	0.122179012654326
"PD1_21_PRE"	0.0832806464731553	0.0818698179404736	0.184709621108365	8.19267170559214e-15	0.0933052762218224	0.281651802348576
"PD1_23_PRE"	0.170556814858974	0.0598205771386923	0.0223029094211334	0.0470777098534501	0.321400370553424	0.19597010201644
"PD1_27_PRE"	0.0783426788423671	0.0823613537296428	0.521020441576133	0.000247378599843876	0.0389114953475732	0.0206841603269892
"PD1_34_PRE"	0.0182024728693923	0.0841308592184313	0.165027946406875	0.108991862415072	0.153071145410679	0.0868146559092522
"PD1_38_PRE"	0.115686787078973	0.104824188901796	1.11261663104091e-14	0.168810796202981	0.128109305771828	0.114519484814579
"PD1_40_PRE"	0.0917309687346836	0.0482108475785276	0.0458987664555396	0.152243194256458	0.137285479028647	0.122053280410748
"PD1_42_PRE"	0.37398290215987	0.168031095213916	0.0998549173566257	7.13616929694433e-15	0.109754224041913	0.0116783331688822
"PD1_54_PRE"	0.0144108983605663	0.141552100402054	0.169200735471287	0.0149704954609824	1.09151430749542e-14	0.187940607932663
"PD1_8_PRE"	0.0405698666346601	0.207996342453587	0.207232410295399	1.01272587780309e-14	0.0374458072108411	1.01272587780309e-14
"PD1_10_PRE"	0.116332771241402	0.144632522873766	0.288281917259886	0.0347704560000042	0.227773299111661	1.60247923225368e-10
"PD1_29_PRE"	0.0117210614247203	0.0572490637527523	0.260662988842507	8.98700015136659e-15	8.98700015136659e-15	8.98700015136659e-15
"PD1_47_PRE"	0.296841670701605	0.116970866249911	0.0455468856321684	0.295110171980209	0.217999531949163	0.0108530516659306
"PD1_48_PRE"	0.0324724211613784	0.0414320167989682	0.0187623072718683	0.202649580244105	1.32025470925616e-14	0.259857260224588
"PD1_13_PRE"	0.0880033038778229	0.0914373102561083	0.331129076862818	0.0343324238295581	0.100618963188618	1.23185350808705e-14
"PD1_17_PRE"	0.215042103473811	0.00502051549673565	3.31066644812023e-09	0.187646383930782	0.208855217408707	0.192183664331905
"PD1_25_PRE"	0.158114091232202	0.1061993906146	0.0123671731319392	0.185362853258762	0.216615421019882	0.113888151188156
"PD1_41_PRE"	0.100642601346052	0.0497002595146485	0.00951986243952638	0.0506373189217725	0.239950523341026	0.192938578201556
"PD1_8_EDT"	0.109134712086967	0.126343803625209	0.178314456828929	1.13129569904311e-14	0.249976047504285	0.0740002073805196
"PD1_10_EDT"	0.180411809259047	0.147731299923231	0.0926767500009203	0.268939108037078	0.253511147560153	1.10468200947418e-14
"PD1_29_EDT"	0.0239425301601586	0.0284170254728953	0.213259112082987	1.17878927340448e-14	0.00517150601269534	9.67405962886282e-08
"PD1_47_EDT"	0.111747809871925	0.138366196229388	0.158038666175739	0.190185995453336	0.211704025949619	0.00732319330698551
"PD1_48_EDT"	0.00674488915407889	0.0276430138304913	1.20888213174908e-14	0.469930000516436	0.041049842889822	0.124879411338812
"PD1_13_EDT"	0.0190578082464648	0.0238848453417322	0.263507384199819	1.2274684048963e-14	0.0891209133885266	0.198659348794838
"PD1_17_EDT"	0.206852633327843	0.0398620328579913	7.51428613390121e-15	0.139133307140805	0.140084666996801	0.28295855266755
"PD1_25_EDT"	0.101747131855717	0.116078484819027	0.00495302536566112	0.400525913851329	0.0485925956341812	0.103781354811448
"PD1_41_EDT"	0.21277549834274	0.0313178877893994	3.59091927027653e-12	0.36048754616074	0.272432626948213	0.0709013788400466
