"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.FD.A3N6.01A"	1.51535251191935e-14	0.00782690137335565	0.234169156130538	1.51535251191935e-14	0.0903826938828987	0.0521139557205704
"TCGA.BT.A2LA.11A"	0.426875156689162	0.0639870886593832	0.037918156734654	0.114620686142799	0.105426059719265	0.157343499687828
"TCGA.CU.A5W6.01A"	0.0130256645523991	0.214162752596449	0.0855322520304666	0.0282171216165178	0.0126577023671279	0.16842585933641
"TCGA.DK.A2I4.01A"	0.155347302727484	0.0428797088248266	3.91057161926515e-11	0.316192063853167	0.213621469820891	0.265193762215387
"TCGA.DK.AA6M.01A"	0.0089782458047223	0.139243922749846	1.22651670998145e-14	0.346647543539668	0.0622343705017722	0.151895840630445
"TCGA.4Z.AA7Y.01A"	0.0124648670740578	0.0192544386512468	0.362590327758215	0.0135996304854381	4.83089249341863e-10	0.0723874086723317
"TCGA.DK.A3WY.01A"	0.284608490521763	0.0269923786116723	0.0130323707095269	0.555716515931788	0.0313773886204273	0.0199662808337112
"TCGA.E7.A3X6.01A"	0.0181255443800492	0.03748265557017	0.070681251655457	0.132134780614099	0.130477000240443	0.0301578567011797
"TCGA.K4.A3WV.01A"	0.0515108929748431	0.143857926556235	0.34848759061387	9.06146522687553e-15	0.02966368175421	0.0454482329710836
"TCGA.DK.A3IQ.01A"	0.361389580875351	0.00874992624485172	0.0220616046522698	0.0172007844776987	0.545243163439265	0.016264287181157
"TCGA.ZF.AA56.01A"	0.0614463253304406	0.00919139735725545	1.10058468727234e-14	0.192989737340611	0.209065627495875	0.326158864912278
"TCGA.CU.A3QU.01A"	0.000738852580548362	0.14927170081116	0.282654085746428	7.41879383570682e-14	1.37127268185522e-14	0.0623936562360095
"TCGA.FD.A6TI.01A"	0.192181064075556	0.155307785236948	0.207442316556371	1.26730033088161e-14	0.194851132178693	0.126304307696407
"TCGA.XF.A9T3.01A"	0.395680478905744	0.0421861619298125	0.00477148156625483	0.156420935369046	0.276472251530593	0.0306186612095397
"TCGA.FD.A3B3.01A"	0.148468415674329	1.07555216236557e-14	1.07555216236557e-14	0.267466727618449	0.309589717754673	0.257356621994177
"TCGA.BT.A20U.11A"	0.516402397566598	0.0904221901173109	0.0621439134297067	0.0766663157354877	4.86878977302794e-08	1.29913581387272e-14
"TCGA.YF.AA3L.01A"	0.0554724928839887	0.202762777112444	0.0336421332843268	0.0325748274445008	1.51885655961925e-14	0.0166900917382732
"TCGA.K4.A54R.11A"	0.439140119544952	0.0522505275269059	0.0814179529047122	0.121335263135823	0.135422074784505	0.156856147251598
"TCGA.SY.A9G0.01A"	0.527240441308639	0.015413035250519	0.015350334694192	0.12047077744033	0.201579400339239	0.0235140863881895
"TCGA.ZF.A9R2.01A"	1.28342306795824e-14	0.0676495104040237	0.318483989148848	1.28342306795824e-14	1.28342306795824e-14	0.00250850468181642
"TCGA.GU.AATQ.01A"	0.142098024309819	0.0555151973694639	0.0917839384842304	2.01098215260925e-14	0.0813558604710436	2.01098215260925e-14
"TCGA.FD.A5C1.01A"	0.00719534708495001	0.0239844014006374	0.0109960654852296	0.187644347142982	0.118836035696763	0.217679544276402
