"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"PD1_10_PRE"	0.00299656637966116	0.0425306033325011	0.0211343564744292	0.0352876768456628	0.159839302147859
"PD1_29_PRE"	9.7396600359681e-15	9.7396600359681e-15	0.0146146738682139	0.161919122042485	0.0816925155196331
"PD1_47_PRE"	0.297289570340586	0.138436410785093	0.225181457743976	0.0575942405077698	1.0386466071496e-13
"PD1_48_PRE"	0.637600609636499	1.17355225901762e-14	0.0989805837844507	0.0275270116732068	0.00875495254088919
"PD1_13_PRE"	1.26458327002426e-14	0.0138120665285209	0.0441567845876887	0.0639718211918046	0.195782272967209
"PD1_17_PRE"	0.204157100745634	0.0807248533392546	0.225694626277902	0.0872575283027469	0.0538640795771013
"PD1_25_PRE"	0.105897211033905	0.16817870620197	0.137431859101757	0.0649151255566457	0.182877452189423
"PD1_41_PRE"	0.0624178773313771	0.0554682782472333	0.0657901278666919	0.0959922507721519	0.273511170286493
"PD1_8_EDT"	0.00723968319018139	0.0718692451103335	0.126110246502666	0.0443606847169633	0.0647372664754389
"PD1_10_EDT"	0.12056675765413	0.0628815266690605	0.156351912531135	0.116954205248185	0.185683031577571
"PD1_29_EDT"	1.53799439056479e-14	0.0292617429224448	0.0287054301489274	0.0161552709651583	0.0298666836707511
"PD1_47_EDT"	0.206697537439426	0.0506457730020725	0.0910043438066399	1.29180450416975e-14	0.00380000804575446
"PD1_48_EDT"	0.615677928047638	0.075699342744892	0.00501027386695934	0.0889417793009128	0.0133268321463675
"PD1_13_EDT"	0.000708894861246109	4.88559922340392e-10	0.0395742311750551	0.0138333561640039	0.14040817672143
"PD1_17_EDT"	0.142757639801155	0.0670053898297659	0.205529077307031	0.0566730030471037	0.0870666637029457
"PD1_25_EDT"	0.199746176653952	0.0225445598787165	0.118986955152496	0.0501052180798725	0.081631786778944
"PD1_41_EDT"	0.340293535857399	0.101442404165297	0.266221456290638	0.0188975326974211	0.0677855393587507
