"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt84_Pre"	1.53631195988348e-14	0.136475987407132	0.0486649887158756	0.0976734433749211	0.127842307590592	0.113439543213788	0.00963460188858235	1.29286378656311e-14
"Pt85_Pre"	0.0129085767488504	0.0592102075435489	0.0332038169806525	0.144384616395171	0.0169046962581709	0.0329207281972281	1.01986577141027e-14	0.138306002286827
"Pt8_Pre"	0.0216850899094827	0.231823438538455	0.338065060192646	0.126997272115419	0.0988866964151301	0.0201355812856591	0.0677702196292025	0.0539296130030257
"Pt90_Pre"	0.0157861572759718	0.00213741042688182	0.0387418260023536	0.0103614617646123	1.25059817789998e-14	0.0582761159598062	0.0679643654720758	0.281291796828892
"Pt9_Pre"	0.179479793330256	0.0748126000537078	0.121970345971248	0.114721636396178	0.0891099636461552	0.358654883697046	0.0166642884063345	0.0418698958658929
"Pt101_Pre"	0.0215787246851871	0.000324508638585127	9.60865594272704e-15	0.0456621773597261	0.065612182455208	0.0773387977561462	0.458884420850186	0.0257356559119146
"Pt18_Pre"	0.0513551869808194	0.0217846728238608	0.0144441386845844	0.100424735746481	0.0452550425024932	0.125800040753476	0.335966476638305	0.0275072815326624
"Pt30_Pre"	0.087236138839873	0.013057446354382	8.62878793641032e-15	0.0590027227967994	0.0966149629791533	0.310892582858328	8.62878793641032e-15	0.0303849679869865
"Pt34_Pre"	0.0233438350210841	1.17578487343565e-14	0.118731932931549	1.17578487343565e-14	1.17578487343565e-14	0.00936218150036499	0.241954491019485	1.17578487343565e-14
"Pt3_Pre"	0.0362268645533631	0.0323640539496613	0.125362154951298	0.181151382130288	0.0482362443886362	0.122268689783928	5.81134642907669e-14	0.219855302019927
"Pt44_Pre"	0.0536218030319721	0.123444745925616	0.213544966308559	0.152639860960215	0.0522081510646156	0.22817445269765	0.0704954731543094	0.0637793489559579
"Pt48_Pre"	0.0422347215877757	0.127349689093582	0.0257909068395754	1.07027075224834e-14	0.111300708716241	0.0585110125908325	0.0101537748968625	0.0372213914389668
"Pt49_Pre"	0.00025754387461843	0.40429134426646	0.146563930510458	1.25697076692196e-14	0.0525010815434229	0.0887112852540196	0.183517579850831	0.0175869881188546
"Pt72_Pre"	0.104334050330039	0.0763865108826614	0.0389170024545091	0.12770678546496	0.0859132023283285	0.0562717774163176	0.0187669954126294	0.083339319692313
"Pt94_Pre"	0.0464383412087391	0.139889395438111	0.0785785500040096	0.00386321940119916	0.0364942037297341	0.104845492160483	0.0801321915199001	0.144833264990551
"Pt10_Pre"	0.00109407458496318	0.0521488454332818	0.0308476354565367	0.166369285765369	0.135743506835421	0.104589670724567	9.53805455592611e-09	0.0580432648567839
"Pt2_Pre"	1.22423594994525e-14	0.0192047512085928	0.188620593662767	0.139219533797616	0.0408094193946278	0.0474344196285915	0.249550210738506	0.182283030880139
"Pt26_Pre"	0.00634777217559675	0.0258038565434253	1.05981643174322e-14	0.277485683010476	0.172343508905872	0.0632190941913108	0.0559790752059547	0.0545268618388253
"Pt36_Pre"	0.00312527745150844	0.497307816474428	0.209518000163316	0.0239305660192568	0.0592819999157015	0.0204384765872021	0.0874053423053541	0.0281474435703095
"Pt37_Pre"	0.0855449505098866	0.0731567391707158	0.0878081496443374	1.17961829908843e-14	0.18102662897738	0.125670579020742	0.00981772047695975	0.1803451749871
"Pt38_Pre"	0.00780348026496145	0.0574703041473312	0.0323802681134884	0.107920253151705	0.0882800393758949	0.141427841949302	0.0150155944951956	0.151555065986244
"Pt4_Pre"	0.0809444530534774	0.0206135254761976	0.0159153235237784	0.0372389324145698	0.0532526507677908	0.171548106031542	0.0115636854214285	0.19715660138625
"Pt59_Pre"	0.0485628643196722	0.0409570932399024	0.150044938603083	0.00244285770007776	0.10506263826283	0.121789090348841	0.206397002010677	0.162133236545217
"Pt65_Pre"	0.011801255308359	0.0595281947961538	0.204178388469407	0.079838854803689	0.09456968718233	0.073264261547877	0.0839578874408152	0.230670247788187
"Pt67_Pre"	0.0768621298773648	0.00728102883710663	0.000499082511225847	6.90973292854679e-15	9.33035957854227e-12	0.0461778335642074	6.90973292854679e-15	9.47441522192411e-06
"Pt77_Pre"	0.062028897191372	0.214348172108328	0.0850330352496792	0.0780595285334285	0.111400494613334	4.26801052847139e-13	0.303909630221279	0.0409143717375236
"Pt79_Pre"	0.041072063723625	0.0780146855155574	0.00838475929517005	0.144216619882002	0.127613713004939	0.227925642001876	0.00811742894826032	0.0286424283063747
"Pt82_Pre"	0.0867075301928486	0.0748063720633457	0.0990762199366443	0.11327650832602	0.171096555807901	0.0671792952859715	0.0594036081015024	0.0589226244656424
"Pt89_Pre"	0.0564000270068805	0.158947022722116	0.196858851246045	0.0260688292589273	0.130600879457007	0.182349348981911	9.71527708245575e-15	0.221822335290226
"Pt92_Pre"	0.0306699798847407	0.090887155331734	0.0983767953573483	0.0215151941746682	0.180884837711515	0.0456020580521601	0.243757346827409	0.0741332167727975
"Pt98_Pre"	0.0669486681124208	0.0582471068405692	1.20982929516228e-14	0.0583158476041199	0.0762667768267326	0.0695683322525209	1.20982929516228e-14	0.0428495046733393
