"ID"	"S01"	"S02"	"S03"
"TCGA.W2.A7HB.01A"	0.079676986452326	0.00418869783246177	0.0400890618016655
"TCGA.SR.A6MV.01A"	0.00487247258239599	0.0069158662660477	1.51810861552925e-14
"TCGA.QR.A70I.01A"	0.0448203668354043	0.24006315609454	0.0685263773102201
"TCGA.QR.A7IN.01A"	0.00558782050855137	0.0123480444561957	0.057097653248688
"TCGA.QR.A6GZ.05A"	0.00258177219221885	0.0636968727597076	0.129691447583435
"TCGA.QR.A6GW.01A"	0.0721948166078892	0.171136412916539	0.0507996763945442
"TCGA.SR.A6N0.01A"	0.0219830030774022	0.288717728727585	0.0299755497563488
"TCGA.S7.A7WQ.01A"	0.201377159463358	0.141722762249373	0.223794110069742
"TCGA.RW.A68B.01A"	1.5799566990989e-14	0.00633708980622957	0.00294254306297236
"TCGA.QR.A6ZZ.01A"	1.09286137039567e-14	0.159816868485829	0.00957293754180062
"TCGA.P8.A5KC.01A"	0.0579698754947801	0.0660553961542965	0.117667772775802
"TCGA.W2.A7HD.01A"	0.0632517538536801	0.0643475349927572	0.0785929456662006
"TCGA.W2.A7HF.01A"	0.0434950405285619	0.0104912048626912	0.0110500716209658
"TCGA.SQ.A6I6.01A"	0.0347384404909035	0.0137225243429622	1.23253570182263e-14
"TCGA.WB.A81N.01A"	0.0806050723153004	0.186975849180356	0.196733473504603
"TCGA.QT.A5XJ.01A"	0.0685996509914915	0.0568957786052306	0.00742669276144003
"TCGA.RW.A68G.01A"	0.0149311335636416	0.00492995029679552	1.70655779454448e-14
"TCGA.WB.A80Q.01A"	1.47911869795712e-14	1.47911869795712e-14	0.0225541429318533
"TCGA.QR.A70R.01A"	1.84106682559985e-14	0.0131355301170769	0.0551900185977477
"TCGA.RT.A6YC.01A"	0.284877852755758	0.179255958868608	0.170813222375004
"TCGA.WB.A80M.01A"	1.53113100311979e-14	0.00415510877512411	0.0181861792815997
"TCGA.RW.A686.01A"	1.12828471861055e-14	1.12828471861055e-14	0.0201787304294132
"TCGA.WB.A80L.01A"	0.0241923947241523	0.0337095239045689	0.0163739009299018
"TCGA.SP.A6QG.01A"	1.76662595012161e-14	1.76662595012161e-14	0.0252671383879964
"TCGA.TT.A6YO.01A"	1.38464210118325e-14	1.38464210118325e-14	0.00816569934259079
"TCGA.SR.A6MY.01A"	0.214175193641799	0.0973315339129498	0.270703988766459
"TCGA.WB.A80Y.01A"	0.00295868889626697	1.4428136902424e-14	0.0689687813045333
"TCGA.QR.A70C.01A"	0.0389112697995247	1.32509687475256e-14	0.00784413986283906
"TCGA.RW.A8AZ.01A"	0.00168542798776189	0.175418301048047	0.134725618050476
"TCGA.QR.A70N.01A"	0.0195955571335274	0.152698853103989	0.14414385434351
"TCGA.TT.A6YP.01A"	9.98531913520483e-15	0.228614621792723	0.0471443364907615
"TCGA.QR.A705.01A"	1.31059280758725e-14	1.31059280758725e-14	0.0176194418198869
"TCGA.WB.A820.01A"	0.279806657295756	0.0940866891304128	0.180290191411829
"TCGA.RW.A689.01A"	0.0507782789856491	0.319331100844967	0.138053231469303
"TCGA.QT.A5XL.01A"	0.0867956017445765	0.274606249527858	0.0430530418010871
"TCGA.QR.A70J.01A"	0.345829757627458	0.150591527670358	0.175408256676228
"TCGA.SP.A6QD.01A"	0.038381488590264	0.0320509219387757	0.0369994194888753
"TCGA.RW.A7CZ.01A"	0.0127310419438809	1.37977496749958e-14	1.37977496749958e-14
"TCGA.P7.A5NY.05A"	0.192583716582221	0.283210480505705	0.12362654754722
"TCGA.S7.A7WW.01A"	0.000558753889198643	0.227235816748756	0.11034198906334
"TCGA.SP.A6QI.01A"	0.141668224363401	0.132930457370632	0.0608881349516502
"TCGA.SR.A6MR.01A"	0.0610336086361842	0.148509894870869	0.119635267155442
"TCGA.QR.A6GU.01A"	1.9257953378545e-14	0.0186569138094794	0.0433242182798459
"TCGA.SA.A6C2.01A"	0.0914670225570182	1.80736865870178e-14	0.0225446664056423
"TCGA.S7.A7X0.01A"	0.0715072971902362	0.218950786262095	0.0743658961621193
"TCGA.WB.A81P.01A"	0.093563566758096	1.21988787306915e-14	0.085228236555242
"TCGA.P8.A6RY.01A"	1.34577759094093e-14	1.34577759094093e-14	1.34577759094093e-14
"TCGA.RW.A68A.01A"	1.41633513385285e-14	1.41633513385285e-14	1.41633513385285e-14
"TCGA.QR.A70E.01A"	0.0584367269615754	1.51601772854104e-14	0.0271102060867225
"TCGA.WB.A81J.01A"	0.0383672076890659	0.046676918770215	1.74464773400044e-14
"TCGA.S7.A7X1.01A"	0.0383866457983573	0.296368543689658	0.100699217973469
"TCGA.WB.A819.01A"	0.388707522287817	0.0866217721140997	0.317489652283494
"TCGA.QR.A6H0.01A"	6.44679387482553e-15	0.0158447464257939	0.12507535082761
"TCGA.S7.A7WL.01A"	0.214558621039072	0.0358143436431045	0.359741949249998
"TCGA.P8.A5KC.11A"	0.0419791272991593	0.221049297183014	0.00033738346199963
"TCGA.S7.A7WX.01A"	0.346488254183262	0.204740286705382	0.157648957299348
"TCGA.QR.A6H6.01A"	0.0211349603658883	1.65219722308583e-14	0.0716049538401643
"TCGA.P7.A5NY.01A"	0.00612643838481475	0.0133242448032807	1.60405940368941e-14
"TCGA.RW.A686.06A"	0.0157449781309624	1.56982014136847e-14	0.0587492962701389
"TCGA.SR.A6MT.01A"	0.0388577483759235	0.083432220502097	0.0084407990508856
"TCGA.QR.A6H1.01A"	0.0203162590052168	0.074119262643801	0.186530297597987
"TCGA.SP.A6QJ.01A"	0.196218581904558	0.0575951056621826	0.255009091661321
"TCGA.QR.A70D.01A"	0.446926315242321	1.43921898770488e-14	0.0199641832433053
"TCGA.RW.A68D.01A"	3.93492206034717e-11	1.61682541285656e-14	0.0867916342378138
"TCGA.QT.A5XO.01A"	0.0377967347813078	0.103550840243135	0.151008097209419
"TCGA.WB.A80O.01A"	0.410487388966201	0.170033310847308	0.115424595737954
"TCGA.RT.A6Y9.01A"	0.240055943234684	0.338816077936176	0.0100944076366034
"TCGA.SR.A6MP.01A"	0.162147340145976	0.0467698988315858	0.0134064938509623
"TCGA.RW.A67W.01A"	0.0126277198509193	1.55506122144469e-11	0.0755922347425986
"TCGA.WB.A814.01A"	1.52437658254859e-14	0.2261906793142	0.0219633569707446
