"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"PD1_17_PRE"	0.0528353188922673	0.0821426908045861	0.0502291718799117	0.253813367821863	0.164045666919446	0.12073520571894	0.157441011795225	0.0124396865781339	0.0540716140545181
"PD1_25_PRE"	0.092553654658103	0.0436309500165259	0.0871279477087528	0.142744561228794	0.140803359385697	0.0972438126317772	0.126145967927844	0.0925333626587523	0.0969496500322428
"PD1_41_PRE"	0.0105957498717047	0.00975430255665844	0.0723392007131957	0.184524478635494	0.0858317877091661	0.106363633702752	0.175532929705121	0.159276272358628	0.0655318255419728
"ipiPD1_2_PRE"	1.82334854131314e-08	0.0587607058859057	0.0123616699517291	0.0197180868933267	0.0173608208912065	0.108694536185545	0.0605415479570402	5.48119658742567e-15	0.00398150195273285
"ipiPD1_6_PRE"	0.0095364303257195	0.0242661014068687	0.0142660691052815	0.00870329648014354	0.0220218529141633	0.0280485793873495	5.05459665779242e-06	0.168755593941558	0.0172108311871097
"ipiPD1_7_PRE"	6.45642587350751e-15	0.0115495489884916	0.100238222766592	0.00780051696935763	0.00747440461305595	0.056802215627253	0.0738762998742782	0.0671401416530715	0.0323887254199481
"ipiPD1_8_PRE"	0.0113740029670641	6.95019940874634e-15	0.00179539482542482	0.000147392072952224	0.0102605330259823	6.95019940874634e-15	0.084132650949917	0.144789068287012	0.0418506621334775
"ipiPD1_10_PRE"	0.00381665067804472	4.66614638049916e-15	4.66614638049916e-15	4.66614638049916e-15	0.0206771642174064	0.0696841242766014	0.0178150695665553	0.112690936632287	0.0248557436913306
"ipiPD1_12_PRE"	0.0959620842279876	0.396191492720603	0.0327180526182481	6.43396470795109e-15	0.222925581809491	0.0192487163655441	0.0796080804665829	5.16607863383047e-15	0.132788646008167
"ipiPD1_14_PRE"	9.04751509259439e-15	0.0412966245540019	9.04751509259439e-15	0.0435652320581098	0.136481060284081	0.0330532406316302	0.11013964041624	0.266536211358121	0.0750912170143338
"ipiPD1_15_PRE"	0.00408195250389257	8.74421669414229e-15	1.70423853262117e-13	0.00089482033564455	0.017203297980316	0.0306031967275567	0.155650507610119	0.19831939720269	0.0874461426976798
"ipiPD1_17_PRE"	7.59742877838022e-15	7.59742877838022e-15	0.00427577828547299	0.00679776950092774	0.0870131793962882	0.145181651652426	0.038705215610744	0.0519969925145006	0.153250833256829
"ipiPD1_20_PRE"	0.389342885538065	0.000177003019701414	0.0135516917518116	8.2915022770575e-06	0.0349368227873304	5.27141484654545e-15	0.0579997882862693	0.0190878069469445	0.0603711048746625
"ipiPD1_21_PRE"	0.248737097288105	3.74556583933293e-05	0.14880074354321	0.152690246152107	0.0849850225581891	0.0971236735680043	0.0606763677086324	0.0951795826109081	0.0746171184803872
"ipiPD1_23_PRE"	6.89607225672518e-15	0.0476068151130414	6.89607225672518e-15	0.000158378259598575	0.0433992401170038	0.0208682265732902	0.0584039422738368	0.184765308584453	0.01588317624681
"ipiPD1_24_PRE"	0.0758874723343975	0.0842199971685547	0.11455534032776	0.0362017804663154	0.0872719248059223	0.0971813175861096	0.127659653060779	0.0755102846322822	0.114644977741265
"ipiPD1_25_PRE"	0.0034681811013233	0.0204210060094729	7.48714304193916e-15	4.11183554010266e-07	0.06226277274584	0.183134909464485	0.144284570189621	0.134531387940618	0.134211078002995
"ipiPD1_26_PRE"	0.187058707014933	0.011276492896808	0.168480034629809	0.023506107667562	0.0404462300301685	8.67490181637474e-15	0.21258751597077	0.00181503343874173	0.0452237683792888
"ipiPD1_32_PRE"	0.14472532431183	5.67552747746062e-08	0.230323725762068	0.0423024305190983	0.0108348297805068	6.99883815556592e-15	0.102226834797519	0.0782446050958296	0.0616850232544657
"ipiPD1_34_PRE"	0.00115151370105061	0.265261392065041	0.00143718791513586	0.00608119653038176	0.137250986352387	0.081115825222924	0.0622255506016581	0.00607239109651359	0.164197937175488
"ipiPD1_37_PRE"	0.140873508080212	0.219150542099136	0.267551151680089	0.103600477991251	0.00634291086849577	0.0272316668060209	0.116353409074455	0.0221857765916111	0.0366693291206344
"ipiPD1_44_PRE"	0.0875755198003033	0.00183237072888659	0.171684792778979	0.0195554739990801	0.0145201222994767	0.313543144279912	0.0400864744521239	0.0215223309375297	0.0751499021160898
"ipiPD1_45_PRE"	7.7407325622558e-15	7.7407325622558e-15	7.7407325622558e-15	0.0453202740885127	0.0905292384731428	0.285732480927484	0.109424562189992	0.0402595912970221	0.0589905039777432
"ipiPD1_46_PRE"	0.188450543755951	0.190698419216913	0.0589090548349189	0.0957229701561283	0.0855723079613983	0.0455798758835189	0.097095780115421	0.00350541500119357	0.137595575891373
"ipiPD1_47_PRE"	0.0714329815716992	0.072708988919726	0.200002780662989	1.20085169071059e-06	0.0572983942666117	0.000895997409090503	0.0922317657774549	0.0630862689015391	0.0527555992834957
"ipiPD1_49_PRE"	0.003526165873909	0.0140684755520835	0.017725524378607	0.000118248308310918	0.0121821655007247	0.128211338788049	0.0650949167394136	0.208551091215454	0.0455011591063883
"ipiPD1_50_PRE"	0.108798958117884	0.00892153670045321	0.165018726837105	0.166710997940477	0.0541394011742058	0.144762037719113	0.123731145833517	0.125275307578644	0.0449982088162778
"ipiPD1_1_PRE"	0.0089007615276446	7.52147092409144e-15	0.00120401677649941	7.52147092409144e-15	0.0521847411944568	0.0269385141954429	0.0445531233166264	0.0804854315268694	0.0704310710298991
"ipiPD1_13_PRE"	0.126572830963182	0.123587616106703	0.296405955111938	0.130611808935598	5.83524565125656e-15	5.83524565125656e-15	0.10634655121667	0.0680330760359719	0.0339452783259682
"ipiPD1_19_PRE"	0.224244347087898	0.047173132404982	0.0166120633864006	1.00082562463576e-14	0.0695274146090406	1.00082562463576e-14	0.116141679043593	0.160308053082324	0.0937524060599811
"ipiPD1_27_PRE"	0.143078236077906	0.133826103262563	0.290519019434918	0.0608820479617844	0.0472595189517748	0.0193367298522267	0.112820346705623	0.0193825113907416	0.0607293242860642
"ipiPD1_33_PRE"	9.31231833866929e-15	0.109334064010698	0.028932102840349	0.170567647288661	0.027902262189743	0.0659210099919042	0.169293544637134	0.186551016423968	0.0178506620349396
"ipiPD1_35_PRE"	0.0575036726377306	7.9144395292348e-15	0.0183530997942197	7.9144395292348e-15	0.0378090999069059	0.00658537244192705	0.0687076906694604	0.0775835581480044	0.070422425156898
"ipiPD1_36_PRE"	0.149008471708989	0.019587038382631	0.180479021390403	0.117483436777934	0.0521767608014925	0.0012479482836358	0.150150009477067	0.0276755789270796	0.165792608880223
