"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt49_On"	0.0206267469517368	0.196050438904986	0.0889925686521126	1.51459644587176e-14	0.050171333309949	0.0535536093757288	0.246130478725941	0.141435405142808
"Pt69_On"	0.0219547025017998	1.09818789372164e-14	0.167424684197724	1.09818789372164e-14	1.09818789372164e-14	0.0291118198334481	0.181964906079286	0.000403366073952102
"Pt94_On"	0.120477063012253	0.0599386099523453	0.0459109946315235	1.20201070858636e-14	0.102439842204136	0.119561020522614	0.00694086915318873	0.099536092140724
"Pt10_On"	0.064686207574315	0.0728394562380754	0.116535238171516	0.183984223775923	0.0849422534334593	0.16999932763627	0.0320230890061859	0.0759098840170794
"Pt108_On"	0.00404387873556834	0.0495844290545837	0.129897369408111	0.00870305776541061	0.0496356769485565	0.16817830440219	0.0431436486028534	0.0602467926520866
"Pt2_On"	0.0145878985269159	0.00819265505540483	0.0722629044143158	0.19783703626524	0.0363450261712819	0.0918397580332791	0.0990578863109371	0.186822156042993
"Pt26_On"	0.00277604577227628	0.0251834418494891	3.3761395854604e-07	0.238278571240357	0.186339034798436	0.0962576484936944	0.0199145844644022	0.0469014910840749
"Pt36_On"	0.0361382464509234	0.0786966938128186	0.0566399865807218	0.00232850180669859	0.0630614871690493	0.146412726405252	0.110541713240182	0.0980754276782041
"Pt37_On"	0.00414671064815772	0.00505841261806703	0.0189603863991189	0.00270497095584713	0.00295198061768548	0.0172631076432888	0.004569738247444	0.165901163433524
"Pt38_On"	0.00230683179746382	0.0619402306893689	0.03080248928117	0.104114295572964	0.100724864507544	0.165717429370192	0.00924955264814778	0.138128196787687
"Pt4_On"	1.27611166496392e-14	0.26765273179051	0.131826800533114	0.11630690484895	0.124521287023421	0.0919173384243745	0.201611646598695	0.0515381987033682
"Pt58_On"	0.0183440793938357	0.0816469501034989	0.0504296978225788	0.24168739369082	0.0564542529024544	0.155183169917315	0.0655239567318982	0.145409789472919
"Pt65_On"	0.0455507816133698	0.0939504534342107	0.185632360118153	0.122885761328505	0.151156467218429	0.0766918651578981	0.0352512380072872	0.196836061720932
"Pt67_On"	0.0562457290275676	0.00528388390460355	5.88408011534669e-15	5.88408011534669e-15	5.88408011534669e-15	0.0351399016594818	5.88408011534669e-15	0.00142335680010135
"Pt77_On"	0.0192764138015858	0.294875704608547	0.101350377569803	0.0634745895468889	0.180467136751554	0.0837603318464178	0.249503986016863	9.4992183322263e-15
"Pt79_On"	0.0324290436615483	0.0986834724814263	0.0268840755597856	0.198963082967951	0.164742663174148	0.267406706669197	1.11008048244278e-14	0.112077540862174
"Pt82_On"	0.0688402061861781	0.10748118960802	0.0229143300860045	0.0277925722732205	0.176612846093676	0.121165512936224	0.0621219011314572	0.0875244967545327
"Pt87_On"	0.0179159426720905	0.06277228750424	0.0812587717510821	0.102843455687107	0.0154507499719024	0.0312062299616414	0.386738246769747	0.0262403734613366
"Pt89_On"	0.05633011733687	0.111042910701101	0.217020166743999	0.0508388699131165	0.0792287483126802	0.18821410482206	0.0347907627369704	0.191130785450136
"Pt92_On"	0.023315051678004	0.00624809858784673	0.0183075544297784	0.00727455343550983	0.0357566226505294	0.042368495354608	0.304522599635421	0.00577344324733587
"Pt98_On"	0.0945865959060359	0.0635367323873997	0.00510948652330117	0.127692492296261	0.115146680377728	0.0729646524426421	0.0175436314580915	0.0162063501992021
