"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.CV.A45W.01A"	0.0400973156874732	0.0169117366999159	0.113876031150167	0.0183640481822374	0.141805063290403	0.0964705567398632	0.0232977852741872	0.207467446773964	0.106537248595004	0.235172767606785
"TCGA.CQ.7063.01A"	0.12337374558973	0.155451251138028	0.100951578068215	0.00668870661746849	0.0229324620859903	0.0238386885399655	0.0356500905203412	0.00579770551127342	0.357774267427222	0.167541504501766
"TCGA.CN.5373.01A"	0.287086506558367	0.113658675555443	0.101838529180729	0.0528574485994192	0.0166171343498422	0.043027164640757	0.0216067197628771	0.00863859112266393	0.212458623144775	0.142210607085126
"TCGA.CV.A45T.01A"	0.0919979263233156	0.110846462625664	0.061958558532827	0.158449076526816	0.022787855801907	0.0493730995748985	9.18183225500892e-15	0.00326851080642653	0.182535030112596	0.31878347969554
"TCGA.HD.A4C1.01A"	0.165965695774459	0.27449045579543	0.126090751456906	0.0110726507383429	0.0215286974583851	0.0832446180645329	0.180851345813674	0.0978001066730286	0.0302973500358179	0.00865832818942334
"TCGA.CV.7438.11A"	0.00361906173740625	0.161198285334974	0.000224586939778427	0.125662441145014	0.00779014833577035	0.121359539236365	0.011014646563	0.0188760426456661	0.117598115153002	0.432657132909024
"TCGA.CV.5444.01A"	0.218011635158536	0.0171274783955955	0.0845974508502101	0.162346299537503	0.07998267116894	0.135279294290125	0.0440385441766431	0.0403209563021134	0.125385625133621	0.0929100449867122
"TCGA.CV.7242.11A"	0.0361323571480634	0.157630059651294	0.0363539556113382	2.88544693261532e-14	0.0657427789463036	0.476514087150666	0.043625881247495	0.0172750581159403	0.03273135050898	0.133994471619891
"TCGA.D6.8569.01A"	0.162153121313437	0.173089608009646	0.0889062108888319	0.129398057599569	0.0263977669250795	0.0395137219792868	0.155301130671365	0.0498032386230878	0.116729244840429	0.0587078991492681
"TCGA.CV.6937.01A"	0.16435056872044	0.11028214125711	0.0261488583047586	0.0480634686494675	0.338366903789869	0.0104635215530589	0.04255380301524	0.250596971130641	0.00571175396470064	0.00346200961471365
"TCGA.QK.A8ZB.01A"	0.189421963358731	0.211527854767939	0.0502947658345652	0.0344343326455018	0.107693124754472	0.0634909595064215	0.10847793929209	0.164252451396496	0.00200236404133054	0.0684042444024542
"TCGA.CR.5250.01A"	0.113181249473896	0.0222126619773884	0.00585318369483242	0.00165077788604108	0.154200386235008	0.0986198340889009	0.116512494169598	0.178664270971187	0.062381259574889	0.246723881928261
"TCGA.CN.4729.01A"	0.185435495557934	0.288118800779179	0.0943947030852706	0.0320797687082545	0.07858358326649	0.100931989934636	0.0623546170185744	0.0655874044869883	0.0171359658212329	0.07537767134144
"TCGA.CV.7089.01A"	0.0773530205419494	0.416686983748441	0.0442036192988466	0.0324990839624525	0.0508875310405709	0.107646570895073	0.0695534054620551	0.0337603740853898	0.0916230138375311	0.0757863971276903
"TCGA.CV.6939.11A"	0.0142751105324065	0.00176675922434913	8.57180343167317e-15	0.427184680329897	0.0754865239504685	0.412763792989115	7.7923171897579e-15	0.0676177398813418	8.97430429882876e-15	0.000905393092396423
"TCGA.BA.4075.01A"	0.146022306925074	0.243254078221829	0.194819460674215	0.175235088110925	0.030368249402727	0.0319369176900713	0.134786401275259	0.0263609752722619	0.0148481414362747	0.00236838099136342
"TCGA.T3.A92M.01A"	0.193163335369152	0.0357119386765043	0.061013473960016	0.0111507181640124	0.130350524185699	0.0354563007903315	0.099446461759246	0.198286736300892	0.116932356156106	0.118488154638041
"TCGA.CN.5365.01A"	0.0641551849356543	0.312082847101226	0.204919572790221	0.0804953564246752	0.0509595677973006	0.0845118913971036	3.8544972464679e-14	0.0119129264411594	0.184610085460185	0.00635256765243673
"TCGA.CV.7429.01A"	0.244769115394063	0.108876780116311	0.0873216659383135	0.086472868595381	0.105470274745729	0.0805186098491659	0.1327290190259	0.0859728985809142	0.0640607353150365	0.00380803243918649
"TCGA.QK.A652.01A"	0.0964748064196298	0.11340873840948	0.0154001612675131	0.287728126736464	0.0410356562720557	0.100875742637436	0.0107187733635167	0.0569073129455298	0.0999669364873848	0.177483745460991
"TCGA.F7.8298.01A"	0.237910530377996	0.171801989337272	0.104374622659323	0.0532985996795729	0.0778376118017622	0.0564627022112198	0.134023571632625	0.14044966693592	0.0203562464408541	0.00348445892345436
"TCGA.CV.7416.01A"	0.33860466373416	0.121198644544701	0.115274756629123	0.00631451014404836	0.05520329191873	0.059770934700341	0.195593870735434	0.0918544873821128	0.0110876640923381	0.00509717611901164
"TCGA.H7.A6C4.01A"	0.0610402545053963	0.211429190261151	0.03131512656415	0.443196066515859	0.0275041796652373	0.113213989307019	1.54289250061184e-14	0.0244616251820846	0.0358081416820152	0.0520314263170722
"TCGA.CV.7102.01A"	0.251441042794209	0.060137301868203	0.191082902071888	0.204066227145433	0.0152678713642902	0.122575365048922	0.0507008450547799	0.0406077056101168	0.040216140017853	0.0239045990243055
"TCGA.CV.7568.01A"	0.241479913956753	0.0515106296594897	9.22529401701364e-15	0.175208239143042	0.0418436816999272	0.095984732659572	0.195352043909072	0.170770494102178	0.0145405208161038	0.0133097440538538
"TCGA.KU.A66S.01A"	0.00980079442053655	0.0744428029504419	0.0182163769931255	0.0721886881316671	0.376821281353638	0.0683188566670738	0.0608274085713466	0.271622493018252	0.0165782041638563	0.0311830937300628
"TCGA.QK.A6VC.01A"	0.0175746776667603	0.127709036099091	0.105719332422976	0.0636055222802342	0.0802952135297599	0.0567822906397393	0.0252070462859936	0.144701711738255	0.18616086674315	0.192244302594041
"TCGA.CN.6998.01A"	0.0901366470071712	0.481503800814389	0.0160157070613571	0.239765723268942	0.00186364382157738	0.00467127444703992	0.0626115026481452	0.0329544987905454	0.0700159877545132	0.000461214386319613
"TCGA.CV.6941.01A"	0.240460905828718	0.0873980698988502	0.0951994132951092	0.048601402327341	0.126933949071631	0.043136980726212	0.126334937979167	0.122709580994464	0.0527457931390242	0.0564789667394838
"TCGA.CN.4727.01A"	0.166145174619874	0.164470050144307	0.120068859933294	0.0969816316109068	0.0616463323217004	0.078684109661919	0.168465935016616	0.138193041452099	0.0026855753778226	0.00265928986146068
"TCGA.BB.A5HY.01A"	0.117064619484144	0.270022227760455	0.0828936550957003	0.00853813213833658	0.132136961628941	0.0175159889108683	0.177338567523065	0.174990343019435	0.0140335534130337	0.00546595102602209
"TCGA.CV.7263.01A"	0.172195321708735	0.0354376303787453	0.102737285435016	0.172630734954975	0.0809553318259644	0.124745648479047	0.0750598475044452	0.0665172341466827	0.064725209182868	0.104995756383521
"TCGA.H7.A76A.01A"	0.159049517122307	0.00978374412594665	0.101055745987638	0.0167138311579312	0.0442218467409349	0.0608829905239839	7.99068004981536e-15	0.0557030118846492	0.18829123263596	0.364298079820642
"TCGA.CN.4723.01A"	0.144633020440436	0.103402821912021	0.0923318230975848	0.0393493484590924	0.130659386914218	0.0617562666972865	0.0671060851564753	0.17455561484951	0.0841347153256246	0.102070917147752
"TCGA.CN.6997.01A"	0.151017609895286	0.0833576819152965	0.0365442788566911	0.0150512488548232	0.100732051478243	0.0439779125650408	0.23296357894157	0.307341878314006	0.00138540574166104	0.0276283534373814
"TCGA.CN.5364.01A"	0.159479518387908	0.126671030031506	0.106789428899102	0.222642962697801	0.0286043276048404	0.0514545534133187	0.133807715174061	0.0435044126655298	0.100855207485703	0.02619084364023
"TCGA.CN.A63V.01A"	0.43099441789097	0.157258864961897	0.0601089860562258	0.0217493387760565	0.120709986221671	0.0826541120362822	0.0316213838000142	0.0944351671805195	0.000467743076344319	1.97422751040314e-14
"TCGA.CQ.5325.01A"	0.142607544670964	0.0343160964347019	0.0756994374132345	0.218780587245308	0.0178959170548303	0.0993379726233912	4.4092015477369e-05	0.00310772380100165	0.213177776785164	0.195032851955927
"TCGA.CR.7386.01A"	0.341516639867596	0.0452117926905222	0.133330318227338	0.0357652058583998	0.0137317602888591	0.13157028349636	0.0147034784670892	0.0122774122682434	0.172147180289205	0.0997459285463874
"TCGA.CX.A4AQ.01A"	0.0460888399290778	0.040132430828301	0.0472631628088532	0.0217921241235026	0.239780758579193	0.0792084449312572	0.0120015605806526	0.188127277614837	0.0566439157049206	0.268961484899405
"TCGA.CV.7410.01A"	0.168150028654333	0.0205322372792367	0.0438183382139942	0.0179755931001712	0.0278336455412749	0.0978534911552864	0.0281125294423904	0.0358493838466984	0.161431427261456	0.398443325505159
"TCGA.BB.4225.01A"	0.03401929974014	0.0187615273944528	0.0419340718716197	0.0416252790839721	0.212441159193067	0.0866477313946238	0.07760394931057	0.160096176600113	0.134957394578515	0.191913410832927
"TCGA.D6.A6EM.01A"	0.0495130953470825	0.0230240764518212	0.0978268158381838	0.34029087244917	0.0301770384822951	0.0701650220641307	0.0144196120192453	0.0140108495768274	0.248778145246096	0.111794472525147
"TCGA.CV.7183.11A"	8.54436412404379e-14	0.360154892300405	8.56766856617197e-14	0.024649618161674	0.0461838844250333	0.454833437285691	0.049829093409734	0.0475207035301821	8.82864657827757e-14	0.0168283708870223
"TCGA.T2.A6WZ.01A"	0.0366480377107112	0.24133041809995	0.0528032290806694	0.104804179430648	0.15554368615086	0.0450271237149973	0.0570982245117148	0.103927577457849	0.0247191760726823	0.178098347769918
"TCGA.HD.8314.01A"	0.0339713933940674	0.00753929100910465	0.0923968976413431	0.213701403952833	0.071604264287557	0.192616141166703	0.0676424556773654	0.11901690430754	0.0618857324436331	0.139625516119854
"TCGA.CV.7177.11A"	0.000150427299643014	0.291426155401041	4.29448376567991e-14	0.0273522370749926	0.068005708696873	0.288106242456511	0.147392131784277	0.162946193067191	0.00803864004342386	0.00658226417600447
"TCGA.CN.A642.01A"	0.0546983082579129	0.0689000889522822	0.036321102430987	0.360592795028838	0.0265716331471662	0.0396608448158332	0.0909879378793584	0.0721044389095343	0.207081352255909	0.0430814983221784
"TCGA.BB.A6UO.01A"	0.358168142220849	0.34457762547495	0.0898189402104643	0.0410208380033745	0.0172417119628668	0.0761816209810661	0.00301855964150698	0.0248412903849005	0.0451312711199902	3.17993941206558e-14
"TCGA.DQ.7591.01A"	0.00804977843951639	0.05462158838585	0.0181404611215656	0.174407145133185	0.165540574315295	0.0184233904328614	0.0331048777282986	0.27249457396147	0.0759056363230577	0.179311974158901
"TCGA.CN.4739.01A"	0.0462179001495757	0.0575253963454056	0.106933875137982	0.0291956533199492	0.0657814979665653	0.0600878815184266	0.0511751002405229	0.172630470819036	0.0812876784159602	0.329164546086577
"TCGA.CR.7398.01A"	0.16576470207682	0.0415064687400365	0.112734074126938	0.0107493032617337	0.19977478756004	0.0665620117391098	0.125653307032901	0.201593429573351	0.0287222041719462	0.0469397117171242
"TCGA.HD.8634.01A"	0.0560463254073334	0.439606796565946	0.0504487459835513	0.125122271285985	0.0497539936022988	0.0218223686595698	0.038907667328602	0.124283444893703	0.0708571257725388	0.0231512605004715
"TCGA.CR.7372.01A"	0.27022979725665	0.14839566097344	0.0101729502589543	0.128087407761251	0.0422134154534406	0.196573331524669	0.100020946175377	0.0482652226744391	0.0117565582547899	0.044284709666989
"TCGA.HD.8224.01A"	0.0778553306908818	0.00909248129097988	0.0454099505775577	0.27139178638851	0.0816345921743336	0.208448143958853	0.137893675840261	0.135200094079734	0.00744802606605319	0.0256259189328363
"TCGA.CV.A45P.01A"	0.00353892497544915	0.464208439807632	0.0656808593815238	0.257607098996927	0.0295661385459921	0.0527892711616233	0.00354193064761601	0.102029835167949	0.0168186390118062	0.00421886230348217
"TCGA.CV.6961.11A"	0.00800973653847494	0.179595614980561	0.0177536336247192	0.553291006782332	0.0239170231700938	0.196750814516038	3.078628754096e-14	0.0199213508012073	3.34784358348044e-14	0.000760819586510201
"TCGA.BB.A5HZ.01A"	0.08579141790197	0.389381426559499	0.0686965807850392	0.0977489627272866	0.0928365762374231	0.0729614146728514	0.0499298308706166	0.10583976085328	0.0160909820831309	0.0207230473089029
"TCGA.CQ.5332.01A"	0.269539523753597	0.0863503658139132	0.106847904766189	0.00236980470214083	0.113972958701705	0.0787146213479798	0.183048604243714	0.14516474943379	0.00162345809837942	0.0123680091385929
"TCGA.CQ.6224.01A"	0.316915852663913	0.0315054202762384	0.0739519411204971	0.212709577194221	0.0514586774665296	0.106278006602148	0.0341733833711688	0.0373606965812085	0.0910495455682905	0.0445968991557854
"TCGA.CV.7424.01A"	0.141419430499785	0.0367051581260755	0.0371507386799436	0.10081048642235	0.18187080004542	0.0469842697964231	0.0503279604525505	0.26996866260614	0.0516392753204614	0.0831232180508505
"TCGA.HD.7832.01A"	0.113539457692845	0.235898367660208	0.113160734900415	0.0109228644712211	0.00643463396549787	0.00884111520370895	0.215751262365542	0.0314433554600888	0.262556972567759	0.00145123571271472
"TCGA.QK.AA3J.01A"	0.00908733330661496	0.0685665026634059	0.00109300733832485	0.0572468306214682	0.083809877260882	0.174512896767192	0.20599667133573	0.320274665287133	0.0359143016374235	0.0434979137818244
"TCGA.BA.4077.01B"	0.147941430425939	0.115856222767229	0.108822457176615	0.0446170788744217	0.082091693436482	0.025927608355776	0.0895560874914016	0.0670341525668679	0.21846352864188	0.099689740263388
"TCGA.CQ.A4C7.01A"	0.300860568042888	0.123192316584814	0.0470664648624887	0.146483365132067	0.0335797642126203	0.0973983383376061	0.141385349516651	0.0627037583277087	0.0451726138440236	0.00215746113913265
"TCGA.CQ.A4CB.01A"	0.241882320302422	0.106277095755719	0.18908567363331	0.00566414797881935	0.0237175786836535	0.137552973443258	0.0992894514619252	0.0408539354151431	0.0634323884012015	0.0922444349245492
"TCGA.F7.7848.01A"	0.161517623279542	0.0587139253215784	0.119524521189785	0.0201582767182457	0.0364469216941784	0.0956446055103431	0.109294323453209	0.100051701167159	0.0653037087497773	0.233344392916183
"TCGA.CR.7392.01A"	0.262381704723128	0.068648394937228	0.0932638581727068	0.0495564223723524	0.0272835970401267	0.0910113452583446	0.0402975690308615	0.00814590918940084	0.14598505575029	0.213426143525562
"TCGA.CV.7178.11A"	0.0204555736362181	0.0401643068508458	1.46882033170748e-14	0.103798987808602	0.236745521575168	0.363051912231014	0.00840120508869635	0.222930283058726	0.00192233037939777	0.00252987937131775
"TCGA.CX.7082.01A"	0.0587243355730818	0.0519604690034093	0.0640317302778988	0.204881085839434	0.101453063146786	0.0581320549732613	0.171854331876775	0.243704957743351	0.0376175805981248	0.00764039096787777
"TCGA.CV.7414.01A"	0.190994598750919	0.0233458184849872	0.00858337415005057	0.12766498039288	0.161918929678399	0.0501684215490753	0.149581026813457	0.219887821695822	0.060104088616469	0.00775093986794115
"TCGA.CN.A63W.01A"	0.0513855959855717	0.318349967594875	0.0347556543588894	0.0900486534848917	0.16509772367144	0.0312781956459591	0.087687047013147	0.180007217375423	0.0379661767808589	0.00342376808894461
"TCGA.BA.5557.01A"	0.243164686097001	0.12985524171558	0.39730972650812	0.0063879567614773	0.0050361260449666	0.0618857677230867	0.000257751219577645	0.000275155911048403	0.113500114513992	0.0423274735051514
"TCGA.CR.6471.01A"	0.263468944368867	0.0812505309965506	0.0727858504050909	0.000809988061746921	0.0150867457293708	0.0614113610655507	0.0646667217510096	0.0161462840399253	0.202756838982767	0.221616734599121
"TCGA.UF.A7JT.01A"	0.108666375025995	0.114814644378295	0.201554189995571	0.0213561330807618	0.0280172089834837	0.0333306051874674	0.0113355813916663	0.0248666419517805	0.358860179344544	0.0971984406604348
"TCGA.QK.A6IF.01A"	0.0358391991635447	0.025983581832265	0.0230925141665252	0.0593468428435141	0.165431507752046	0.064429575369382	0.0532951655146177	0.19969470221404	0.0718662388281399	0.301020672315925
"TCGA.QK.A6IJ.01A"	9.87725864272141e-05	0.350351018463626	0.14186167414375	0.133674194073222	0.127540328288563	0.063567602782092	5.24026058597206e-14	0.053353342257376	0.0859575600842809	0.0435955073206112
"TCGA.CV.7248.01A"	0.129644450165003	0.0470468074185355	0.0711984089059957	0.022386669283542	0.103091174704913	0.154132949731258	0.101427654876677	0.111114548866579	0.0287144009473105	0.231242935100186
"TCGA.CV.7101.11A"	2.40204045811031e-06	0.099148251432356	3.71333528388931e-14	0.006196979811983	0.194404259911219	0.268756229396518	0.105518825847796	0.319692260713432	3.85626205262188e-14	0.00628079084616135
"TCGA.UF.A7JD.01A"	0.175685792244919	0.105911477504965	0.0707541201656429	0.174881256091148	0.179758525327639	0.123232295537667	0.0279339882425344	0.117041737650926	0.0018751488524622	0.0229256583820969
"TCGA.RS.A6TP.01A"	0.0336162445151651	0.108408885101945	0.0240806616362774	0.0062111623713751	0.0707798065412569	0.0100922281091394	0.309123330032819	0.25416148906937	0.179839341506775	0.00368685111587779
"TCGA.CR.7399.01A"	0.132646726606558	0.0324997358788064	0.119313578022704	8.26662398867533e-15	0.105870397719709	0.0367512183080927	0.112566452512283	0.107933610315534	0.227233359681367	0.125184920954938
"TCGA.CV.6948.01A"	0.0255510591509214	0.0350107180029834	0.0486411756764788	0.0420203527648173	0.206836732105405	0.0497094500039991	0.105911573900318	0.366667220627143	0.0641303612825017	0.0555213564854326
"TCGA.CV.7101.01A"	0.14075024276358	0.0608364384419242	0.17319609201941	0.0242977712451748	0.0527838840912907	0.11607142747008	0.101157556698422	0.0650264743877847	0.0970855214400232	0.16879459144231
"TCGA.CV.7247.01A"	0.117440928539322	0.128571414679546	0.00102391228307575	0.297571332687046	0.0788129216805998	0.130308099392309	0.146798584443417	0.0970206311413348	1.0559756445861e-14	0.00245217515333905
"TCGA.DQ.5624.01A"	0.303884427917035	0.167858119723177	0.0445815139958806	0.193882510790075	0.0441420880378077	0.0946095899230702	0.0570559929902847	0.00453922408263266	0.0322869245135954	0.0571596080264417
"TCGA.H7.8502.01A"	0.268909047977605	0.216538261121664	0.140136087016809	0.00661103327530788	0.0102246656645636	0.0303952753377825	0.211682395591891	0.0644465975889489	0.0509880893758221	6.85470496068441e-05
"TCGA.CN.6989.01A"	0.21838731467098	0.0229781168615329	0.185088628844132	0.105351172090505	0.0658170709042506	0.121910252310636	0.079749404426519	0.0603529986608775	0.0665992884986357	0.0737657527319312
"TCGA.CN.5360.01A"	0.0480881578958715	0.0182216347874347	0.101850464489526	0.138135266304537	0.089982021565133	0.146765255339718	0.0536815200240509	0.0967079905523805	0.104130149263156	0.202437539778193
"TCGA.CV.7097.11A"	0.0380258207137132	0.0206470294962228	0.123152203206424	0.24782606524403	0.061889820510138	0.381625162957108	1.75410204725921e-08	0.0383010686068244	0.00492184900933381	0.083610962715185
"TCGA.MZ.A7D7.01A"	0.0410484225423021	0.326696267987967	0.0437769482974576	0.122710503194503	0.166795710413244	0.0524428400263981	0.116354634670342	0.124072978436094	0.0015044739842839	0.00459722044740752
"TCGA.CV.A6JY.01A"	0.003366255710012	0.425706489869133	3.73642202041667e-14	0.100561775715141	0.155768538236506	0.0393223264585717	0.0460301058773477	0.164820038809572	3.89322185461493e-14	0.064424469323641
"TCGA.BA.5153.01A"	0.073277622457542	0.038964545612815	0.0183886330156292	0.00968995744172812	0.0831115881161226	0.103597741830103	0.137772905728765	0.17604111449451	0.140408941802852	0.218746949499933
"TCGA.BB.8596.01A"	0.219964152871909	0.0238151038077685	0.147396125285447	0.0717317826272823	0.0515324552914378	0.225122235723703	0.0455493303457684	0.0636572215156375	0.0351200184207488	0.116111574110298
"TCGA.CR.7369.01A"	0.209804435613191	0.154585406864044	0.0630370371864516	0.00163659241832984	0.0410087993623028	0.0749280015727072	0.202633866805143	0.0750777088538936	0.0375875488583347	0.139700602465603
"TCGA.CQ.7071.01A"	0.187814160592437	0.303913406738736	0.118312048756097	0.000605271123353143	0.0854485961402403	0.0587222259365355	0.0205158268097628	0.0350740213221589	0.16758898038537	0.0220054621953096
"TCGA.BA.A6DB.01A"	0.084938741449758	0.0580753775332202	0.0363773066559046	0.257258595356569	0.0311100039147753	0.155012829878058	7.77735608202587e-15	0.0192279111224959	0.123455564684271	0.23454366940494
"TCGA.CQ.5327.01A"	0.0688555375242364	0.134984332191627	0.138615191157326	0.141823114917222	0.0328420911525655	0.0114655453342268	0.0171216982303692	0.0086987808467186	0.335051537040201	0.110542171605508
"TCGA.MT.A51X.01A"	0.0991520190059995	0.298446446412231	0.0139516787208855	0.356770762735061	0.0188003553020482	0.057750902091661	0.0436716961107923	0.0865357667063199	0.00269100545489401	0.0222293674601075
"TCGA.4P.AA8J.01A"	0.24641089665169	0.0587532294756857	0.0475467698895913	0.203154206708179	0.12342526773231	0.094944738744502	0.0227701009034815	0.0503304139902253	0.0725037720422371	0.0801606038620974
"TCGA.CV.5439.01A"	0.0392956937565838	0.333523187311243	0.0214224689497133	0.00498852080448869	0.0305654997293033	0.031032905785356	0.178213070781494	0.0786790379707836	0.175809989988421	0.106469624922613
"TCGA.BA.A4IF.01A"	0.0248970853252595	0.129248724209029	5.83590199352038e-05	0.10949962786404	0.315670846497355	0.0742919220448628	0.0640945511381312	0.263876425832493	0.00673368301364945	0.011628775055244
"TCGA.CV.5971.01A"	0.104673579842672	0.0145226823990498	0.0894549280305213	0.244612182802496	0.0671165358760311	0.270157206981298	0.00538376790971677	0.0272739167974239	0.0515152391219283	0.125289960238863
"TCGA.CN.6995.01A"	0.10557114636424	0.128979581034709	0.105146491280953	0.167667736983029	0.0424200398260262	0.015996275735738	0.0748434683697336	0.00452569069588874	0.326812346802612	0.0280372229070699
"TCGA.D6.A4Z9.01A"	0.09053121733675	0.23461012480353	0.0705474931248162	0.200579614495351	0.0459902483535094	0.0490014787028797	0.105489786350463	0.0919493307990952	0.0646146205791538	0.0466860854544518
"TCGA.DQ.5631.01A"	0.265569173452282	0.122066903935722	0.00346745784857195	0.0712125907480506	0.109836945468797	0.063779919057532	0.212989321084768	0.130202784364632	0.00528773164705437	0.01558717239259
"TCGA.DQ.7588.01A"	0.138776863712886	0.442039904405462	0.0145786905414185	0.000904768013134515	0.0225997910375824	0.0127266687402305	0.240165488748748	0.125807499113519	0.00133831276611755	0.00106201292090192
"TCGA.CR.7373.01A"	0.188865462514005	0.159163307286989	0.149887053458097	0.0116394348432297	0.013843233449232	0.0145802932522395	0.0845947551909107	0.021089785536735	0.282641419345646	0.0736952551229156
"TCGA.CX.7085.01A"	0.155473465070366	0.0452706109785967	0.180388805594469	0.14043201706541	0.017613850870122	0.153383220680794	0.00332826879062189	0.0025205393138851	0.114123261069864	0.187465960565871
"TCGA.F7.A50J.01A"	0.129803851416473	0.486583714115369	0.0925707181513995	0.0487741753254851	0.0544488614867057	0.00960360311402001	0.0150320034300363	0.0524021200513141	0.0637091480464177	0.0470718048627795
"TCGA.CQ.6228.01A"	0.0948039511889279	0.0887643799435574	0.0465818377246172	0.0347193279022873	0.18747848515134	0.0860351421894768	0.188042040078476	0.218265782542663	0.00651664498188558	0.0487924082967684
"TCGA.CQ.6222.01A"	0.0358546168758166	0.0405362365749825	0.129468106086416	0.354970875925757	0.0306983660364927	0.154016382719179	7.0384149138222e-12	0.0112511407267242	0.179681316774125	0.0635229582734678
"TCGA.IQ.7630.01A"	0.225054809767863	0.3022089198214	0.108938215409588	0.0324541506963716	0.045380776653118	0.0188742203310719	0.108280832354743	0.0536014035862928	0.103108716627644	0.00209795475190727
"TCGA.CV.7103.11A"	0.0288642943726622	0.0892840629033012	0.00413383110919435	0.333538382221363	0.0764305924992801	0.334900285088159	0.00546341366929819	0.0898506351256164	0.00499107627123724	0.0325434267398886
"TCGA.D6.A6EP.01A"	0.0742239120061036	0.00459390597615194	0.00542390609171898	0.044839871703543	0.408308141954598	0.182347461823285	0.0141487481413807	0.259257259610124	1.93869849264373e-12	0.00685679269115606
"TCGA.CV.7250.11A"	0.0021224493813392	0.0376986118527407	0.00767084158267447	0.399691320201662	0.026404509899011	0.203675284780451	0.00782873868907152	0.050260226194051	0.0600903427277004	0.204557674691299
"TCGA.D6.6825.01A"	0.196889563823857	0.0717878831387709	0.103339245789377	0.0979637428704882	0.0122620003098641	0.0447016329099893	0.0697986901749011	0.0142932021198613	0.224309882828638	0.164654156034253
"TCGA.CN.6013.01A"	0.0547264214542039	0.0709969663863433	0.171199354651287	0.0967830403895588	0.0151743417494684	0.0328054422062629	0.0280964481089103	0.066951872948889	0.320250417973874	0.143015694131203
"TCGA.CV.6939.01A"	0.0829847851781515	0.0273429250932226	0.103435101954281	0.008645463983946	0.10207316490249	0.145698076670192	0.138422850500876	0.115850016359608	0.0922672385039675	0.183280376853266
"TCGA.CR.6477.01A"	0.319333885749188	0.0767235898572379	0.203674967992934	0.0303680038444634	0.0257682233951751	0.0678754879485637	0.0303276381242854	0.0430005626701764	0.0924123421746269	0.110515298243349
"TCGA.WA.A7H4.01A"	0.1527995262837	0.0466671078856589	0.0126898017112864	0.24218047209454	0.112034267358426	0.135689690122841	0.0616386981634614	0.155457055016834	0.0174574683407929	0.0633859130224585
"TCGA.CN.5358.01A"	0.159038331332725	0.042509428179643	0.140938200667563	0.100342388969638	0.0364662686847427	0.184792247807776	0.00824724225341598	0.00869489032105565	0.0963140842979093	0.222656917485531
"TCGA.CR.7397.01A"	0.335170862002755	0.079715017537204	0.0604293788938116	0.0991738122791376	0.0643940233901854	0.189625847524865	0.0113948990999158	0.025986444003438	0.0513852565749464	0.0827244586937419
