"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.3X.AAVA.01A"	1.5831424619384e-14	0.143997089445562	0.0212108124700123	0.0672022574587409	0.108829089419553	0.0560375104295331	0.0299464902534191
"TCGA.W5.AA34.11A"	0.00456772502179828	9.06183668355182e-15	0.241244468125809	9.06183668355182e-15	0.00959741594989202	9.06183668355182e-15	0.0349448324935585
"TCGA.ZH.A8Y6.01A"	0.024057779278877	8.93099224026414e-15	0.158003859420267	0.0339415122960404	0.212903701279468	0.169259897988946	8.93099224026414e-15
"TCGA.ZH.A8Y1.01A"	0.019972969629063	1.04677362529078e-14	0.00380479578557341	0.0761725443928066	0.133474925252685	0.176555959702328	0.0887744105714774
"TCGA.ZU.A8S4.01A"	0.286790011653636	0.0965214907098223	1.09461911812993e-14	0.0668532939738076	1.09461911812993e-14	0.0752907152300313	1.09461911812993e-14
"TCGA.W5.AA2R.01A"	0.23549475530023	0.231222973433766	0.0154048197187944	0.0357195260698005	0.0700998663269001	0.127722982855733	0.0456308314444631
"TCGA.W5.AA2H.01A"	0.130728420136533	0.341405794407861	4.8086556457571e-15	0.109059096513617	0.109690873959989	4.8086556457571e-15	0.0396586611217025
"TCGA.W5.AA2R.11A"	0.00332930558255655	5.22291768858668e-12	0.298662602002182	0.00240571177218992	1.04622542143248e-14	1.04622542143248e-14	0.0513065239027585
"TCGA.W5.AA2I.11A"	0.00175699758945112	8.24246260976203e-15	0.244279884471809	8.24246260976203e-15	0.0036257548368014	8.24246260976203e-15	0.0272026515998864
"TCGA.W5.AA39.01A"	0.013381205312538	0.000102909558121161	0.222065401511513	1.98240175272071e-13	0.0470048500204138	0.00646714383428119	0.0915757690439187
"TCGA.W5.AA2O.01A"	1.26402642811153e-14	1.26402642811153e-14	0.0853246625302012	0.00721185612593209	0.00888708044425292	0.0696077110374096	0.0036800225859486
"TCGA.3X.AAVC.01A"	0.177347650117915	0.0559818067699514	0.0423341016593238	0.00609179050020028	0.0398811332175595	0.122561437950837	0.0320650561406654
"TCGA.3X.AAVE.01A"	0.264151931376545	0.182033388809626	0.00248671823809357	0.00466759134790459	0.0825010390479986	0.132228643086106	0.0062622544375868
"TCGA.W5.AA2X.01A"	0.0254367364285278	0.00339231005795697	1.17343718054727e-14	2.65651144904667e-06	0.0547914116278146	0.17335497145893	0.0901456877627155
"TCGA.ZH.A8Y5.01A"	0.000402175039433732	1.11132013920782e-14	1.11132013920782e-14	0.0123261422906113	0.0727983261105765	0.0974580703600387	0.075199544424103
"TCGA.W5.AA33.01A"	0.0892406784640561	0.269449085769871	0.0411536850290775	0.0634657661385584	0.0735314024233911	0.10895350046548	0.0675320059817718
"TCGA.ZH.A8Y8.01A"	0.0748170976838663	0.285334041096343	0.0324677857587738	0.0651600393102283	0.048849535980048	0.107222880417732	0.0630512915656928
"TCGA.WD.A7RX.01A"	0.183923221224542	0.285829924701023	0.116681079438503	0.061839043378362	0.0454812728291132	0.0252423305310146	0.0299109999602342
"TCGA.W5.AA34.01A"	0.0345981631577689	1.75169970489761e-14	1.75169970489761e-14	1.75169970489761e-14	0.101692397950549	0.0626833288424507	1.75169970489761e-14
"TCGA.W6.AA0S.01A"	0.0646245627666766	0.0530142721402542	1.34305361503772e-14	0.00856956672372765	0.0597907250981195	0.0632481012357903	0.044409912908678
"TCGA.4G.AAZO.01A"	0.11603645044427	1.28070000744258e-14	0.0102668448000265	1.28070000744258e-14	0.131575874563553	0.0418268310612828	0.046690683771189
"TCGA.W5.AA31.01A"	0.000313821082160865	0.0282411887637279	0.118029957207735	0.0636248435340569	0.0596229716283211	0.186714584280572	0.134457746218972
"TCGA.W5.AA2W.01A"	0.113441443578305	0.0232334971977066	0.0305277045967434	0.0482607417364619	0.0642902049904056	0.184711762976156	0.104701669189593
"TCGA.W5.AA2Q.11A"	0.052948578482326	0.0251649781872773	0.275787653671923	0.0683103107277761	0.0488591353240306	1.00866850054881e-14	0.0326265561315742
"TCGA.W5.AA31.11A"	9.70346847313885e-15	9.70346847313885e-15	0.269427299758877	0.00302654863118674	0.0150799794584858	9.70346847313885e-15	0.0471114779303805
"TCGA.ZH.A8Y4.01A"	1.83165043609998e-14	0.0201096476344793	0.0580297795164776	0.0147792537922043	0.074680152196803	0.161860531978872	0.0166433723443718
"TCGA.W5.AA2T.01A"	1.02619728813766e-14	0.0113632174356068	0.00162810617354799	7.17552554577251e-08	0.08103279052563	0.102251948727819	0.063649281601142
"TCGA.W5.AA2X.11A"	1.1375841923312e-14	0.00206341351938543	0.278026783645772	0.023449377772719	1.1375841923312e-14	1.1375841923312e-14	0.0609739814416992
"TCGA.4G.AAZT.01A"	0.00471389266851702	0.0153757023768574	0.0151725600759678	0.0607574719473183	0.045556241091367	1.19233951108361e-14	1.19233951108361e-14
"TCGA.3X.AAV9.01A"	0.105399551438687	0.219065222853578	7.70671518421305e-15	0.135645649200153	0.0208211309569342	0.0133690736517784	0.051603257619969
"TCGA.ZU.A8S4.11A"	0.00280603488561416	8.03902478546935e-15	0.206237568767578	0.00635360433770466	8.03902478546935e-15	8.03902478546935e-15	0.026656100436125
"TCGA.W5.AA2I.01A"	0.00649041963131432	1.01925781260447e-14	0.0168706243779255	1.01925781260447e-14	0.0140264979924701	7.08922885833122e-05	0.0882256356941045
"TCGA.W5.AA2G.01A"	0.0900002931085017	0.0780962342239456	0.170974948086886	0.0269242403669968	0.0034552239423559	0.107716329819594	0.0410268758344382
