"ID"	"S01"	"S02"	"S03"
"TCGA.2G.AAGC.01A"	0.140353020924823	0.206692745520515	0.212619072840567
"TCGA.XE.AAOB.01A"	0.200189072152395	0.248283041099218	0.205445599669959
"TCGA.XY.A8S3.01B"	0.0188656398311954	0.0230861216175208	1.07152646484078e-14
"TCGA.YU.AA4L.01A"	0.021153662517251	0.00970121928093901	8.930246828062e-15
"TCGA.2G.AALQ.01A"	0.0218116909896478	1.17586896833739e-14	1.17586896833739e-14
"TCGA.2G.AAFI.01A"	0.00100610899776379	0.0367263870250071	0.057503114593644
"TCGA.2G.AAG0.01A"	0.035817280110229	0.28859681304618	0.159985418182504
"TCGA.VF.A8A9.01A"	0.477643777480891	0.0452978540379113	0.0928413055532573
"TCGA.SN.A84Y.01A"	0.0206364251628913	0.00847766871757003	0.0200707418382484
"TCGA.2G.AAHC.01A"	0.286808841294976	0.195359710955644	0.198779535201963
"TCGA.ZM.AA05.01A"	0.043389799352028	0.174977980801836	0.105680874350165
"TCGA.2G.AAGM.01A"	1.2247925672303e-13	1.14188541683746e-06	9.04181919991902e-15
"TCGA.2G.AAGO.01A"	0.00903804821297511	9.87770833691839e-15	9.87770833691839e-15
"TCGA.2G.AALO.01A"	1.43553777052692e-05	0.0116559185313401	1.49820781589971e-14
"TCGA.2G.AAG3.01A"	0.00138712365843848	0.0187056793554786	0.0380401285316412
"TCGA.2G.AAKO.05A"	0.302281053365787	0.188296298851058	0.13426948711259
"TCGA.2G.AAGX.01A"	8.55147927304676e-15	0.0161029159721326	8.55147927304676e-15
"TCGA.2G.AAGA.01A"	0.0191761091525366	7.60007281475626e-15	7.60007281475626e-15
"TCGA.2G.AAGN.01A"	0.0739833116810481	0.0481576142504632	0.0428271319866467
"TCGA.2G.AAGI.05A"	0.329342584293926	0.0446654785072656	0.0782857737916249
"TCGA.2G.AALG.01A"	1.62084322956347e-14	1.62084322956347e-14	1.62084322956347e-14
"TCGA.2G.AAG5.01A"	1.17544455627427e-14	0.0778862659864142	1.17544455627427e-14
"TCGA.XE.AAOJ.01A"	8.83344456742372e-15	0.0136946259671951	8.83344456742372e-15
"TCGA.4K.AA1I.01A"	0.283565394982468	0.186010915967495	0.208077626628621
"TCGA.2G.AAH8.01A"	0.0524776718745263	1.56066567635475e-14	0.195121766681305
"TCGA.2G.AALT.01A"	0.0337050291953523	0.140005098075782	0.00977414814462869
"TCGA.2G.AALF.01A"	1.45739416768028e-14	0.0301303149164683	1.45739416768028e-14
"TCGA.XE.AANI.01A"	0.00651829750819773	0.00965208702590847	9.73385111347747e-15
"TCGA.ZM.AA0B.01A"	0.300569476666554	1.02530436735156e-14	0.0593070466100543
"TCGA.2G.AAFG.01A"	0.270758375326638	0.157159845864271	0.204393069849566
"TCGA.XE.AAOF.01A"	0.335997212870288	0.0484634623099805	0.126904079588229
"TCGA.XY.A9T9.01A"	0.335896902331972	0.0679832573807903	0.197911361619014
"TCGA.W4.A7U3.01A"	0.105800558067795	0.165335305957236	0.115959722443289
"TCGA.4K.AA1H.01A"	0.338152293748723	0.135156962311506	0.143008944433797
"TCGA.2G.AAG9.01A"	0.1142975796478	0.208366264945496	0.084675622410758
"TCGA.XY.A8S2.01A"	0.0602807610579663	1.49863443062349e-14	0.0781373110545892
"TCGA.2G.AAM3.01A"	1.21709537780992e-14	1.21709537780992e-14	1.21709537780992e-14
"TCGA.YU.A912.01A"	0.100565881644363	0.241024593838107	0.200537803600239
"TCGA.YU.A94I.01A"	0.0323054753472958	0.0238411195969423	6.46537165221986e-15
"TCGA.XE.AAO3.01A"	0.102706054363302	1.36404060154445e-14	0.11647617225628
"TCGA.4K.AAAL.01A"	0.0347256937136304	0.100115988396384	0.224659814271248
"TCGA.XE.AAO4.01A"	0.122091281344526	1.17684608903491e-14	0.0785822739191514
"TCGA.VF.A8AA.01A"	0.32579198612987	0.00189510974345813	0.0766648148822274
"TCGA.S6.A8JW.01A"	0.193955357482172	0.135512022333863	0.0980854299678848
"TCGA.SN.A6IS.01A"	0.141895284955342	1.43799123468321e-14	0.0930861918149361
"TCGA.2G.AAFE.01A"	0.19715153311313	0.0791789489636724	0.0436090383841993
"TCGA.XY.A89B.01A"	0.281090713046099	0.240782467048216	0.165914195759291
"TCGA.2G.AAGT.01A"	0.0616280977974928	0.094054112957984	0.0045353824564112
"TCGA.ZM.AA0H.01A"	0.0704488187872164	0.307931716059644	0.138934529835422
"TCGA.2G.AAH3.01A"	0.112240647120737	0.0318007995574307	0.00772705061176583
"TCGA.YU.A94D.01A"	7.64373950429641e-15	0.00469096229620077	7.64373950429641e-15
"TCGA.2G.AALY.01A"	0.0154932607311672	0.00415244482302606	0.0446755542213278
"TCGA.SN.A84W.01A"	9.57068167926483e-15	9.57068167926483e-15	9.57068167926483e-15
"TCGA.YU.A90S.01A"	0.300419586999786	0.214888690983402	0.112128214987122
"TCGA.2G.AAH2.01A"	0.0581022743785312	0.33315162838605	0.219458194308492
"TCGA.YU.A90W.01A"	0.0503646804645353	1.20672520848345e-14	0.00308324948245898
"TCGA.WZ.A7V4.01A"	0.304625852717682	0.0660657515789573	0.109656726396226
"TCGA.ZM.AA0D.01A"	0.287898290221459	0.160135457011226	0.156621255828124
"TCGA.2G.AAFG.05A"	0.336901671724664	0.156724333637094	0.169412361364559
"TCGA.2G.AAF1.01A"	0.326617233992145	0.188063394672165	0.155560449212788
"TCGA.XE.A8H5.01A"	0.0559013133584436	0.0862934499780369	0.298086830127513
"TCGA.2X.A9D6.01A"	0.302319180057721	0.103581136482006	0.0979408857883986
"TCGA.2G.AAGV.01A"	8.09369473863171e-15	8.09369473863171e-15	8.09369473863171e-15
"TCGA.ZM.AA0E.01A"	0.130465488473272	0.102193729494977	0.0541068726417096
"TCGA.2X.A9D5.01A"	0.200846548809336	0.17706394107903	0.152766512102498
"TCGA.2G.AAFO.01A"	0.0471312352892501	0.0856463976935584	0.0535821343518363
"TCGA.2G.AAHT.01A"	0.154701000580584	0.180449720498858	0.15668869358032
"TCGA.2G.AALR.01A"	0.00078141835082658	0.0173289993021288	8.16817211590027e-15
"TCGA.X3.A8G4.01A"	0.149949665812233	0.239069146265568	0.239650872071233
