"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.06.2569.01A"	0.180230906126366	0.0734774849496886	7.35278621603685e-15	0.114708047540266	0.17332499382346	0.114301074051697	0.115226099320259	0.197786069964056	0.00771584629780823	0.0232294779263906
"TCGA.02.2485.01A"	0.0502400950972993	0.0466752490111642	0.0249945047556867	0.103241070384309	0.170735261192589	0.128773494828375	0.15730726491221	0.178656532348941	0.0830193477149857	0.0563571797544401
"TCGA.06.0138.01A"	0.0920918222432992	0.0401953471522384	0.18494248875864	0.140142610591519	0.0857406654350741	0.171093073373325	0.0655576058196568	0.0606241385774686	0.0850858552203438	0.0745263928284343
"TCGA.06.2564.01A"	0.173292033055986	0.0262217024875922	0.087752073246113	0.0538257729844643	0.107344178242438	0.107733004932466	0.180686530443285	0.154061275947836	0.0550655999433299	0.0540178287164896
"TCGA.16.0846.01A"	0.0412330718496768	0.0509468448945256	0.0561745176689173	0.110471835466862	0.153940902907121	0.13407944958141	0.0298299913014306	0.104646604828471	0.206563556103125	0.11211322539846
"TCGA.76.4928.01B"	0.253460561243604	0.183693788816556	0.113286721732184	0.103414270321112	0.0712081274956823	0.0598913658807677	0.0541659098565671	0.0191518361723991	0.0874124866037941	0.0543149318773333
"TCGA.76.4931.01A"	0.067001981737743	0.108918093311423	0.0155868630509671	0.0924536832364209	0.15439875919229	0.068849466850251	0.150529062156522	0.282264468602948	0.0257575313711344	0.0342400904903007
"TCGA.14.0817.01A"	0.0686592227755116	0.03790292297263	0.20080764723866	0.0798860958620477	0.0440503444718197	0.10294371488595	0.028047421300121	0.0174402318571522	0.256500635217033	0.163761763419075
"TCGA.19.2620.01A"	0.0652746443484267	0.113548748312168	0.0225398999178425	0.162323853315669	0.130926900420106	0.269076702895233	0.00389760715843789	0.166499744654549	0.0246366007811844	0.0412752981963831
"TCGA.26.5132.01A"	0.0886702998708883	0.120796235825529	8.40920621772381e-06	0.155155398424232	0.111650602689982	0.0976194545728641	0.0803203918316963	0.185254869004954	0.111175139654978	0.0493491989186579
"TCGA.06.0125.02A"	0.256237123251354	0.136740334672573	0.0586298121263199	0.0754399394812529	0.101102857090979	0.154787400448871	0.110215281246516	0.0740747086411009	0.0240848316009538	0.00868771144007979
"TCGA.06.2558.01A"	0.0966839100226698	0.0683575102311925	0.0548491732751563	0.0846980140780462	0.164035397305715	0.169332269237222	0.153226758619845	0.139863508586947	0.0179312700885115	0.051022188554694
"TCGA.06.5414.01A"	0.233074646650054	0.0630325153865851	0.203391224782843	0.00649637969257032	0.00789704166199771	0.0815163703686615	0.130596649148526	0.0554723217932035	0.168235763728613	0.0502870867869455
"TCGA.26.5133.01A"	0.0953344005590749	0.0940814474387109	0.00032631189426419	0.175493536789566	0.117923646095948	0.079781724025915	0.173562880358224	0.22386302776412	0.0135901067985145	0.0260429182756619
"TCGA.32.4213.01A"	0.162614407931939	0.127010509419614	0.108776831927254	0.0928452449975783	0.0397758839695121	0.114306009093956	0.0096254436887045	0.00390796378224622	0.268678567271525	0.0724591379176698
"TCGA.06.0210.01A"	0.160055835471601	0.184360574309026	0.215192084773646	0.086392912473196	0.0452630931212544	0.0743954329282629	0.0416606283612911	0.0445917185794583	0.0968221861902099	0.051265533792055
"TCGA.41.2572.01A"	0.171335384056389	0.126774858817324	0.000417348602119684	0.145392562683577	0.0408603645996746	0.199617160108153	0.0157002665328594	0.0860847593990124	0.170640819797917	0.0431764754029741
"TCGA.06.5417.01A"	0.0604240861019777	0.0584792913666399	0.00158077813379096	0.113356621350758	0.130621167790284	0.107862540162168	0.278531447840146	0.236135447862361	0.00114347716153077	0.0118651422303432
"TCGA.19.2624.01A"	0.028582048603831	0.0849526203662787	0.00583278162317453	0.124931696777947	0.204304726372008	0.0800405330012966	0.10023278693786	0.34489495883299	0.00702389088429699	0.0192039566003165
"TCGA.14.1823.01A"	0.089845515730011	0.117016099963327	0.165467941918265	0.0439710229598931	0.0346758741027102	0.0683000344716067	0.129058099767811	0.0576938146091692	0.196446333962161	0.0975252625150461
"TCGA.02.0055.01A"	0.28009227138468	0.201035461688522	0.198318614247961	0.0416532250868509	0.0229099856089877	0.0513978112883023	0.0099863821712565	0.01201536910555	0.129404356458603	0.0531865229592865
"TCGA.32.1982.01A"	0.103298921873645	0.0351706448892575	0.0860880668840031	0.0800058935602056	0.0544230991353499	0.226866230905483	0.00276893159950556	0.0532377440415835	0.155045945116118	0.203094521994849
"TCGA.06.0681.11A"	0.0195476834047298	0.0764654385860302	0.0280399483836918	0.152454623146086	0.262996190646905	0.174014375695532	0.0176526336022701	0.224029183912454	0.00335350779138523	0.0414464148309162
"TCGA.06.2570.01A"	0.102080312242243	0.0361159523019115	0.0842196291379932	0.0769752217133767	0.138873719126575	0.134562191612309	0.11018801499504	0.178680366253732	0.064636974363683	0.0736676182531358
"TCGA.06.0745.01A"	0.132228552653731	0.0885047217384203	0.115292353567162	0.0883512638831181	0.129486532170399	0.136224355689089	0.0353976222864136	0.11700927087464	0.0675607124209797	0.0899446147160474
"TCGA.14.1402.02A"	0.0610666438730167	0.118019663625676	0.0509712721696142	0.104781538509563	0.0195948855969077	0.166913809457746	0.123581979686037	0.127232162273368	0.135209874124874	0.0926281706831971
"TCGA.14.0781.01B"	0.268234835585128	0.142348114981517	0.209717063535754	0.053056937929327	0.0420205917587176	0.170124925850882	1.76571900883138e-05	0.0203682170802744	0.0588938341240254	0.0352178219642856
"TCGA.32.5222.01A"	0.146267409285385	0.06164185964628	0.17215734782216	0.0495691828809088	0.081300723804788	0.152472737667265	0.106259777181295	0.0617749095139951	0.117708211545367	0.0508478406525565
"TCGA.28.5204.01A"	0.157673631581175	0.0585339663526662	0.0326348066457517	0.0381815836959669	0.0458137518168441	0.102219027168905	0.261498596650935	0.125529397131649	0.118591041342788	0.0593241976133205
"TCGA.06.5410.01A"	0.151874323187278	0.0912145880787105	0.285685786696337	0.0254569950663029	0.018361180118681	0.0626889777090491	2.67311245022545e-05	0.00151108533533373	0.214636521541071	0.148543811142734
"TCGA.14.1829.01A"	0.108333251340774	0.0933705748239784	0.108271686215446	0.0839384708561929	0.0473950286430635	0.185939377148057	0.085264896654672	0.047961235809576	0.127152014871208	0.112373463637032
"TCGA.02.0047.01A"	0.166114840668303	0.141926387412571	0.0510261169996984	0.102881069868571	0.128709939443352	0.140784761478253	0.0361328887675956	0.125431833387039	0.0350215313265237	0.0719706306480948
"TCGA.15.0742.01A"	0.0640979988553984	0.120047063246562	0.0119397440119862	0.128857703246006	0.191657067779135	0.0700445642725595	0.0131924592028734	0.363723346009123	0.0234151019909545	0.0130249513854025
"TCGA.19.2619.01A"	0.161630805005426	0.110105493877529	0.0333116776790631	0.0640804439822522	0.10927939399304	0.171179810434157	0.12423070025873	0.206481681328122	0.00438512949922883	0.0153148639424512
"TCGA.06.0168.01A"	0.130977023943089	0.12061916846923	0.143732087705417	0.075483047511207	0.113555908498893	0.117273060399183	0.000294290908424012	0.0353432397327842	0.164636558041201	0.0980856147905719
"TCGA.19.1390.01A"	0.0400626777165988	0.0683521361993606	0.00738735148231109	0.08960840035527	0.190644521604244	0.0569614591137497	0.126911512296228	0.345352527933454	0.0297101947480962	0.0450092185506887
"TCGA.41.4097.01A"	0.163284259375945	0.113729936148248	0.0861172888747005	0.100191849000703	0.0742784704669272	0.117612186699022	0.0135481626178664	0.0953202406240265	0.0858993547010679	0.150018251491494
"TCGA.06.0649.01B"	0.103575946775685	0.0721574084854456	0.104126823339978	0.113393759147254	0.0728792070829467	0.154016804558442	2.81287498573221e-09	0.0882883327244165	0.0964523994337403	0.195109315639217
"TCGA.27.2526.01A"	0.0947403241073104	0.0170536114350054	0.0220665798305261	0.0482681714668454	0.0429152555489784	0.142364689253438	0.131533351294824	0.0775122980531261	0.335687569695665	0.0878581493142811
"TCGA.27.2523.01A"	0.164550365706735	0.0484959451369301	0.000668299846029149	0.0490357181078049	0.16752053072547	0.0559160792666346	0.252902110901677	0.202413848152611	0.0383764804952604	0.0201206216608467
"TCGA.06.5412.01A"	0.184670922263176	0.0739173024044348	0.183472829287019	0.0863599694755079	0.0288362403183208	0.111089829907499	0.00151984195689418	0.00854130936758808	0.196743548200294	0.124848206819267
"TCGA.19.4065.01A"	0.183503853664603	0.0937642579512375	0.186179275633025	0.0951880882375061	0.0318963247364783	0.0509444351691844	0.049702624115244	0.0245639417490443	0.181113533979334	0.103143664764343
"TCGA.06.0644.01A"	0.327211465279893	0.186575480877581	0.116118582110869	0.0524182359381528	0.0185119914525732	0.0171511027198419	0.0254386792380597	0.00407557076199699	0.139128979352401	0.113369912268631
"TCGA.12.0821.01A"	0.0888645820651244	0.0601071873001952	1.18561289587196e-14	0.168306852615297	0.162891565695411	0.133981159020929	0.153557381865735	0.193471820984858	0.000346149003199662	0.0384733014492388
"TCGA.28.1753.01A"	0.192845956788059	0.0828131064994111	0.10822008197613	0.0713371874985692	0.0629483207714349	0.0841909304202479	0.0170233207158941	0.0650633890041777	0.13591487539805	0.179642830928027
"TCGA.12.0619.01A"	0.110625843443493	0.150975633939772	0.141979037526877	0.142143812971301	0.0635191467717869	0.0505896750092998	0.044859210567994	0.0812712785496718	0.119940155370049	0.0940962058497549
"TCGA.14.0789.01A"	0.255065419681505	0.150329422195744	0.187979181481805	0.035867688909882	0.0423856161824452	0.0558231450005205	0.0307314193513117	0.0173475624182106	0.13997080594896	0.0844997388296157
"TCGA.32.2634.01A"	0.0558339015979128	0.118352802497115	0.010579297976286	0.145646536588538	0.23870722757139	0.0919978165971693	0.0978416363475494	0.222035290798032	0.00199187412249372	0.0170136159035139
"TCGA.06.0158.01A"	0.123315685547272	0.0684740616800341	0.102033236518789	0.0633226124474467	0.103647456024785	0.113863186588708	0.0570930005028786	0.18774972500885	0.077235851328808	0.103265184352428
"TCGA.06.0152.02A"	0.173034870260611	0.0741488691249321	0.0501353016091074	0.0404322906250193	0.056636684929448	0.0492019221121827	0.0544423319663237	0.0729268174972458	0.196904043087706	0.232136868787424
"TCGA.12.0618.01A"	0.0490681595444261	0.0512548203784434	7.48386963007414e-05	0.104840273996052	0.268769445625606	0.0827936245915446	0.171306434834389	0.251357995566035	0.00122109880177568	0.0193133079654277
"TCGA.26.5139.01A"	0.211332897504855	0.151535344620397	0.0676961559457896	0.0790743437342096	0.0747045817815145	0.125904096388135	0.112013784536799	0.0996277139884167	0.0489018028748478	0.0292092786250361
"TCGA.06.0747.01A"	0.0844422878565021	0.138672643182373	0.0186030306102474	0.130383862294336	0.0688405526346431	0.0832024760884151	0.0807865802051068	0.349804665962032	0.0230817477123472	0.0221821534539978
"TCGA.32.2616.01A"	0.0806541711549755	0.128732172518947	0.0258509362255051	0.154209149585915	0.144631134605201	0.0451202446871281	0.143669853047923	0.152948916293666	0.0729832726851585	0.0512001491955806
"TCGA.06.0129.01A"	0.0388452634618541	0.0452677063913379	0.0964840914251989	0.0767528883432713	0.152411946445581	0.0402832098575767	0.124674568720704	0.224050657609153	0.101473420687335	0.0997562470579882
"TCGA.06.0125.01A"	0.209686368186062	0.0725689344824037	0.00477937172299709	0.0654310857943225	0.0941760139885844	0.0712415505858983	0.149058587185694	0.320598023650859	0.00358724683068164	0.00887281757249697
"TCGA.06.0157.01A"	0.147161985299798	0.04618682016288	0.0274328023975863	0.0727317514184882	0.133061200305116	0.122537735377931	0.107981328770925	0.14902834753347	0.0678404719938429	0.126037556739962
"TCGA.06.AABW.11A"	0.0314380750175093	0.0309174228044001	0.000552840049978913	0.155945188837994	0.207974504322089	0.16795347375554	0.072775373264627	0.275261305220291	0.00446676652779183	0.0527150501997783
"TCGA.28.5220.01A"	0.0544787496936361	0.0648286262369063	0.0138939867763754	0.161594482263406	0.0848040897162688	0.138574786422614	0.135367976685229	0.18355572768436	0.0753538484196651	0.0875477261015397
"TCGA.12.5295.01A"	0.104757849908546	0.0192560922512851	0.139176329621179	0.0175791795677315	0.0285379291384669	0.163849471765827	0.060637907012232	0.0652002404717454	0.270658171043157	0.130346829219831
"TCGA.06.0645.01A"	0.174148508140373	0.0929580176143055	0.258091685592825	0.0499620547699449	0.0257926725142471	0.0985842960011204	9.90194244543731e-15	0.00965222451762447	0.200289802495673	0.0905207383538772
"TCGA.76.4929.01A"	0.0396704653414456	0.11762490461496	0.0312346265633018	0.145097734499662	0.217614930261482	0.100251845801531	0.0799156333438232	0.236426230766014	0.00530286630940498	0.0268607624983755
"TCGA.32.2615.01A"	0.0986427453067953	0.153576614568716	0.104729059441356	0.0662466866903784	0.0482306474616272	0.0683725753235222	0.0638684736199774	0.162218178566756	0.1317718709297	0.102343148091172
"TCGA.32.1980.01A"	0.100838279490166	0.0908562658884051	0.0781689893900964	0.0934513434313454	0.154371003090928	0.149359627632226	0.00982010185480374	0.0706213813409112	0.127167985981179	0.125345021899939
"TCGA.26.1442.01A"	0.0223509852436308	0.0517549468402515	1.74270217815846e-14	0.137149832690267	0.19286650502652	0.25549920254878	0.014990032427261	0.277330825125962	0.0123615152655897	0.035696154831722
"TCGA.06.0187.01A"	0.199681972017063	0.139454375347488	0.140386634663519	0.0630052123765032	0.0355393178483417	0.125393706857578	0.0884849491229502	0.0631846917045972	0.114251466689147	0.0306176733728124
"TCGA.14.0790.01B"	0.102659272371854	0.026108191638346	1.43139686914512e-14	0.11164930783275	0.114694639534536	0.16213754419998	0.134230562648683	0.289455371261289	0.0485834855422351	0.0104816249703119
"TCGA.14.2554.01A"	0.104521666500034	0.121196337886058	0.102928510788352	0.105871026677458	0.0688291466605845	0.163851444613691	0.0892727185557928	0.0773374996634945	0.0950053992790424	0.0711862493754926
"TCGA.28.2510.01A"	0.0538589559233413	0.106904228920958	0.014909195823593	0.132960815338264	0.214408378716211	0.198865636638899	0.0170400262673024	0.207299179261433	0.00455963857141452	0.0491939445385839
"TCGA.06.2565.01A"	0.121716805970258	0.0462990960717289	0.00429514936979781	0.0676931064018595	0.063112804828535	0.0924105852828699	0.159976232357815	0.281156992374097	0.0727411253594555	0.0905981019835828
"TCGA.06.0156.01A"	0.0818553748991707	0.123295055371313	0.144615105143366	0.130604298607622	0.110675971867312	0.0540946203140626	0.0733932506851857	0.101591760325423	0.0971417126207094	0.0827328501658359
"TCGA.14.1825.01A"	0.0472230580711433	0.0472150073382938	0.0023932331668258	0.129443245621345	0.192803199946869	0.0749140623852468	0.172333010748463	0.286537400505071	0.0116346820322121	0.0355031001845301
"TCGA.12.1597.01B"	0.0591446467924128	0.0375858085202151	0.0478217149771925	0.122106517151636	0.265798563514074	0.152054989880369	0.11076158673757	0.173470484270231	0.0089190150657524	0.0223366730905472
"TCGA.19.4065.02A"	0.261175257029694	0.25363166714036	0.0627773704484997	0.0966983963045021	0.0964139218557264	0.0449628028140572	0.00312690955129967	0.0686983352964887	0.0639382794377579	0.0485770601216143
"TCGA.41.3915.01A"	0.160415517422538	0.113286163388125	0.15743756835686	0.0526567309960887	0.0542255169848909	0.130139953175984	0.026160487415588	0.0717969461427189	0.102224087247663	0.131657028869543
"TCGA.06.2561.01A"	0.117520928598008	0.0664813817491528	0.100293059688225	0.0815616928077052	0.10685501813016	0.112643024795824	0.0419274565823519	0.167701190434134	0.0849888629674296	0.120027384247009
"TCGA.06.0678.11A"	0.0509758569624966	0.115828026944504	0.0166853599968914	0.14486038614565	0.240276398668855	0.146339648581265	0.0285711800136215	0.205647250505631	0.00995170012729259	0.0408641920537924
"TCGA.19.1787.01B"	0.107719255004811	0.116901408283972	0.0229951525658884	0.126127435410659	0.095485333416529	0.0740706122957282	0.0793619153358684	0.133254861238497	0.154402993515738	0.0896810329323085
"TCGA.27.1830.01A"	0.12842345671666	0.124564609231079	0.102695312870486	0.102226544082354	0.0979004058966702	0.148737338184359	0.0301205010023864	0.116458436911434	0.0705416737682652	0.0783317213363059
"TCGA.28.1747.01C"	0.0795807330671394	0.0189953045466132	0.087701538297523	0.0707404323020914	0.130833918904576	0.0936801198706371	0.0438094904072841	0.147561108204516	0.204481059057279	0.12261629534234
"TCGA.14.1034.02B"	0.122246866896493	0.0959926938371364	3.91572836656671e-11	0.0498743295713961	0.0889138910992772	0.0651521218707883	0.300369607790819	0.268276172455417	0.00351583600835439	0.0056584804311607
"TCGA.28.2499.01A"	0.0399502247853775	0.0586246839638151	3.28957479458545e-14	0.12364196381977	0.118474432826043	0.154324867814132	0.0911492454315862	0.306404924039441	0.0759482986019112	0.0314813587178907
"TCGA.06.2567.01A"	0.0564779846298243	0.0677943231871528	0.117028338890254	0.140299892152474	0.0756639736988424	0.0906713205792511	0.0662741347704464	0.0956749723327787	0.159778159204666	0.130336900554311
"TCGA.06.0686.01A"	0.0684836336509803	0.0981674321574895	0.0159325003552302	0.100717737936231	0.238292437971182	0.0971630182996347	0.098088335448391	0.153789385853447	0.0515523711464048	0.0778131471810096
"TCGA.27.2528.01A"	0.29915136439717	0.0836641876132625	1.61522860772659e-14	0.0638732711423268	0.0847031904378223	0.241406271837887	0.111462902896352	0.114584826187477	0.00115398548764517	4.09902315197281e-14
"TCGA.06.0184.01A"	0.128354420072823	0.0316235398464261	0.263236810355952	0.0863827498185129	0.0662315513493422	0.156167113833553	5.02898365431546e-13	0.00670534191701007	0.157199999395751	0.104098473410127
"TCGA.06.0744.01A"	0.0250113255771563	0.0413234697022303	0.0156535535300879	0.203993850686648	0.14581495044591	0.124100889023953	0.00863146695584846	0.355594893152409	0.0167057078800615	0.0631698930456957
"TCGA.06.0171.02A"	0.121681762596162	0.0955210013796203	0.212450385737333	0.0443516587879602	0.0185442735660848	0.0949401666257968	0.00983168893018569	0.00920317049113979	0.193610366361393	0.199865525524324
"TCGA.14.0787.01A"	0.147907656580786	0.103666378559011	0.0897473710002077	0.058986770409025	0.150546927073066	0.0578512074248475	0.0649481938521642	0.16734275730968	0.0937512940111461	0.0652514437800654
"TCGA.06.0178.01A"	0.0432700123867223	0.024212626982197	0.170230701475646	0.136575832595374	0.141706832066349	0.107926184376533	0.128074417593962	0.0945784107666235	0.0862988937969711	0.067126087959622
"TCGA.06.2557.01A"	0.0837849985141207	0.0180090934119356	0.0601010618781203	0.0510307712630678	0.0556811827229073	0.0498816517693494	0.0609046193115955	0.0976548834351285	0.218508150225272	0.304443587468503
"TCGA.06.0211.02A"	0.215089517085502	0.13029308507433	0.202198286188305	0.0198895947901491	0.0377763459247188	0.0577443942177717	0.0180032806883601	0.0238858542920592	0.170570229020039	0.124549412718765
"TCGA.06.0675.11A"	0.0333715517829524	0.0929482836087969	0.00964378441755205	0.211324625749393	0.261418027504861	0.118682575616592	0.0291064329226258	0.210020428987837	0.00254613980898865	0.0309381496004008
"TCGA.06.0210.02A"	0.198388794003937	0.0810752416453651	0.139007113369538	0.0690767392177416	0.0510408404485208	0.0913467873984569	0.0076867617586273	0.0265637238334863	0.204220308426245	0.131593689898081
"TCGA.76.4927.01A"	0.233675018870845	0.109530645434312	0.0740617939284287	0.0576685336280055	0.0861574930600426	0.155877515615205	0.0589024168068531	0.1012839050473	0.076455799655243	0.0463868779537646
"TCGA.06.5858.01A"	0.147669913101123	0.0605395797812347	0.0906226472603318	0.0698177747022588	0.0827307638281119	0.131673620531943	0.176161952491015	0.126270853610414	0.0515948021495546	0.0629180925440133
"TCGA.12.3653.01A"	0.116323896420705	0.0743772314265836	0.00843330368555005	0.0461577969173144	0.0770295318410854	0.057984787671822	0.18072002293396	0.168952612394344	0.222585049115555	0.0474357675930802
"TCGA.12.3650.01A"	0.0613245739516007	0.0506140046446926	0.0115228253924815	0.0697399987303382	0.294100075911332	0.116192476435095	0.118835480757556	0.197107966598913	0.0328043333225227	0.0477582642554686
"TCGA.32.2638.01A"	0.244887387440167	0.0581903251555946	0.126484233674355	0.0494681732394283	0.0145682239673383	0.129219439001993	0.0633848335459698	0.0661972868434567	0.19444378728566	0.0531563098460377
"TCGA.12.3652.01A"	0.116648901837056	0.146916009232095	0.0169670902744699	0.0650815338704499	0.160134195230057	0.14511900723796	0.145585755399927	0.127541740487898	0.0455860380038746	0.0304197284262129
"TCGA.26.5134.01A"	0.0364847887235516	0.0942306325813077	1.53967064207445e-14	0.208070284691048	0.22144335027285	0.0694856788653402	0.0202098649195497	0.276835864281933	0.0217529466735171	0.0514865889908866
"TCGA.27.2524.01A"	0.250209640629727	0.305698491995672	0.153057604495614	0.0749444561515152	0.0599177601688041	0.0205507936880976	0.0236831608027189	0.000606395280951926	0.092542291903057	0.0187894048838426
"TCGA.06.5856.01A"	0.127712964094185	0.0718993328487288	0.0652132585478269	0.0918344411919464	0.123930369768794	0.110795038576443	0.159949199130518	0.130881036325598	0.082310944421176	0.0354734150947835
"TCGA.06.1804.01A"	0.035530504524743	0.0606935439635103	0.0160824634594072	0.164253346417998	0.117848178358601	0.131953474583052	0.0765215023046695	0.288425610695155	0.024615190081073	0.0840761856117905
"TCGA.26.5136.01B"	0.0539151148915937	0.117701978951235	0.0425060417898502	0.161744338083997	0.0666856450175509	0.026447668637486	0.0253832166041444	0.152907968470785	0.189528222955083	0.163179804598275
"TCGA.06.0646.01A"	0.0969283325084844	0.112479547193793	0.154795016203212	0.0998567365610212	0.117404242320153	0.0817714980711315	0.0225256192533387	0.135607860817292	0.0990002527889955	0.0796308942825788
"TCGA.28.5218.01A"	0.299362959729263	0.0687757679620927	0.0387105139149079	0.0474511303608052	0.0373479270865518	0.0816860597554687	0.0174855115044935	0.0191854933577698	0.174192716384629	0.215801919944018
"TCGA.02.2483.01A"	0.128457091467674	0.0737725985098779	0.0763223672538965	0.0735771286202264	0.217599978584865	0.0988144376402817	0.103664074137539	0.115820960341526	0.0784528992411358	0.0335184642029768
"TCGA.06.2562.01A"	0.255860454559978	0.127421053496804	0.113175214608992	0.0477467001837622	0.0663382678450707	0.0851273443144516	0.0875071513147147	0.145071916982042	0.0343378090717977	0.0374140876223876
"TCGA.27.1837.01A"	0.137036538403199	0.087617951917497	0.0217690407032459	0.0879620867866328	0.141153217481394	0.0993976677120703	0.0109713241186771	0.180115224759927	0.155863661948358	0.0781132861689987
"TCGA.06.2559.01A"	0.141371474984793	0.0968096155985686	0.054635214234892	0.0891634325781581	0.113687188299424	0.10129175839986	0.18007831684118	0.173207483698322	0.0146108085760589	0.0351447067887419
"TCGA.06.0221.02A"	0.0509859299802868	0.0585298345455698	0.00134405046628864	0.117719050308311	0.237399628771476	0.117662108323185	0.117605370584392	0.24660302694669	0.00306884775359494	0.0490821523202058
"TCGA.06.0211.01A"	0.218318669753884	0.109482888141713	0.173646345388366	0.0403865806901096	0.0293265239506898	0.060383627624948	0.085873626917015	0.0520773954815549	0.135824142552915	0.0946801994988055
"TCGA.06.5416.01A"	0.029213642493107	0.161108891000529	8.68428592275549e-15	0.164109996964016	0.226986185857696	0.0850625901370708	0.0872961973577256	0.214956572793067	0.0047065938456467	0.026559329551133
"TCGA.06.0238.01A"	0.0317228362186407	0.0829459215545077	0.161929020480487	0.119539561735516	0.191508247774318	0.0818499051887206	0.0627410074838688	0.0672498131387366	0.0888213709223451	0.111692315502859
"TCGA.14.1034.01A"	0.240594286334157	0.0649187239864205	0.131801946654754	0.0586519222247566	0.0345313578113199	0.106757610684695	0.121783758522631	0.0536901715036594	0.123343640829301	0.0639265814483044
"TCGA.19.2629.01A"	0.103857566617778	0.071927210414537	0.0554760850678446	0.127115793093928	0.116957442053284	0.143886479986864	0.0728025944615751	0.110170705781606	0.124846056588003	0.0729600659345795
"TCGA.19.2625.01A"	0.0467866664546128	0.222564397965684	0.0217283456842641	0.331547241854882	0.0815745932025252	0.113567467757579	2.11963999317409e-14	0.158120403568836	0.00798350313695921	0.0161273803746368
"TCGA.06.5413.01A"	0.160668922901033	0.0380199815133664	0.136186568104188	0.0451013004791276	0.0621140063289311	0.0945393325311061	0.130737277567271	0.0606966465154435	0.0960369820577386	0.175898982001794
"TCGA.12.5299.01A"	0.255540351708857	0.147568434146518	0.0803727772677689	0.0377186182347555	0.0960603491111935	0.0537189644866365	0.149884550427866	0.0572638822744126	0.121872072341974	1.9404403485585e-14
"TCGA.06.0882.01A"	0.108199638137731	0.0765148334580296	0.143246817984618	0.0865940859993423	0.104580983522154	0.170723850077517	0.0168992510084807	0.106314334200316	0.0870574806548213	0.0998687249569906
"TCGA.06.0130.01A"	0.217398731631216	0.0688062312868232	0.112481326359776	0.0456052775753417	0.00486607793239801	0.0206917230629203	0.0210107325334602	0.0212419143322333	0.275828494417334	0.212069490868497
"TCGA.76.4925.01A"	0.1057761852716	0.130088256581594	0.0115268684604299	0.130029949392625	0.0619565458786752	0.0944315830861599	0.223395433660206	0.229868245284992	0.00476616417715637	0.00816076820656184
"TCGA.06.5418.01A"	0.159096846162144	0.131311211916027	0.206466804720883	0.0792825710635403	0.0487583248401097	0.0925399180188556	0.131044633832714	0.082357853966327	0.0386294519196579	0.0305123835597416
"TCGA.06.0190.01A"	0.263315391964165	0.115961448461172	0.171890969306573	0.0605753980885108	0.0447255703268228	0.0781299174245097	0.0247553803653708	0.0165801118674225	0.121816539344865	0.102249272850589
"TCGA.27.1835.01A"	0.0545595634030637	0.068607868688393	2.09708314442644e-14	0.19736376221797	0.0673480802640101	0.142909580160262	0.0438748289783587	0.360011599733865	0.0243609580002439	0.0409637585538134
"TCGA.28.5216.01A"	0.151959604362404	0.186406627939136	0.0338718546747717	0.134698975991225	0.153857313076128	0.151960508384885	0.0660142434508643	0.0736144599924466	0.00715460271291573	0.0404618094152233
