"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.02.0055.01A"	0.180311995520598	0.026434409153005	0.0222936036821602	0.02025427582301	0.00667611355154426	1.1097256944549e-14	0.0827010266181137
"TCGA.32.1982.01A"	0.104499474252888	0.247391641406356	0.0141545471472779	0.122273858091291	0.042270343779918	0.0110306220644427	0.0216176379544318
"TCGA.06.0681.11A"	7.26857320801925e-15	0.0635369197632593	0.149272548494822	0.0153986773582795	0.0754519451823272	0.0301910691643702	0.124529243042573
"TCGA.06.2570.01A"	0.0519452379117879	0.0463058563799679	0.0764705691970409	0.129829760869264	0.104821799181569	0.113784203863767	0.103414540633408
"TCGA.06.0745.01A"	0.00281232914126289	0.0511818550866214	0.0469298106137149	0.0988972434645116	0.0459339182117111	1.4275751352169e-14	0.103048798433018
"TCGA.14.1402.02A"	0.0982524200931519	0.0576766221795031	0.0498955364218154	0.0165338995588598	0.0147354874267978	0.0351607326708216	0.10268460581385
"TCGA.14.0781.01B"	0.0245683862031499	0.00692685186062066	0.069037191041544	0.13029694420418	1.54123953128617e-14	1.54123953128617e-14	0.0464486065859803
"TCGA.32.5222.01A"	0.0238205689318533	5.50557688357932e-11	0.00212579985108427	0.176909347641465	0.0198320769472523	0.0612229127647889	0.078541063595768
"TCGA.28.5204.01A"	0.0173770631840054	0.0698158561427001	0.00485365345186596	0.0778038496598561	0.0568853199045969	0.193291501420733	0.0731547338318975
"TCGA.06.5410.01A"	0.174316609310041	0.143779113933639	0.0229097420175714	0.0933588905533851	0.0720987415899475	6.04650374400071e-13	9.00915398147794e-15
"TCGA.14.1829.01A"	0.105384813273171	0.0170472768003146	1.01579133840641e-14	0.0485681497313424	0.0544619470978535	0.00251391106732716	1.01579133840641e-14
"TCGA.02.0047.01A"	0.0495675104990725	0.0868383580139515	0.0843484840475017	0.0358576128884219	0.0944344186686795	0.061675911004738	0.0806419397977629
"TCGA.15.0742.01A"	1.24484650439087e-14	0.000203198239142456	0.0363157783813971	0.0290393456615334	0.0759650674640217	0.00426663880820057	0.0747871581539572
"TCGA.19.2619.01A"	0.000518578212494602	0.00460095203969022	0.0190964263900186	0.0539976393917824	0.0630334862618789	0.143877980955656	0.0115736065693098
"TCGA.06.0168.01A"	0.0793884723088765	0.0781584959356285	0.0684177318900713	0.065457458536476	0.0891574950136225	1.1641727236245e-14	0.054029714058856
"TCGA.19.1390.01A"	0.0400853950222053	0.0344669020392185	0.0959169392037814	6.12982891968114e-05	0.0653054979839248	0.135524754582717	0.12125579886878
"TCGA.41.4097.01A"	0.100255438116665	0.171380769215502	0.083911658356395	0.00837340719929271	0.063711942947312	0.0116945457407448	0.00151437858191794
"TCGA.06.0649.01B"	0.163107738262098	0.135584164880652	0.11121668554291	0.0438710906221643	0.0412348372987198	1.21694135876656e-14	0.0385529656515648
"TCGA.27.2526.01A"	0.121243087230821	0.0435758061254348	0.020615944354708	0.0277538289566245	0.0230559894243491	0.00794942225690549	1.07705035778656e-14
"TCGA.27.2523.01A"	1.17964500649525e-14	1.17964500649525e-14	0.032225358975333	0.0646957325781314	0.0877332743485251	0.139917570389283	0.00826019505950564
"TCGA.06.5412.01A"	0.165153605612057	0.0778161316427443	0.0162304774954805	0.152141178565349	0.0282563370177123	1.12616722854249e-14	0.0193167956111363
"TCGA.19.4065.01A"	0.116834547058458	0.085960075888222	0.0192326841716049	0.0840381179392987	1.39002164158283e-14	0.0261954986010744	1.39002164158283e-14
"TCGA.06.0644.01A"	0.09585714557843	0.172027428185624	0.0282810893418817	1.07112421981123e-14	1.07112421981123e-14	0.00729094163454269	1.07112421981123e-14
"TCGA.12.0821.01A"	1.13937655841987e-14	0.0160600388223136	0.0491238794614651	0.0142575723382064	0.0706763443595926	0.140041377213645	0.120150189329886
"TCGA.28.1753.01A"	0.0732963792430808	0.214994235801038	0.049324522724622	0.0489743549659218	0.0337615223792934	0.0422484949264648	0.0456926173988862
"TCGA.12.0619.01A"	0.102891994755314	0.0878172755577539	0.0575068863752308	0.0298621695718956	0.0427839835849703	0.0657488345536734	0.0220855977854093
"TCGA.14.0789.01A"	0.118146583401885	0.0869591356795076	0.0155916486484139	5.6472969546369e-06	0.0309237600705919	0.0453380567976147	0.0473650547937152
"TCGA.32.2634.01A"	9.20480645960315e-15	0.0266105150324537	0.108502704412467	0.0434387941173648	0.0867518834384795	0.153206524471225	0.105156953026935
"TCGA.06.0158.01A"	0.0581297853937547	0.115024166999365	0.065427667557304	0.0919884751000734	0.173289853622818	0.102373680576221	0.054556488922615
"TCGA.06.0152.02A"	0.200452461829016	0.373192761299881	0.0215559225783301	0.0154542717835946	0.0451183277183621	0.0632862380468243	0.0358811345452861
"TCGA.12.0618.01A"	1.06632004219379e-11	0.0209862535433361	0.0918753697636573	0.0123836363979145	0.118796568950645	0.173512494577589	0.117318249102315
"TCGA.26.5139.01A"	0.00746666309691879	0.0390223584936348	0.0415476211487866	0.0673192682957077	0.113272157053859	0.121817966635223	0.036192427618568
"TCGA.06.0747.01A"	8.41362912392173e-15	0.007981085248837	0.0231159863292565	0.0343357747217192	0.0235336842709789	0.0489979998701967	0.0505188429395091
"TCGA.32.2616.01A"	0.0371725387311487	0.0500538223825911	0.0113296201933055	1.51274021612837e-14	0.021383583216606	0.0894765704980186	0.0482117651140952
"TCGA.06.0129.01A"	0.117208775620534	0.0565970661316045	0.040118795338649	0.0190234156244811	0.151615156127494	0.157309886241285	0.0724107353313976
"TCGA.06.0125.01A"	0.0108668254569242	0.0068998824431509	0.0595290942966505	0.021990512601805	0.107835577712565	0.152138234094446	0.0814459283098627
"TCGA.06.0157.01A"	0.0568820711131031	0.149540739070206	0.0131748346752553	0.0534654130737739	0.1164742464552	0.0552770412931044	1.25108620858303e-14
"TCGA.06.AABW.11A"	7.7343287885694e-15	0.0709448864497801	0.0603987530688626	0.0264735900490186	0.130397776507655	0.0716874919890746	0.0419173785833284
"TCGA.28.5220.01A"	0.000996253879461157	0.0689840821904977	0.0410791028490361	0.105093642818391	0.155738637532438	0.0491174799571028	0.0437155861497831
"TCGA.12.5295.01A"	0.0723887534537887	0.0912235678294781	0.0278534620397273	0.0733802923240502	0.00208471172658982	1.18707437825262e-14	0.0557610383481407
"TCGA.06.0645.01A"	0.135737790634249	0.132341583928678	1.43838520236835e-14	0.0979652647130203	0.069937737155815	1.43838520236835e-14	0.0241063799980782
"TCGA.76.4929.01A"	1.1114635865434e-14	0.0195787108371569	0.111439776073652	0.0110672149474783	0.098848451533143	0.0872133077753622	0.0939667256352567
"TCGA.32.2615.01A"	0.176752656861733	0.0966651372639361	0.0339751962764691	0.00573104185397343	0.0624546824231836	0.230395004422326	0.0527483900765926
"TCGA.32.1980.01A"	0.100812583113207	0.15829749260899	0.126975700507245	0.0357030185936111	0.094046703195177	9.7094747467337e-15	0.0475929233468692
"TCGA.26.1442.01A"	0.00717254820077971	0.0208926795026543	0.0373391610964143	0.0454581063074931	0.090442721747088	0.0068920509027425	0.0764335416842318
"TCGA.06.0187.01A"	0.0194083299639986	1.60642108706105e-14	0.0327179026105434	0.0767608830257278	0.0132932274073074	0.0716720548618416	1.60642108706105e-14
"TCGA.14.0790.01B"	0.0033707293245956	0.00614188376141265	0.0699773188488729	0.053733842772929	0.133134180879108	0.103419498837312	0.0482885830945271
"TCGA.14.2554.01A"	0.0972579221706153	0.00126269948502405	0.0353850746187742	0.106342837778048	0.0810510001490919	0.039979261627521	0.0362978764392486
"TCGA.28.2510.01A"	9.76328676104966e-15	0.0766894569116925	0.16544066469217	0.0326872134875799	0.143506322519766	0.0131269701131049	0.107618258676612
"TCGA.06.2565.01A"	0.0433002157354281	0.0540600074649716	0.0322478158582774	0.0522250164272644	0.168469825993934	0.148891807730861	0.135350839607011
"TCGA.06.0156.01A"	0.176069653181142	0.11159862912257	0.126024422300069	0.00955898933267566	0.0580912027288101	0.113197462466145	0.0632264872715683
"TCGA.14.1825.01A"	0.0155195992193649	0.0339512396451139	0.0533615075481538	0.0765452580940608	0.0999078622472573	0.0972705166851924	0.035960579878163
"TCGA.12.1597.01B"	0.00268884545996462	0.000152520846914432	0.0536816855959774	0.067360836939667	0.143096799872582	0.0390189898380639	0.000702670882187288
"TCGA.19.4065.02A"	0.0281141323187744	0.0417172259009576	0.0961368241726933	8.37927268020176e-07	0.0189275650206798	0.00850930449110748	0.093018941471388
"TCGA.41.3915.01A"	0.142064847537136	0.190321915162853	0.0225580977296977	0.0760595670682001	0.0706290317339575	0.027561011390331	0.0580446645500514
"TCGA.06.2561.01A"	0.0569900645266466	0.104483810096292	0.0395126059210501	0.0729250897421884	0.0585751159274637	0.0649801022005859	0.074831332077756
"TCGA.06.0678.11A"	2.03383631940377e-14	0.0582207686918145	0.115367824674262	7.37776254088965e-15	0.0816488286106235	0.0445659313902669	0.126397121883884
"TCGA.19.1787.01B"	0.0706828180437681	0.0443840216277487	0.0276110773705687	1.13428348550561e-14	0.0507453282463973	0.0583758385291956	0.114893680634459
"TCGA.27.1830.01A"	0.0804844484563517	0.0801438759043347	0.128225780257398	0.0863448082568528	0.0901508094269522	0.0718260292918418	0.122468895337033
"TCGA.28.1747.01C"	0.0922257210505029	0.112885349306925	0.0185607005771348	0.0405227874484163	0.159772319429878	0.0465877137709025	0.0765092311842921
"TCGA.14.1034.02B"	1.00353532168287e-14	0.00259314273392054	0.00955668143125293	0.0137047003942498	0.0317429856206919	0.209873502804502	0.00949680804674424
"TCGA.28.2499.01A"	1.27353842759347e-14	0.007236930535899	0.042844042587091	0.0276038361866422	0.0868607487887297	0.0216145888315881	0.054490312275844
"TCGA.06.2567.01A"	0.187927236970001	0.0966964775331617	0.108916040756648	0.00101170193763414	0.154673831019587	0.0568443817452999	0.0552903853981404
"TCGA.06.0686.01A"	0.0441030578680342	0.0331094605168654	0.0807888570414992	0.0688799906851625	0.134523486946718	0.00229360006874571	0.051314454254401
"TCGA.27.2528.01A"	1.21486674189881e-14	1.21486674189881e-14	0.0229870327845931	0.103123390509167	0.00855600507216133	0.047270224896164	0.0105889663071378
"TCGA.06.0184.01A"	0.0208673150132602	0.0280080082579388	0.000867097016611691	0.126856021715817	0.0595528983493795	1.2402090714153e-14	0.00600194800020848
"TCGA.06.0744.01A"	1.18275500445685e-14	0.0181929438235279	0.0453238727159043	0.0158301172060666	0.0605502071401421	1.18275500445685e-14	0.0506228316252873
"TCGA.06.0171.02A"	0.204773155314301	0.277021549506093	0.0378123217937073	0.0454473103621546	0.0500534239040619	0.00964233901856287	0.0120387490760793
"TCGA.14.0787.01A"	0.00810860543498596	0.0688628694600554	0.0498006537078952	0.0448971768773052	0.0384449737621123	0.0538372577717601	0.00707627299112938
"TCGA.06.0178.01A"	0.0113693619659437	0.0136794160585247	1.11572400972044e-14	0.0656389684624136	0.0113942618483986	1.11572400972044e-14	0.0413821672652402
"TCGA.06.2557.01A"	0.191643868339475	0.327077883594794	0.0325928033559201	0.00390761051847891	0.0590350440893664	0.113454590354278	0.0618867422880547
"TCGA.06.0211.02A"	0.176432402407808	0.154409680044243	0.00565732420462097	0.0455551486065173	0.0753333415033508	0.011708483855806	1.40938637820954e-14
"TCGA.06.0675.11A"	6.00231350379948e-15	0.0543258310775764	0.140551131348546	0.00740469444865992	0.0451908710021082	0.0345798468780262	0.17935409613993
"TCGA.06.0210.02A"	0.239180253169977	0.143578595069244	0.0439109611429771	0.104227691739116	0.130584019209165	0.0145547867986552	1.35177966421753e-14
"TCGA.76.4927.01A"	0.0236697987999615	0.0681077352861345	0.0392205598150877	0.112380815025246	0.0805509169535222	0.0505619354275445	0.0881948478441992
"TCGA.06.5858.01A"	0.00927341722305846	0.0185324315770604	0.0274233345886921	0.0830089779945465	0.0374460113506501	0.216804828254343	0.0187506227381684
"TCGA.12.3653.01A"	0.0818552310228933	0.0311582788339024	0.0216414397294286	0.0367417957175057	0.0643798336049822	0.149404581121569	1.25442459076495e-14
"TCGA.12.3650.01A"	0.021423793151363	0.107840012976389	0.00750362971655338	0.0875561458822418	0.0744890037049973	0.0397974039247802	1.47271471078558e-14
"TCGA.32.2638.01A"	0.146324417439974	0.0247184841663146	0.0557955138142423	0.0942600074375251	0.0475296421705043	0.0442316485638868	0.0520365370947871
"TCGA.12.3652.01A"	1.07357545974245e-14	0.0214081864062722	0.0456919617900361	0.0138531149670739	0.0303356196280831	0.0100563597279358	0.000511108597123344
"TCGA.26.5134.01A"	0.0198467810853689	0.0396120918503719	0.0915771949787919	0.0237074218633278	0.0347757573833673	0.0212391893733207	0.0927093524306896
"TCGA.27.2524.01A"	0.0156114448288232	1.22802911226521e-14	0.0472763555468052	0.000783768757256391	0.0350873348992547	1.22802911226521e-14	1.22802911226521e-14
"TCGA.06.5856.01A"	0.0556676615321747	1.35990957914757e-14	0.031004105792791	0.0738403930279335	0.127772993616711	0.167503159138534	0.0241852827697535
"TCGA.06.1804.01A"	0.010353698886078	0.0494654462310367	0.078752432819363	0.0535231348544405	0.0409531181951542	0.06821506497732	0.115721182476933
"TCGA.26.5136.01B"	0.158165183866743	0.115759340660059	0.0552312595854192	0.00388864623683473	0.0576926392153077	0.0294733198578791	0.111043155933439
"TCGA.06.0646.01A"	0.162792494916307	0.0449748688511086	0.0653488713812553	0.0507634856730896	0.0813419460747725	0.0677643954240496	0.0898423500468169
"TCGA.28.5218.01A"	0.152658809374229	0.261569498457968	0.0603888529043966	0.0641373449946978	0.00594930836897739	0.0436273827529747	0.020840829836369
"TCGA.02.2483.01A"	0.0179219339725495	0.0111749025179712	0.0312045451875814	0.0930618676928389	0.0631026839287396	0.0852048439261074	0.0153676404774934
"TCGA.06.2562.01A"	1.34021214218398e-14	0.010644515844738	0.0689495263954116	0.0282949343158586	0.124113736308937	0.0665761053975691	0.0517633642610127
"TCGA.27.1837.01A"	0.0199818857773287	0.0370842656159403	0.0186430494647785	0.0519153097206188	0.108381539881962	0.0206098303488788	0.0745971413059129
"TCGA.06.2559.01A"	1.26284768963606e-14	0.071637478963232	0.0608945688060697	0.079708734069728	0.0254710141433382	0.264504212505843	0.105944927847137
"TCGA.06.0221.02A"	0.00289996194840727	0.0698224119025091	0.119993462913561	5.27635977845097e-10	0.0824020749183478	0.180585487785125	0.127374730569752
"TCGA.06.0211.01A"	0.143537947529085	0.0853984177190994	1.23276631336827e-14	0.0533581540350889	0.0745511425284621	0.0952623523576292	0.0239559690091972
"TCGA.06.5416.01A"	0.000217080204562982	0.0246693753171569	0.0492378330848237	0.0881400643983219	0.0106372730146026	0.0399066414069587	0.106071673648188
"TCGA.06.0238.01A"	0.0247814131320267	0.0795448708155997	0.0576450674693482	0.0887244987589511	0.0457449977894148	0.00376744577229398	0.00745651679876211
"TCGA.14.1034.01A"	0.0854542440381749	0.0168468710016569	0.0081037368188494	0.0443800621525736	0.085105023097718	0.044224255895016	0.0512729306100093
"TCGA.19.2629.01A"	0.0500583112200287	0.0461322350531668	0.0508561867545904	0.144822936659839	0.0546579479005455	0.0696016939692781	0.0223865070022452
"TCGA.19.2625.01A"	0.0010088509121784	0.013837128061229	0.0492467136451387	1.02351222946186e-14	0.0259981748019445	1.02351222946186e-14	0.0189551857317494
"TCGA.06.5413.01A"	0.126633320707055	0.19145801219504	0.019954921665582	0.0586859754809428	0.0721314960238967	0.1355237684831	0.0339311155889627
"TCGA.12.5299.01A"	0.00805337700877741	1.56621327973881e-14	0.0128381027380852	0.0304781100002003	0.0334226251608418	0.0877792398795104	0.0108518934614991
"TCGA.06.0882.01A"	0.02024794010049	0.0776922321687325	0.0818215237565393	0.146940640545516	0.122258527133681	0.00351549244690164	0.0263321626330154
"TCGA.06.0130.01A"	0.264116300817063	0.295224863438011	0.0234931815472984	7.20179420544621e-07	8.74305796147479e-06	0.0339264595715894	0.0405365295695039
"TCGA.76.4925.01A"	1.16622900852124e-11	1.07200915072181e-14	0.0387378059535507	0.0629702422255849	0.0413234586140709	0.149681500201449	0.0386009494606481
"TCGA.06.5418.01A"	1.60211471376151e-14	0.0388380483107408	1.60211471376151e-14	0.0666238873869443	0.0580061310123011	0.0940961674069485	0.00899870314307164
"TCGA.06.0190.01A"	0.0998389657160264	0.189305714509025	0.0725593599492511	0.058406992165665	0.022272669984106	0.0122224432155614	1.1202079058431e-14
"TCGA.27.1835.01A"	1.13848828657231e-14	0.0247885444046076	0.0464752487020782	0.0584997429709027	0.0525198351898339	0.0433765975703835	0.0439095742208916
"TCGA.28.5216.01A"	1.35066884394169e-14	0.0702416926467432	0.102517018607946	0.080370303627744	0.0719450753268729	0.0114874535319773	0.0442837629597391
"TCGA.06.0680.11A"	5.94077070643881e-15	0.0556425153541287	0.144998539091647	8.59136896449051e-09	0.0444477328038784	0.0386504945458007	0.16542671261853
"TCGA.06.5411.01A"	0.0106027541367595	0.0797539471536015	0.125496469820621	0.0824757062748979	0.103549394604217	0.0144375102594861	0.0926692175676956
"TCGA.27.2519.01A"	0.108604207124359	0.0262728413000934	0.0407761624874032	0.0764171327855826	0.0183184361088885	0.00227418217781478	0.103279700005439
"TCGA.28.5213.01A"	0.185216052288826	0.176892851902083	1.02099486185139e-14	0.0758945798181735	0.0455505585323844	0.00374474166903804	0.0175209489670486
"TCGA.28.5209.01A"	1.23291167452116e-14	1.23291167452116e-14	0.00903650857014022	0.0360368505327161	0.0963993190866331	0.199212917805672	0.0352363829058225
"TCGA.76.4926.01B"	4.87824026706891e-10	0.0145835003101948	0.046587817628364	0.0585557796083524	0.0806820277022035	0.104625073633752	0.0664181494948997
"TCGA.06.0219.01A"	1.261925651063e-14	0.0661733017351059	0.0244785397419176	3.48075488669036e-09	0.0401859683650973	1.261925651063e-14	0.00753740910883323
"TCGA.02.2486.01A"	0.244037814780778	0.0949007731980015	0.00614650242213145	0.0110482975523249	0.0494775598529351	1.03925811001592e-14	0.0149716564363992
"TCGA.06.0190.02A"	0.126553451520396	0.175146620197344	0.0239032413756068	0.0618528954571651	0.00194940326749049	8.3547355576057e-15	0.00647812917226197
"TCGA.06.0750.01A"	0.032181809145469	0.0286229718952737	0.034918157392909	0.0539710723296684	0.0503462497677489	1.36559573549649e-14	0.053432490724954
"TCGA.15.1444.01A"	0.00710756517996559	0.036352193489518	0.0505387262480102	0.177524687472166	0.0918311701295211	0.072796283163214	0.0261603208071678
"TCGA.27.1832.01A"	0.118475734363616	0.0944359282576989	0.010860958735962	8.68332017637505e-15	0.027233311839955	0.000950934234222936	0.124523602195388
"TCGA.19.0957.02A"	0.0201425288060593	0.0342253631635884	0.115420335841299	0.102294157964335	0.103105951918513	0.0482167057232693	0.0815923331856631
"TCGA.06.0174.01A"	0.019350734160674	1.19304647144759e-14	0.0496348648076679	0.0283860074387685	0.119599606086398	0.152045094126798	0.0194633093791388
"TCGA.12.0616.01A"	0.110873990943959	0.109435461410459	0.0226860837984965	0.031028514476352	0.0269158717602508	0.00128774350901509	0.0148426462848903
"TCGA.27.1834.01A"	0.149874857083127	0.119090658280014	0.0409053748017222	0.162207611859277	0.0775306895129042	0.0654511903693512	0.0927666519673097
"TCGA.32.1970.01A"	1.09727310748166e-14	0.0551816551650856	0.0768813301098531	0.047500654849238	0.127238163403762	0.111002217357115	0.0788755158867398
"TCGA.14.0736.02A"	0.079979714049479	0.14513921150776	0.0149525123530099	0.0249959622077544	0.0820231050617257	8.63021351250059e-15	0.0389879552081147
"TCGA.28.5215.01A"	0.0688734954553763	0.0928315352838814	0.0837071776419647	0.0953854673878379	0.0595660256033563	0.138281670195045	0.0655162970409197
"TCGA.06.0132.01A"	0.0462180889668392	0.0870002849481561	0.0607874091386567	0.115392581428747	0.0612429002619444	1.01301880417126e-14	0.0115113923309883
"TCGA.06.5408.01A"	0.034086938141001	0.00330011286250048	0.00283645934862804	1.40482655348453e-14	0.0673019895872659	0.251399006925884	0.00577730581711322
"TCGA.28.5208.01A"	0.0397154504212001	0.0130566190133201	0.0638164045309487	0.09215756171395	0.0840966500242012	0.156991395637884	1.32308454732135e-14
"TCGA.06.0211.01B"	0.000743031136828455	1.44115760909573e-14	0.00798230202393676	0.123067793057437	0.0811304485501811	0.214196953042406	0.0705191219983408
"TCGA.28.2509.01A"	1.48782340768294e-14	0.0102188413704853	0.0570871992405597	1.48782340768294e-14	0.0309741869214279	0.0375508935383424	0.00498437811903194
"TCGA.19.5960.01A"	0.0147715917364402	0.0482796878175354	0.126849673419416	8.58777161940283e-15	0.0566981260215056	0.228368192242668	0.110801074630841
"TCGA.41.5651.01A"	0.000952072761572313	0.0363052289433287	0.0356538014545926	0.0437970401380272	0.0896574989231805	0.144361187097783	0.0821893468407732
"TCGA.27.2521.01A"	0.00431300081409305	8.66727159769379e-15	0.220951418650758	0.0101795463113934	0.0801244422338575	0.0571514559511238	8.66727159769379e-15
"TCGA.28.2513.01A"	0.153425137889636	0.0845107452256487	0.0249403429126452	0.00106542394402202	0.0757319508658777	0.000393058292010277	0.0882132024497926
"TCGA.06.0743.01A"	0.00442128050374483	0.0676769640346637	0.05451371033193	0.0205649320750487	0.140396478814638	0.0197958192843082	0.0654750260296413
"TCGA.76.4932.01A"	0.000778218320896758	1.28413486816671e-14	0.0156087558501492	0.0860608399547135	0.0272866143574963	0.0473140604610821	0.000963876059263708
"TCGA.08.0386.01A"	0.00244442925745397	0.0231942540856021	0.136265388591724	4.36264768578587e-10	0.113857951813454	0.0917874193419104	0.0380430410030152
"TCGA.06.0749.01A"	1.10020071135372e-14	0.0570996354568185	0.0449573341391818	0.0632712502802913	0.0817275563463046	1.10020071135372e-14	0.0256750192737816
"TCGA.27.1831.01A"	0.0806184325597924	0.0589964662662399	0.018448473972664	0.0847330570452675	0.0258146806481278	0.0248115320324311	0.0138099447817475
"TCGA.06.0139.01A"	0.23679284120629	0.185786343150235	0.0167597989714862	0.0228767031277013	0.0179154244675471	8.68978553559138e-15	0.00274095736462333
"TCGA.19.1389.02A"	0.0335341086656291	0.0144704253153662	0.00415647987381392	0.133034909237819	0.0306593543469799	0.014760345610359	1.13444999064032e-14
