"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"Pt81_On"	0.109106405787703	0.0683546643305449	0.330478486202995	0.0134968049163286	0.0618697125110522	0.0275229705151462	0.0176709279675952	0.00135515563546717	0.100911967015276
"Pt84_On"	6.09343791967764e-15	6.09343791967764e-15	6.09343791967764e-15	6.09343791967764e-15	0.02948964205268	0.0156198071956001	0.0190301449640187	0.074305923306646	6.09343791967764e-15
"Pt84_Pre"	5.91062566914696e-15	5.91062566914696e-15	5.91062566914696e-15	5.91062566914696e-15	0.0328092101818738	0.00883290129024641	5.91062566914696e-15	0.0754436265473453	5.91062566914696e-15
"Pt8_On"	1.03472064592213e-14	1.57142570091605e-13	0.0617502087801671	0.0428417485832872	0.00513385471528207	0.0339070892183588	0.0697203993841224	0.156220776520794	0.0560691004453293
"Pt8_Pre"	1.02747536254883e-14	0.0554037641723507	0.0517860681939426	0.00959431907715598	0.168936882322179	0.313445950894346	0.0501006595799924	0.127227934746178	0.0794249851272602
"Pt9_On"	7.2803029935492e-15	7.2803029935492e-15	7.2803029935492e-15	0.0514488630783492	0.0383031200919582	0.216094182021744	0.0893082555624534	0.133657975926467	0.27340115195874
"Pt9_Pre"	7.30439393043698e-15	7.30439393043698e-15	7.30439393043698e-15	0.0826392309429319	0.0816289917782364	0.231041315604487	0.121367283130528	0.159739872108175	0.232263020225667
"Pt18_On"	0.460842517540836	0.0279922367890429	0.10113169563377	5.90941914335091e-15	0.0588878860878724	0.00437966219249611	0.0508283071874341	0.0212007592895635	0.0943193015892313
"Pt18_Pre"	0.328725327590658	0.0417317285682704	0.0494914187695158	0.01176286822759	0.0394436838156644	7.21177059417113e-15	0.183267329651722	0.064732087155226	0.0160997458285979
"Pt30_On"	0.148226623690834	0.313053577313455	0.231702128542033	0.105335405364244	0.0175027830979196	0.0812387045373596	0.000283487915883117	4.61366835955089e-15	4.61366835955089e-15
"Pt30_Pre"	6.36841050565086e-15	6.36841050565086e-15	6.36841050565086e-15	6.36841050565086e-15	0.00563893388020093	6.36841050565086e-15	0.0644764739987932	0.09393601416651	0.0783051309663338
"Pt35_On"	0.0567009803816332	0.249812757661838	0.243183405269757	0.0197088821870995	7.58607390280321e-15	0.0213370365492417	7.58607390280321e-15	0.0466500513520154	0.053547897840649
"Pt3_On"	0.00778582589891104	9.99046589100132e-15	9.99046589100132e-15	0.141717498766709	0.0876948566561902	0.0367865137430002	0.133431877542475	0.0454982806457476	0.0279415508609088
"Pt3_Pre"	8.01611998927466e-15	8.01611998927466e-15	8.01611998927466e-15	0.0236422529232817	0.0326960617210321	0.0596330343954956	0.0677859468128119	0.194389638449081	0.106238386620294
"Pt44_On"	0.0559964879470994	0.00189702727153271	0.0456601386146711	0.0363107702726106	0.384450995053773	0.297752024274693	0.00571770479425749	0.0137691674216494	0.0125866619223652
"Pt44_Pre"	7.18627892589608e-05	0.0667225693304179	0.159917607126153	0.148661632252093	0.111051979182644	0.159071940089015	0.107108733156221	0.0691373953333517	0.117901367636087
"Pt72_Pre"	7.29591379364761e-15	1.87867518141849e-07	7.29591379364761e-15	0.0105606046616459	0.0569236188952014	0.0130710742084669	0.130543518605662	0.102212996382814	0.0839021360737623
"Pt94_On"	7.35937748885983e-15	0.111741636854421	0.0123481753240687	7.35937748885983e-15	0.0489509081966099	0.00849228228817696	0.1805301542193	0.0530489156366481	0.16566902982427
"Pt94_Pre"	0.0140997460887516	0.0620731488440856	1.04516204936449e-14	1.04516204936449e-14	0.102753604666249	0.059327957530539	0.00825166536759565	0.207233263846031	0.0465640771009245
"Pt10_On"	0.0342294747075924	0.132657461381521	0.0528364284538944	0.245835095201267	0.0369481638989256	0.0710195145583201	0.0847427264760087	0.181275605896455	0.0177441670256411
"Pt10_Pre"	7.59278374151752e-15	7.59278374151752e-15	7.59278374151752e-15	7.59278374151752e-15	0.0291042697861594	0.0168169635349795	0.0352553707166087	0.170843393704371	0.016702763519178
"Pt4_On"	0.200843186185804	0.045674848696913	0.315757255598617	0.0765608293803198	0.141081515485784	0.116857725376716	0.000241512273342476	0.00310527009806329	0.0201840464727847
"Pt4_Pre"	0.00056698968066379	7.8110397826801e-05	8.1091972240597e-15	0.0303064327144551	0.00292803410034312	0.0700930181046357	0.0473396220718745	0.00287849876522645	0.0830875634109173
"Pt59_Pre"	0.0234842970538526	0.160592082245657	0.245276762086397	0.20332415106037	0.0382144007142405	0.0780642869281039	0.0345009925018499	0.0579914896201348	0.0521635975329598
"Pt77_On"	0.444852304071247	5.92942504891544e-15	0.0504004679353036	5.92942504891544e-15	0.161153980215414	0.0569790789873993	0.0519962527899657	5.92942504891544e-15	0.0832408765667044
"Pt77_Pre"	0.344925583387847	7.01934254852274e-15	0.0396671020130264	7.01934254852274e-15	0.100011882034931	0.0343375749013059	0.218697247769336	0.00123342388128384	0.0586536647799451
"Pt87_On"	0.215197720645716	0.0705594175335214	0.33292021074036	0.118844056502904	0.0227471034139926	0.0215979656367819	0.0672661011987762	0.0141201725713467	0.0327998329615295
"Pt89_On"	0.00565636481602169	0.000719929026024593	0.0337427957323297	0.000386678882736525	0.10395942142748	0.335469882525702	0.111654183942509	0.0465788483898916	0.122248357094543
"Pt89_Pre"	7.64667597540136e-15	7.64667597540136e-15	7.64667597540136e-15	7.64667597540136e-15	0.0935259804078462	0.257835464051053	0.133030703741727	0.0065643296411682	0.0821703206454514
