"ID"	"S01"	"S02"	"S03"
"TCGA.CC.A9FU.01A"	0.387145508569627	0.0608063089091021	0.0535953307713563
"TCGA.DD.A3A1.11A"	0.470565657891866	0.223916572052159	0.0936187123934165
"TCGA.DD.AAE3.01A"	1.52636202608287e-14	0.272627627302454	6.11521317750512e-13
"TCGA.DD.AACP.01A"	0.285943058533698	0.0263731737197799	0.0571001430225828
"TCGA.2Y.A9H8.01A"	0.0332497036151034	0.131097328433122	0.209254560680183
"TCGA.FV.A3I1.01A"	0.0232406410553475	0.0213500688913036	0.603803584446412
"TCGA.2Y.A9H7.01A"	0.204955274868668	0.0966125386746735	0.0253461790712948
"TCGA.DD.AAVU.01A"	0.000552610500825545	0.0314921647679808	0.0231185452460036
"TCGA.BC.A110.01A"	0.021660946886404	0.49863605256357	0.388016618108837
"TCGA.ZP.A9CZ.01A"	0.0488636482611334	0.111436950010665	0.523972855243485
"TCGA.DD.AAE1.01A"	0.00288312246151089	0.101583288119227	0.0141353250153793
"TCGA.GJ.A3OU.01A"	0.146022722906731	0.112683149157165	0.664103099429766
"TCGA.RC.A7SB.01A"	0.0852639273623715	0.0154704301117587	0.162413114151189
"TCGA.DD.AAVS.01A"	0.0320987512733938	0.235823705797371	0.149139189802706
"TCGA.CC.A8HS.01A"	0.129260372429952	0.181308421702502	0.143567077497621
"TCGA.FV.A3I0.01A"	0.163588897317936	0.0598792112775428	0.551372114683808
"TCGA.2Y.A9GT.01A"	0.0121689753264101	0.333701865358455	0.432524594191178
"TCGA.2Y.A9HA.01A"	0.0674583869362925	0.179655920747179	0.110557165233467
"TCGA.FV.A2QQ.01A"	1.99898731904568e-14	0.18903369743396	0.0720935520773281
"TCGA.DD.AAEH.01A"	0.128412820706997	0.0705822503665931	0.220391480868901
"TCGA.DD.AADM.01A"	0.143231828740865	0.0707557241290143	0.0166344030088675
"TCGA.G3.A3CK.01A"	0.0957249138115309	0.190213362894941	0.247616534145702
"TCGA.DD.A1EB.11A"	0.0160304442571609	0.26355490135473	0.331898034224201
"TCGA.EP.A26S.01A"	0.069939515949647	0.270808530456038	0.0671658553702734
"TCGA.DD.A11A.01A"	0.109716795170461	0.330048379157424	0.0972802025024741
"TCGA.DD.AAE6.01A"	0.0164783182163013	0.000437830251032179	1.1949210104059e-14
"TCGA.XR.A8TE.01A"	0.0555698871823841	0.401129907028816	0.0671117509744933
"TCGA.DD.A73B.01A"	0.271889654850497	0.0483269500465694	1.28338704677226e-14
"TCGA.EP.A3JL.01A"	0.426390852154131	0.23823706220815	0.089561645131812
"TCGA.CC.A3MB.01A"	1.90977152660317e-14	0.0707502125181085	0.205999020783779
"TCGA.DD.AAD0.01A"	0.0366083857854355	0.0799689690401551	0.0785558139188244
"TCGA.MI.A75I.01A"	0.220460527573096	0.0271480822207268	0.107025222702773
