"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.OR.A5K6.01A"	0.117658299601464	0.0396924522712493	0.135887451502774	0.164930915721073	0.117678807671318	0.181464065928245
"TCGA.OR.A5JY.01A"	0.225708328338757	9.68826269860716e-15	0.180776434811036	0.241804431047391	0.179277234531366	0.117504275287509
"TCGA.OR.A5JT.01A"	0.0756613960879824	0.172898672260632	0.220423287402077	0.132283636136282	0.190177502132874	0.115947861683536
"TCGA.PK.A5H8.01A"	0.123838044207571	0.150931717793593	0.0373717042643657	0.125924918235158	0.162388024091323	0.138792398978122
"TCGA.OR.A5JX.01A"	0.0574366117970559	0.256523668213021	0.0578886360752878	1.26112682852955e-14	0.067999803775214	0.113519788681266
"TCGA.OR.A5LK.01A"	0.0666494330640727	0.0952752011204634	1.03114523871906e-14	0.0797234962394216	0.0976248729690952	0.000362214172375579
"TCGA.P6.A5OF.01A"	0.238851354281651	0.185670335306787	0.31832534978874	7.84333639329558e-12	0.175552503252566	0.0810831343734859
"TCGA.OR.A5JI.01A"	0.017192558269473	0.148877825232589	0.0876075566441037	1.17407681504882e-14	0.0228880876966705	0.00847900767839409
"TCGA.OR.A5K5.01A"	0.153154949994688	1.0212192176715e-14	0.188167564641264	0.0938642377796314	0.156170867463496	0.198250224813592
"TCGA.OR.A5JC.01A"	0.114618590603783	0.145852331152133	0.00995934084721259	0.0787765677658467	0.0827520256259564	0.270253455342484
"TCGA.OR.A5KW.01A"	0.220501752681981	0.0944007858996425	0.0976448577884662	0.0788294959404564	0.13516383302706	0.213712364169578
"TCGA.OR.A5JJ.01A"	0.131062178956436	0.0429077951558335	0.161746647809803	0.132232527934992	0.134114341743325	0.314834348999195
"TCGA.OR.A5JD.01A"	0.0227959913887197	0.156498653022233	0.0114932290237477	3.75979664252989e-06	0.0491233604892446	0.0861591654771997
"TCGA.OR.A5LM.01A"	0.217184579644292	0.0205533618576927	2.18369153691285e-10	0.164313469749666	0.0852484757374021	0.122780281332988
"TCGA.PK.A5HA.01A"	0.036301425051285	0.0788191562848716	0.107145210894853	0.183997239387668	0.116707403732496	0.0285690876289473
"TCGA.OR.A5JF.01A"	0.080912403035338	0.131302229596154	0.158052083681571	0.0261061405453006	0.148250133884127	0.202431176801152
"TCGA.OR.A5LH.01A"	0.441795434813673	0.15348521895462	0.000104338043017209	0.10501630106457	0.197338968047805	0.0274942239682865
"TCGA.OR.A5K1.01A"	0.101824509904161	0.188270102650411	0.156153339574653	0.120863306112589	0.107813451118039	0.0736005065502085
"TCGA.OR.A5LN.01A"	0.00650019752020781	0.0228773876785863	0.00365090657858996	0.0152958255691646	0.000450285443914465	9.87396902899283e-15
"TCGA.OR.A5LE.01A"	0.0810325997916294	0.0178471226750923	0.110291887377582	0.0936764258779526	0.0747035950534019	0.347456613231949
"TCGA.OR.A5L3.01A"	0.00349068310707359	0.0071794198063913	7.54941468253821e-15	7.54941468253821e-15	0.00303100104053193	7.47767755534235e-12
"TCGA.OU.A5PI.01A"	0.122206324934826	0.201344221328275	0.207757258252048	0.06084165400753	0.124023106446016	0.269694556782661
"TCGA.OR.A5K8.01A"	0.00335082067943024	0.0274276775372297	0.0106858951119292	1.18361288400512e-14	1.18361288400512e-14	0.0729658763583937
"TCGA.OR.A5K0.01A"	0.189780531716098	0.0614662581814296	0.0855504682421762	0.11467645941667	0.193919274539738	0.114701427188611
"TCGA.OR.A5KY.01A"	0.0715961091196363	0.116587995902894	0.188385848842757	0.0823874738159839	0.0972074503387951	0.27310508973408
"TCGA.OR.A5J9.01A"	0.060910223646835	0.202558154397342	0.218983197107584	0.00920026463137401	0.0722136614985164	0.381054353211904
"TCGA.OR.A5J1.01A"	0.0616418198448297	0.18732473222604	5.67857978931177e-11	7.12979900218311e-10	0.130381728927798	0.182058801498014
"TCGA.OR.A5J5.01A"	0.0592060819657392	9.80019755763563e-15	0.00774076964850224	3.52554578963126e-07	0.0545101601215552	0.109601319744261
"TCGA.OR.A5L6.01A"	0.0405848189413701	0.00636352393085852	0.0196976443133326	0.0816537041747993	0.0247465677589195	0.0204551387115786
"TCGA.OR.A5LP.01A"	0.0742417984249089	0.185775119308799	0.290533529786777	0.216895327337944	0.161538513359878	0.028092557125078
"TCGA.OR.A5K9.01A"	0.12210257726884	0.00519916874854312	0.250676080273183	0.0754921773396837	0.0971752362637157	0.234693092147198
"TCGA.OR.A5J7.01A"	0.119674712750971	0.14104687564485	0.0678580010108893	0.158113649132304	0.106188163153889	0.250187146794127
"TCGA.PK.A5H9.01A"	0.0932399477793089	0.294376649829381	0.116990747891162	0.111280655935092	0.356337545958472	0.00348488702414447
"TCGA.OR.A5LR.01A"	0.0873454812482128	0.225008382493748	0.210802939485886	0.0726583496092087	0.257019044285621	0.0718247662691182
"TCGA.OR.A5JK.01A"	0.0403683946515578	0.133684506050187	6.61541969335631e-14	0.232237761817979	0.0438545478347651	0.0436264631244133
"TCGA.OR.A5J6.01A"	0.0951068554485245	0.262483832552423	1.32522978781204e-12	0.119705340760878	0.209765152686053	0.00456479139415472
"TCGA.OR.A5LL.01A"	0.0635188972542574	0.342362741847669	0.112455596670942	0.0517833096359602	0.254820508823636	0.0791645548007433
"TCGA.OR.A5K3.01A"	0.00591542142212818	0.00514692083635469	1.02348868330986e-14	0.0151857202669002	0.00734054597021362	0.0308919572638181
"TCGA.OR.A5J3.01A"	0.198938518447396	0.0472885655401786	0.159071814948639	7.21121357528566e-05	0.31259990019175	0.0748822157049255
"TCGA.OR.A5L5.01A"	0.0303395123571842	0.319933582232531	0.107498922643626	0.135073524848211	0.160640688392488	0.0316511797709324
