"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"Pt48_On"	6.71185308155959e-15	6.71185308155959e-15	0.44523275889024	6.71185308155959e-15	0.0140398429475431	6.71185308155959e-15	0.0566326526411224
"Pt48_Pre"	0.00401410815738804	0.00233838416922167	0.344803715850196	0.0106432279497318	0.0142813866724685	6.25794837430165e-15	0.0640695304802566
"Pt49_On"	0.360624762851133	0.192242182516574	1.09150442689982e-14	0.0545378731461813	0.023870047729331	0.00307271665513171	1.09150442689982e-14
"Pt49_Pre"	0.215118731028861	0.252232888238802	1.28162722696327e-14	0.149453664254113	0.0583135159775194	0.012008697506462	0.0324181448509338
"Pt69_On"	0.260053923781114	0.176065180030591	1.23350366437819e-14	0.0317375420498884	0.00567805384355859	1.23350366437819e-14	0.00439628705341032
"Pt108_On"	0.00854453612971855	0.0129313459471537	0.0326134411737195	0.120759994839935	0.0252523283490034	1.48884715324179e-14	0.104002503358981
"Pt2_On"	0.203496468209695	0.0376607258035309	0.0367060165869029	0.0185823911760805	0.118962893549173	0.229559558890078	1.30454749905623e-14
"Pt2_Pre"	0.188565083131538	0.118280259960043	0.00853133432553306	0.0330747394484534	0.0972724879170013	0.192596774125787	1.27583552348452e-14
"Pt26_On"	1.17267031436385e-14	1.17267031436385e-14	1.17267031436385e-14	0.0310107816118134	0.036161388387522	0.274500385798256	0.0847925308531853
"Pt26_Pre"	0.00165126848950383	0.00161191370091878	9.98545042412018e-15	0.0429504010309204	0.0447506182622389	0.231458692246849	0.0543616882318952
"Pt36_On"	0.0631872470740284	0.0684341905755519	0.000449441842063367	0.0385596392735591	0.242113909402965	0.00373957044087175	1.38619668342693e-14
"Pt36_Pre"	1.1897455271242e-14	1.1897455271242e-14	0.0159857051142333	0.330433838750881	0.116412192232099	0.0310848994708998	0.0185864841162247
"Pt37_On"	0.0218057029041118	0.0245266308838766	0.00374663996471233	0.010269639657192	0.0293916566025239	1.00268784964748e-14	1.00268784964748e-14
"Pt37_Pre"	0.0175538309934102	0.0195749656488195	0.0304232507440315	0.0360371973120492	0.121942908509153	1.74746806500376e-14	0.0111610133055771
"Pt38_On"	1.29642754273556e-14	1.29642754273556e-14	0.0578787869368004	1.29642754273556e-14	0.0713627014105895	0.135648331478907	0.0827412050763711
"Pt38_Pre"	1.29037023409281e-14	1.29037023409281e-14	0.054520348730148	0.00345352094086023	0.0778164001373828	0.123161403713593	0.0365197134442298
"Pt58_On"	0.248184479892452	0.13225089474947	0.00349400461239192	0.0204484072115631	0.0194186985142947	0.190267023694587	0.0219237164311845
"Pt65_On"	0.0861453057179944	0.148915121740092	0.024134461066117	0.0964309950470563	0.0742470875331707	0.095271060476188	0.149093074704727
"Pt65_Pre"	0.0734936167683768	0.0990576824832101	0.0438511554873028	0.0511318799514811	0.0327305197055001	0.0653495450407611	6.22120630860892e-11
"Pt67_On"	0.00133911787299104	8.60870275346626e-15	0.0662612022727991	8.60870275346626e-15	0.0618563961085607	8.60870275346626e-15	8.60870275346626e-15
"Pt67_Pre"	0.00487800390882657	9.66813938583544e-15	0.0731539455218918	9.66813938583544e-15	0.0807239663627399	9.66813938583544e-15	9.66813938583544e-15
"Pt79_On"	0.0264216683394224	0.026104273515926	1.08162772500264e-14	1.08162772500264e-14	0.245104138471875	0.18457459433461	0.105888151467733
"Pt79_Pre"	0.0228676183387194	0.0118725633530796	1.2814282387638e-14	0.00375457648142641	0.358141886054797	0.160917584463357	0.12018164140294
"Pt82_On"	0.0969437492087914	0.104037365741464	0.401081917477708	1.03742906484269e-10	0.0243815967826632	0.0170831634112195	0.0917085955680469
"Pt82_Pre"	0.0478495277731222	0.0478791460230687	0.287540160201967	5.09696464151966e-07	0.0313025718999187	0.0940524975604647	0.0998190907511907
"Pt92_On"	0.288368630859674	0.217670464546091	0.0535002635136286	0.0956302894150511	0.0119287477283153	9.33235207049367e-15	9.33235207049367e-15
"Pt92_Pre"	0.186086595525722	0.141998184177331	0.0626183340578838	0.14588562466383	0.0120506671856989	0.0184947698277645	0.0630568001500846
"Pt98_On"	0.17701997718799	0.0399905275606694	0.0123980009569687	0.0228621428807666	0.0371895694362561	0.0948702296339611	0.108155970529897
"Pt98_Pre"	1.47698255880294e-14	1.47698255880294e-14	0.00588028977543897	1.47698255880294e-14	0.0535898349669223	0.0283704190929485	0.139825235979617
