"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.AA.3949.01A"	0.118019977532625	0.0390729646439283	0.325000207367087	0.221661351272666	0.0561413202850735	0.040597413666316	0.0379753886900827	0.0462505302258011	5.92711325342447e-15
"TCGA.AA.3848.01A"	0.00812613640640955	0.0190182643631943	0.000638245675824197	7.45844946408235e-15	7.45844946408235e-15	7.45844946408235e-15	0.0468125099170031	7.45844946408235e-15	0.101454995057423
"TCGA.CA.6715.01A"	0.0091442297339061	7.1734362057465e-15	7.1734362057465e-15	7.1734362057465e-15	0.00293073804793592	0.0442564607061412	0.0906951444404746	0.234660849624364	0.0699128990684028
"TCGA.AA.3818.01A"	0.0124137146744708	0.0110245650725813	0.011045420989321	0.017848400795965	1.25384685735491e-14	1.25384685735491e-14	0.0834452085105322	0.192232369603455	0.0912220455193913
"TCGA.AA.3710.01A"	0.169958185663697	0.0363200292969184	0.298311557957982	0.273319964120561	0.0186647879578862	0.0191155273890941	0.0468568640956197	0.0636806573536251	0.041739798841358
"TCGA.AA.3950.01A"	0.0649192372196122	0.0104606035140893	0.183215733268015	0.316589165406237	0.0392849798530854	0.0884457427891125	0.160482921920154	0.0622962424587515	5.45349897405547e-15
"TCGA.AA.A00N.01A"	1.12419796086814e-05	0.151039370037598	8.33399426130726e-15	0.237964549492265	0.0661006748345287	0.242298578811643	0.14475075423012	8.33399426130726e-15	0.00453925672489005
"TCGA.A6.6138.01A"	0.146354857385628	0.0111957700685994	0.346158123840327	0.175608976691785	0.0982964530743658	0.0787617336008148	0.0249673150664009	0.113412885802684	0.000810823853884471
"TCGA.DM.A28E.01A"	6.45843557510533e-15	0.0013622334570881	6.45843557510533e-15	6.45843557510533e-15	0.00015131976952126	0.00237819401796286	0.0269061653560024	0.105290457657567	0.0209026645944688
"TCGA.D5.6538.01A"	7.1600819010046e-15	0.0156676128982208	7.1600819010046e-15	0.0013664786327497	0.00925476609533601	0.00400532609677169	7.1600819010046e-15	0.184078783377243	0.0847563990074789
"TCGA.AA.A00K.01A"	0.0188867111405873	0.00140391986863668	1.08564223807633e-14	1.08564223807633e-14	0.00170607522424132	0.00369033771953176	0.182556346267301	2.28546390015069e-13	0.0466131725437352
"TCGA.AA.3715.01A"	0.0715684099802673	0.109247388555233	0.148776303329637	0.181057105404907	0.000228864084961936	0.127519972344544	0.141703095878874	4.72910298342387e-15	0.0341916105981708
"TCGA.AA.3506.01A"	0.066648721136019	0.0784482172595427	0.0747222730840352	0.0979528703767044	1.21256183091135e-09	0.0594457282063454	0.109163641203176	0.0267352892969463	0.108090445087303
"TCGA.AA.3517.11A"	0.349785968381497	0.0477481105991977	0.0293858074308672	6.39034613090407e-15	0.167908888795351	0.000329728460032637	0.00451961217486535	6.39034613090407e-15	6.39034613090407e-15
"TCGA.AU.3779.01A"	0.249972872448754	9.4837015456526e-15	0.0988381658455741	0.0805477221597626	0.00722665981956558	0.100083325475978	0.17061416720084	0.104908560731296	0.0544623408293926
"TCGA.AA.3496.11A"	0.192013814796552	0.113071587778398	0.0271333893017019	0.0906440960799792	0.390451089806735	0.0461971217798035	5.27490282498782e-15	0.0119214679857929	0.0684879432082364
"TCGA.CK.5916.01A"	0.153495231340867	0.155818464020652	0.321696122376159	0.0706175414234206	0.0368118584599329	0.0731473998788587	3.85693044032474e-07	0.161545982471227	6.30048672914779e-15
"TCGA.QG.A5Z1.01A"	1.11506281205139e-14	0.0343848245874021	1.11506281205139e-14	0.0335888394063957	0.0256329341462474	0.240345687300312	0.0245958934482326	0.143323807640603	0.129279099991758
"TCGA.AD.6890.01A"	0.0339774302406459	1.13792041277353e-14	0.011791002999644	1.13792041277353e-14	0.0201724144689143	0.106421247151619	0.0737020870814301	0.116611674587008	0.108240562543161
"TCGA.A6.2685.01A"	0.142097743764691	0.300314399195944	0.00353509489953278	0.179700047730511	0.171288027941165	0.115564272515825	0.0125815183939267	5.48555115978064e-15	0.0195124929325472
"TCGA.AA.A00W.01A"	7.77654172114705e-15	0.0054007859091627	7.77654172114705e-15	7.77654172114705e-15	7.77654172114705e-15	7.77654172114705e-15	0.0822113862163884	0.0726409814782152	0.061911512694982
"TCGA.CK.5914.01A"	1.04543579165898e-14	1.04543579165898e-14	0.0537251433135238	1.04543579165898e-14	0.0226414199945025	0.0990609477638927	0.224737741147728	0.34425105298541	1.04543579165898e-14
"TCGA.A6.2686.01A"	0.157344627640993	0.078061415222696	0.247912042687219	0.245840638195872	0.0287955255646936	0.0367578555314748	0.0500418814325169	0.0523887908898928	0.0521829936148045
"TCGA.CA.5255.01A"	6.24844551022459e-11	0.00765611924830503	6.8791935678176e-15	6.8791935678176e-15	6.8791935678176e-15	0.00359474831240537	0.0200719599383146	0.0307366795365395	0.00110031233322415
"TCGA.A6.A5ZU.01A"	0.0308913738148689	0.203612722220009	0.0472823284884749	0.0516073955399412	0.00697973090965784	0.225654430980247	0.0105359195462869	0.00112561363585838	0.123552312239966
"TCGA.A6.5659.11A"	0.182475257472462	0.018345827107253	0.0257047188006963	0.0111191579571225	0.147399222243685	7.68746729806685e-15	0.0111379123196505	0.0199449121726165	0.0255237671695597
"TCGA.AA.3713.11A"	0.155804364027164	0.122897765662325	0.122253285446738	0.0698660573391703	0.168159551862814	5.89984031767699e-15	0.0390856192012519	0.057427761161731	0.0138171730570812
"TCGA.NH.A50V.01A"	0.0282304838498119	2.27145557651263e-14	0.103363712744271	0.0490488254284371	0.0194280883163545	0.185226768767147	0.0609203508157502	0.021890084863901	0.26816129792133
"TCGA.QG.A5YX.01A"	0.00941536518649816	0.00633513037758145	8.24218681856858e-15	8.24218681856858e-15	0.011489146182784	8.24218681856858e-15	0.0293468961468683	0.126996752489378	0.057585926011275
"TCGA.A6.2677.01A"	0.0137912085906546	9.43341844863123e-15	0.00593912960944585	0.000263941467553829	0.00493998100456177	9.43341844863123e-15	0.0209851066288233	0.349963152513963	0.08422918013375
"TCGA.CA.6717.01A"	0.245073154003199	7.05375353648678e-10	0.179457132504092	0.182729004494716	0.165998659885472	0.103835162077283	0.0314927101794594	0.0431887207987214	0.0482254553516592
"TCGA.A6.6649.01A"	0.260409146233101	0.0141937842212999	0.0143394521085857	0.112355221403902	0.20635350181812	0.08668739748442	0.0637014138755898	0.0694482253935085	0.171992089672156
"TCGA.AA.3655.11A"	0.265198970055116	0.145372704851011	0.0776060258546426	3.96724543137772e-10	0.234108474413899	6.21394072000643e-15	0.00445019007248283	0.0502101331555587	0.0411325298169861
"TCGA.NH.A6GC.01A"	0.00914258798125814	0.00129704833479283	8.48397023445873e-15	8.48397023445873e-15	7.03283136981931e-09	0.136619638301166	8.48397023445873e-15	0.00764824724824054	0.12433312829466
"TCGA.AA.3562.01A"	0.0509750135701777	0.11975622589988	0.0741347127901293	0.0541565129781451	0.0499312948168905	0.0673745276110709	0.15102989124951	0.219794236469428	1.1037343594752e-14
"TCGA.A6.4105.01A"	0.122253116340067	0.00899985337447554	0.197967462475501	0.244853406380086	0.0442566011237806	0.092003958840473	0.163565493403005	0.0729962192134435	0.0472497657620587
"TCGA.A6.6141.01A"	0.237814579548922	6.95277700398202e-10	0.0456339237179435	1.15677046523782e-14	0.0215178103969691	0.0360733187396768	0.00391222831239941	0.0310043952530719	0.117320581687471
"TCGA.AA.A00R.01A"	0.149600145570449	0.0721816447972694	0.443790621623222	0.0546624849136062	0.0113715884122899	0.0143774059984266	0.0772012824186193	0.0218614173147757	0.0531806519261621
"TCGA.AZ.4684.01A"	0.0475572373332285	0.048578634899141	0.0250003249547483	0.122701693952006	0.045716652410865	0.123334807238366	0.105735433329777	0.000178203671382582	0.0432211094809697
"TCGA.CK.6747.01A"	0.0902528907755293	1.31506310034715e-14	0.0685480819786121	1.31506310034715e-14	0.0455078920237603	0.037825704186771	0.000390652216852763	0.227156861962585	0.0192572283702959
"TCGA.AU.6004.01A"	0.122833882964124	0.103000214196653	0.215545370703031	0.208862439894662	0.0269934100896286	0.109308580602997	0.0450294992765088	0.0261013782732809	0.114230026288842
"TCGA.A6.2672.01B"	0.108575473249423	5.43361092606997e-15	0.0274535898843131	0.102829365225267	0.00433527618228315	0.0108465296019863	0.104232992639307	5.43361092606997e-15	0.28459577369702
"TCGA.QG.A5Z2.01A"	0.328856661546085	8.4411014057891e-15	0.0307721490025164	8.4411014057891e-15	0.00398275646995885	8.4411014057891e-15	0.0118095726907872	0.119570646045512	0.220363061470668
"TCGA.A6.6780.01A"	0.0988326941990691	0.161985302569679	0.287815579189726	0.169698226454516	3.61058148302358e-11	5.50748033383424e-15	0.081938847108664	0.0896087500149585	0.0246994814626477
"TCGA.F4.6459.01A"	0.0789733829636358	0.106507409613402	0.0346274398791078	0.113254753305672	0.20543083523615	0.270166114495345	0.0395565147206945	0.0943416024215301	0.0511826401853075
"TCGA.AA.3970.01A"	0.172832352958004	0.0553009962928118	0.0646405322534947	0.101281202624841	0.0608284774661121	9.48662591662156e-15	0.155333979975488	0.191305460724823	0.0637055092794998
"TCGA.NH.A8F7.01A"	6.97597136516816e-15	0.0131197935947166	6.97597136516816e-15	6.97597136516816e-15	0.000697785460172316	6.97597136516816e-15	0.0342271410935795	0.0641201460488966	0.148475777612783
"TCGA.G4.6321.01A"	0.0285994782656671	0.0109759657442661	7.068038334586e-15	7.068038334586e-15	7.068038334586e-15	0.00395173016301863	7.068038334586e-15	0.0316393309021933	0.00551322690395005
"TCGA.AY.6196.01A"	0.21982600281797	0.107804331786087	0.0940597433638684	0.159311999558104	0.207924115396716	0.134011726246307	0.0117611786287821	3.23051148020579e-15	0.0652939312013177
"TCGA.AA.3524.01A"	0.00961091058091843	8.51323767906055e-15	0.0190689704863474	0.0517350283874397	8.51323767906055e-15	0.019140639898954	0.136685754121494	0.258423734050858	8.51323767906055e-15
"TCGA.DM.A1D0.01A"	5.92001715796514e-15	0.000593208662411928	5.92001715796514e-15	5.92001715796514e-15	5.92001715796514e-15	5.92001715796514e-15	0.00155600719858285	0.110759815238294	0.0195414692297434
"TCGA.AZ.6601.11A"	0.188934533325851	0.0286314818971876	7.77347998338513e-15	7.77347998338513e-15	0.361818714236938	0.0206433568985856	0.00205738688016848	7.77347998338513e-15	0.0679580599635121
"TCGA.G4.6307.01A"	6.57029152266421e-15	6.57029152266421e-15	6.57029152266421e-15	6.57029152266421e-15	0.00249074929522205	6.57029152266421e-15	0.00338024773485601	0.0521116199563868	0.104709748108124
"TCGA.DM.A1HB.01A"	7.46410924915274e-15	0.00421840850228962	7.46410924915274e-15	0.0184106064053634	2.34882776281474e-10	0.0291995059833627	0.0516648639265457	0.0185526514128213	0.00801842504781367
"TCGA.AA.3697.01A"	0.0400005778502467	1.38969081745078e-14	0.0424698121280472	0.165917968561119	0.0176091772940318	0.0317495899768942	0.173217426656635	0.279336126228374	0.0355221202499644
"TCGA.CM.6679.01A"	0.127279378474409	0.0439035377567224	0.0586159596258429	0.070468345004638	0.145305763226269	0.325188976048958	0.00711698315162119	0.0935559404650345	0.0943268219794546
"TCGA.AY.6197.01A"	0.0150318205868248	0.0259279511194782	0.0606575191803102	0.120984837237048	0.0172510961449848	0.0128806216181761	0.155040411227844	0.245691706846568	0.0647986270336518
"TCGA.AA.3672.01A"	0.0407010267708996	0.0473119648929039	0.199011096429424	0.118475959534547	0.000713928836547209	0.0192136024712271	0.100598751475167	5.43988361523706e-15	0.0831408770045993
"TCGA.AA.3684.01A"	0.0663430317803035	0.176348654633954	0.0153890328462945	0.123745595519851	0.0733054226980706	0.109566337815895	0.132024416504418	5.18873170957309e-15	0.0398084389852411
"TCGA.A6.2684.01C"	0.116171278063284	0.0558906659637007	0.0233898047052977	0.0901314267692024	0.104469082613163	0.0948606479005571	0.0914405077192679	0.0579348447709368	0.162143069243749
"TCGA.AZ.4323.01A"	0.375646922843059	0.00712939118254124	0.0328372978993999	1.46234103153539e-09	0.159246940464787	0.0921083033551162	0.0988587723158242	0.00119636862334396	0.224284527032239
"TCGA.AA.3971.01A"	0.293376653611551	0.0541996716168931	0.115144920651981	0.127865774566427	0.019138902720451	9.95769159914751e-15	0.0386649742024942	0.0360881483840932	0.0935057683259896
"TCGA.AA.3989.01A"	0.117381668055425	9.98901986708853e-15	0.220210317926409	0.0777739980380423	2.06333409142579e-09	0.0704549180212052	0.107263465198524	0.0256820916867571	9.98901986708853e-15
"TCGA.AA.3514.11A"	0.182820018890549	0.0768821164003473	0.207324364312706	0.0171571072170774	0.0675221794533099	5.98113555211064e-15	5.98113555211064e-15	0.0134074437569348	0.017035802562246
"TCGA.AA.A00D.01A"	0.190324972617706	0.109474945029034	0.345297113285381	0.0727611884135408	0.0615497471010764	0.0792042206981788	0.0112838949369763	0.0892135870621171	0.000160719412269858
"TCGA.AD.6548.01A"	0.0567967421066465	6.02843932716959e-09	0.261096461411731	0.259524659789667	0.0866594060905897	0.118642165383337	0.128427780267011	0.053181026871273	0.00386439836874923
"TCGA.D5.6539.01A"	0.21073337194459	0.021585175014228	0.0398856233734426	0.00101384842534456	0.192380183130943	9.91223722213245e-15	0.0761772353878239	0.133028200781949	0.0127557735447782
"TCGA.AA.3697.11A"	0.257613638844061	0.0916162889823433	0.0619709941977585	0.215176103375193	0.244280351027217	0.00395417765350889	0.00714517615192776	1.50483426114237e-10	6.07342193521632e-15
"TCGA.G4.6302.01A"	0.0452860943414586	0.0913781379102131	0.0839687288592761	0.127413872056527	0.285798011094419	0.250797231812983	0.0191387947747587	5.55804835326862e-15	0.0725544715730656
"TCGA.A6.2679.01A"	0.0313230195655672	0.00716147642583806	0.0180760340109055	0.00235651188374305	5.51107666176434e-15	0.00754055548966056	5.51107666176434e-15	5.51107666176434e-15	0.0144768972534573
"TCGA.A6.2674.01A"	0.158889053163353	0.023478677358612	9.48438479915899e-05	0.395432256600822	0.0834938054154443	0.144142158164171	0.109037803124429	3.71444591573471e-07	0.0454469914465056
"TCGA.AZ.4614.01A"	6.7620426383053e-15	6.7620426383053e-15	6.7620426383053e-15	6.7620426383053e-15	0.00247144198359901	0.00886087232686929	0.0440498371802023	0.12434673345505	0.0375977722899089
"TCGA.NH.A5IV.01A"	0.119768301054688	0.169213443760751	0.199819230509564	0.128824768971369	0.030800922991957	0.0322395491858694	0.0743478242057345	0.0672009064682147	0.160316407059451
"TCGA.A6.5664.01A"	0.168649486136444	0.0554511828351927	0.0513456743363951	0.204928734350662	0.268561966589215	0.140961438610299	0.0210146173848924	0.0263963374171549	0.0355693102357469
"TCGA.AZ.4315.01A"	9.07137783936039e-15	0.0151052480454258	0.149956662176292	1.0405120977023e-08	9.07137783936039e-15	0.0107163556971626	0.105254341760278	0.0444012109495686	0.0445583539809893
"TCGA.AZ.6598.11A"	0.136791455044995	0.0201320161616519	7.91659590869657e-15	7.91659590869657e-15	0.310396587049573	0.0204960706961224	0.02161015934726	7.91659590869657e-15	0.104485641874811
"TCGA.F4.6806.01A"	0.0514302594610946	0.02217674349471	6.06307404449812e-09	1.26719997446001e-14	1.26719997446001e-14	0.0997712377270662	0.198363691334054	0.0855381698295535	0.154873075879064
"TCGA.AA.3510.01A"	5.32777621865537e-07	0.154503210374872	0.156308363107628	0.156208442138974	0.000929802692374737	9.77118071707514e-15	0.096994102223211	0.0133697997759737	0.021171566965351
"TCGA.AY.A71X.01A"	6.25671364817006e-15	0.00235269480992345	6.25671364817006e-15	6.25671364817006e-15	6.25671364817006e-15	6.25671364817006e-15	0.0257947000593184	0.0135025697566024	0.122407779983339
"TCGA.AA.3488.01A"	8.06016994748565e-15	1.25146599354557e-06	0.00535149190618004	0.0139703055702621	0.00153992907242355	8.06016994748565e-15	0.107810916261365	0.0666017601480835	0.0335384754160806
"TCGA.DM.A28F.01A"	8.47401614134495e-15	0.0019175254341767	0.00474517245696169	8.47401614134495e-15	8.47401614134495e-15	0.00844183481092814	0.0223956470341005	0.106503133511823	0.00814613350195662
"TCGA.G4.6293.01A"	0.244198273435251	1.05131883196552e-14	0.0406547392132222	1.05131883196552e-14	0.0812545171584777	1.05131883196552e-14	0.0999805736244628	0.0555146020736949	0.0988551925410535
"TCGA.5M.AAT4.01A"	8.69251919907373e-15	8.69251919907373e-15	8.69251919907373e-15	8.69251919907373e-15	0.00416633196760436	8.69251919907373e-15	0.0769841687499612	0.135155188859311	0.0661162317593145
"TCGA.D5.6533.01A"	1.08120910066196e-14	1.08120910066196e-14	0.0541365072039514	7.51078927411151e-14	0.0680296128648498	0.0655348691011269	0.337329310888826	0.259016873503577	0.0141971804949513
"TCGA.A6.5657.01A"	0.276786288062156	7.93061444787342e-15	0.0135685340276023	7.93061444787342e-15	0.200130700214185	0.212938460404605	0.0940672894451161	0.109243114955997	0.0341678598667566
"TCGA.AA.3941.01A"	0.0115289997563493	0.0148079506110273	8.6437427353222e-15	0.0101078430270284	0.0129123127195084	8.6437427353222e-15	8.6437427353222e-15	0.068791119936931	0.0582635000082257
"TCGA.DM.A28K.01A"	0.000106792755516448	8.11804847047577e-15	8.11804847047577e-15	8.11804847047577e-15	8.11804847047577e-15	0.0100185698164248	0.00193058382965992	0.0481827393614508	0.111774777662834
"TCGA.A6.2678.11A"	0.19671911996349	0.164852119249531	0.0327843176063716	0.0400100725590095	0.288304459546878	0.00302086172625309	0.00193526877624228	0.00370985545892523	0.0433209813976693
"TCGA.CM.5344.01A"	1.01329744750773e-14	0.0491844471595288	0.0114996808439462	1.01329744750773e-14	0.0322462884399177	0.259207068010586	0.0472228132715696	0.162554139685357	8.33988032639218e-12
"TCGA.AA.3517.01A"	0.0384348924783102	1.1411473159507e-14	0.031893968406913	0.12095268927619	0.00622378000659587	0.0372762123252605	0.123706580891098	0.065073695020587	0.223352483806907
"TCGA.G4.6309.01A"	0.0147717014012073	0.0130781877762478	1.21965338926164e-11	9.65428848051863e-15	9.65428848051863e-15	9.65428848051863e-15	0.170498889781008	0.147611021910497	0.118538408882308
"TCGA.AY.6386.01A"	0.0702751917393888	1.19893192666557e-14	1.19893192666557e-14	0.0891927220568642	1.19893192666557e-14	1.19893192666557e-14	0.112315688390262	0.168763421415557	0.0348676661726635
"TCGA.AA.3678.01A"	0.124036493086412	0.00822919221468316	0.0818017898380376	0.0942466676632885	1.06215543252023e-14	0.0154178620775607	0.271871890006244	0.0949357784063773	0.121363504164376
"TCGA.AA.3531.11A"	0.138639273593814	0.00383093707600278	7.21854549673075e-15	7.21854549673075e-15	0.138878476681713	7.21854549673075e-15	0.0487196897088973	0.00603085199027727	0.00664228726269283
"TCGA.AA.A01X.01A"	0.00814908420411656	7.77033221864311e-15	7.77033221864311e-15	7.77033221864311e-15	0.00238386706480434	0.00477019932999312	0.0506114441927909	7.77033221864311e-15	0.136969848177993
"TCGA.AA.3821.01A"	0.0179650247411885	0.0221730313557938	0.091320720477313	0.251626993344521	0.0179213110781097	0.146261525672326	0.0853040495123585	0.126596717920984	0.211899434873675
"TCGA.CM.6677.01A"	0.101264872598758	1.12966012431975e-14	0.0975143201744204	0.0209568604935598	0.121623303653456	0.158355010028581	0.1450513071815	0.24669228196392	1.12966012431975e-14
"TCGA.CM.5861.01A"	7.95500093663023e-15	0.0262851499495622	0.0111436606085214	7.95500093663023e-15	0.000685252519228648	0.0520161250459523	0.0175431212375491	0.0862428085001162	0.0642431203473668
"TCGA.D5.6923.01A"	0.0504604712654426	7.61258343148506e-15	0.00649909451099848	0.159526508809317	0.14520468300501	0.278878623256646	0.148537172659798	0.156278123412496	0.0433641732990881
"TCGA.F4.6703.01A"	0.143172759163262	0.0671615140357614	0.181138006598272	0.237664827534426	0.132264975848213	0.167036013775985	0.0335790086632064	3.59937827955458e-15	0.033169764443798
"TCGA.AZ.6605.01A"	0.179227192395771	2.97855071315894e-07	0.168895610085978	0.153130501801745	0.193227280285553	0.255595162660924	0.0126390321766023	0.0183354837897851	0.00950240072078266
"TCGA.A6.2677.01B"	0.0832703170634528	0.0426127257992059	4.22349853212909e-15	0.00754114730884518	0.108560945508734	0.0493488620685972	0.167644754283893	0.0567956965207227	0.308103176149727
"TCGA.NH.A6GB.01A"	0.0151448453295547	0.0325723998677079	0.0233383651637167	0.0297349422942033	0.00155426060592674	0.045673243853453	0.135803838551674	0.0939657704602037	0.0823257586021591
"TCGA.CM.5349.01A"	0.0259781635831949	0.160772754150677	0.0855295989638746	0.227008958483544	0.0932674804103609	0.145725407708648	0.0682068532636765	0.0642752051801406	8.33225836830362e-15
"TCGA.NH.A50U.01A"	1.03186163007615e-14	0.0902105390072153	0.0156059037535238	0.000695991274008504	1.03186163007615e-14	0.0488187382338272	0.00180941071438817	0.118636769038324	0.121396540987033
"TCGA.AA.3530.01A"	0.2128738244304	8.21361175291562e-05	0.0604292855210081	0.0152260299960559	1.98860766976031e-12	1.08427715954616e-14	0.101985767424335	0.158059653954051	0.138001879654404
"TCGA.G4.6627.01A"	0.220474425985089	0.0507518959959038	0.069179707024294	0.146376017370079	0.277379465964402	0.113630493229045	0.0639138821221016	0.0147944283546529	0.0101465229273868
"TCGA.DM.A28G.01A"	1.47463907975095e-11	0.00230201292093535	8.10035143940629e-15	8.10035143940629e-15	8.10035143940629e-15	0.00470380109247557	0.00400962209226854	0.00485848753021336	0.0595593405786933
"TCGA.D5.6537.01A"	8.71900273507367e-15	8.71900273507367e-15	8.71900273507367e-15	0.0351329321592178	8.71900273507367e-15	8.71900273507367e-15	0.167014748960712	0.245763441395183	0.0432800741660693
"TCGA.D5.5539.01A"	0.109001498868547	0.130242896722623	0.0171336820567464	0.262498511391809	0.088826345161957	0.172541961029721	0.0650216179926855	0.0987922990497431	0.0366821561732341
"TCGA.CM.6163.01A"	0.251423228551097	0.0244512290914629	0.140066502183126	0.109871443489194	0.146420223609181	0.0853726225317361	0.027589412249344	0.107751964392703	0.0271482205017385
"TCGA.CM.4744.01A"	8.01377609931188e-15	8.01377609931188e-15	0.0717407184799216	8.01377609931188e-15	8.01377609931188e-15	8.01377609931188e-15	8.01377609931188e-15	0.0788089243292244	3.23444683894485e-14
"TCGA.AA.3534.11A"	0.339949258759329	0.114311988478151	0.0563961112424643	0.0222031666392647	0.182901739119957	6.17268029530533e-15	6.17268029530533e-15	6.17268029530533e-15	0.0344900331191926
"TCGA.AA.A004.01A"	0.00447812246796805	1.1851081837227e-12	0.029292774063419	4.6577180618168e-15	0.022586625842599	0.0355423654485481	0.0155483674861222	4.6577180618168e-15	0.0979439680416078
"TCGA.A6.3808.01A"	0.154516733597045	0.0694450176217233	0.0729972275253728	0.22881707292474	0.126870971974516	0.116808288491649	0.152832860169941	0.0407150524581741	0.0354405505918258
"TCGA.AA.A010.01A"	9.56271280354417e-15	0.0961721069278651	0.0891544666246785	9.56271280354417e-15	0.0158748658988011	0.00226367819306998	0.127789922649083	0.0441714476599626	0.0336356421428972
"TCGA.AA.A02J.01A"	6.6766909749486e-15	6.6766909749486e-15	6.6766909749486e-15	6.6766909749486e-15	0.00432673765797164	6.6766909749486e-15	0.0247521410595998	0.096507517539451	0.0259397495866253
"TCGA.AA.3837.01A"	0.0454388916624479	0.0344775721147282	1.17834135450375e-14	1.17834135450375e-14	1.17834135450375e-14	0.112789394596773	0.0138332975361768	0.0813754908066413	0.124905825379523
