"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.E9.A3Q9.01A"	0.279685794989089	1.20329803205235e-14	0.0744314985331224	0.159582740544579	0.0135625514235757
"TCGA.BH.A0HX.01A"	0.169414871497051	0.34851566149356	0.0998178606514147	0.178703276483026	0.151849689720499
"TCGA.AC.A3W7.01A"	0.219449929570152	0.130852434695665	0.265388977581433	0.295213448008166	0.089095210144572
"TCGA.AO.A124.01A"	0.0913433716757372	0.0659459324809974	9.97264819086082e-15	0.268942654466989	0.116420173498463
"TCGA.AC.A5XU.01A"	2.5355124566957e-06	0.168875742370899	0.0579417226257415	0.439342696814814	0.0972758022072345
"TCGA.LL.A6FQ.01A"	4.0141643893491e-13	1.20687845416161e-14	0.0913188297773622	0.0644928038499321	0.054048314228197
"TCGA.AQ.A1H2.01A"	0.00441748060201541	0.0496205797242075	0.030858211546269	0.303473585060669	0.0710910104894025
"TCGA.BH.A0DQ.01A"	0.428812224166682	0.263839404180563	0.157033741049021	0.0525937009985619	0.0977209295957536
"TCGA.E2.A106.01A"	0.0125010506840663	0.0128890386071025	1.2525195884131e-14	0.214143379307403	0.207374375992155
"TCGA.A2.A25F.01A"	0.324924203815957	0.271049833873302	0.357377224433553	0.00321862846754105	0.0434301094096393
"TCGA.AN.A0AT.01A"	0.0127903191911837	0.0721814496035834	0.0194126570573881	0.214094241972284	0.0923035448113695
"TCGA.D8.A27T.01A"	0.254392348818839	0.412718746713816	0.256876512258836	0.0493605935864049	0.0266517986220913
"TCGA.A2.A04X.01A"	0.000895898442299881	0.0449970355758017	0.15711965458136	0.0307490662645425	0.0737031705942927
"TCGA.A2.A3XT.01A"	0.028514144171453	0.00840179128612405	0.232638824976007	0.149327730127331	0.211408210563027
"TCGA.AR.A0TY.01A"	1.26101166767851e-14	0.0695659355990316	0.00859236066330769	0.18128526353756	0.165055955418983
"TCGA.A2.A0YG.01A"	1.55348190174622e-14	0.243564997396681	1.55348190174622e-14	0.204769078199956	0.0593438493641455
"TCGA.B6.A0WZ.01A"	1.47868043721564e-14	0.0422217529044392	0.029451946040274	0.199988104317118	0.081951309225323
"TCGA.A7.A5ZX.01A"	0.234590329736595	0.134033352536816	0.190829196120225	0.351263022956757	0.0892840986495964
"TCGA.AC.A23G.01A"	0.20873390225412	0.524507275986031	0.218999726210978	0.00207380647946128	0.0456852890693995
"TCGA.GM.A2DA.01A"	0.10162578450607	0.00793619520880975	0.38059115290842	0.0398287095902502	0.123134667030711
"TCGA.B6.A0X1.01A"	9.16465111718911e-15	0.0446902286451518	0.0527288500054935	0.401805227749977	0.162559871455241
"TCGA.AO.A12E.01A"	0.482142925552871	2.00040758863275e-08	0.235254224663461	0.107248173157024	0.0850623616026097
"TCGA.AR.A250.01A"	1.26607353717864e-14	0.724067730758163	0.00528881387449073	0.0718111832247841	0.0889249147345466
"TCGA.A8.A06O.01A"	0.161669050575024	0.00841277010548216	0.0303901144090279	0.180530883597804	0.101984574541571
"TCGA.AO.A12G.01A"	0.0587785312129152	0.0990079419914785	3.97715022326708e-12	0.0128038032744569	0.0621948783195293
"TCGA.A7.A3IY.01A"	0.0418357750034351	0.299236313722127	0.245999655904147	0.139279612094569	0.150319137115886
"TCGA.E2.A1IG.11A"	0.857313843541726	6.44282916307408e-15	0.0445898221711017	0.0324557664662325	0.0656405678209267
"TCGA.BH.A1EY.01A"	1.19292757825789e-14	0.365416096785717	0.248140152362303	0.200248041163862	0.103752423145047
"TCGA.A8.A079.01A"	0.00554728205791188	0.01275496491464	0.010718756527613	0.191816154111776	0.0319314045407767
"TCGA.AO.A03P.01A"	0.000377570719595031	0.0473817727298181	1.23162959875089e-14	0.0725360020109311	0.168631322452083
"TCGA.E2.A572.01A"	0.0239426513364969	9.51654576667373e-15	0.0459487472176346	0.103700466864904	0.101032232917669
"TCGA.A2.A0YH.01A"	1.2803216604593e-14	0.422388676085028	0.116327932643726	0.0821737584500315	0.155330137363879
"TCGA.E2.A15G.01A"	0.00535052304017605	0.0354903176026981	0.125791751032715	0.498871653639853	0.0796079265322114
"TCGA.C8.A12M.01A"	0.00100586943482116	0.0564131495133416	0.0438638980467533	0.390208213881345	0.136904799177502
"TCGA.AR.A0TV.01A"	0.00636736076514115	1.42253288766801e-12	0.0988787818696327	0.209485620155022	0.0706399570454888
"TCGA.A7.A13G.01B"	0.0340337277387019	0.000594548422034048	0.126506426096594	0.375187490594333	0.311021356635742
"TCGA.A8.A07E.01A"	0.368355616876415	0.421986107591992	0.166092138309904	0.00503918425170957	0.0385269529699689
"TCGA.E9.A1N9.01A"	0.0477233788695947	0.455754305827224	0.0168202820957834	0.3129735311326	0.0581669046042195
"TCGA.BH.A0H3.01A"	0.377228917116516	0.32901423233219	0.120057393932719	0.117568823399411	0.0561306332191511
"TCGA.AR.A1AY.01A"	0.0480613812168163	0.287963547174198	1.22839072257203e-14	0.377349891875342	0.0446405209893584
"TCGA.A2.A0D4.01A"	0.115818725010881	1.38129246944345e-14	0.0366137870890315	0.169877820233611	0.109376118930899
"TCGA.E9.A5UO.01A"	0.0187963307030553	1.11148043027301e-06	1.00665475051973e-14	0.303612429498467	0.114287629110669
"TCGA.GM.A2DL.01A"	0.314903285426208	0.380165348545491	0.0473016402992981	0.0313295084842545	0.0508586991544018
"TCGA.EW.A1PD.01A"	0.297161465006104	0.356576379156812	0.158274359484042	0.146090039177388	0.0418977571756417
"TCGA.A1.A0SI.01A"	1.28572411865345e-14	0.723989811007324	0.0994264586089978	0.0956600565898652	0.0804551163694798
"TCGA.A2.A0CV.01A"	0.160988488506746	0.373403453461034	0.315513364463489	0.0708047558236689	0.0294328631870751
"TCGA.E2.A15E.06A"	0.00119159506049102	6.59712593391157e-05	0.107213727732285	0.290765260944444	0.092347112959587
"TCGA.AO.A12B.01A"	0.0248763830348193	0.00555740222831859	0.0124194715024184	0.281873733460467	0.110413315179611
"TCGA.B6.A408.01A"	1.17340519863024e-14	0.0545225193158301	0.323347922651024	0.297800879006914	0.127734109798502
"TCGA.OL.A5D7.01A"	1.14829052531847e-14	1.14829052531847e-14	0.120417436608375	0.171112072906293	0.0874011621861569
"TCGA.A2.A0EW.01A"	0.65362488307855	0.0285382108542423	0.171929059718304	0.0906643793297011	0.0552434670191942
"TCGA.A2.A0T4.01A"	0.484320532866599	0.22252280589926	0.145401609520489	0.0485583527542291	0.0991966989594129
"TCGA.C8.A131.01A"	1.29974700897523e-14	0.166673058200962	0.0332517988944288	0.0186365003099753	0.165664019759082
"TCGA.BH.A1EN.01A"	0.000270713668802503	0.158834247674834	1.40710581359356e-14	0.0436822200957465	0.0544675090369514
"TCGA.D8.A3Z5.01A"	0.34571496555331	9.6437182360854e-15	0.213544942138341	0.234863663397106	0.158527846127794
"TCGA.E9.A247.01A"	0.0190578663121458	0.0314650936726144	1.45671286319855e-14	0.341703191420638	0.099955373713678
"TCGA.C8.A12Q.01A"	0.0366932285898967	0.562341430323455	0.0905683556734272	0.0574566654345233	0.214739493520044
"TCGA.E2.A1BD.01A"	0.0440827393190725	0.0876201018753365	0.10733479245052	0.264731140633542	0.125091873178156
"TCGA.E9.A1RI.01A"	0.0488513196396042	0.659554275852342	0.0355798913175398	0.195271726234277	0.0607427862517904
"TCGA.BH.A18M.11A"	0.713757349889397	6.04573109441018e-15	0.109452227003439	0.0865723257007467	0.0902180974064051
