"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"PB.16.052"	0.229296449512487	1.98893865000626e-14	0.020925763008285	0.000766894498180392	0.0769118706114526	0.0115260493946161	0.00990358458116696	0.0111230435360092
"PB.16.054"	8.39072723238892e-15	0.0379008791833943	8.39072723238892e-15	0.0743814085855183	0.0129179705063949	8.39072723238892e-15	0.00605213711910911	0.0514332289735267
"PB.16.055"	1.633065270821e-14	1.633065270821e-14	1.633065270821e-14	0.0854840977612645	0.0718384951515618	0.0868638067015655	1.633065270821e-14	1.633065270821e-14
"PB.16.056"	0.573489716993624	1.2340615811257e-14	1.2340615811257e-14	0.0216828718903159	0.0725047553279937	0.0714426886615387	1.2340615811257e-14	1.2340615811257e-14
"PB.16.057"	0.0419049605415714	0.0123253948835512	0.0382772610806473	1.9377415256944e-14	0.153971046402574	1.9377415256944e-14	0.06279658712321	0.0398147630245383
"PB.16.059"	1.13455942466692e-14	0.0451210743986064	0.162353856094254	0.024883924739335	0.00629991635300772	1.13455942466692e-14	0.0203564737649107	0.165459143755809
"PB.16.060"	0.0584442599392212	0.0698759609875471	0.0186882843199367	0.0412575448469333	0.0883434840357938	0.0116186583564697	0.0576225843251271	0.0598028374011675
"PB.16.062"	0.324910988218016	1.13214172177583e-14	0.00508562982450216	0.00376976154936619	0.114818259768407	0.147299817424168	0.00641877163475232	0.0039216936099435
"PB.16.063"	0.131544007185424	0.050816134613965	0.356413020095307	0.00600588104217847	1.39336861107825e-09	0.0211709653788169	0.057782861420651	1.37757778253529e-14
"PB.16.064"	0.0404076358840419	4.9307108977256e-10	1.28395672432759e-14	0.0289042514091972	0.0679234023170263	0.230571285135428	0.000596381526938175	0.0391174384858418
"PB.16.066"	0.0153986534427533	0.00189024369632834	4.34812941688503e-15	0.198754037640074	0.0863482832668883	0.00928211825617878	4.34812941688503e-15	0.0335527948164573
"PB.16.067"	5.49824697254625e-15	5.49824697254625e-15	5.49824697254625e-15	0.00371929551825637	0.0649667844572683	0.0842875453284363	5.49824697254625e-15	0.0395198174682441
"PB.16.068"	0.108160169615679	0.172913123410037	0.0977721584672976	0.03779098307824	0.00613368996278767	0.0477503505847492	0.0179942504856501	0.203076093918346
"PB.16.069"	7.03046978941724e-07	0.0561639612133493	9.63777409430425e-15	0.0306407064100255	0.297325287302539	0.0711669267574487	9.63777409430425e-15	0.253323853173664
