"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.BP.5007.01A"	0.0838040170122448	0.0455780217319873	0.0111442069244375	0.0676758266964781	0.0857749945798796	0.168131314401509	0.0842041952009025	0.212991318676533	0.136243220272205	0.104452884503823
"TCGA.B0.5097.01A"	0.269764068309919	0.138421000378238	0.198648714144544	0.0461730499991689	0.0724886333279382	0.0722473710270809	0.0482539325630016	0.0183110780807179	0.0710123289882598	0.0646798231811323
"TCGA.B0.4703.01A"	0.275319476270014	0.0906070643848659	0.0688738163634615	0.0435231964797435	0.072656044305987	0.084419313909833	0.0734412074537205	0.0865311909805663	0.107799606186296	0.0968290836655119
"TCGA.B0.4816.01A"	0.13581553778513	0.0645591408355592	0.215778710909059	0.0395075829719874	0.0508337891621018	0.129812051140217	0.0472271685882742	0.0850709243676167	0.153662065604072	0.0777330286359831
"TCGA.BP.4330.01A"	0.106831477785172	0.026386032281766	0.0300265470379492	0.0368802312940616	0.0513841349044384	0.0794531721439191	0.0691042963545671	0.125997970404654	0.193236891277563	0.280699246515909
"TCGA.CW.6097.01A"	0.201542179476524	0.0573037478013553	0.0849845995433704	0.0488469220300452	0.0596146244850841	0.0784227347902405	0.0928270554643912	0.0153506147855613	0.113999069563968	0.24710845205946
"TCGA.CZ.5462.11A"	0.0737259119954925	0.077006714823577	1.94952468593095e-09	0.122265849373037	0.200652742727104	0.0847494480960983	0.223966429127509	0.197810239520254	0.0145054433632271	0.00531721902417719
"TCGA.DV.A4W0.05A"	0.111424208291264	0.150382798822324	0.00475369586554696	0.022892517888861	0.130326105191277	0.0910147441722373	0.218169909554106	0.246300725843866	0.0225453820995076	0.00218991227101115
"TCGA.BP.4325.01A"	0.0530461275937558	0.0456205029901671	0.0816566236256575	0.114804880278703	0.103919817014026	0.03403278804154	0.101576626503058	0.206672001368683	0.174474952236704	0.084195680347706
"TCGA.CJ.6031.01A"	0.295868306480116	0.0348311955421431	0.117857307814812	0.0714332556155043	0.0173451387981549	0.101397698311636	4.89863568086121e-05	0.0115433892869563	0.184622967303513	0.165051754490356
"TCGA.B2.A4SR.01A"	0.0984830493695562	0.0255028003076951	0.0368718670242553	0.0442134865757315	0.0690941222039621	0.173655462981279	0.149180275623752	0.159378352004067	0.100237877421361	0.143382706488341
"TCGA.CZ.5453.11A"	0.107323623716586	0.0815147603907879	0.00758058367789875	0.0844234554700327	0.153396681430186	0.161964883193539	0.212915726601333	0.186305099731399	0.00198800684766661	0.00258717894057116
"TCGA.BP.4337.01A"	0.173411234984093	0.0808988655275502	0.0553231499215802	0.148269973613281	0.100579311371314	0.17877845417394	0.00610670625805418	0.126447124871752	0.0129222611282555	0.117262918150179
"TCGA.A3.A6NJ.01A"	0.0667416047390724	0.059968496576844	0.116777256290562	0.0384288544552274	0.0628919485074127	0.135878961969088	0.0807440970684985	0.0532627689131775	0.219433625740104	0.165872385740014
"TCGA.CZ.5469.11A"	0.0497810944005624	0.101573581868166	0.00868764986431786	0.130307540395122	0.215846794790412	0.0993586280388559	0.151519186776769	0.2368672468469	3.25518358827028e-06	0.00605502183530717
"TCGA.CJ.5671.01A"	0.312349380046393	0.0615659706288836	0.133780463131349	0.0395765153434163	0.0392770854447712	0.0753583221473853	0.00347958089567703	0.00664402702831617	0.148660859793311	0.179307795540497
"TCGA.CJ.6032.01A"	0.124852403856288	0.0767305137003173	0.0622506974299613	0.108937789434152	0.0808581259069321	0.118021607729261	0.230909703093916	0.10550502072604	0.0711974203711491	0.0207367177519839
"TCGA.BP.4804.01A"	0.207505969185832	0.0677180464075684	0.0633930716242966	0.0573624099857154	0.0293945512465284	0.119667215953336	0.00479444781342525	0.0234941908612314	0.180709003509426	0.245961093412642
"TCGA.CJ.4891.01A"	0.0860464223087569	0.316026179071149	0.268525889983077	0.11023932214663	0.0570847393506121	0.0675943886928125	1.42255994088705e-14	0.0150269580524452	0.0565238320768412	0.0229322683176621
"TCGA.BP.5184.01A"	0.201980332024248	0.0308570709271988	0.105841073530886	0.0366592142109869	0.0349506379324016	0.251677348415157	0.101495168302321	0.0435177608835868	0.0909661582456763	0.102055235527538
"TCGA.CJ.4903.01A"	0.126169416716575	0.0540878947282433	0.170941158528512	0.0361689117722765	0.0302006574715522	0.099646983673029	0.0824732105189905	0.0863843915854901	0.180273448825446	0.133653926179885
"TCGA.A3.3311.01A"	0.19655952998221	0.0408195673404791	0.152641992408014	0.0298410111399853	0.0868354125188605	0.0425206448902163	0.107869643611824	0.0816583395110149	0.164027874019103	0.0972259845782919
"TCGA.B4.5844.01A"	0.220437768187962	0.0247565504871876	0.0513811534190295	0.0302790757198412	0.0886293348126589	0.240348820133299	0.197601051893785	0.0891661476285772	0.0417970201732357	0.0156030775444248
"TCGA.B4.5832.01A"	0.227698749363393	0.113525577276633	0.0603326353830603	0.0447246360627759	0.0298801783267293	0.0831762780584392	0.226639988084477	0.113358517157674	0.0538947628386988	0.0467686774481193
"TCGA.A3.3326.01A"	0.0538600027848557	0.0339008215985182	0.110937039072112	0.0512496707806985	0.0814736485369579	0.0534448764709935	0.0364790680207543	0.140342292376683	0.210195468218594	0.228117112139833
"TCGA.CJ.4869.01A"	0.0840346802700087	0.0859498637269005	0.0620951463336489	0.10487175579917	0.01966383060919	0.0132083998569667	0.0184013098744552	0.00723517456464188	0.289321515700112	0.315218323264906
"TCGA.CZ.4864.01A"	0.0869219772034433	0.00785867387329593	0.0791340764499778	0.0392535170886084	0.0566520182860785	0.0513662292515606	0.116258925429768	0.16084913611929	0.2659261890828	0.135779257215177
"TCGA.DV.5568.01A"	0.296763408596691	0.117114203906627	0.0501356076535526	0.095423010230008	0.0775808783704822	0.115588724372544	0.0221830681271725	0.0251103289292844	0.141379019697087	0.0587217501165508
"TCGA.A3.3349.01A"	0.207757284830531	0.0104570128876455	0.0910515787265224	0.0412038284725473	0.0802837533299352	0.229018337925143	0.126544663997928	0.11102328244431	0.0456686245193016	0.0569916328661364
"TCGA.CW.6090.01A"	0.251203293540353	0.0758881405636006	0.18995441888078	0.0832421810038876	0.0172701266006443	0.0915145301541312	0.0614478606142773	0.0346321975656281	0.113382315418276	0.081464935658422
"TCGA.CJ.6027.01A"	0.123555230880048	0.104345052594522	0.0826650599053956	0.116638142158016	0.0665209320515768	0.00257133491014061	0.0309713828586148	0.0290399982018193	0.322844764210461	0.120848102229405
"TCGA.BP.4768.01A"	0.0761574069300721	0.08274274028463	0.0475124855261959	0.108280947685389	0.166091885791438	0.0412183443756252	0.153568095660521	0.268614681465655	0.0330768807333449	0.0227365315471288
"TCGA.CJ.5679.01A"	0.185508542204558	0.258033210603119	0.0556202680136314	0.21306511111257	0.139781814737244	0.0672100587407789	0.00680340843397669	0.0495484665306385	0.0168940708598303	0.00753504876365237
"TCGA.BP.4763.01A"	0.232061553820031	0.127149777199226	0.0211560595694847	0.0579706739408857	0.0350906546697446	0.198371041463571	0.168908291676349	0.0942012183225823	0.0330113158808406	0.0320794134572849
"TCGA.BP.4159.01A"	0.212169501299196	0.0907988660189983	0.0375280732110316	0.0406217810576217	0.145351400104022	0.312489631616845	4.20290260054973e-14	0.0537534494493237	0.0865593848748895	0.0207279123680302
"TCGA.B0.5092.01A"	0.067026675228698	0.079896269589166	0.0193525486333174	0.0812482878137246	0.0945227863858083	0.0148731106657246	1.0450114663094e-14	0.153544778088046	0.253133532450508	0.236402011144996
"TCGA.G6.A8L7.01A"	0.0188687550259393	0.285999800587484	0.0112856023470782	0.234994032063554	0.200815092747483	0.0547590176090224	2.29656265208814e-14	0.138366506218145	0.0390247374013161	0.0158864559999548
"TCGA.B0.5709.01A"	0.203292799858566	0.0248846625478965	0.106068767124428	0.0371015873170641	0.0578037735274241	0.132395425303121	0.0814675985763063	0.0105039702180455	0.11081361711801	0.235667798409138
"TCGA.B4.5378.01A"	0.184136304038949	0.0844039828661363	0.0371450483390962	0.0136718962750925	0.0864914465902272	0.218863618238797	0.211892905236758	0.132349536673343	0.0193269531869703	0.0117183085546295
"TCGA.G6.A8L6.01A"	0.0376518990203966	0.142040479313546	0.102873269184232	0.0506914149654619	0.155270918332395	0.199057765728627	0.010228205768251	0.104005103343768	0.094768173715708	0.103412770627615
"TCGA.CZ.4858.01A"	0.15309077490781	0.123737163915634	0.059512263173364	0.0811233415252513	0.160399471879319	0.017645624619399	0.0459572844872326	0.111145433590917	0.163402740938321	0.0839859009627532
"TCGA.CW.5589.11A"	0.0343757518198432	0.063739739090577	0.0028814864369535	0.236452296803658	0.190117719733253	0.143323854612326	0.112422223013636	0.208947182211939	0.00164582920009381	0.00609391707772062
"TCGA.BP.4975.01A"	0.201381051537994	0.0603721729059895	0.15542855061199	0.054462283457646	0.0311936075664007	0.188838762931665	0.156347818519324	0.0889075345342357	0.0275806201103537	0.0354875978244007
"TCGA.CJ.4908.01A"	0.196423419631493	0.0297950508397047	0.064179724667595	0.0607480396717241	0.0763307866992968	0.208186130237756	0.106367491928662	0.116354872166642	0.0640994536206587	0.0775150305364688
"TCGA.CJ.4881.01A"	0.163740805329605	0.167268137403086	0.118994476646835	0.122318751044408	0.0614611900508674	0.0322030666115833	0.00974476847899233	0.090032773846747	0.121172215653154	0.113063814934722
"TCGA.BP.5198.01A"	0.334944981417679	0.141585466815389	0.184240978972618	0.0282956767011331	0.032675146806301	0.0619673726922735	0.0239019774820735	0.0159800299326982	0.0785714685455101	0.0978369006343256
"TCGA.CJ.5677.11A"	0.0560826391667872	0.0901622858451461	0.000766992738687729	0.235422494650869	0.191850587026484	0.16685341334196	0.0694043960482807	0.18274096422922	1.17430558174508e-14	0.00671622695255345
"TCGA.DV.5574.01A"	0.217054755638368	0.0574828652374672	0.139850714494009	0.0436302581123722	0.0387788979331483	0.181216818540977	0.041137639146806	0.00490169442616697	0.135943075385868	0.140003281084817
"TCGA.B2.4102.01A"	0.0722282870119839	0.0253490476785612	0.116502509196227	0.0457280021947052	0.0721069827989906	0.0774943151101866	0.114690916660742	0.161615560657011	0.149552603556983	0.16473177513461
"TCGA.CJ.5678.11A"	0.0266827955884813	0.0603643056103991	2.2951883712238e-14	0.318850262429726	0.171912080637589	0.200448352296225	0.0106455876962287	0.161742420398065	0.0163813456641577	0.0329728496791054
"TCGA.AK.3456.01A"	0.0544663074553042	0.0712822907475605	0.101026793237533	0.118686769273563	0.185937378794651	0.0958075885792936	0.120520059655465	0.177632933023301	0.0435722340013021	0.0310676452320262
"TCGA.EU.5907.01A"	0.170703124782654	0.0894190351909538	0.0800577798734919	0.0725988506687337	0.125811912149694	0.0356947980794646	0.243131044647117	0.108812526582268	0.0733965260797641	0.000374401945858209
"TCGA.A3.3372.01A"	0.14739674151923	0.0318132729674584	0.081131484799275	0.0412757892604473	0.0849283819330181	0.108285173066228	0.116274425026568	0.171496791570623	0.120157810499689	0.0972401293574642
"TCGA.CJ.4872.01A"	0.237981076615282	0.0671689026296007	0.0702089627420972	0.0574354338275422	0.0712915715705208	0.188441557609234	0.00150637294124943	0.0319528048127686	0.136977896083238	0.137035421168467
"TCGA.A3.A8OW.01A"	0.0635460796824463	0.022185776706245	0.0218197879563091	0.0428619628160624	0.0788887989562238	0.204739248482392	0.16303471610476	0.197120812940869	0.0970874168746871	0.108715399480006
"TCGA.CW.5580.01A"	0.144795020129278	0.0641167265198837	0.169737881486227	0.118986857589678	0.0403272454755616	0.14018722756927	0.178000731408621	0.0606792308836941	0.0608566179877969	0.0223124609499889
"TCGA.BP.4992.01A"	0.010915534382359	0.0580363087036338	0.00867471547269163	0.160687488100791	0.170591992396089	0.0217701042353561	1.77618245579289e-14	0.161990438115988	0.116710595335541	0.290622823257532
"TCGA.CJ.5683.01A"	0.0984293244146491	0.183663052674412	0.058876809492402	0.165355780579784	0.185744766702074	0.166802732316129	0.0225492203130604	0.0872990822039912	0.017356737542071	0.0139224937614268
"TCGA.CJ.4878.01A"	0.0719828742349862	0.177478718846421	0.0958925348417954	0.0466345601978872	0.106299261485887	0.111242666134225	0.120109793537555	0.23766298537691	0.0272244724326605	0.00547213291167189
"TCGA.B4.5836.01A"	0.201622227397214	0.030791351909628	0.0947015479073249	0.0292680208087893	0.0631339281748571	0.175811314136148	0.180866871872515	0.0452556204516362	0.1307349842667	0.0478141330751872
"TCGA.B2.5635.01B"	0.0316664995993616	0.0614785424775731	0.0664138995501339	0.0929912476995122	0.0770422999498175	0.128500098068368	0.112166061063067	0.23890608338946	0.0738083278131798	0.117026940389526
"TCGA.CZ.5465.11A"	0.0642223646141764	0.0838685362022303	0.0010326634954371	0.0745483392726121	0.175955081030863	0.081397876648386	0.242451048859124	0.268475258021988	0.00095975348009667	0.00708907837508631
"TCGA.BP.4162.01A"	0.0944582396928832	0.0443067223285614	0.132247942071542	0.0409599972015984	0.0336965634443608	0.0923901887785631	0.120725071864749	0.0938911858176238	0.217937463256926	0.129386625543193
"TCGA.BP.4963.01A"	0.0966276981346862	0.0664642452492417	0.149169529785893	0.107526266320301	0.0730139900650532	0.0511795773268119	0.0613482479905962	0.148659462525125	0.130471762463781	0.115539220138511
"TCGA.DV.5573.01A"	0.0914366420372118	0.088818704667994	0.0375127010814238	0.124992346156231	0.107623510011863	0.0759735382966247	0.0649787159227815	0.070837040822696	0.153424673763103	0.184402127240072
"TCGA.BP.4341.01A"	0.0180786836067533	0.0663666526437002	0.0167297439146928	0.200272986185349	0.174432800935029	0.227552816315757	1.65638280381518e-14	0.248114177714667	0.0304580533295353	0.0179940853544996
"TCGA.B0.4837.01A"	0.228769989641917	0.151882022480804	0.0789579080623828	0.154305903916709	0.112223742088963	0.13288875626129	0.00672426066551509	0.118928038318946	0.0126501579669555	0.00266922059651789
"TCGA.A3.3387.01A"	0.167646354539443	0.0774906620911312	0.152961116880142	0.0607327390642617	0.047220696261511	0.10309915355379	0.111624051619435	0.0796097219760156	0.0963650839915156	0.103250420022755
"TCGA.CZ.5456.01A"	0.210495128451138	0.125963594600941	0.142466941539911	0.0517733367852356	0.0801166445715838	0.02163963517221	0.0618136690725373	0.045271027875922	0.124839864152527	0.135620157777995
"TCGA.B4.5835.01A"	0.0258484700039857	0.212156392293827	0.0370091163696881	0.255524625794082	0.142993483910454	0.0308533640956077	0.105683216298362	0.10075765459908	0.054821190336869	0.0343524862980438
"TCGA.CJ.4888.01A"	0.145503702344082	0.0731252609908915	0.113641056385454	0.0668260531983501	0.0641231365882301	0.0192460968645612	2.66981631230572e-06	0.0243971923029479	0.277466746214316	0.215668085294855
"TCGA.B0.5705.11A"	0.0495464937622671	0.0862816351646779	0.0140388135507423	0.222417680216135	0.231081813647964	0.155623649364348	0.0484541243979783	0.182761397758848	7.6488413161724e-12	0.00979439212939062
"TCGA.AK.3465.01A"	0.0150299982967822	0.0665584789769551	2.19750462400997e-14	0.102643060875581	0.296501368284667	0.112995861138945	0.00802719216478521	0.354408005392672	0.00608510374288209	0.0377509311267077
"TCGA.A3.3387.11A"	0.0130599892819026	0.0571657768354679	0.00348971334519738	0.337960982257573	0.18872622905963	0.157318570125528	0.0477895327894391	0.179062164930179	1.8325897291131e-14	0.0154270413750639
"TCGA.AK.3461.01A"	0.102303501295849	0.124906970028866	0.0891003130425554	0.0656214441644262	0.0819681508935744	0.162883138990374	0.108818006751184	0.11877757553824	0.0738965215448099	0.0717243777501215
"TCGA.B0.4694.01A"	0.187994846095023	0.0755221730791842	0.154327828118598	0.0806869349209532	0.0482078384428532	0.0475934704508154	0.0150413215824408	0.01730324802056	0.203443700026731	0.169878639262842
"TCGA.BP.4173.01A"	0.145004425911948	0.0563300034774243	0.133134656011664	0.0513759105512671	0.0554399471386706	0.0608308387565647	0.0363319482864423	0.0462141901851701	0.204184276883114	0.211153802797735
"TCGA.B0.5083.01A"	0.178108396544776	0.0249341262031922	0.120476092053884	0.127305000180648	0.124063527089739	0.15629739895184	0.0274041840792803	0.134338399856808	0.0508507411559104	0.0562221338839215
"TCGA.B0.4810.01A"	0.184109314088762	0.0869101892941444	0.0871868752926308	0.0468386075062229	0.0770791356222633	0.0821936884138663	0.0392152661364404	0.0829440413684314	0.169924460697921	0.143598421579317
"TCGA.CZ.5458.01A"	0.12871442442483	0.0451128477110773	0.0420171810412961	0.0747771109555539	0.100723077520237	0.149143785870936	0.0881303232271151	0.0872395553920039	0.113558032587225	0.170583661269725
"TCGA.B0.4696.01A"	0.207157279885628	0.172063501144542	0.00700304195131011	0.197233960268547	0.15612340393721	0.0223202071147607	0.0801976909815721	0.145558993788823	0.0110028146123923	0.00133910631521545
"TCGA.BP.4989.01A"	0.0939968372378265	0.0480916070873271	0.0865034120956314	0.074008555950512	0.0554953364064473	0.0412684220084107	0.00458010695819067	0.111479684725242	0.232717079519208	0.251858958011204
"TCGA.CW.5587.01A"	0.14460563258131	0.00730207908402389	0.0870211977450725	0.056238425700543	0.0131893304058923	0.0923975361633171	0.127988774590915	0.0619475343481509	0.258640047109218	0.150669442271558
"TCGA.AK.3454.01A"	0.0633563356997763	0.208294774142462	0.0447249387083542	0.190773804829277	0.145854785576185	0.0558780450427377	1.05932889139012e-14	0.192900113188235	0.0487112089553157	0.0495059938576472
"TCGA.B0.4814.01A"	0.0797820933539415	0.0570305493047012	0.0413042340577804	0.0980632875089813	0.160745556468864	0.186835009371443	0.0827204442488619	0.231418255121079	0.0229488107991248	0.0391517597652221
"TCGA.B0.4849.01A"	0.0459680851684933	0.11900690849049	0.118821745532787	0.0936717418538191	0.112867929864999	0.113568329331338	0.0522542838325701	0.210742678171786	0.08407752374047	0.0490207740132485
"TCGA.CZ.4864.11A"	0.0361717152710761	0.0674881819768421	0.0078092000651086	0.336964126206143	0.160723806760761	0.171710850498762	0.0396712036290202	0.139474457132937	0.00855432881809865	0.0314321296412515
"TCGA.B0.5095.01A"	0.237859368024241	0.0614194665628081	0.0743295893581072	0.0818823755724957	0.0853639122135609	0.148027192149276	0.084086425890146	0.0953897173920158	0.048814626639587	0.0828273261977626
"TCGA.CZ.5984.11A"	0.0635205257464076	0.0842291315160767	0.00294189559431044	0.250352731771159	0.157540215302012	0.213852069446952	0.0349452227835665	0.179379045921949	1.32213389379253e-14	0.0132391619175542
"TCGA.CZ.5467.11A"	0.0528319492683176	0.240500874885333	0.0621609523855187	0.15342204432486	0.158167929522542	0.129350527510353	0.0625245887912402	0.129093846277241	0.00475069476766747	0.00719659226692816
"TCGA.BP.4174.01A"	0.0775413417948374	0.0946046016908618	0.215875001714187	0.0727909951814743	0.0380812998506802	0.0575330730632372	0.139453961150051	0.0994543097794011	0.145161125655744	0.0595042901195256
"TCGA.CZ.5985.01A"	0.0670698583373229	0.0695868497511366	0.201075868388213	0.0770009084174742	0.0217621560568178	0.0244306826074134	0.136029240617266	0.0550572639056162	0.199204576585046	0.148782595333694
"TCGA.BP.4353.01A"	0.195090014403631	0.0657815909585808	0.122919360640026	0.0318872366977078	0.0235477058767625	0.157959619640442	0.121332746296874	0.0681717230629004	0.133606205713664	0.0797037967094115
"TCGA.B0.5094.01A"	0.076005947698797	0.138374308568891	0.0295292025013652	0.100069279418572	0.12429959265705	0.044943594341306	0.127523543578832	0.280876068916515	0.0699393769265788	0.00843908539209381
"TCGA.CZ.5461.11A"	0.0628294355263958	0.138188559476185	0.0170947678742187	0.169365427534174	0.185182483780986	0.144107317314136	0.135599387799775	0.142487930587647	0.000113251544764547	0.00503143856171901
"TCGA.CZ.4865.11A"	0.118139110665402	0.133798853520232	0.00954386835534764	0.0897705587302241	0.200417525031949	0.137877927793415	0.139587294886044	0.163019105386459	0.00473071738411919	0.00311503824680899
"TCGA.CJ.4644.01A"	0.179005335828603	0.0142894600634237	0.109747029550827	0.0544653656291059	0.078060431801693	0.0968322680173916	0.134791923042049	0.0485305254373206	0.209755631964822	0.0745220286647649
"TCGA.B0.4821.01A"	0.0665182727517598	0.206773895205893	0.0485946224750601	0.161656667163004	0.180622872298742	0.0410634941136052	0.00767078840812496	0.194305434489359	0.0629590687682612	0.0298348843261905
