"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.FI.A2F9.01A"	9.07773550959178e-15	0.00818319252554911	0.0329771914502408	0.0988325956328016	0.120122436116079	0.0993599358645889	0.0480221536779995
"TCGA.BG.A0YV.01A"	0.00173505700667221	8.85984075577993e-15	0.0785775509666092	1.11943308876411e-10	0.175404547715173	0.11640983844213	0.0985335203551017
"TCGA.AP.A1DR.01A"	0.0337210521714108	0.0194295443435643	0.00820945580737848	0.0574760290335386	0.0986911691157875	0.0571116871250134	0.0369214305449145
"TCGA.AP.A0LG.01A"	0.00231380571244523	0.0173661966087538	1.28821446030387e-14	1.28821446030387e-14	0.11878284504685	0.13833012423259	0.0368977996806987
"TCGA.BG.A186.01A"	0.0205297245144208	0.171931765959227	0.00723170125260338	0.00150708491110223	0.0910023400721535	0.000663919827820877	0.0508224113221393
"TCGA.AX.A1CK.01A"	1.14751009760769e-14	0.0128971915274852	0.0421425608859121	0.00192723365585969	0.01687663760672	1.14751009760769e-14	0.141456380314006
"TCGA.AX.A2HC.01A"	8.61888646775313e-15	8.61888646775313e-15	0.110888988228411	0.0874655589070495	0.00852007573852775	0.252262148812276	0.0185002828631443
"TCGA.BG.A18C.01A"	0.048615737366404	0.0563029460658418	0.0692148390280326	1.88153347385109e-14	0.14576038024229	0.09739245474698	0.0273341764898317
"TCGA.EY.A2OQ.01A"	0.075507464070453	0.00942807305113397	0.0409739315463586	1.34219312035851e-14	0.0275001841540669	0.176022800380873	0.0423465519353022
"TCGA.DF.A2KR.01A"	0.0290460682787528	0.00704596783518236	0.119386274934114	0.00691453408685336	0.0719114306034523	0.0234210227946519	0.0318669718090596
"TCGA.FI.A3PV.01A"	1.53920170056625e-14	0.000853984503609634	0.0419896631045964	0.00303415688953521	0.0296780768070575	0.0362573983160313	0.00773849283852711
"TCGA.BK.A0CA.01B"	0.0424743106856464	0.0854106847563131	0.07556848251085	0.0805391736454011	0.0696946069119732	0.153960958256197	0.184094058060452
"TCGA.AJ.A23M.01A"	1.13788917804909e-14	0.0380763999720523	0.0645560807697188	0.0575831597414459	0.103749176661895	0.153648614658298	0.0484812135096883
"TCGA.A5.A0R7.01A"	1.29381958434527e-14	0.219146704475574	1.29381958434527e-14	0.0337564322084229	0.0169849736384447	1.29381958434527e-14	0.00492988430492789
"TCGA.BG.A0W2.01A"	0.0206335695546511	0.0363437500011096	0.01727674915923	0.125330494747514	0.0797600520375879	0.0859116411065089	0.0192627496601874
"TCGA.PG.A5BC.01A"	1.3077629618128e-14	0.0550995497719512	0.0816487717356864	0.0872688458628293	0.0412215557012314	0.174846700321432	0.135786358446406
"TCGA.5B.A90C.01A"	1.22593729873949e-14	0.0170442580319293	0.00221194186428246	0.00752911352093254	0.0327581226014877	0.251760835534245	0.0171833893921809
"TCGA.A5.A0GU.01A"	0.119294785150802	0.145230962547772	0.0151299678171716	0.0430113392069051	0.126696788943424	0.0857554235360685	0.0388435673410776
"TCGA.A5.A1OF.01A"	0.350133612365458	0.159112849626366	0.00103137894160704	1.07871924580666e-14	0.00316244787819767	0.0204429410423433	0.0209276042692611
"TCGA.AX.A1CE.01A"	0.045301417307099	0.0381198335123388	0.0111913285409878	0.01678892464805	0.00276358649074628	0.0826225194631328	0.121920792419736
"TCGA.EY.A215.01A"	0.125430438930201	0.108659331954823	0.0692076924261833	6.81537614159295e-15	0.0294425240771694	0.0597594513266392	0.0404293924738793
"TCGA.EY.A1GT.01A"	0.00172024459952656	1.19781053466411e-14	0.04158258178454	0.100463977108003	0.000225299185064066	0.0517770804492263	0.0373489294467671
"TCGA.AP.A0LI.01A"	0.178910189883014	0.177568850337347	0.0689136224484214	0.0111525266400435	0.0443325086974152	9.98700282055389e-15	0.0143101813701632
"TCGA.B5.A1MW.01A"	1.25484239084486e-14	1.25484239084486e-14	0.0139818027462616	1.25484239084486e-14	0.0433234459473635	0.30560239548994	0.0239697212220377
"TCGA.AX.A0IW.01A"	1.06964603208547e-14	0.00246535394641122	0.139988723337956	0.0120083692780708	0.133470945622761	0.0206637497935197	0.00790996227932879
"TCGA.EY.A2ON.01A"	0.00591215981673846	1.31733475030839e-14	0.0131727947359173	0.0486720669791954	0.016701724936524	0.0404224417047368	0.0569083210514468
"TCGA.B5.A11G.01A"	0.0323669191307996	0.0376302859235641	0.0909981046712257	1.20790917346987e-14	1.03331277368403e-05	1.20790917346987e-14	0.064091805910713
"TCGA.QS.A5YR.01A"	0.0954700463629456	0.118683571485869	0.00135867731764982	0.131307329227108	0.0108050145910219	1.42641647182358e-14	0.0426849888826656
"TCGA.BS.A0U5.01A"	8.34797342751372e-15	0.0123583596752459	0.122349839178735	0.00293459755144823	0.0226099822768306	0.0341438793040842	0.149706732866059
"TCGA.SL.A6J9.01A"	0.275279622668354	0.152164730469554	0.101228774729202	1.05077434323304e-14	0.0427470681209184	1.05077434323304e-14	1.05077434323304e-14
"TCGA.EO.A1Y7.01A"	0.0513106793053445	1.54994078554213e-14	0.0224692582565795	1.54994078554213e-14	1.54994078554213e-14	1.54994078554213e-14	0.178464444007974
"TCGA.BS.A0UJ.01A"	0.0218881587766317	0.0269406091054726	1.36431002843492e-14	1.36431002843492e-14	0.0228739337691724	1.36431002843492e-14	0.00561899549473306
"TCGA.AX.A1C8.01A"	8.40751687570073e-15	0.0126129823405036	0.129169553446051	8.40751687570073e-15	0.0558207169631368	0.0296812121395152	8.40751687570073e-15
"TCGA.DF.A2KY.01A"	0.10171687328506	3.76192890066535e-09	0.04417606244767	0.0513620144342438	0.0712900276487305	1.08122185670347e-14	1.08122185670347e-14
"TCGA.B5.A11L.01B"	0.0102818428332916	0.151417004505716	0.00248255101107322	0.101275408721086	0.00277830103930718	1.53081976598915e-14	1.53081976598915e-14
"TCGA.EO.A1Y8.01A"	1.01223192311137e-14	2.24180144727535e-08	1.01223192311137e-14	0.0409258325602275	0.0488211788855877	0.0597177717556679	0.115292699812873
"TCGA.FI.A2F4.01A"	0.34992438871064	0.129147991498128	0.0271727466935438	1.23875337043489e-14	0.0337651249016078	0.102111447002346	0.0188093636138428
"TCGA.AJ.A2QL.01A"	0.24540889920624	0.103389583427527	0.0517619250605471	0.047008797963845	0.0205026770812867	0.147183492312348	0.126484230534417
"TCGA.BS.A0VI.01A"	1.09792010284651e-14	1.09792010284651e-14	1.09792010284651e-14	0.0182254928590755	0.0167177004852018	0.0152836973324854	0.0236543093494365
"TCGA.FL.A1YL.11A"	9.83888752244388e-15	0.0637468513247857	0.134347574838562	0.451240215366726	0.0199310547428009	0.132827012539372	0.0181860022105313
"TCGA.AP.A0LF.01A"	0.139835195595261	0.0822475456761383	0.00607928556196126	6.88852899841617e-15	0.00778576479798158	0.00326816683192246	6.88852899841617e-15
"TCGA.EY.A549.01A"	0.0811762287971564	0.0566132746369254	0.0209818154481005	1.48069628418225e-14	0.117177833735361	0.109711320750416	0.196454213383904
"TCGA.B5.A11U.01A"	0.026015421375549	1.24838413932466e-14	0.00491327979315978	0.209843599752275	0.0966481725982632	0.0737018781005001	1.24838413932466e-14
"TCGA.B5.A11W.01A"	0.00490485070008623	0.0438340321790844	0.0638267132574733	0.00817274188361935	0.04879721971875	0.0074373993110336	0.123699111827129
"TCGA.B5.A0JS.01A"	0.201191321842132	0.179128648854625	1.56113661451412e-14	0.0489846903829705	0.00508025754660442	1.56113661451412e-14	0.0628875795363881
"TCGA.AX.A06B.01A"	0.129086224747135	0.144416820877928	0.0359040347791329	0.0983963796870974	0.0956746582226038	0.0807189052137341	0.00951542400716803
"TCGA.B5.A0JY.01A"	0.0666995139877715	0.114051262856517	0.0140490948997598	0.00992216085147323	0.016229372761668	0.134902846762088	0.109951590520356
"TCGA.D1.A3JP.01A"	0.0633605619601693	0.235032169339116	0.193165632997625	0.0306544677407	0.0257928455922698	0.0599859559955957	0.0480568335134944
"TCGA.D1.A16V.01A"	0.12507851683286	0.182471193027803	0.0507889048696955	1.24653510440132e-14	0.0875421132819502	0.0710076847224236	0.0654590558972436
"TCGA.DF.A2KV.01A"	0.0388929120057643	0.0552487701462716	0.00346601873265434	1.54436402953502e-14	0.0445256022051989	1.54436402953502e-14	1.54436402953502e-14
"TCGA.EY.A1GS.01A"	0.00632223791521568	7.39239849871581e-15	0.260626646321667	7.39239849871581e-15	0.0373656689295666	0.0704369088394913	0.0569182959347428
"TCGA.AP.A1E0.01A"	0.0751579171231063	0.0649036864400982	0.00790827377683871	0.0123817893103553	0.036322669617252	0.13437953617225	0.0229788191918006
"TCGA.BS.A0UT.01A"	1.21864341743373e-14	6.50701616453419e-08	0.00580468828049764	0.0590380162680602	0.0137284769396113	0.0172646459017279	0.0397904641319819
"TCGA.A5.A0GI.01A"	0.0152908020074723	0.0981920406305687	0.0190403886717624	1.67237467393072e-14	0.0734191158353313	1.67237467393072e-14	0.0547761272418973
"TCGA.BG.A0VX.01A"	0.153761324017494	0.215955709725768	1.23550665803052e-14	0.0846458373696575	0.0947851068061191	0.0342159267989568	0.00707216431621587
"TCGA.A5.A1OG.01A"	0.149482935760196	0.0539506613650553	0.01776579066135	1.36224961313509e-14	0.0651764722400536	0.0264591322624538	0.0549645078001258
"TCGA.D1.A0ZQ.01A"	1.34445708717231e-14	0.0504026371906941	0.017942661922792	0.24418882078712	0.0421599764520577	0.0276422452458642	0.0915344480202885
"TCGA.D1.A174.01A"	0.106595653468893	0.342848413133841	0.00947290041717258	0.00748905277049448	0.00965664085865877	9.51745884636466e-15	0.0227347017278638
"TCGA.EY.A1GK.01A"	0.180615265560178	0.254730611440968	1.15661523430128e-14	0.0150362664131994	0.120566198660966	0.0164259884154218	0.123172376933378
"TCGA.EY.A1GX.01A"	1.00387473456531e-14	1.00387473456531e-14	0.0102347428119481	1.00387473456531e-14	0.11196246257488	0.0633350561648233	0.0189741220559128
"TCGA.FI.A2EW.01A"	5.69476610103898e-15	0.00217245465765114	0.075564906759763	5.69476610103898e-15	0.0615423186889757	5.69476610103898e-15	0.0941878727195243
"TCGA.D1.A17H.01A"	0.0784682592009512	0.0639898576514703	1.54483512704159e-14	0.107714254724755	0.0467479619287292	1.54483512704159e-14	1.54483512704159e-14
"TCGA.FL.A3WE.11A"	0.00821687284225434	0.025790401025759	0.127458448451598	0.373347542737848	0.0540617754643651	0.0943164156867917	0.0701518685713324
"TCGA.B5.A0K1.01A"	9.57040580394093e-15	9.57040580394093e-15	0.047196590163074	9.57040580394093e-15	0.0208170776867736	0.0710547661459408	0.110422804867317
"TCGA.B5.A11N.01A"	0.214323535349949	0.223415507049409	9.50374939234673e-15	0.0225193079998508	9.50374939234673e-15	9.50374939234673e-15	9.50374939234673e-15
"TCGA.AP.A0LJ.01A"	0.0246319922661493	0.0597473515129858	0.0701296437093917	0.0178638820538121	0.0160244757851825	1.25419949552801e-14	0.0971111734908845
"TCGA.A5.A0GE.01A"	0.00839143418409218	0.128764186984968	0.103568871466609	0.146093129342741	0.0135584935233586	0.00843712032898955	0.0667583949592893
"TCGA.D1.A2G7.01A"	1.00928705448763e-14	1.00928705448763e-14	0.0294302594686118	0.0351879962867852	0.0286215072218894	0.0463387120987446	0.117559939933415
"TCGA.AJ.A3NE.11A"	0.047167228899944	0.0547361394203868	0.0211940458892544	0.406692757337222	0.0532415679448779	0.127567756104461	0.0325186440929178
"TCGA.B5.A121.01A"	0.0566370509359111	0.0549341813783878	0.0636662630058805	0.0712841609682868	0.0183184423036011	0.140745820806075	0.119806560506128
"TCGA.BG.A0M0.01A"	1.12326270060774e-14	1.12326270060774e-14	0.0465560128574333	0.000672715953934985	0.0355728479243521	0.0099261863261282	0.0979559989916757
"TCGA.A5.A0R9.01A"	0.0302510426044265	0.0859443643400447	0.0694202993926849	0.00762092064714841	0.0976276124822315	1.56762214016109e-14	0.032423524276104
"TCGA.BK.A6W4.01A"	1.14290673266564e-14	0.0393955779566611	0.0175506747878573	0.428621649479482	0.0235149101272104	0.178063476472431	0.0459180554990222
"TCGA.A5.A0GH.01A"	0.01528485449421	0.00396161879682058	0.200107841384686	8.56462888463725e-05	0.0286608907023549	0.14497782323272	1.18144658363878e-14
"TCGA.A5.A2K2.01A"	1.16071300710572e-14	1.16071300710572e-14	0.0135987576318616	4.14261777989879e-12	0.0284728762422879	0.118124901970522	0.0281277159001848
"TCGA.AX.A0IZ.11A"	6.55925658383781e-15	0.00556644390073705	0.234106368311461	0.523003070223708	0.0339855347958711	0.0629325225023614	0.00483823826957881
"TCGA.BK.A13B.01A"	0.0553304108737297	0.0604468706630454	1.51134220370436e-14	0.00697620304627889	0.0514640830982091	0.0368131222239309	0.0500580157060672
"TCGA.AP.A05N.01A"	1.4479553096141e-14	1.4479553096141e-14	0.0437481472911998	0.00346487178555004	0.0905185742381025	0.0609884076061419	0.0754245998525579
"TCGA.A5.A0G5.01A"	0.347150518859792	0.215551257838703	9.03811323567359e-15	9.03811323567359e-15	0.0147885473643362	9.03811323567359e-15	9.03811323567359e-15
"TCGA.BK.A139.01A"	0.196272025089911	0.144011108552073	0.0294908117732524	0.0252972883401323	0.04352200941791	0.0888169014713413	0.0840990873952857
"TCGA.AX.A3FV.01A"	9.01227386342094e-15	0.0480081332133226	0.0940208027845575	9.01227386342094e-15	0.149121721415142	0.0960625342527586	0.00452720157883106
"TCGA.PG.A6IB.01A"	0.233454024601154	0.15371203071147	0.0550698643921978	0.0281614045210024	0.0593382643215032	0.0154506138100247	8.22875973926723e-15
"TCGA.AJ.A3BD.01A"	0.117683714576585	0.0538246839833895	0.0872847983260042	1.2637797602893e-14	0.052904816632134	1.47536882923953e-14	0.0421033934536256
"TCGA.D1.A16J.01A"	0.0842795846066585	0.185723025461793	0.0985177176776638	8.85287075143139e-15	0.0540220980092255	0.00746526530342302	8.85287075143139e-15
"TCGA.EO.A3AS.01A"	0.000999078645735613	0.0306016649394011	0.107638585710842	1.03973088802816e-08	0.0179144485689655	0.0995120437250289	0.0274593091245971
"TCGA.EY.A1GE.01A"	0.0475004569380978	0.182980768206268	0.033034682857048	0.0738996715520311	0.00400597722390199	0.0465836208010771	0.173880402449989
"TCGA.A5.A0R6.01A"	1.56026721087302e-14	0.069970107353659	0.0369713110871455	0.0672456959319262	0.0272370553504065	1.56026721087302e-14	1.56026721087302e-14
"TCGA.BG.A3PP.11A"	8.41726071434077e-15	0.0031035946354149	0.120827340541454	0.33175522987643	0.120190428315462	0.0640016127588921	0.00880113205881316
"TCGA.EO.A3AU.01A"	0.165913482213124	0.163238486017436	1.06213905244237e-14	1.06213905244237e-14	0.0377888887431152	0.153357416901965	1.06213905244237e-14
"TCGA.EC.A1NJ.01A"	0.186388261705239	0.288526892168227	0.0231403937884144	0.0899350433223862	0.0126848297796727	0.0505123648101005	0.000264531446156868
"TCGA.AX.A0J0.01A"	0.0660652838432465	0.00910463950779722	0.00125715087716055	1.20495960767107e-14	0.0121081350419542	0.237984927363823	0.0208897810802751
"TCGA.AJ.A3QS.01A"	0.289001478332795	0.188029452688821	0.00343172464746114	0.0119242762439381	9.64479258017396e-15	0.161817824619575	0.0415051685759435
"TCGA.D1.A17D.01A"	0.0366660661466317	0.0219466780563572	0.00338689941965438	0.00263764635932109	0.0277303917914554	1.15756571207198e-14	5.13968029470873e-06
"TCGA.B5.A3FC.01A"	0.255089199669055	0.215095338056972	0.0522257879395475	0.0462460731059601	0.0163275893754785	0.0385775374426684	0.0125811643699382
"TCGA.FI.A2D2.01A"	1.43426975087899e-14	1.43426975087899e-14	0.00490969889132917	0.0697418874094218	0.00553357542786356	0.103877011592475	0.00660354212924722
"TCGA.A5.A0GX.01A"	0.0207820431299501	0.105498337303388	0.0518544980054223	0.103103936305928	0.0857448485997357	1.03786033029245e-14	0.00892938264676781
"TCGA.BG.A0M7.01A"	0.0380024830361203	0.113886462576871	0.0265393804458782	1.44541108848039e-14	0.0703918364546193	0.000359051114487427	1.44541108848039e-14
"TCGA.BG.A0VW.01A"	0.00858650404027142	0.0336673454389724	0.0113778548162277	1.38765985019109e-14	0.00194161452093228	1.38765985019109e-14	0.0624499995954518
"TCGA.AX.A2HF.01A"	0.0386841093512702	0.0338697484169662	0.19451895849326	1.07183573321527e-14	0.102074154806235	0.151507591159488	0.000112600172760884
"TCGA.AX.A0IU.01A"	1.25952888766515e-14	0.0154444056837011	0.0879569815777871	0.005434606578772	0.0486189575495188	0.00873526105277149	0.0402282423591139
"TCGA.A5.A0R8.01A"	0.0185989957491689	0.144117933100659	0.0877792827754302	0.126244740447054	0.0229454932796012	1.29990303442705e-14	0.128539370744616
"TCGA.DI.A2QU.01A"	8.62321765493106e-15	8.62321765493106e-15	0.079520020981995	8.62321765493106e-15	0.00426682644513716	0.010270632094609	0.0789680071901603
"TCGA.D1.A15W.01A"	0.0765322336594789	0.136419205257473	0.0363581669955364	0.0963697242294461	0.0599640117760733	0.0981102663294362	0.00957589724323692
"TCGA.B5.A0JN.01A"	1.26244919214384e-14	0.00633136848772485	1.26244919214384e-14	1.26244919214384e-14	0.0194830842153436	0.0672595736708872	1.26244919214384e-14
"TCGA.B5.A11O.01A"	0.073200268686633	0.195980008363602	0.164168648730052	0.120590672106595	0.0212536557414273	0.0238810053969892	0.0163629496954321
"TCGA.EY.A548.01A"	0.0946865296924398	0.0476364612345355	0.00874558729550379	1.82243587008571e-14	1.82243587008571e-14	0.040654476260514	0.051684194812503
"TCGA.B5.A11S.01A"	0.00349192212347999	0.0853512807202474	0.0438848801882031	0.0498090376197866	0.0353443212514071	0.218798393446471	0.0564505749425411
"TCGA.AX.A1CP.01A"	0.0424461859193133	0.0255942553657869	0.0822671421109632	0.105893215770572	0.125584152086294	0.113915497168379	0.0868775531040397
"TCGA.BK.A0CC.01A"	8.93109798322216e-15	8.93109798322216e-15	0.0106341682008997	0.0140995572085643	0.0752354191947322	0.101581369273461	0.112183002195575
"TCGA.DI.A1BU.01A"	0.0666665568808113	0.0742240308457003	0.370795848097774	1.263360796042e-06	0.032950094931759	0.0259012845182304	0.0802950847196783
"TCGA.AP.A1DP.01A"	3.39907724560575e-15	0.0211899846889347	0.0688244535524147	0.000296549834586612	0.0348055372583794	3.32935333065938e-05	0.131332639696099
"TCGA.AX.A06F.01A"	0.142708816568428	0.109785768990266	0.0384067964539766	0.0128138972463671	0.00908359488673016	0.0237533999083753	0.0180576188350607
"TCGA.B5.A3FH.01A"	0.0630083401124451	0.0403533495219993	0.0292974032136769	1.2508819482025e-06	0.00858016531806588	0.0689535888225949	0.198599734961636
"TCGA.QF.A5YT.01A"	1.37584371391483e-14	0.0127776611897215	0.0169813587792592	3.63766569966899e-06	0.147189839386526	0.0111207324585893	1.37584371391483e-14
"TCGA.B5.A1N2.01A"	0.00526323659001283	0.103324474643819	0.0789487768951823	0.0918140974292047	0.0514956969691952	0.122248632882308	0.0902255042285988
"TCGA.BK.A0CB.11A"	5.23860847953499e-15	0.0250006811629891	0.0533926904458355	0.258749566298636	0.0898934991371869	0.0269581405776505	0.0517440113163677
"TCGA.EY.A1GD.01A"	0.022000277053544	1.37120301893113e-14	0.036833414139139	0.0922715080661703	0.0463177595921295	0.190463366962734	0.0358138701249065
"TCGA.AX.A2H8.01A"	0.0256835939754609	0.0161383250870377	0.0537527968947363	4.03145593691704e-14	0.035077742936576	0.0841934215412891	0.0580453167563455
"TCGA.BG.A0VT.01A"	1.40116335029479e-05	0.0301192696545766	0.0057382801233179	0.0857160319147559	0.0217539944360029	0.0020407296160075	0.064389896969194
"TCGA.AX.A2H7.01A"	9.20105853341905e-15	0.0148769592827171	0.0794906334092553	0.0078944718095865	0.0406725360795608	0.010665654730004	0.167848174734981
"TCGA.A5.A0VP.01A"	0.0592153535574459	0.024456348023554	0.0133260320742204	0.0579937069244416	0.0557370384661336	0.0578539407000478	0.0782076228404533
"TCGA.AJ.A3NC.11A"	8.94525791674953e-15	0.0200804932371194	0.0289699962744823	0.676418392709433	0.0488500836937688	0.0661994582950653	0.0334136003791175
"TCGA.D1.A17Q.01A"	1.39484593192448e-14	0.0732462025588847	0.026714138418983	0.00954505234008605	0.0156103477311632	0.055647168957481	0.0037621510172554
"TCGA.DI.A2QY.01A"	1.25868195541912e-14	1.25868195541912e-14	0.0509313748265242	0.0071842043804002	0.0180315473542774	1.25868195541912e-14	0.0578220749189028
"TCGA.AP.A1DO.01A"	0.0459761102350893	1.29689172294627e-14	0.0242736605961169	1.29689172294627e-14	0.0275034887541257	0.0290493101118544	0.0872843779225929
"TCGA.BG.A0LW.01A"	0.0847916962980855	0.0424515749836455	0.0430993849730305	0.0391123956276769	0.0888484021571446	0.0707029089549552	0.0355417880476728
"TCGA.D1.A161.01A"	0.0677213189463587	0.158197646471353	0.0210158357327963	0.0472527585580695	0.0708956871901046	0.0705537069004983	0.073985242151894
"TCGA.DF.A2KN.01A"	0.232147556835478	0.207983082541185	0.125755602470682	0.0268987813242891	0.0561912547509877	0.0608511252039323	8.83390193437612e-15
"TCGA.B5.A1MV.01A"	0.0203757661473876	0.0805907856712464	1.82316465523339e-14	0.154559117945929	1.82316465523339e-14	0.162370054755803	0.0633913499026436
"TCGA.D1.A2G5.01A"	7.34649211353048e-15	0.00504164763515571	0.0477726896129434	0.016045725940412	0.110964220374417	0.144702164604452	0.0830760252270814
"TCGA.D1.A165.01A"	1.41185907877673e-14	0.00351739696436719	0.0287696745158986	0.0440188151189068	0.0758190304524538	0.082038246360292	0.133967098628235
"TCGA.EY.A212.01A"	1.09785600355479e-14	0.000202299619483687	0.0583429136668403	1.09785600355479e-14	0.0720346985362776	0.104329296277723	0.0214004129588015
"TCGA.AJ.A5DV.01A"	0.0310862715946216	0.0243378491872973	0.00379555553053306	0.0320179851634362	0.0282062311820959	0.16689950720184	0.0714853312268599
"TCGA.EY.A1GP.01A"	0.076988209614066	0.0542243180478326	0.0312436756672631	0.0980231800446624	0.152651689533854	0.166510571466622	0.0709673297511703
"TCGA.BG.A0W1.01A"	1.34025878592142e-14	0.00206750176329247	0.0405585518604523	0.0135428936414222	0.0633747452758916	0.0278776624201456	0.0943999805064433
"TCGA.BG.A2AD.01A"	1.1645505160939e-14	1.1645505160939e-14	0.00700328677829614	0.00774926972422983	0.0943840610889686	0.191399454546308	1.1645505160939e-14
"TCGA.FL.A1YF.11A"	0.128944536415251	0.222602569596763	0.0548771572975558	0.235769960310192	0.0599985472119693	0.0393977497786024	0.0323345895507041
"TCGA.BG.A3PP.01A"	1.16512563239649e-14	0.00251049273259298	0.0303023254732277	0.0429381710725699	0.0337078434821295	0.122049093911271	0.00613178964462158
