"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.2G.AAFI.01A"	0.274511703992658	0.0010590368460782	0.26479732562587	0.0326970608888695	0.157702951228138	0.13005111681097
"TCGA.2G.AAG0.01A"	0.131683312050424	1.84691723825433e-05	0.164706136480263	0.226367369383274	0.0360342170774347	0.167096102266492
"TCGA.VF.A8A9.01A"	0.0246316800329544	0.147223788718589	1.23623913217549e-14	0.307224148750071	0.0220694826427261	0.171409394480647
"TCGA.SN.A84Y.01A"	0.149372384385841	1.09088189033719e-14	0.093244206501653	0.00756529291896038	0.0498560674054176	0.261786373079656
"TCGA.2G.AAHC.01A"	0.0211331230670542	0.155862960585519	0.032621525632684	0.626174124211319	0.0486495470839176	0.0848467732339018
"TCGA.ZM.AA05.01A"	5.85640377224023e-15	5.85640377224023e-15	5.85640377224023e-15	0.0993656298314914	5.85640377224023e-15	0.000554644040119565
"TCGA.2G.AAGM.01A"	0.131984315862514	0.0754935496338925	0.209314342627514	8.82926652522782e-15	0.234434669642034	0.343013251126004
"TCGA.2G.AAGO.01A"	0.0774933153030083	5.77916699357998e-10	0.101513376635705	0.0200825024720216	0.0355109686924215	0.230002419248253
"TCGA.2G.AALO.01A"	0.122637830000856	0.139388268991283	0.152350088560346	0.0067281152772007	0.566887241028237	6.42141374398349e-15
"TCGA.2G.AAG3.01A"	0.359132520639962	0.14541003874636	0.173722036733147	8.37755717750023e-15	0.321735403880497	8.37755717750023e-15
"TCGA.2G.AAKO.05A"	0.00619957779759838	0.29645574337271	0.0619862250826934	0.497536214014073	0.0890427916246762	0.0487794481082293
"TCGA.2G.AAGX.01A"	0.342744755223809	0.182015476506553	0.174167208187625	6.64814136286978e-15	0.205053581613662	0.096018907666088
"TCGA.2G.AAGA.01A"	0.17219038200336	0.0216742141049894	0.0684804567260986	1.19974462905283e-14	0.0489820221035693	0.198874271497942
"TCGA.2G.AAGN.01A"	0.142601603105159	1.30317495424092e-14	0.121447982964989	0.110297928752882	0.0585742354555197	0.150695504093677
"TCGA.2G.AAGI.05A"	0.048733930535181	0.189767865141994	0.00466338626375261	0.353704044088159	0.1006049590253	0.214131409241977
"TCGA.2G.AALG.01A"	0.23713391033027	0.118919482885631	0.100898387667037	7.10149275201231e-15	0.401200832031662	7.10149275201231e-15
"TCGA.2G.AAG5.01A"	0.114680807608629	0.200441958437015	0.259242371661961	6.31367136127231e-15	0.42563486229237	6.31367136127231e-15
"TCGA.XE.AAOJ.01A"	0.0813026536927781	0.205236467400274	0.257538919812609	8.45633048320505e-15	0.0839509123593864	0.334108676986078
"TCGA.4K.AA1I.01A"	0.0159646055208593	0.124165486923453	0.00222040090550367	0.671954560005304	0.068204284856408	0.00210440942577475
"TCGA.2G.AAH8.01A"	0.0409448650192433	0.00227264756305476	0.0333422451160587	0.128470047811287	0.0246430322713745	0.334810501802451
"TCGA.2G.AALT.01A"	0.1730468514636	0.0920737025654493	0.26704508699883	0.0418700684958178	0.374084260191375	7.22360092212206e-15
"TCGA.2G.AALF.01A"	0.0466359662617616	0.0110814449652876	0.0525546657157251	7.55258304519439e-15	0.0811330963989874	0.151630491221408
"TCGA.XE.AANI.01A"	0.155388982864603	0.267705490047378	0.260332471812807	7.59974458561376e-15	0.131102832116697	0.185470223158492
"TCGA.ZM.AA0B.01A"	0.00723689405558258	0.0791390787899753	9.79514690844369e-15	0.0640744637172775	0.000780033203836082	0.0173037986987605
"TCGA.2G.AAFG.01A"	0.0417911861400256	0.00115049006820644	0.0396552541228724	0.554726067565856	0.0696713206983801	0.172414350413067
"TCGA.XE.AAOF.01A"	0.0551300202834129	0.0883105239576662	1.12474642742307e-14	0.415129882355491	0.0391850179613289	0.172410492224952
"TCGA.XY.A9T9.01A"	0.0559463955381406	0.0912307979613632	8.15502696063024e-09	0.45633234292797	0.023887447149751	0.207083904749948
"TCGA.W4.A7U3.01A"	0.109035441031231	0.198539191387001	0.303629538365006	0.0567978936807518	0.264982049285371	0.0670158862506196
"TCGA.4K.AA1H.01A"	0.000206489244029994	0.418655204913985	0.0995268892681544	0.43284111442557	0.0487703021482325	9.09836634352806e-15
"TCGA.2G.AAG9.01A"	0.0765495911549887	0.0871080508897221	0.00851735921225484	0.428449587563715	0.0591233725774397	0.164580912456559
"TCGA.XY.A8S2.01A"	0.235862310223718	5.56485639521712e-14	0.08482014653021	0.0397704385816118	0.109141800878911	0.205298178064307
"TCGA.2G.AAM3.01A"	0.387115660518775	0.135125524750473	0.144789708769805	5.79002670184101e-15	0.323182869928161	5.79002670184101e-15
"TCGA.YU.A912.01A"	0.070955644490292	0.0500359710405386	0.0321162851701017	0.410682477194665	0.046124686631993	0.225982261415343
"TCGA.YU.A94I.01A"	0.0451998013530258	0.0466122377935196	0.140331162576983	7.80548678907493e-15	0.17198256696017	0.388543123333905
"TCGA.XE.AAO3.01A"	0.0640187979212241	0.00699229326938595	0.00782070897330035	0.134999903816485	0.0184754293509477	0.328075373532409
"TCGA.4K.AAAL.01A"	0.0596155729271409	0.392395145142069	0.0412993174280946	0.0313032527555363	0.0595785289337169	0.155429277301569
"TCGA.XE.AAO4.01A"	0.0710127710767734	0.000812356024418809	1.24422391802667e-14	0.0431798839550381	0.0290501440792036	0.160335094659003
"TCGA.VF.A8AA.01A"	0.0565376187226073	0.190990746317812	2.59658102648375e-05	0.168782047729563	0.0923375052262053	0.259669545317852
"TCGA.S6.A8JW.01A"	0.0717421993783362	0.0998645022722743	0.0546043530612057	0.175000118429316	0.0694141020545865	0.314420769945726
"TCGA.SN.A6IS.01A"	0.0780227492400943	0.127105430881804	0.0681496130301331	0.0237006093471056	0.0462513615974343	0.399433642852349
"TCGA.2G.AAFE.01A"	0.0546348774391549	0.0531652316545908	0.000409619821935374	0.229202516944128	0.0508135318965158	0.233968912305523
"TCGA.XY.A89B.01A"	0.00377888740827407	0.128732134603488	0.0395377439174764	0.612997755940636	0.0481313932768434	0.0893599187135694
"TCGA.2G.AAGT.01A"	0.0850793156218536	2.62489848838433e-06	0.190952283401528	9.01702996336873e-15	0.392940986822775	0.163671383839612
"TCGA.ZM.AA0H.01A"	8.00318088657934e-15	0.0169430136099666	8.00318088657934e-15	0.30072198421202	8.00318088657934e-15	8.00318088657934e-15
"TCGA.2G.AAH3.01A"	0.133785826085084	0.163510215833626	0.101266407886482	0.0816671802849874	0.12232933049762	0.292807579362459
"TCGA.YU.A94D.01A"	0.0188278541597146	0.15233927248808	0.220842545671805	7.58297019548254e-15	0.0230755950009144	0.530008101281018
"TCGA.2G.AALY.01A"	0.215547466717401	0.0806038194191337	0.309815825100032	1.19729179550418e-14	0.167402292191339	0.133496608500019
"TCGA.SN.A84W.01A"	0.161541847094616	0.171182102672538	0.165710168971109	6.83215498861898e-15	0.366639015880043	0.123044783260187
"TCGA.YU.A90S.01A"	7.8318612884924e-15	0.210717994546907	0.0314582371113993	0.61771801841972	0.015440486158957	0.000629375323370007
"TCGA.2G.AAH2.01A"	0.101036995190958	0.232464078484516	0.343100410635046	0.139111940329154	0.184068724812584	0.000217850547724241
"TCGA.YU.A90W.01A"	0.0551916234752471	0.0927859306231731	0.00864353563021244	0.0205865507302711	0.0186816281443723	0.342723930148781
"TCGA.WZ.A7V4.01A"	0.0287162261462162	0.187261575956247	5.99516337556642e-14	0.392526685871975	0.0880072971504464	0.212747323768642
"TCGA.ZM.AA0D.01A"	0.105247741188026	0.0824921214542447	1.02001324571316e-14	0.45156927007736	0.0319759865817658	0.0082343915021104
"TCGA.2G.AAFG.05A"	0.00919031082144739	0.130986955650325	0.0587611189016469	0.527709965721762	0.0305970215705753	0.132847354708879
"TCGA.2G.AAF1.01A"	0.0272704148931165	0.132838041523349	0.0628347571389272	0.510489307241597	0.0779020839034777	0.186307011565588
"TCGA.XE.A8H5.01A"	0.0481857329151373	0.0307512011727721	1.06690722972768e-14	0.259004690704206	0.010039034000388	0.18318720847568
"TCGA.2X.A9D6.01A"	0.0116050257751658	0.241151432000145	0.146347606099957	0.279742006521526	0.121490336358664	0.199663592990207
"TCGA.2G.AAGV.01A"	0.425596767122655	0.252141765619371	0.059128723608038	5.41054703912879e-15	0.156945565260453	5.41054703912879e-15
"TCGA.ZM.AA0E.01A"	0.000434761614180077	4.6968309636963e-11	8.65237392858485e-15	0.151883830905789	0.00242939039393184	0.00530501568143892
"TCGA.2X.A9D5.01A"	0.0346800346158906	0.0877585948454432	0.0507828409904472	0.396794327270004	0.0418259738016117	0.259826302511316
"TCGA.2G.AAFO.01A"	0.169798958357409	0.231110981324753	0.220383780762954	0.070442312630687	0.0686861944603128	3.08307621106279e-10
"TCGA.2G.AAHT.01A"	0.0148975419971166	0.00269095036195969	0.0795042579034165	0.460341242900022	0.0535074200578655	0.204980330280218
"TCGA.2G.AALR.01A"	0.105079038023356	0.0955155333097566	0.199547085086853	8.01005138811179e-15	0.257702746786725	0.302037805218178
"TCGA.X3.A8G4.01A"	0.196526359552411	0.0998573237622052	0.224279975638742	0.197415361950208	0.223563295591913	0.0317199634343276
"TCGA.2G.AAGZ.01A"	0.129040051117197	0.309925100048973	0.134353273663541	0.0969533042643266	0.111780699209008	1.13014907889551e-08
"TCGA.2G.AAGK.01A"	0.294414593636699	1.1889686258068e-14	0.163694353258168	0.155609945491811	0.333152782487733	0.0072891005464154
"TCGA.2G.AALN.01A"	0.280878330005641	0.0425327866108431	0.237359116148503	1.01313821406309e-14	0.313636118138106	0.0456383941689901
"TCGA.XE.AAO6.01A"	0.0406219031223126	9.60565664527708e-15	9.60565664527708e-15	0.0529047985886356	0.00260943054426744	0.0276929833197573
"TCGA.YU.A90P.01A"	0.0708672780152437	0.0213502193959863	0.0743689678353803	0.229230999217752	0.0250396702830892	0.21602536000439
"TCGA.2G.AAFN.01A"	0.0938375536227364	1.7751459097195e-09	0.0102784135027996	1.14884005179473e-11	0.0200430320518747	0.126438458890063
"TCGA.VF.A8AC.01A"	0.0193342118659188	0.313828264284286	0.0755255013911003	0.259952322286726	0.0981285803710717	0.16631452790694
"TCGA.4K.AA1G.01A"	0.022538772356508	0.0213740120764984	0.0912462396027001	0.122618360040007	0.0308768193300822	0.33565994508675
"TCGA.W4.A7U4.01A"	0.0790508019868745	1.19794706460224e-14	0.0649618623758617	0.0702035221143259	0.0586058705857231	0.236177684283091
"TCGA.XE.AAOD.01A"	0.0164023912408357	0.322092072169447	0.0265727532933207	0.331705197544668	0.0269010477982689	0.0599183260442669
"TCGA.VF.A8AB.01A"	8.72781467027262e-15	0.143245352980938	0.0569007261801378	0.640861349735622	0.0272475552968037	0.0261767022670109
"TCGA.2G.AAHA.01A"	8.22589707183432e-12	0.0828970664538502	0.109712624638195	0.64016886244269	0.0542571206852977	0.103189947083494
"TCGA.VF.A8AE.01A"	0.00382925154465767	0.0788091702193821	1.01049713441688e-14	0.494277855395984	0.00820310776815223	4.38686338515885e-07
"TCGA.XE.AANR.01A"	0.0398288877212627	0.261019553290626	0.126830061733818	0.0303368495913987	0.043455757601172	0.248785412000031
"TCGA.XE.AAOL.01A"	4.53478615281741e-15	4.53478615281741e-15	4.53478615281741e-15	4.53478615281741e-15	2.50074393021286e-05	0.0170850394706115
"TCGA.2G.AAKG.01A"	0.27430617313782	1.59948659611809e-13	0.186332307645409	0.062343049962785	0.301070149831076	0.000102994137240135
"TCGA.2G.AAHN.01A"	1.0261331501249e-14	0.0682600947181012	0.0966606488297324	0.567087580722254	0.043792866001328	0.0221982040198466
"TCGA.2G.AAL7.01A"	0.075458626957071	1.17468067895636e-14	0.0334028498814816	0.0266545419857346	0.0379763093956678	0.148644952177914
"TCGA.ZM.AA06.01A"	0.0163870933823198	8.23958680759018e-15	8.23958680759018e-15	8.23958680759018e-15	0.000404697071329852	0.00949097262747728
"TCGA.2G.AAKH.01A"	0.126207756884043	0.0477473256029994	0.202169397891165	0.288851136961193	0.0769810652279712	0.170152326376842
"TCGA.2G.AAFH.01A"	0.017785098858609	0.133369286256139	0.00772765556984923	0.382570763347695	0.0295879527067406	0.217202582111362
"TCGA.VF.A8A8.01A"	0.145860489571329	9.74998457212941e-15	0.0121271150723164	9.74998457212941e-15	0.0595378014033136	0.197029411329774
"TCGA.2G.AAGJ.01A"	0.162435485642372	8.42050626954154e-07	0.174813647353682	0.228435736372351	0.0667991474133162	0.157205614042423
"TCGA.2G.AAH4.01A"	0.135659535150322	0.139472072187377	0.313482756952497	0.000427670929665955	0.220843572274047	0.173945635090754
"TCGA.2G.AAFV.01A"	0.0702677329433255	0.222938911782934	0.144744739918039	9.05984020218555e-15	0.290719812332093	0.234600390600671
"TCGA.YU.A90Y.01A"	0.125198986332497	0.0726488720224482	0.222262225053595	0.152903215321223	0.211476534111089	0.117767616777247
