"ID"	"S01"	"S02"	"S03"
"TCGA.B4.5378.01A"	0.0369493866527348	0.401338497279705	0.233322538823852
"TCGA.G6.A8L6.01A"	0.304093442685128	0.354951028480848	0.0233938955326371
"TCGA.CZ.4858.01A"	0.138117883891205	0.139952419850762	0.474833072257969
"TCGA.CW.5589.11A"	0.0986027659543423	0.250806524327164	0.0341704072115901
"TCGA.BP.4975.01A"	0.255523069721073	0.287890746079352	0.313839647002164
"TCGA.CJ.4908.01A"	0.185671196750606	0.306819296615078	0.341668766482878
"TCGA.CJ.4881.01A"	0.136495234595475	0.0639435590596427	0.249945834589582
"TCGA.BP.5198.01A"	0.0148732018048692	0.113470075826092	0.653808482001622
"TCGA.CJ.5677.11A"	0.074060177423052	0.281588771518712	0.119523286516006
"TCGA.DV.5574.01A"	0.123557220692462	0.376585859297041	0.414043393546744
"TCGA.B2.4102.01A"	0.190571034544673	0.182747851555781	0.430417402803234
"TCGA.CJ.5678.11A"	0.0312852940275304	0.200732989115735	0.0122868703651554
"TCGA.AK.3456.01A"	0.0776905047942375	0.157912755326095	0.0518167193607922
"TCGA.EU.5907.01A"	0.144764663298826	1.19144646698227e-14	0.32433000186969
"TCGA.A3.3372.01A"	0.248783024814922	0.106394023784269	0.459397996731129
"TCGA.CJ.4872.01A"	0.200518526658626	0.329771117133736	0.346776187218412
"TCGA.A3.A8OW.01A"	0.347812927452338	0.315552706014974	0.103497061966775
"TCGA.CW.5580.01A"	0.0853091401369552	0.215433569184075	0.366727274956164
"TCGA.BP.4992.01A"	0.165491487696457	0.0562858055510244	0.010829041056353
"TCGA.CJ.5683.01A"	0.0587198767927166	0.311249747909438	0.105840250627322
"TCGA.CJ.4878.01A"	0.20877300304301	0.199921815325623	0.15787151889845
"TCGA.B4.5836.01A"	0.00545345432753332	0.298647660158691	0.535300587415251
"TCGA.B2.5635.01B"	0.145174357009122	0.394824126018936	0.189023615292375
"TCGA.CZ.5465.11A"	0.314981523132792	0.051444266848971	0.0216407661110279
"TCGA.BP.4162.01A"	0.103009995659131	0.260912679283782	0.382003228942615
"TCGA.BP.4963.01A"	0.191268277465733	0.0757514598605344	0.364079805174438
"TCGA.DV.5573.01A"	0.111617065820205	0.322976070823028	0.379251193166767
"TCGA.BP.4341.01A"	0.403792761190839	0.258034683188938	0.0113249332478878
"TCGA.B0.4837.01A"	0.0926274865141028	0.297935331156067	0.0790162033572923
"TCGA.A3.3387.01A"	0.103228097241176	0.165913688571327	0.473252314459592
"TCGA.CZ.5456.01A"	0.104089715856631	0.142770875015051	0.377971925322841
"TCGA.B4.5835.01A"	0.0564779965181642	0.0209177635230431	0.0290808459870881
"TCGA.CJ.4888.01A"	0.0573580045874927	0.0237490368180111	0.749411746465278
"TCGA.B0.5705.11A"	0.0994280278644711	0.174441725734533	1.07762112679513e-14
"TCGA.AK.3465.01A"	0.00967535069175394	0.0765174667669771	0.00295432434572084
"TCGA.A3.3387.11A"	0.134981972773223	0.220418041454399	9.66320422939137e-15
"TCGA.AK.3461.01A"	0.374361982246917	0.276030941565151	0.268889819856029
"TCGA.B0.4694.01A"	0.00922540940951799	0.171487095655721	0.622888609253777
"TCGA.BP.4173.01A"	0.130211993357774	0.198343002031269	0.578968062076085
"TCGA.B0.5083.01A"	1.31659578626286e-14	0.183817112343846	0.131986403248234
"TCGA.B0.4810.01A"	0.16357211101303	0.202911662009757	0.478370912439413
"TCGA.CZ.5458.01A"	0.0533534398337989	0.209439174487601	0.235488448451702
"TCGA.B0.4696.01A"	0.0838094458607161	7.36357552754385e-15	0.171107778080773
"TCGA.BP.4989.01A"	0.235873502371795	0.0989688673619227	0.350300367490163
"TCGA.CW.5587.01A"	0.0762167170614689	0.0877674899951037	0.596853223324008
"TCGA.AK.3454.01A"	0.357339987197939	0.0998556095611201	0.0721182565925315
"TCGA.B0.4814.01A"	0.286198862887651	0.297302972324776	0.0353292762220571
"TCGA.B0.4849.01A"	0.381278348617344	0.240650914331559	0.188145335612928
"TCGA.CZ.4864.11A"	0.170908152950323	0.181964787865954	0.0276438246065844
"TCGA.B0.5095.01A"	0.181019746451762	0.218758917598054	0.39261799846651
"TCGA.CZ.5984.11A"	0.0760485064021607	0.356517522754762	0.0312797009030472
"TCGA.CZ.5467.11A"	0.101935247975807	0.219522311555117	0.0847593254792834
"TCGA.BP.4174.01A"	0.382167400807879	0.186291406981795	0.226142147295998
"TCGA.CZ.5985.01A"	0.241323830700512	0.0992829410033587	0.301817123018066
"TCGA.BP.4353.01A"	0.00761960934049946	0.262076392681625	0.550468713020724
"TCGA.B0.5094.01A"	0.228156114686379	0.0550591673321649	0.190420891191128
"TCGA.CZ.5461.11A"	0.350507093618314	0.158232272367579	0.0555571598830252
"TCGA.CZ.4865.11A"	0.244723922180978	0.0862940896105379	0.150435032518596
"TCGA.CJ.4644.01A"	0.0206904270030794	0.0859870124634198	0.49970128623797
"TCGA.B0.4821.01A"	0.235068168883547	0.13123269052268	0.0837096946669952
"TCGA.CW.5588.01A"	0.0134981326904447	0.148553112740891	0.467434945887412
"TCGA.BP.4965.01A"	0.188601136120092	0.304016957151138	0.198916636178002
"TCGA.B0.4843.01A"	0.00258962085551476	0.144731843418935	0.188802771910503
"TCGA.B0.5116.01A"	0.00583415798955198	0.0305718005495508	0.137273225325761
"TCGA.B0.4690.01A"	0.124146491956481	0.0232578346725071	0.653613697797029
"TCGA.BP.4163.01A"	0.152444950931295	0.063241469617731	0.327339697221506
"TCGA.CJ.5678.01A"	0.0597613573234664	0.0797314579295612	0.183000144107625
"TCGA.AK.3436.01A"	0.0568460318452046	0.0524536673524883	0.0246332939931646
"TCGA.B8.A54I.01A"	0.063747605084979	0.0150264723873768	0.0562384283391497
"TCGA.B0.5121.01A"	1.69323839384879e-14	0.106646782706264	0.0415228559668729
"TCGA.CZ.5989.01A"	1.06959385179355e-14	0.0527748380764976	0.484089645610654
"TCGA.CZ.5987.11A"	0.246156258874941	0.246093700018341	0.350931320072696
"TCGA.A3.3382.01A"	0.277667315431217	0.066784890972697	0.318319402626452
"TCGA.B0.4706.01A"	0.328689804000481	0.230559996491099	0.194543439879332
"TCGA.CJ.4916.01A"	0.169933154804264	0.0303333867246985	0.316102244658858
"TCGA.CZ.4853.01A"	0.0199982953452309	0.0524482591683658	0.105399773280815
"TCGA.A3.3367.01A"	0.0794572999909065	0.272661712322902	0.322453107071026
"TCGA.CZ.5456.11A"	0.0791335872032196	0.0991612003662208	0.0283064004434773
"TCGA.B0.5699.01A"	0.214687772477344	0.152131631942652	0.232136957214396
"TCGA.A3.3383.01A"	0.145576604845275	0.259415203691722	0.0999780242442652
"TCGA.BP.5010.01A"	1.11848453725836e-14	0.344824021810445	0.0539441791742227
"TCGA.B0.5117.01A"	8.4263163319897e-15	0.01105586929383	8.4263163319897e-15
"TCGA.B2.3924.01A"	0.0605403248906647	0.0443498666012569	0.284399812296996
"TCGA.CZ.5988.01A"	1.13229164988454e-06	0.199436378399385	0.366342117978564
"TCGA.CJ.6028.01A"	0.125603768298705	0.0135386473824244	0.601901194256312
"TCGA.A3.3376.01A"	0.191512559392029	0.344059855759596	0.33504881677147
"TCGA.B0.5705.01A"	0.109067903206549	0.177809632083722	0.218164967420676
"TCGA.B8.4622.11A"	0.350091215407636	0.249660606722532	0.0275207765255295
"TCGA.B8.5158.01A"	0.0540057649194944	0.0707630207157543	0.492851264667427
"TCGA.CZ.5465.01A"	0.236921149558083	0.0460232844590577	0.188006124651806
"TCGA.B0.4945.01A"	0.117260468524048	0.319181445094997	0.168968487896858
"TCGA.CJ.5681.11A"	0.148745603037341	0.185857831379566	0.0248139966476548
"TCGA.B0.5695.01A"	0.0837660397362406	0.438300209557736	0.110316764786016
"TCGA.CJ.6030.01A"	0.154677498797556	0.00320513105491233	0.554994829281435
"TCGA.CJ.4889.01A"	0.0530239649684767	0.502099849077449	0.378604559611218
"TCGA.CJ.4920.01A"	0.275731754911342	0.272056055235416	0.316696451326751
"TCGA.B8.4143.01A"	0.219821992412753	0.0204022185515008	0.502305742272529
"TCGA.CW.5581.01A"	0.0063577261683199	0.208053453693533	0.168457392828182
"TCGA.BP.5169.01A"	0.0118289598822483	0.100187320063121	0.0285719579951457
"TCGA.B0.5712.11A"	0.128483319599052	0.608154344056183	0.11216324229405
"TCGA.BP.4161.01A"	0.109791768801486	0.0601915903204573	0.544517365865795
"TCGA.CJ.4918.01A"	0.149019765592755	0.20154733059439	0.480916693111603
"TCGA.BP.4347.01A"	0.386007513766996	0.223360541160909	0.0811507410583431
"TCGA.B2.4099.01A"	0.255667012378718	0.204461097070266	0.322843681451052
"TCGA.CJ.4897.01A"	0.0823098143413095	0.174310991453687	0.120510580538089
"TCGA.CJ.4902.01A"	0.131500806771539	0.278180585904314	0.322381139815662
"TCGA.B0.5690.01A"	0.134728866766272	0.40289995179337	0.296210262844007
"TCGA.A3.3325.01A"	0.250029077080985	0.174685796001007	0.294198208746585
"TCGA.B0.4847.01A"	0.194620032152708	0.0728581289637156	0.107073431937739
"TCGA.CZ.5451.01A"	0.0184349588178228	0.223786497585535	0.219107344503845
"TCGA.CJ.4641.01A"	0.158852762489855	0.0683481503135494	0.514428143253504
"TCGA.CZ.5453.01A"	0.0495102651085646	0.136428955945084	0.0417807228142457
"TCGA.B0.5710.01A"	0.0852249116216204	0.359280543451759	0.258375159208096
"TCGA.CJ.4899.01A"	0.074650243800854	0.499021790348579	0.294110981982527
"TCGA.A3.A8OV.01A"	0.231953486529879	0.0174685159295645	0.216522533521949
"TCGA.CJ.5676.11A"	0.0340629912262586	0.298621885631119	0.199302428198233
"TCGA.MW.A4EC.01A"	0.113951370067403	0.409341233883191	0.0442268470493368
"TCGA.A3.3313.01A"	0.172873185890419	0.0822670450375162	0.0317977152823408
"TCGA.BP.5199.01A"	0.062319415726939	0.257269059557755	0.488525551135605
"TCGA.B0.5699.11A"	0.0789276796723234	0.265293666705312	1.01798604854617e-08
"TCGA.B0.4834.01A"	0.0153605656511944	0.0599374390637026	0.017484478026198
"TCGA.BP.4994.01A"	0.0298844532370229	0.047239634138821	0.0659119686269461
"TCGA.B8.5552.11A"	0.185331111845144	0.158147462860265	0.506127855128421
"TCGA.CW.6088.01A"	0.179466949082517	0.327948045568578	0.366955791217429
"TCGA.BP.5185.01A"	8.48319626807021e-15	0.0174259178846481	8.48319626807021e-15
"TCGA.BP.5196.01A"	0.218254920383537	0.132773473600677	0.336457096078787
"TCGA.CZ.5452.01A"	0.137691971871634	0.0170441494505222	0.300578514114142
"TCGA.CJ.4882.01A"	0.540326595025244	0.0492565154730288	0.119378444016131
"TCGA.A3.3351.01A"	0.224226051465144	0.113241360498694	0.417065069688394
"TCGA.A3.3363.01A"	0.1734116991153	0.0374389373335573	0.0762488643186064
"TCGA.B0.5691.01A"	0.12855404783663	0.460915904144825	0.334030560657803
"TCGA.BP.4770.01A"	0.0495566799557027	0.0600621688703861	0.625225901516278
"TCGA.AK.3447.01A"	6.26406446231008e-15	0.0413409934300539	6.26406446231008e-15
"TCGA.CW.6090.11A"	0.174378264680642	0.181583100448575	0.00862978000836042
"TCGA.G6.A8L8.01A"	0.143728964745493	0.116400427997413	0.0183818868463481
"TCGA.CZ.5462.01A"	0.035506386000149	0.256603690451932	0.337759993206797
"TCGA.BP.5001.01A"	0.39050592148066	0.0704223139619266	0.037573100710624
"TCGA.CZ.5466.11A"	0.0999623234550198	0.31945640553487	0.0715901541665721
"TCGA.BP.4998.01A"	0.155091860893402	0.147728560053586	0.559891471099445
"TCGA.BP.4789.01A"	0.183940179813791	0.376071774190593	0.19766454014389
"TCGA.B0.4688.01A"	0.191749734131187	7.4153215460328e-15	0.539392695800861
"TCGA.BP.4160.01A"	0.0880430979003268	0.228857025002778	0.532390222196799
"TCGA.B0.5108.01A"	0.0687464825661706	0.0918255079014886	0.710248836511681
"TCGA.CZ.5464.01A"	0.02305641570017	0.163932684496452	0.364465755643859
"TCGA.BP.4969.01A"	0.190710462641303	0.0505041536256875	0.0296463868268739
"TCGA.B0.5106.01A"	0.346746846562457	0.178075733460144	0.233413689706308
"TCGA.BP.4777.01A"	0.0537462095459659	0.174708516050385	0.495074926953925
"TCGA.CJ.4875.01A"	0.0540513359478261	0.0661093807343515	0.0428562956761218
"TCGA.BP.5170.01A"	0.0914435332637943	0.18114780777911	0.223801430525928
"TCGA.B0.4712.11A"	0.209908174020392	0.0492323215036081	0.0132308523263594
"TCGA.BP.5176.01A"	0.0829973796452035	0.185334494904166	0.0712197112629789
"TCGA.CW.5583.01A"	0.107109233681176	0.515047652836296	0.171568529875125
"TCGA.6D.AA2E.01A"	0.028854453520615	0.112862118925871	1.20580041338836e-14
"TCGA.BP.4327.01A"	0.0365383709414746	0.229279422048733	0.106829885880985
"TCGA.B0.4811.01A"	0.286912218500664	0.0275171023220149	0.0117454648543986
"TCGA.CJ.5676.01A"	1.74067074363182e-14	0.213446106553487	0.1555108483722
"TCGA.CJ.4871.01A"	0.00123280721442358	0.374331027775444	0.172043053844729
"TCGA.B0.5109.01A"	0.263051713687616	0.00938888928973476	0.528248877261504
"TCGA.BP.4352.01A"	0.330980166406681	0.0216598281999468	0.0216074002035434
"TCGA.B0.5694.01A"	1.75642298781557e-14	0.137757855505161	0.180175678373589
"TCGA.B0.4818.01A"	0.27045578253887	0.322487595398744	0.228945979604613
"TCGA.CZ.4859.01A"	0.0178502748144146	0.24062082704824	0.10253117723593
"TCGA.BP.4999.01A"	0.129783826552739	0.437568623101456	0.208242568997046
"TCGA.CZ.5469.01A"	0.087301175300353	1.24859566827435e-14	0.176050905970408
"TCGA.BP.4985.01A"	0.283003224953335	0.0490147862940739	0.303519310194413
"TCGA.AK.3460.01A"	0.426896735363995	0.172425416856945	0.137032190526077
"TCGA.B8.5546.01A"	0.204332555790572	0.31863372970056	0.00493113932001325
"TCGA.A3.3359.01A"	0.0955015899557106	0.314565573198374	0.37495250802531
"TCGA.AK.3445.01A"	0.250290081417543	0.119635978055283	0.223213792891895
"TCGA.BP.4982.01A"	0.132033796375937	0.205593641511851	0.538432581513293
"TCGA.AK.3426.01A"	0.13361456288964	0.0180684029323916	0.319578590715755
"TCGA.A3.A6NI.01A"	0.257523431073599	0.177672613377804	0.19985516059502
"TCGA.A3.3352.01A"	0.151520812372804	0.104024244303263	0.179937675277599
"TCGA.CZ.5985.11A"	0.0234748367378577	0.269889860572107	5.70814001487979e-08
"TCGA.CW.5584.11A"	0.263485012722117	0.139150530810557	0.290299106349301
"TCGA.B0.5084.01A"	0.159553977133675	0.0801171369968815	0.0817165806848332
"TCGA.CZ.5461.01A"	0.020095670183013	0.0424993355390488	0.53231916384985
"TCGA.DV.5565.01A"	1.5779592809362e-14	0.286621712229713	0.0981210609649649
"TCGA.A3.3358.11A"	0.0938600958279609	0.18757976100117	0.0624726806169833
"TCGA.AK.3433.01A"	0.0210344864021118	0.00651256050575556	0.00279746465861752
"TCGA.CZ.5986.01A"	0.0693572018105897	0.0855846438527112	0.486329730752325
"TCGA.B8.4619.11A"	0.0789202565202359	0.16801452637374	0.0262479496300998
"TCGA.BP.4766.01A"	0.31611139868307	0.194761593962943	0.282990615775141
"TCGA.B0.5696.01A"	1.80782099803855e-14	0.105019577436178	0.0817398164598435
"TCGA.BP.5008.01A"	0.131298748168014	0.449322354061145	0.34006415589805
"TCGA.BP.5187.01A"	0.517612296590321	0.129143156151205	0.120501975375812
"TCGA.B0.5711.11A"	0.190377134961501	0.197260357242961	0.0111438760691669
"TCGA.B8.A54E.01A"	0.0912110866460313	0.0895828143051401	9.32591373183862e-15
"TCGA.CJ.6033.11A"	0.1386184244733	0.284955122868004	8.89083923014411e-15
"TCGA.CW.6087.11A"	0.0729895472169976	0.0983693759795756	1.05061993184204e-14
"TCGA.BP.4795.01A"	0.03928281220827	0.486528336540027	0.362814484586222
"TCGA.B0.4699.01A"	0.176126919525607	0.00136721605692315	0.555408827059898
"TCGA.BP.4972.01A"	0.0952169019150832	0.264229224389874	0.516316997179898
"TCGA.EU.5904.01A"	0.0302695531440445	0.415838197944474	0.261050448910755
"TCGA.A3.3362.01A"	0.283662459591862	0.372807370741225	0.195537962877514
"TCGA.B8.4620.11A"	0.192868574875619	0.516142105378397	0.0989819384359732
"TCGA.B0.5085.01A"	0.0894970736495341	0.0807368987150112	1.13666340986371e-14
"TCGA.A3.3370.01A"	0.309339538191096	0.239456789659985	0.334777078025044
"TCGA.BP.4332.01A"	0.0345093615951392	0.554982269172372	0.131302204006817
"TCGA.B0.4712.01A"	0.0491306296738128	0.109454049519636	0.276060275066434
"TCGA.B8.5164.01A"	0.0493972190025436	0.0135432131326348	0.584496947124799
"TCGA.BP.4355.01A"	0.167243410378762	0.513794745028564	0.0729746687361669
"TCGA.AK.3450.01A"	0.0862009166360908	0.276184922867172	0.0299340332955994
"TCGA.B0.5081.01A"	0.0325641000830596	1.58853957602089e-14	0.515504372913857
"TCGA.B0.5697.01A"	0.0868567372458724	0.0461517014172607	0.447809024714225
"TCGA.CJ.4868.01A"	0.0837001434197952	0.115392417629227	0.655481046115281
"TCGA.BP.4349.01A"	0.112992007608014	0.355746462438832	0.132901002847326
"TCGA.CJ.4885.01A"	1.61226406924638e-14	0.147402008493292	0.133831590670997
"TCGA.B4.5843.01A"	0.158586584359476	0.111890142441321	0.31433893844406
"TCGA.A3.3373.01A"	0.072823550111619	0.230919268775318	0.281694537326901
"TCGA.B0.4842.01A"	0.0493736689756435	0.00880870353202588	0.264773423575107
"TCGA.B0.4846.01A"	0.122522704194325	0.182001261018951	0.486492682149616
"TCGA.CZ.4861.01A"	0.0565932759342745	1.21659503995528e-14	0.62471888885067
"TCGA.B0.5098.01A"	0.367907143442506	0.0457994436963427	0.0644705290904127
"TCGA.B0.5110.01A"	0.152412053984432	0.31852760594091	0.417081163882202
"TCGA.BP.5177.01A"	0.0406162945825416	0.240117360056684	0.198086144483245
"TCGA.CW.5581.11A"	0.073711017426764	0.222067203466946	8.52188992530094e-12
"TCGA.AK.3429.01A"	1.79385101341598e-14	0.0569769697615808	0.30837191785127
"TCGA.B8.A54G.01A"	0.185450725758138	0.00322826107649524	0.378709638543296
"TCGA.BP.4784.01A"	0.108355244469362	0.444871780762711	0.136366603466006
"TCGA.BP.4790.01A"	0.0319160203696353	0.284592481850319	0.479484267709018
"TCGA.CJ.4904.01A"	0.0328217488761544	0.341998165330246	0.367259175802898
"TCGA.B0.5691.11A"	0.202185310629642	0.354975843411688	0.105722308204641
"TCGA.CZ.4860.01A"	0.0675638332091291	9.74563807026613e-15	0.297567683847841
"TCGA.B0.4828.01A"	0.481242488271682	0.121311079598567	0.0530882703465133
"TCGA.B0.5712.01A"	0.0593730367328626	0.233436918711899	0.0103744409914043
"TCGA.B0.4833.01A"	0.498149791426852	0.0858018558004387	0.0792191464201072
"TCGA.EU.5905.01A"	1.27849808298575e-14	0.287654021148715	0.183385277561671
"TCGA.DV.A4VZ.01A"	0.19264029777662	0.0419664253203999	7.02097567007082e-11
"TCGA.AK.3427.01A"	0.155781238644652	0.00709399330235907	0.0200309895875787
"TCGA.BP.4983.01A"	0.117201706063324	0.0187727987005431	0.579834550864936
"TCGA.CJ.4874.01A"	1.70542725169982e-14	0.340434460220058	0.25526837092489
"TCGA.B0.4707.01A"	0.100440082203941	0.0163718446696196	0.0182430910835677
"TCGA.CZ.5463.11A"	0.206741263690588	0.186551126867996	0.0233826205804163
"TCGA.CJ.5680.11A"	0.232291022351519	0.213406761362184	0.333783310985652
"TCGA.CJ.4893.01A"	0.152002173695828	0.0785882870612748	0.475333191929755
"TCGA.BP.4760.01A"	0.0967671914121627	0.330642093879585	0.278190569841071
"TCGA.CJ.4643.01A"	0.212657812019782	0.323276098765168	0.415319449819882
"TCGA.BP.5202.01A"	0.0270128470481672	0.401242378928708	0.179301310290452
"TCGA.BP.4164.01A"	0.358640374945909	0.0215394360828425	0.121205269971511
"TCGA.B0.4817.01A"	0.130535873150234	0.0342713885736318	0.0786771916178673
"TCGA.B0.5713.01A"	0.0453331939166497	0.244039564111529	0.273727101990795
"TCGA.B0.4714.01A"	0.127500938613686	0.0902123916234907	0.333674040080095
"TCGA.CZ.5457.11A"	0.110842941878208	0.0553407873134257	0.0579348319201006
"TCGA.B0.5099.01A"	0.123246631541346	0.201127307801076	0.0320599090888009
"TCGA.B0.4815.01A"	0.139724984723939	0.00497171774871106	0.465250056218566
"TCGA.BP.5183.01A"	0.465434925115606	0.10582750525876	0.104792888079153
"TCGA.B0.5120.01A"	0.120342850743348	0.554301906918352	0.265382041331508
"TCGA.B2.5641.01A"	0.114223082527797	0.260339298284602	0.377527636764431
"TCGA.A3.3347.01A"	0.248705503439724	0.102429174798603	0.461493731991743
"TCGA.A3.A8CQ.01A"	0.0882801371973608	0.272407017886899	0.279208392237267
"TCGA.CZ.5470.11A"	0.231837884997096	0.247136984483202	0.113219076590721
"TCGA.BP.5006.01A"	0.0861918492025248	0.419553174115218	0.17511993405399
"TCGA.A3.A6NN.01A"	0.0652006954831789	0.235595552175977	0.456549915774031
"TCGA.CJ.4892.01A"	0.134744630744445	0.389775297439574	0.288658883144122
"TCGA.B8.A8YJ.01A"	0.160544666843919	0.520970144233981	0.293397249178096
"TCGA.CZ.4863.11A"	0.211631778371049	0.0724253723613684	0.093697925317381
"TCGA.B8.4151.01A"	0.131205775214343	0.124563553541638	0.0516499261343581
