"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.UD.AABZ.01A"	0.000405670801162367	0.162711435324451	4.06217061334706e-14	0.318805975755118	0.28947916742204	0.0148593495819894	0.0106250301630476	0.202766751025452	4.07993407502167e-14	0.000346619926659145
"TCGA.TS.A7P3.01A"	0.232786288581035	0.0440300505264197	0.0716770764591051	0.0502026916817502	0.083124604369868	0.320605164547084	0.0696937154861854	0.113171681831238	0.00072980754256974	0.0139789189747445
"TCGA.LK.A4O5.01A"	0.109494697531476	0.0919758644163139	0.166679379493127	0.0314650618920691	0.0826923144530508	0.0519284388193801	0.0694768152454493	0.149631078867008	0.161410228836766	0.085246120445359
"TCGA.ZN.A9VP.01A"	0.0673851033968804	0.0551533081526734	0.0373289324634174	0.0518664454528297	0.156295596196479	0.0832752077140591	0.173536224897067	0.281467525988854	0.03863883922745	0.05505281651029
"TCGA.LK.A4O4.01A"	0.00623293649146754	0.0945360803518198	0.220857660762512	0.113015706597746	0.0204412013892845	0.266710125491805	0.0333228230845025	0.010439002711591	0.0959778150319122	0.138466648087359
"TCGA.UD.AAC5.01A"	0.19916861441408	0.140063163666618	0.103435440256281	0.0395678128884783	0.152333104248616	0.0770759253936025	0.15102713462251	0.115071089667676	0.0115154920097176	0.0107422228324203
"TCGA.ZN.A9VS.01A"	0.100467507010567	0.0765824468083307	0.175504240762762	0.0463389144105484	0.0464436490414311	0.11097031505944	0.205564629795593	0.102443376098696	0.110243535582124	0.025441385430506
"TCGA.SH.A7BH.01A"	0.00555115911163549	0.138742350988196	0.0264696950352311	0.284660558892362	0.253363345608455	0.0458133256900579	1.04140475668197e-14	0.169728305264787	0.0433489242391856	0.0323223351700803
"TCGA.UT.A88G.01B"	0.0676585960790438	0.0908950377326492	0.027537236342911	0.0840581665958583	0.22834610893839	0.0984192440652109	0.0923873956758037	0.241938408115595	0.0200831546096225	0.0486766518449156
"TCGA.3U.A98H.01A"	0.215603816368824	0.0243386578671377	0.122469699736548	0.0443024047686137	0.0679793269714338	0.127182290295897	0.0260565369787514	0.0584239923473689	0.146478689961449	0.167164584703977
"TCGA.TS.A8AS.01A"	0.0514473663614414	0.158542143575162	0.158711569674695	0.0127106203034948	0.037427055549481	0.294791613853306	0.059135918093826	0.0135388881040737	0.0848997401036072	0.128795084380913
"TCGA.UD.AAC6.01A"	0.123827056384514	0.04952068957622	0.190704837144992	0.0465815959956365	0.133091471324232	0.052707430606837	0.134571174730602	0.105988236617936	0.0925025358787993	0.0705049717402312
"TCGA.3H.AB3L.01A"	0.109809122056398	0.227319899598695	0.0721868338419106	0.0448264246061696	0.109438899556216	0.00643977235188708	0.146622847205107	0.0673614828899245	0.123058883906709	0.0929358339869838
"TCGA.3U.A98F.01A"	0.0886018334746375	0.0361106741578997	0.0127071492326341	0.0541352269221274	0.143268747948566	0.128543327355131	0.234733579998253	0.263981346567524	0.00977508948804973	0.0281430248551773
"TCGA.TS.A7P8.01A"	0.0566990823170802	0.0953782624245758	0.122307763590348	0.0828451651681269	0.094166920038899	0.122909272624719	0.0215577357743174	0.0784263474024664	0.0631158298150822	0.262593620844385
"TCGA.NQ.A638.01A"	0.156555431809615	0.172152205423048	0.0184286273233425	0.0838546575805833	0.105594449774799	0.0651014134940324	0.0579684481585471	0.0871334824854696	0.165806240254629	0.0874050436959346
"TCGA.MQ.A4LJ.01A"	0.0806175165451017	0.0927055922763355	0.0289576293165166	0.0849709890661386	0.13387672184783	0.183423812775278	0.0216306931132131	0.237110342052805	0.0652735177405824	0.0714331852661989
"TCGA.UD.AAC1.01A"	0.136638908214332	0.155395720586026	0.0482050010412138	0.0541474448137075	0.0850358850660784	0.0746869132102366	0.149418480950203	0.229003355479048	0.0392522004710092	0.0282160901681461
"TCGA.TS.A7P7.01A"	0.133217007439188	0.0760367051334072	0.000915986532672654	0.0334024812317227	0.149926723995047	0.213457274418472	0.159348268635753	0.232012718755926	0.00154228883456746	0.000140545023244097
"TCGA.LK.A4O7.01A"	0.1053920886597	0.151629446904339	0.00557825829475587	0.10923792582671	0.170290234844909	0.0320621299485531	0.0901498731090717	0.321859624778611	0.00641414193065569	0.00738627570269458
"TCGA.ZN.A9VW.01A"	0.199011299187438	0.0473426300384671	0.0807494342770191	0.0472055441098558	0.0211619821519239	0.0324683036064582	0.176511975781817	0.0849912854831038	0.215936508212316	0.0946210371516018
"TCGA.MQ.A4LM.01A"	0.231542209542427	0.144747945201101	0.0987096612753416	0.0261870636152298	0.039282155334884	0.0548774033270022	0.062782768930741	0.0421341685068205	0.230653026659415	0.0690835976070382
"TCGA.UD.AAC4.01A"	0.148448514376155	0.180002847735882	0.0494897913954693	0.036429301442347	0.130779610490722	0.0393059155001001	0.21144502572931	0.195693909610472	0.00761044016245491	0.000794643557088688
"TCGA.TS.A7P0.01A"	0.0709723821718405	0.068269334050065	0.00356943815761021	0.0499150029891762	0.108893882247536	0.0712633793277416	0.0940730447398073	0.196585510623204	0.162029863093088	0.174428162599931
