"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt26_On"	1.5410554478839e-14	1.5410554478839e-14	0.00461334809144885	0.0354027560452071	0.0330484157879003	0.00790941735786675	0.0494176000714674	0.000349251924329889
"Pt26_Pre"	0.0120870450791495	1.58215387279062e-14	1.58215387279062e-14	0.0405018846470705	0.0337279003072178	0.0298440109973506	0.060180575650655	0.00169730652279396
"Pt36_On"	0.0776692360710888	0.161300565890666	0.075618107867815	0.118282020392821	0.0506357071556187	0.00310179815710453	0.047149616623735	0.140872791259835
"Pt36_Pre"	0.0221179561664882	0.121125595024675	7.65218070684928e-15	0.0143002299499779	0.300955090814393	0.0270643739627208	0.0326348631895472	0.138219074559048
"Pt37_On"	5.99979005707626e-15	0.0295765028902175	0.0144360776730982	0.00518793215661792	5.99979005707626e-15	0.0461671036091695	0.195634392677875	0.0237515578349178
"Pt37_Pre"	5.37500178194084e-15	5.37500178194084e-15	0.00314010868885851	0.0144810075809775	0.00355370988321556	0.0670811923887226	0.0211532789015658	0.0201779188719373
"Pt38_On"	3.50517633461479e-13	0.00184178579016098	1.4783700219961e-14	0.0734652477313584	0.0197001979531159	0.00364741737668421	0.0951281466497053	0.0118368254465959
"Pt38_Pre"	1.59253311253707e-14	1.59253311253707e-14	1.59253311253707e-14	0.0424650472933245	0.0301371460024525	1.59253311253707e-14	0.121110212695479	0.0109829841666144
"Pt58_On"	0.227534425855147	0.0304890019438409	0.182011900465452	0.0283340763328139	0.054328209921973	0.00707026805358798	0.0321788957172619	0.0602432799640639
"Pt65_On"	0.0936452422781178	1.10548503766586e-05	0.130720041774688	0.0555270314721664	0.0795024314199548	0.0196172235900649	0.0509249033311996	0.104583319082283
"Pt65_Pre"	0.0860521220930225	1.00838360239546e-14	0.0981113742392547	0.0666652651453601	0.0375196706077539	0.0402955663990521	0.00704179545935082	0.0894929220909949
"Pt67_On"	1.05249408584306e-14	1.05249408584306e-14	1.05249408584306e-14	1.05249408584306e-14	1.05249408584306e-14	1.05249408584306e-14	0.00711645817085399	1.05249408584306e-14
"Pt67_Pre"	1.25485968879275e-14	1.25485968879275e-14	0.00291644578721947	0.0106537776118578	1.25485968879275e-14	1.25485968879275e-14	0.0130192991356534	1.25485968879275e-14
"Pt79_On"	0.00609829656680982	1.00751853894137e-14	0.0166657366524147	0.0204024961376796	0.0622404398798504	0.0275234180092947	0.0290190916917834	0.034596629096633
"Pt79_Pre"	1.40785574643853e-14	0.000285121653801377	0.0549810221088016	0.0402238092087832	0.103030000011782	1.40785574643853e-14	0.0376375507442177	0.0179415114245498
"Pt82_On"	0.188509506911369	0.0417407198434253	0.0832840366627182	0.060335709364524	0.0201500994967941	0.0997496474073418	0.0394727981232905	0.0207421872081595
"Pt82_Pre"	0.0593197749970909	0.0374442001369941	0.00470451195816096	0.110948269715935	0.0188048848544843	0.0556489459724683	0.0392268308225271	0.0762207757573101
"Pt92_On"	0.279511074428801	0.0280766832426076	0.301132353834984	1.15218065506933e-14	0.0188286646409556	0.0113633282600012	1.15218065506933e-14	0.0167009082821942
"Pt92_Pre"	0.143487904056572	0.0375838140364771	0.23564578825612	0.0387227963157949	0.049193961243786	0.0163534211889443	0.000160994891154193	0.0283540728182269
"Pt98_On"	0.0506824351364814	0.0349052165837679	0.103560772358518	0.107400851296395	0.096024752643564	0.00218706064654873	0.040351813501999	1.48837005173632e-14
"Pt98_Pre"	0.014983316274554	1.10836542406635e-14	1.10836542406635e-14	0.0823685933918083	0.0354290571282968	1.10836542406635e-14	0.0268956844634041	1.10836542406635e-14
