"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"Pt78_On"	0.0894062195840456	0.151658370904172	0.0726468223902623	0.0403612913774122	0.0728612848095414	0.515062230856462	0.00604889327112369	0.029132154071146	0.00772056800866528	0.0151021647271691
"Pt78_Pre"	0.0679616987796773	0.0349070190959498	4.00344020287379e-14	0.0801191972183149	0.36270166276111	0.126659248902354	0.0430748369613967	0.277414286615128	0.000954653567703725	0.00620739609832573
"Pt80_On"	0.0753236447779869	0.0414003061719332	0.0775462483038908	0.346963897766438	0.0733057941846407	0.0519431204337708	0.0468722122406917	0.0735108721551796	0.140812437448988	0.07232146651648
"Pt85_On"	0.20112860587143	0.098682457803669	0.00684475068067659	0.00870367121236263	0.103970267726315	0.111527210396079	0.232706472065678	0.20795741253866	0.0144433218000337	0.0140358299050963
"Pt85_Pre"	0.178217279726795	0.138595256205278	0.0126320545676353	0.0152691653008467	0.125993843396604	0.0778637889732248	0.280787197519782	0.155234779582656	0.0131244265723711	0.00228220815480794
"Pt90_Pre"	0.102960657056831	0.322277075858755	0.227837971933093	0.0370813439471967	0.0455368949613561	0.0780570692468561	0.0297991528483842	0.0203610094001403	0.0857108285827004	0.0503779961646868
"Pt93_On"	0.152498407617317	0.0560592720199553	0.00840812118960535	0.320238400565765	0.100661387899288	0.0589236650505701	0.143962682616284	0.14359630506987	0.0142311040385456	0.00142065393279786
"Pt101_On"	0.0724224452912124	0.0444836155624016	0.0268268586786748	0.0252072531097882	0.126584806010981	0.0796325932637458	0.0312250009922767	0.0607594447810448	0.149395246422619	0.383462735887256
"Pt101_Pre"	0.0647782969658854	0.0545408416613267	0.0301440627736694	0.00835902304769134	0.127283276166473	0.0394999993290774	0.0214928401305826	0.0546882414622023	0.174869108382805	0.424344310080287
"Pt105_On"	0.0909683497627535	0.0463820069631487	0.0632612309281257	0.00891734320605323	0.0637718816251431	0.06603834629882	0.0446239269766706	0.0885589593962664	0.366539464291671	0.160938490551348
"Pt34_On"	0.266559654778341	0.0181998995719986	0.196012430010344	0.016358536734738	0.000322414303055773	0.0828578492472865	1.16452278611846e-14	0.00978699797128501	0.271510562116325	0.138391655266615
"Pt34_Pre"	0.212809609378221	0.00917549063449378	0.218407264010748	0.0161222189993545	0.0166913888038231	0.0421328566537257	1.21736260775733e-14	0.0143928883598637	0.313954556467709	0.156313726692049
"Pt48_On"	0.00699094569793333	0.0936314643755235	0.023202444727325	0.36497960292392	0.0384682852203088	0.286124973385258	1.23576062992452e-06	0.167074338546007	1.45022426732618e-05	0.0195122071204215
"Pt48_Pre"	0.0401289601263294	0.094486244680338	0.0463441517955678	0.304910172342882	0.075659453683781	0.245176541095132	0.0115808394727775	0.113350557088456	0.0101871464364234	0.0581759332783132
"Pt49_On"	0.143510843951688	0.0465282447038764	0.0923051106405434	0.0194816361549343	0.0461271308847592	0.151569654425916	0.00945387455135131	0.0181741022269674	0.265658573448939	0.207190829011026
"Pt49_Pre"	0.171350354824997	0.0170367898039064	0.0562816986472755	0.0142039919419799	0.0452277340131168	0.290787962284898	0.0188560390255495	0.0281665101008334	0.154678170983435	0.203410748374008
"Pt69_On"	0.201034178525041	0.00438793030026621	0.166428281660888	0.0195493356099105	0.0136441612609314	0.0426023014896428	0.00411908800941993	0.00965649246861873	0.309882837275842	0.228695393399439
"Pt108_On"	0.237263553442947	0.0866076026101681	0.1735931742688	0.00959584898080854	0.152383908313557	0.0985133606578095	0.0663829318567062	0.0971461891865396	0.036191966466103	0.0423214642165612
"Pt2_On"	0.15533759776892	0.0862898691075649	0.134555683218911	0.0224385794616495	0.0795502605827404	0.0364022481108617	0.165712608052908	0.0759505653702854	0.224895813482442	0.0188667748437167
"Pt2_Pre"	0.216096363254133	0.0720267517664304	0.136043496063806	0.0044659375587781	0.0620608597747706	0.0428132236956515	0.123049707110722	0.0569569170743853	0.212056075859793	0.074430667841531
"Pt26_On"	0.0428816501138439	0.0774337843274059	0.0162973942062211	0.017440348109998	0.0815064362883611	0.0597282765630324	0.312443232976096	0.357279289470286	0.025283506705148	0.00970608123960767
"Pt26_Pre"	0.0281564235108095	0.0551358051450515	0.0153054007503239	0.0175368745340773	0.080460540140437	0.0714887028538743	0.309570413379193	0.363496749952132	0.028573187843602	0.0302759018904988
"Pt36_On"	0.149900301399801	0.0919370396073798	0.177578818880627	0.0669314186270085	0.105222785853125	0.105864892233895	0.0120393700897182	0.0700893752575497	0.12186527578013	0.0985707222707672
"Pt36_Pre"	0.245286199001442	0.0485665472424862	0.143277245842311	0.0106369636744777	0.0434514115969316	0.401309181402959	0.0296282284467228	0.035898188672797	0.0142115880678966	0.0277344460519758
"Pt37_On"	0.16579429154826	0.455102919124846	0.245211396124762	0.0129665824080613	0.00846829265563823	0.0183973476787129	0.00473079487929377	0.00415380453725184	0.066520530140582	0.0186540409025933
"Pt37_Pre"	0.117264613814962	0.357076156454132	0.00340733557602621	0.0810591958671652	0.127265009901242	0.151146559772825	0.00314870660411086	0.115245743795997	0.0081332829453137	0.0362533952682246
"Pt38_On"	0.156495442932536	0.094779341891092	0.000607669712639678	0.0476587612828364	0.176606977871984	0.0378639516100937	0.183759047054635	0.296501820589822	1.57695036069376e-14	0.00572698705434492
"Pt38_Pre"	0.148249049941914	0.109790849139513	1.76020584332013e-14	0.0278779632990913	0.184845992661226	0.0517122578083641	0.188122352022649	0.284734508646002	1.71688091793173e-14	0.00466702648120661
"Pt58_On"	0.163071686102069	0.0569601037038365	0.051843828342037	0.0179839720692383	0.0538916200713088	0.0462674052692522	0.146544028123667	0.120190808030649	0.21129601304337	0.131950535244573
"Pt65_On"	0.222166410176146	0.0819973313561768	0.0363884168725721	0.0526747867945126	0.0609975288742504	0.0861716757897114	0.123521036523639	0.110426400093737	0.1298867579393	0.0957696555799544
"Pt65_Pre"	0.215714023230032	0.0777991394913287	0.0322638719195519	0.0495620225659327	0.125093459046953	0.0702445362586369	0.103124160522946	0.102807233953444	0.106727836768093	0.116663716243081
"Pt67_On"	0.000275114625423903	0.015130587031173	4.74715981257567e-14	0.345839261339656	0.308067376429847	0.0967326740246711	3.99714260313286e-14	0.186110807199231	0.00106841841190966	0.0467757609380006
"Pt67_Pre"	0.00127675163387484	0.0345590242938968	0.000528702458601437	0.356856501018875	0.295901942219312	0.0822504934460488	3.2211449002734e-14	0.166736687462855	0.00553443072314138	0.0563554667433624
"Pt79_On"	0.0858379054967744	0.164357596251907	0.00503430161782524	0.0236587657461307	0.154021467085543	0.110236743780068	0.158125453276756	0.27026068136197	0.0236172901204936	0.00484979526253125
"Pt79_Pre"	0.0389614388712644	0.0834752247783976	0.0048817525690332	0.0315450244440811	0.179179438339814	0.101480364548373	0.154208003304052	0.381786540951797	0.0206759392999353	0.00380627289325284
"Pt82_On"	0.0360386499463901	0.0769457780174542	0.0625152185685958	0.229543447342297	0.0497063436106571	0.101730442199584	0.0363173154208767	0.121525711572232	0.1235269201566	0.162150173165313
"Pt82_Pre"	0.108022301125043	0.0665415357909428	0.0565414504539985	0.232279591326556	0.0644334810717823	0.0797467206795357	0.116516875850383	0.150032152261295	0.0705860499731144	0.0552998414673502
"Pt92_On"	0.110100270300272	0.0141639195559293	0.065353067146475	0.0170902751061522	0.0445717968946801	0.0403332729538557	0.0148956749044858	0.0244197726307028	0.399850566774857	0.26922138373259
"Pt92_Pre"	0.162075170895086	0.0523609858043025	0.0416798720472626	0.0433673054297494	0.0703528027585865	0.0825013025685742	0.0395618097334899	0.0980433807346908	0.246142861818719	0.163914508209539
"Pt98_On"	0.0365257506398027	0.021367635384718	0.0617725240400126	0.129392820313022	0.108235142261878	0.100843343792718	0.131572717448032	0.166928493159686	0.179878284406405	0.0634832885537253
"Pt98_Pre"	0.0138871510225503	0.0586274529541871	0.00866351773053997	0.149297369200478	0.182097829576334	0.112114523152796	0.145814339183705	0.316605805513087	0.00252103670758713	0.0103709749587346
