"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.FY.A3ON.01A"	0.158044526439951	0.0786356421014596	0.119998810015395	0.115982841308668	0.108594702586142	0.104515283818101	0.0721732420372443	0.159234712839481	0.0817498100695829
"TCGA.E8.A44K.01A"	0.000219808740982998	0.173427243516064	0.0263045344380512	0.0191836026148486	9.52128954632182e-15	0.0283574863317722	0.0451396849979456	9.52128954632182e-15	0.0157456633792126
"TCGA.KS.A41J.11A"	0.119718205208522	8.66545683632347e-15	0.101928390325629	0.00458896619676363	0.17464774317412	0.0313215088982653	0.153789028298498	0.154533781674722	0.190663001032338
"TCGA.FE.A3PD.01A"	0.0349155619243451	3.64530201146723e-12	0.238992438832929	0.00356622570588028	0.067325497959653	0.0783247294116662	0.10295015177876	0.110514873706267	0.187367244130577
"TCGA.FY.A4B3.01A"	8.46892927533371e-15	0.0041137126835568	8.46892927533371e-15	0.102927802580308	0.0530768275147933	0.250861345421462	0.147222039921605	0.105231972794991	0.146500209853297
"TCGA.BJ.A28T.01A"	0.331343707151037	0.0181104954388932	0.229036053882497	0.199722718554771	0.0741473069590986	0.0612923445014117	0.0157457616371414	0.00621079172963519	0.0279917016021888
"TCGA.EL.A3ZP.01A"	0.169351119818683	0.0482888212414988	0.261119932947144	0.134844020848646	0.00434510086101402	0.151190208766891	0.0704327117057628	6.83178012407366e-15	0.0719827175427125
"TCGA.DJ.A1QE.01A"	0.0574379593520268	0.0232405444909919	9.6453885473343e-15	0.0652764640259394	9.6453885473343e-15	0.152874257479894	0.154525032488242	0.0618001070294186	0.0440559513058787
"TCGA.EL.A3CS.01A"	8.41480254933178e-15	0.0273790089867977	0.000816710224370364	0.0191325596672422	0.0345982369202616	0.0417159839202246	0.142197983987263	0.105743607664442	8.41480254933178e-15
"TCGA.BJ.A2N9.11A"	0.410742245495421	5.93340354344e-12	0.214140430212819	0.100197916627209	0.0403099087604233	0.0238399113568483	0.073520775667336	0.0101999639451152	0.0258860082298141
"TCGA.KS.A4I9.01A"	9.67569837026114e-15	0.195321673470547	0.0634467320510491	0.110476827542896	9.67569837026114e-15	0.000725411043439121	0.0759059478650828	9.67569837026114e-15	0.0530591333348629
"TCGA.EM.A3AI.01A"	6.0157832008432e-15	6.0157832008432e-15	6.0157832008432e-15	6.0157832008432e-15	0.113286921705893	0.0160811127169163	0.00398572745106745	0.162948573496074	0.104568188083731
"TCGA.DJ.A3UK.01A"	0.0530793996762456	0.157604772263063	0.0374195955475069	0.0759499663758087	0.170670479017381	0.0814161934140231	7.66953708594566e-15	0.136522719855866	0.278011594316455
"TCGA.BJ.A2N8.11A"	7.42240953473717e-15	1.61911402637452e-08	7.42240953473717e-15	7.42240953473717e-15	0.0850344823213783	0.00752382488314019	0.0289336944660896	0.274658830969107	0.0950679783826343
"TCGA.EL.A3GO.01A"	0.020382212918098	7.76939956619014e-15	0.0256755138358673	0.00379465142605888	0.316845817539882	0.0291324565984531	0.0460640009117035	0.170483497900957	0.102801575153168
"TCGA.E3.A3E2.01A"	0.424103018304632	6.87946018357752e-15	0.199750993784445	6.87946018357752e-15	0.048437647257345	0.0528695975381271	0.0982832178520953	0.0322292735569176	0.0728910517798436
"TCGA.BJ.A192.01A"	8.41754570086882e-15	0.153283502216845	0.00298362181393421	0.0470070149178591	0.0176290413414341	8.41754570086882e-15	0.0821019284335003	0.194553031196727	0.0992594066998777
"TCGA.EL.A3T6.01A"	0.0607246980436908	0.104197829631665	0.235784972589884	0.28286130240371	6.42993913535464e-15	6.42993913535464e-15	0.0700633106334706	6.42993913535464e-15	0.00104206199678822
"TCGA.IM.A41Y.01A"	7.3688780812044e-15	0.0410947493859407	7.3688780812044e-15	0.00438005808564809	0.00261080633715477	3.54607006973618e-14	0.0203398492857022	7.3688780812044e-15	0.0114964244253568
"TCGA.EL.A3T7.01A"	7.84272603941888e-15	0.262346173630332	7.84272603941888e-15	0.262626178241339	0.0528980879495521	0.0580687592949598	0.0687068934533513	0.0765558940193526	0.11307819643526
"TCGA.EL.A3ZS.01A"	0.305251580519989	9.33528034315344e-13	0.185208711456029	0.182861565509297	0.0816238204218558	0.0742411525300887	0.0451366913409103	0.0384721622951394	0.0854820816199739
"TCGA.J8.A3YG.01A"	0.0523919793078793	0.171129085228175	0.0588470706832734	0.249076752356652	0.00367859466272165	0.0635185836688262	0.160141009941022	9.56885805296673e-15	0.107493680274295
"TCGA.BJ.A2N8.01A"	8.67349089483236e-15	0.240473704545626	0.00468555903343097	0.0500934766202023	0.082365467188929	0.0279901435176831	0.175516969412232	0.225159957727294	0.0550409504375998
"TCGA.DJ.A2Q9.01A"	0.304603025320985	2.70218321038862e-05	0.0816504267764294	0.18117937546668	0.00802695367918473	0.224288006806982	0.167648495766887	0.0299959336220234	0.00258076072871083
"TCGA.EL.A3CV.01A"	0.181580274377856	4.58813920444605e-15	0.173516819695124	0.294338254206431	0.0917724943677775	0.146862185521505	0.0691097702268115	0.0292501681607554	4.58813920444605e-15
"TCGA.DJ.A3UW.01A"	0.213498404341199	0.057806011287206	0.193468814816237	0.129623412283264	0.00856781322300324	0.040028573423686	0.00952474639291343	7.25555975172286e-15	7.25555975172286e-15
"TCGA.DJ.A1QL.01A"	7.41088014447938e-15	4.36417430822368e-06	0.0100138229202241	0.0072689889993433	0.246908756559922	0.0389193302809724	7.41088014447938e-15	0.148941459750474	0.170735377685926
"TCGA.EL.A3D0.01A"	8.25991608005839e-15	8.25991608005839e-15	8.25991608005839e-15	8.25991608005839e-15	0.0951753465364299	0.18715461474703	2.35441190604444e-07	0.0348243692229175	0.0604009293531836
"TCGA.BJ.A2NA.11A"	0.390546003428578	7.7812928806498e-15	0.0971133798248669	7.7812928806498e-15	0.116398016437273	0.0197314970112811	0.0714106652604557	0.127444835120527	0.0605605567622558
"TCGA.EL.A3GZ.11A"	7.90559174618319e-15	7.90559174618319e-15	7.90559174618319e-15	7.90559174618319e-15	0.166471443528079	0.0231772891532986	0.0315046142737254	0.283110799076111	0.140431856592316
"TCGA.EM.A22P.01A"	0.337636301451481	4.66402099162704e-15	0.108003855832678	0.215135500134312	0.130621974094801	0.126018041243167	0.0223812537077225	0.0321587414186906	0.0280443321171245
"TCGA.EL.A3N3.11A"	0.468680887542509	5.92689896685747e-15	0.0337415461509146	0.0550130087858719	0.0721487720278405	0.00330916167492747	0.124817326068885	0.145139170770075	0.0588867240391916
"TCGA.FE.A3PB.01A"	0.182132066757135	7.80587628293145e-15	0.106490008484046	0.0639016167262109	7.80587628293145e-15	0.160410929258864	0.0484257582141535	7.80587628293145e-15	0.021965981780915
"TCGA.E8.A418.01A"	8.97550044173126e-15	0.0621062726033922	0.132783013035922	0.0343136975618964	0.00164929413960804	8.97550044173126e-15	0.173014418304237	0.0588491476160112	0.0573612553047898
"TCGA.L6.A4EQ.01A"	9.56693840056784e-15	0.129066402576131	0.00684913920273344	6.20956125797854e-08	0.0349904802107995	0.0614826164871576	0.106172255480698	0.0475145289035594	0.20898052028233
"TCGA.E3.A3DZ.01A"	6.84898620985508e-15	0.00341975041046877	6.84898620985508e-15	6.84898620985508e-15	0.145106433943903	0.00878514819795351	0.0383306609941027	0.232595538213361	0.139800808887921
"TCGA.ET.A40T.01A"	0.116106380656973	0.0476154549221011	0.191161380641384	0.159238714065778	0.110000315903795	0.12784375231304	0.103251274888313	0.0122345002052138	0.132548226403375
"TCGA.EL.A3H2.01A"	0.0268751019679453	0.0186479023517773	0.0218441680144103	0.0463202385717535	0.120416384565138	8.03620086728986e-15	0.0654227112495957	0.213784280568734	0.230350165218123
"TCGA.DJ.A3UV.01A"	0.10208884278466	0.0211096788694275	0.186737370742176	0.0358599681607258	0.169142681930597	0.222677086858319	0.024373270490596	0.0937557403725158	0.143788019988239
"TCGA.EL.A3CY.01A"	0.277709851765312	0.0840758245984411	0.116367338702278	0.27206304743829	0.0783289504368553	0.0762267738905163	0.08105268431788	3.40103145264077e-15	0.013256555381976
"TCGA.ET.A39P.01A"	1.20773373949717e-14	0.109678927607181	1.20773373949717e-14	0.0438145125924935	0.0381232104544736	0.149763148554527	0.159004283814732	0.11060515626163	1.20773373949717e-14
"TCGA.DJ.A4UW.01A"	0.108727639474734	1.5439701939589e-11	0.0355295009370545	0.0124713001992859	0.228475320039547	0.253623922033274	0.133724281354832	0.00252705459428958	0.0811608210185791
"TCGA.EM.A22I.01A"	0.0208503190889598	0.11895129851408	1.05678257920442e-14	0.085665243540224	1.05678257920442e-14	0.0607218900363449	0.049003052649017	1.05678257920442e-14	0.00518651252433899
"TCGA.FE.A233.01A"	1.12752476617134e-14	0.0282535855723172	1.69439531929705e-14	0.0126750227271139	0.0390970722642887	0.0221383330246489	0.138550834366558	0.252066245102329	0.0243105231669974
"TCGA.EL.A4K6.01A"	4.66388878823595e-15	4.66388878823595e-15	4.66388878823595e-15	4.66388878823595e-15	4.66388878823595e-15	4.66388878823595e-15	0.00702264842785699	4.66388878823595e-15	0.15266867789289
"TCGA.DJ.A2PS.01A"	0.238739781940369	7.01080545941374e-13	0.0780343679277021	0.101377285035601	0.162875444717992	0.0811308534159039	0.0348411779321711	0.211743160322808	0.0892427873235169
"TCGA.DJ.A4UL.01A"	0.0337090580036583	0.186446390332964	0.13118627425638	0.0199027161615801	0.0347444682270122	0.0113344527752951	0.0604613294167593	0.0331727110947167	0.153662444921306
"TCGA.EM.A3SX.01A"	0.00373933912430359	0.0103624144950537	0.0138734944168689	8.78517108762751e-15	0.277175765687546	0.0418272478767429	0.0107875094101228	0.246886968821848	0.158912672664226
"TCGA.EL.A3T8.11A"	1.02501418773096e-14	8.11627930321375e-05	0.00479319976856145	1.02501418773096e-14	0.196911740010231	0.0807975978726937	0.0219052172645409	0.174638002644982	0.174963223871618
"TCGA.EL.A3TB.11A"	0.0155778146234417	0.0170613779238209	0.00595957735629901	8.18082973017146e-15	0.311878085997679	0.0594083170298051	0.016987160444651	0.220842170629023	0.148695242045543
"TCGA.DJ.A13M.01A"	7.86198116738908e-15	7.86198116738908e-15	7.86198116738908e-15	7.86198116738908e-15	0.0184782875262792	0.0121263711005321	0.0451559552833984	0.174744686293116	0.0759967183875037
"TCGA.J8.A3O1.01A"	8.28074042353335e-15	0.00230778557140724	0.0179924004768721	0.0283859514870562	0.0259352975475651	1.5977044639006e-05	0.1095525633539	0.317604758288872	8.28074042353335e-15
"TCGA.EL.A3D5.01A"	5.82046804405057e-15	5.82046804405057e-15	5.82046804405057e-15	5.82046804405057e-15	0.124672233280605	0.00629848483249634	0.0882696748507978	0.203241598470541	0.0312919566950781
"TCGA.BJ.A290.01A"	7.57921755931169e-15	7.57921755931169e-15	7.57921755931169e-15	7.57921755931169e-15	0.0845542499632038	0.186995309703153	0.0861366828502	0.100560987956996	0.135857485552739
"TCGA.BJ.A0ZF.01A"	0.00953914721690289	0.110217271847964	0.00672653451388055	8.27515115880426e-15	0.0785931209041069	0.0963933664283308	0.0220500519865194	0.252814819876668	0.0497111232946374
"TCGA.EL.A3ZT.11A"	7.62718154754437e-15	0.00191457476012788	7.62718154754437e-15	7.62718154754437e-15	0.152776495088244	0.0153837545213624	0.0216705294926273	0.135632420942583	0.194881989640592
"TCGA.FY.A3R7.01A"	0.169524429104328	0.0453489372755835	0.134764552684869	0.0493367103886458	0.244102756664363	0.0489412094265192	0.0422564246482958	0.122183016433914	0.143541963373445
"TCGA.KS.A4I1.01A"	0.0243789202002556	0.0467016085217045	0.00124054318969743	6.31960149937165e-15	6.31960149937165e-15	0.0614729971593832	0.0647774454534432	6.31960149937165e-15	0.225317777944717
"TCGA.ET.A39M.01A"	0.061443742261618	0.206610083375429	0.285570178114266	0.113621734043477	0.00948018647532391	0.0167467277364909	0.0399502766500983	5.55577351044669e-15	0.018415868399645
"TCGA.BJ.A190.01A"	5.49155886697626e-15	5.49155886697626e-15	5.49155886697626e-15	5.49155886697626e-15	0.00868735808225397	5.49155886697626e-15	0.0567920190429453	0.12268895450103	0.0746201199067882
"TCGA.E8.A413.01A"	0.157053130156048	0.0883480597880806	0.0790561795481089	0.1904572233579	0.0795259676770471	0.237140239945926	0.0919093472264084	0.0202119595740226	0.0562978927264288
"TCGA.CE.A481.01A"	0.205710245562566	0.062354308545714	0.205282707795629	7.33937738901357e-15	0.114304557425805	0.150412748298221	0.066289306463159	0.0486654573274385	0.146566895312395
"TCGA.DE.A4MD.06A"	0.034568685645858	6.78849998209914e-15	6.78849998209914e-15	0.00821910463966798	0.0461799146270445	0.0581527461513156	0.107352645569178	6.78849998209914e-15	6.78849998209914e-15
"TCGA.DJ.A4UR.01A"	1.52345983222889e-09	0.0182169697180964	0.0160517224475681	7.18100246617284e-15	0.0728066859340278	0.0296473897257861	0.00415366529138762	7.18100246617284e-15	0.138118031906746
"TCGA.EM.A22M.01A"	0.135214989228589	0.17484238349611	0.259302589104241	0.144130806818665	5.27573382396707e-15	0.047832425716908	0.0323693922731533	5.27573382396707e-15	5.27573382396707e-15
"TCGA.DJ.A3V8.01A"	1.31709140642238e-14	0.137461409474318	1.31709140642238e-14	0.0524091345033647	0.0257696679865971	0.0424901616147207	0.1153600374185	0.0733124772658656	0.0248319723400422
"TCGA.EM.A1CU.01A"	0.00374151873195944	0.181867343121177	0.013303009268424	0.13318501362348	0.058098740150884	0.135231351201825	0.163271146853018	0.0970123377458618	0.100127225042
"TCGA.DJ.A3V2.01A"	0.233298493712397	0.127989664645533	0.293312559300646	0.177553822655922	0.0333749233076127	0.0228234335762155	0.0158775921332664	0.0215996959420481	0.0408648793854612
"TCGA.FE.A230.01A"	0.104191652102467	8.30839163865851e-15	0.254322555665359	0.0766764874731445	8.30839163865851e-15	0.0543696524246008	8.30839163865851e-15	0.028350447166169	0.0153244404216561
"TCGA.DJ.A3VE.01A"	0.000990626568472417	0.0828937009373847	1.04564135796271e-14	1.04564135796271e-14	0.247211853303185	0.124098983215229	0.137163758472537	0.128458607025105	0.127943836929144
"TCGA.ET.A3BV.01A"	0.215527237507584	0.00585749119068326	0.00498609081356705	0.0769833535143569	5.08603973240328e-15	0.359984327835628	0.259523739762725	0.023219009176654	0.012164244813563
"TCGA.DE.A0Y3.01B"	9.11955145781452e-15	0.0426236475170664	9.11955145781452e-15	0.0048644371462035	0.0173159228424703	0.0206265306813189	0.0662467139688044	0.121640587017972	0.029440743143453
"TCGA.EL.A3CX.01A"	0.0371505928908788	0.124431778810535	0.0150789035933661	0.121902886901246	0.0143623557464009	0.187819416128878	0.122177506935554	0.0431670043448184	0.198296313664216
"TCGA.IM.A3U2.01A"	0.00451607951344839	0.0401070650510456	8.58174832510501e-15	8.58174832510501e-15	8.58174832510501e-15	0.0809728631058703	0.0636670600981126	8.58174832510501e-15	0.000325774709370205
"TCGA.EM.A4FR.01A"	6.41525879501504e-15	0.0310991447398383	6.41525879501504e-15	6.41525879501504e-15	0.00751560344038165	0.00141892642139103	6.41525879501504e-15	6.41525879501504e-15	0.104569184209912
"TCGA.EM.A1YA.01A"	7.21086683680553e-15	7.21086683680553e-15	7.21086683680553e-15	7.21086683680553e-15	0.0448114880260718	0.014865012178447	0.0405860828332491	0.0461833985674508	0.0756123522468563
"TCGA.DO.A1JZ.11A"	7.59194752968387e-15	0.00267279309359269	7.59194752968387e-15	7.59194752968387e-15	0.0930344511274482	0.0180838469867246	0.0408169727830841	0.273233482864733	0.223156698285729
"TCGA.DJ.A2Q0.01A"	6.33761857006257e-15	0.00512956591875322	6.33761857006257e-15	6.33761857006257e-15	0.0582897527100065	0.0281029721643919	0.0153054069493787	0.0485488561731771	6.33761857006257e-15
"TCGA.DJ.A2Q2.01A"	0.0702455068791367	0.080245174256448	0.104043772870392	0.0989067803290797	0.187182569268342	0.0313395919259943	0.00320919814771757	0.338266108157533	0.0405949729211713
"TCGA.DJ.A3VF.01A"	0.139472746068115	0.0450619699311387	0.0102812231202375	0.264162254767816	0.0246611371033159	0.234670899314623	0.145179819220616	6.21630521615874e-15	0.012156586782935
"TCGA.BJ.A2NA.01A"	0.000198533074111934	0.235508379919569	0.129730581269503	0.167814813906769	0.0728719870147758	0.0288864654441498	0.100167170382382	0.0936735690301637	0.0325103676691487
"TCGA.EL.A3CZ.01A"	9.09660193742926e-15	0.0302626238676113	9.09660193742926e-15	0.0454855321045838	0.177140608668099	0.0232506923774566	0.0641220532736888	0.348568461924814	0.0928429314057616
"TCGA.EL.A3CW.01A"	0.428422904431802	0.0680451954659849	0.0436631851068359	0.121212296857329	0.0516846305838992	0.0118197092886219	0.188249392636989	0.0525244853396385	0.0332270468271363
"TCGA.BJ.A0ZH.01A"	1.24082103907781e-14	0.160079731439767	0.0379038324683611	0.095758780298588	0.0301956733698512	1.24082103907781e-14	0.0256619568009106	1.24082103907781e-14	0.0292538333594092
"TCGA.EM.A22Q.01A"	4.12829648033564e-15	4.12829648033564e-15	4.12829648033564e-15	4.12829648033564e-15	0.0216875393255039	0.0174091496682191	0.0838784719673714	4.12829648033564e-15	0.0293784252154389
"TCGA.BJ.A2N9.01A"	6.60390136523044e-15	0.048139663693317	0.157619878713669	0.00844472649927008	6.60390136523044e-15	0.000525958951922248	0.0122441039982179	0.00795647634416888	0.0390703940526402
"TCGA.DE.A0Y2.01A"	9.83204464745557e-15	0.0244241638386469	9.83204464745557e-15	0.173665559335059	0.0293888586635336	0.0368057460129575	0.0931758517578022	0.170242886560689	8.00307751491703e-05
"TCGA.DJ.A3V9.01A"	0.0485658421623672	0.0964108362805294	0.0643822040083402	0.141288814299844	0.183779962981106	0.159569054648956	0.0183184204746663	0.123862031000383	0.160658808982574
"TCGA.BJ.A18Z.01A"	0.0166735737103746	0.0916391267082603	0.125453710989254	0.10988391318786	9.25441517254221e-15	0.352447122957152	0.0977540861651124	9.25441517254221e-15	0.0416246963669018
"TCGA.EM.A2OV.01A"	5.89294382082817e-15	0.00348651745458065	5.89294382082817e-15	5.89294382082817e-15	0.0304595581754386	5.89294382082817e-15	0.0148094427975782	0.0394610340128982	0.00381659599299052
"TCGA.EM.A3O8.01A"	7.29085547666471e-15	0.0025595505387522	7.29085547666471e-15	7.29085547666471e-15	0.108078275007957	0.00988291610396481	0.00414007787091341	0.234745258794294	0.133044583378344
"TCGA.E8.A432.01A"	0.0653635998248113	0.0909136737643889	0.0658026163599174	0.100137505500052	0.153679474031506	0.181747182217111	0.052044125971777	0.153093844674282	0.13721797765613
"TCGA.E8.A436.01A"	0.124344759809044	0.135941698303045	0.231348243406419	0.256785916815289	0.00705483146502883	0.0820782557382833	0.00677709487389431	3.7822322484188e-12	0.0568559764823854
"TCGA.BJ.A45D.01A"	7.43654578910189e-15	0.208507610368179	0.0428609817307079	0.0877877281837866	0.107775855172166	0.0159574823157531	0.0362608048029853	0.00106307957063306	0.0319336179245958
"TCGA.EM.A2P1.01A"	0.25850695160845	5.54344620417762e-15	0.22007102290923	0.131301622673825	0.00604100444611012	0.0185894530564376	0.0585154114368348	5.54344620417762e-15	0.00489092232628096
"TCGA.EL.A3MY.11A"	7.48414723586814e-15	7.48414723586814e-15	7.48414723586814e-15	7.48414723586814e-15	0.188311986182338	0.0565654020354258	0.0733848213968986	0.227075822227198	0.0853322129526757
"TCGA.EL.A3H4.01A"	8.8173894102503e-15	0.046560130322684	8.8173894102503e-15	0.0496699090600937	0.077162298138527	0.0498721348634144	0.0872080251522203	0.121227440209701	8.8173894102503e-15
"TCGA.EL.A3T1.01A"	0.0923976312486208	0.0311890941583091	0.281875397016332	0.222540541537753	0.00421596758414803	0.0713364897242815	0.0374963201747368	3.48578103643583e-08	0.0239993248133356
"TCGA.EL.A3ZG.11A"	6.72532629443839e-15	6.72532629443839e-15	6.72532629443839e-15	6.72532629443839e-15	0.046738043463092	0.000510694546848998	0.00204990033336493	0.0561144914234024	0.0765491670134421
"TCGA.KS.A41J.01A"	8.01671652775153e-15	0.159859342883822	0.132551571760345	0.130152380986522	8.01671652775153e-15	0.00326780103007718	8.01671652775153e-15	8.01671652775153e-15	0.0173993505923585
"TCGA.E8.A419.01A"	0.112977015452589	0.049150832043018	0.300816069997361	0.148848089706587	6.55752562017917e-15	6.55752562017917e-15	0.0556576477634779	6.55752562017917e-15	0.0127878645731871
"TCGA.FY.A3NM.01A"	6.36166973520149e-15	0.0101054762975686	6.36166973520149e-15	6.36166973520149e-15	0.0455661671191372	0.00556789290502643	0.000393904635506257	0.138039823179391	0.0852290884921013
"TCGA.H2.A2K9.11A"	0.322180977003518	0.0359102195921333	0.153749833088588	0.0807865113500944	0.126246453489956	0.0211078342966842	0.0169571196613695	0.104292277523238	0.131048948058858
"TCGA.FY.A4B0.01A"	0.0125799909848295	0.15657189354072	0.104211533571183	0.0613544288859897	0.0815622590173245	0.0819308587331517	0.0602094251474018	0.256518746804421	0.108235160377751
"TCGA.DE.A2OL.01A"	6.3637487994854e-15	0.0131059122242911	6.3637487994854e-15	6.3637487994854e-15	0.116947268375634	0.0420161474873441	0.00705343859570111	0.216004472050097	0.107802983425218
"TCGA.DJ.A13T.01A"	9.35336949392367e-15	0.0727151300707573	0.0267399206062594	0.0262455107849768	0.219067468283667	0.0391916440520125	0.0465652005415538	0.356036439828649	0.118581207274872
"TCGA.E8.A434.01A"	0.0165919720767888	0.121507177005719	0.0383144546268973	0.00861427431619711	0.0992314453496308	0.115748531088475	0.108671871507936	0.194101073846396	0.190608380086062
"TCGA.DE.A0XZ.01A"	0.201904046715388	9.25622219715868e-05	0.369921223094428	0.057153734690899	0.0362893895234943	0.0870403185438239	0.0258851605395413	0.0220559854241521	0.1852625685648
"TCGA.BJ.A28R.11A"	0.43311004976875	6.70881402991937e-15	0.189631311215625	0.0266819068128765	0.112621896832524	0.0317321277459702	0.0562023820550169	0.0865270439725602	0.00988274032194977
"TCGA.FY.A3RA.01A"	9.48770608649857e-15	0.0414092615929111	2.20007457542168e-07	0.0123752880315443	0.041287387587364	0.00812787585639201	0.217470380875612	0.214046789961744	0.0587739179968123
"TCGA.DE.A4MC.01A"	0.144671377122176	8.37435195492465e-15	0.0982105929790565	0.122226336847101	8.37435195492465e-15	0.0131061079290092	0.131684315450999	8.37435195492465e-15	0.0105437206045207
"TCGA.DO.A2HM.01B"	0.27579209461695	0.056576238561275	0.136969783169434	0.314238047640731	0.0172165833296984	0.0325450533589495	0.132053325644515	0.00481389239227729	0.023845811144739
"TCGA.E8.A433.01A"	0.00376278195298044	0.122750295204649	0.0835862858440547	0.0637269225894744	0.0133287227239356	0.0823725803390967	1.86812702034373e-08	9.28079555195268e-15	0.00922481574224465
"TCGA.ET.A25R.01A"	0.0381533823506591	0.0988845969957199	0.0790333718531136	0.0280200335349533	1.01519070883642e-14	0.133888857997053	0.0480880043957157	1.01519070883642e-14	0.0357498431032578
"TCGA.BJ.A3PR.01A"	0.358429287470768	4.72942870231546e-15	0.301616035283757	0.127896788404722	0.012903104600145	0.0149672380854225	0.121388683205709	4.72942870231546e-15	4.72942870231546e-15
"TCGA.FY.A40N.01A"	0.0810879913257368	0.0394155327741334	0.199184416050535	8.85562659397804e-15	0.00641469046446269	0.0170853655276157	0.049861105006869	0.129826914760182	0.315066752946214
"TCGA.EL.A3CT.01A"	0.051810224263956	0.0947610620077376	0.00936460927905649	0.31111759200337	0.0889064981129405	0.113851145944774	0.0989436200205347	0.0692051168933039	6.43694425128302e-15
"TCGA.J8.A4HW.01A"	8.13175241455199e-15	0.0219479556351265	8.13175241455199e-15	8.13175241455199e-15	0.0662778774061041	0.0696693250279617	0.185335542266782	0.181779708718409	0.160237229704427
"TCGA.EL.A3TA.11A"	9.66731154468036e-15	9.66731154468036e-15	0.0158017909561601	0.0376655772478063	0.0482478353748965	0.0242780293023154	0.113278185774175	0.204926388465085	0.223968313418534
"TCGA.BJ.A0ZB.01A"	9.85592105410278e-15	0.0166476718944312	0.0102351911780186	9.85592105410278e-15	9.85592105410278e-15	0.0110087667214737	0.0604257112695798	2.19873979968696e-08	0.0418608721379589
"TCGA.ET.A39N.01A"	0.00923418964280318	6.72523424914623e-15	6.72523424914623e-15	6.72523424914623e-15	0.0918682382829616	0.0759457478522839	0.0163996719032689	0.129841044226065	0.0880261713960362
"TCGA.DJ.A3US.01A"	0.283227071685474	5.85834346739839e-15	0.273036383278455	0.0975913799327032	0.0532381723009206	0.0192543890347147	0.0666354407941342	0.0742730656444159	0.128553939954482
"TCGA.IM.A4EB.01A"	0.098761606327691	0.12976251097354	0.140251860830759	0.119738322186843	0.00190074233264573	0.0394580540492346	0.0181548247433523	8.97627488993445e-15	0.00427734427733587
"TCGA.EL.A3GS.01A"	0.0154548807470945	0.0233997193447437	0.00454630079908231	9.17812532917202e-15	9.17812532917202e-15	0.0201890248003303	0.124862221361965	0.175027833957741	1.31874800547392e-09
"TCGA.DJ.A3V5.01A"	0.0636607972791688	0.0426996552407905	0.0597145427246394	0.0534379097474958	0.0315881094590942	0.25891439550391	0.0758727960955913	0.0487049651109072	0.093876482950671
