"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Patient9"	0.412269695322272	0.234497504172305	6.2295956952602e-06	0.0454533834276311	0.054736262263012
"Patient191"	0.0128556697010105	0.270336364499302	0.256901384755427	0.0921208492973594	0.0980053764811815
"Patient189"	0.368911257278506	0.224677102024337	0.247544620499403	0.0768450106762839	0.0819050137475252
"Patient200"	0.212340730804155	0.0366839528134322	0.101979560701516	0.39522058230983	0.25377517337106
"Patient201"	0.153485753834445	0.348399803052052	6.59803646296105e-14	0.258498881905189	0.125991872401397
"Patient193"	0.161406418129479	0.0593959829147816	0.259990488074381	0.243853907184819	0.256268064427235
"Patient196"	0.0666138387514686	0.000196514903459072	0.0708893809326548	0.367051369296268	0.223773917967329
"Patient197"	0.0214684352407815	0.0610783725643081	0.141691233491551	0.283293539814178	0.187907622929156
"Patient204"	0.110631529781497	0.0536488763023404	0.18368352812734	0.268442038895871	0.31175403921664
"Patient205"	0.0169189520165082	0.501889002013469	0.0788164106911617	0.13888855228514	0.150986728582569
