"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.BJ.A2NA.01A"	0.0563303304118927	0.176280921694051	0.0391779913336436	0.0926090351032229	0.0321229384356881	0.0254174201187039	0.0633017349089286	0.141071335808729
"TCGA.EL.A3CZ.01A"	0.011642930503128	0.14951371165918	0.0191227395155306	0.322696925543837	0.0717522286844928	0.0838049658094344	0.00751552354768385	0.0084466449573899
"TCGA.EL.A3CW.01A"	0.493150049945848	0.0973484507789472	0.0294163251199298	0.0637409294534673	0.030168056275142	0.0664481873769583	0.172833038725471	0.0409041208847325
"TCGA.BJ.A0ZH.01A"	0.0431505871507714	0.0129817977070277	0.00729851490117846	1.66495638961341e-14	0.00753947145750217	0.0604692354914	0.0177019041708532	0.0276914031215179
"TCGA.EM.A22Q.01A"	0.0579182607402264	0.0485099386276504	0.00455411518627271	6.0523741751695e-15	0.0152848779420308	0.16216146210211	6.0523741751695e-15	0.0148199630374276
"TCGA.BJ.A2N9.01A"	0.00181223352251076	0.0101747367107087	0.00309174527908497	8.35855595605927e-15	0.00103306111433989	0.0689500729221883	0.0318139945298278	0.0033077677459641
"TCGA.DE.A0Y2.01A"	0.00385874064557488	0.0286931024257825	0.0182791765680236	0.189742392423076	0.016001769203713	0.0239305643046394	0.0121737100175414	0.106214528977163
"TCGA.DJ.A3V9.01A"	0.0207249304258002	0.205231550473367	0.129154235121903	0.122973482522024	0.229855105002618	0.122759628119432	0.0753907695136355	0.0939102897881152
"TCGA.BJ.A18Z.01A"	0.059411935156513	0.00200410059613441	0.486818677313952	0.00206686385759162	0.0349454946483581	0.121433148158726	0.0142474489730205	0.15638447766984
"TCGA.EM.A2OV.01A"	0.00164542139807792	0.0438946633371046	0.00839152403967425	9.51699263845163e-15	9.51699263845163e-15	0.0827962297196713	9.51699263845163e-15	9.51699263845163e-15
"TCGA.EM.A3O8.01A"	0.0211548731805937	0.126437543628787	0.0121840164809792	0.243001543069845	0.133961816887191	0.10170251449736	1.22095821436148e-14	0.0253167982380001
"TCGA.E8.A432.01A"	0.065259955696923	0.198197303122763	0.168245034763953	0.0978297638678238	0.0872291680796494	0.211703704125264	0.0805282071233246	0.0906254693978553
"TCGA.E8.A436.01A"	0.0387335970488675	0.0344171558391261	0.16309825455202	0.0040495391739143	0.103451765861443	0.0715127556902992	0.188430564361437	0.131539914366698
