"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.G9.6347.01A"	0.0484722545266381	0.120615640632569	0.0698709409960948	0.120655480980498	0.0194639854248263	7.21637142892936e-15
"TCGA.V1.A8MU.01A"	0.182060797599118	0.132589766635966	0.31286948593765	0.119736964510747	0.252742985316485	1.10498146700782e-14
"TCGA.G9.6373.01A"	0.0829024345603646	0.0842137211756814	0.00998067879836305	0.0478449832010372	0.0717155358450498	0.0574747161752362
"TCGA.CH.5788.01A"	1.0927874965479e-05	8.18352221007105e-15	0.0316976832719045	0.0195817385787568	0.151947133805684	0.360705659738787
"TCGA.QU.A6IO.01A"	0.123249043343614	8.45775023837364e-15	8.45775023837364e-15	8.45775023837364e-15	0.0656673474624863	8.45775023837364e-15
"TCGA.YL.A8HK.01A"	0.214358597452829	0.0637574296592536	0.417648957690103	0.0839799978984069	0.21749950679417	1.08315757306829e-14
"TCGA.HC.7212.01A"	0.00281406853586793	0.0479362183756334	0.163690769059449	0.0362105335734265	0.111702153737614	0.485094801165072
"TCGA.CH.5771.01A"	0.232748735692981	0.153957303640688	0.397376954419124	0.117666384670178	0.0982506215769953	1.15125022779087e-14
"TCGA.YL.A9WY.01A"	0.145578318940164	0.0161224546197665	0.396776737186971	0.353883867543434	0.0762302796834782	0.00746940090679833
"TCGA.HC.7750.01A"	0.146502019256736	0.248556421812998	0.153826012090748	1.43244202448787e-14	0.154840095482816	0.115498466475328
"TCGA.2A.A8VV.01A"	0.00363373025629543	0.0346981093767543	0.064184997338909	1.20878128353835e-14	0.083408911881316	0.495230017541803
"TCGA.HC.A76W.01A"	0.214483041540812	0.163307333425886	0.223728570571089	0.0135593411429223	0.217975300220597	0.019815334299102
"TCGA.J4.A83K.01A"	0.113120072314953	0.264083114810817	0.202871955649324	0.00740064856634081	0.16720469152662	0.231162748936375
"TCGA.G9.6343.01A"	0.00876584309110527	8.96149734396018e-15	8.96149734396018e-15	8.96149734396018e-15	8.96149734396018e-15	0.0299075144069249
"TCGA.EJ.7793.01A"	0.0722837056199582	0.184881438404905	0.0660934469774196	0.00061644289492221	0.125301624823792	0.297374653071567
"TCGA.HC.A6AP.01A"	0.181623194601413	0.0660710420062861	0.0620692704578187	0.0657696466054132	0.159003247538611	1.09301217978252e-14
"TCGA.XQ.A8TA.01A"	0.0381779160983487	5.24740070692224e-15	5.24740070692224e-15	5.24740070692224e-15	0.0410609047542325	0.241919421174998
"TCGA.EJ.A46G.01A"	2.21577680853136e-08	0.0108668646050863	0.0853231639753142	0.109381026817341	0.234676527409957	0.38045554842818
"TCGA.J4.A6G1.01A"	0.300814695385619	0.0454589838253687	0.165131792661305	0.289744677633575	0.197558932446318	8.73493930316512e-15
"TCGA.HC.7736.01A"	0.304205465203703	0.161315792641892	0.226911554535762	0.0424003841645172	0.265166803454095	1.04564092924169e-14
"TCGA.HC.8258.01B"	0.111287624707165	0.22992675336284	4.07599815043665e-09	0.304654749325672	0.0485112464455706	0.00704090636316551
"TCGA.ZG.A9LM.01A"	0.0452709866547649	0.0052116864642125	0.0155174976950609	0.0951064864961133	0.00509868801689505	0.038662523505727
"TCGA.KK.A7B4.01A"	0.0266925037732132	1.27784014194584e-14	0.0650418627914812	0.200415735792417	0.0975682078886072	0.234083924268273
"TCGA.ZG.A9LU.01A"	0.432643374613082	1.17260358028783e-05	0.00375360960186871	0.154702905493028	0.0929261195887023	9.42398833749086e-15
"TCGA.FC.A5OB.01A"	0.00565579557182608	0.0194426446520503	0.0228666285962243	2.46542637713999e-06	0.0164129590184033	0.390163491360808
"TCGA.G9.6351.01A"	0.139794561842307	0.211577542965876	0.0180527610564835	1.46384534456254e-14	0.227700061748025	0.221587083939894
"TCGA.EJ.5503.01A"	0.341436227727245	0.162311364997567	0.211546426390856	0.0546085656375475	0.230097415246752	1.09016135915953e-14
"TCGA.J4.AAU2.01A"	0.00187101935848055	0.148977851027113	1.08565971078954e-14	1.08565971078954e-14	0.0637581123958563	0.185977280727505
"TCGA.EJ.5511.01A"	0.0971650069388564	0.122057765928444	0.203883821651123	0.0185580864240244	0.163620715392659	0.319634646395882
"TCGA.CH.5751.01A"	7.58323990327686e-15	0.00578133217957793	0.0500624762935012	0.552881154378396	0.00944968775631462	0.285886999759471
"TCGA.CH.5792.01A"	0.133542654980971	0.0782119262315101	0.36671744948192	0.184146393584881	0.237381575720683	1.15251317256042e-14
"TCGA.KC.A7F6.01A"	0.283836351543066	0.0453506403582507	0.126668165180412	0.0631301281020557	0.331332865607042	3.07107892684507e-09
"TCGA.EJ.5510.01A"	0.370288291212968	0.0391036216330384	0.175572497766831	0.107790435794771	0.307245153504445	8.79225233948334e-11
"TCGA.HC.7211.01A"	0.270798381923757	0.0696572535427287	0.172997434713189	0.149427001819269	0.242089511640197	2.47603461596142e-06
"TCGA.HC.7818.01A"	0.19630471874063	0.142548375970213	0.11904141533109	0.171574387203333	0.331077282499009	0.0266367474277521
"TCGA.J4.A67N.01A"	0.0967385805832434	0.00179700017009598	1.56870164118438e-05	0.0785437325784956	0.0650364507342712	0.00668400375789861
"TCGA.EJ.5506.01A"	0.346051381403596	0.128943943661854	0.0358819924944649	0.0748069243646048	0.254328477873897	0.0887865406526761
"TCGA.VP.A87H.01A"	0.120646966312867	0.0538891331199832	0.0725630201945253	0.0426160530282968	0.399672060304975	0.0652394725756313
"TCGA.KK.A7AV.01A"	0.261739037389013	0.0543092168084714	0.127734800420864	0.266340148988461	0.289085029213003	1.20998774570423e-14
"TCGA.VP.A87B.01A"	0.000816984381955343	1.02250359105425e-14	0.00637036799320558	1.02250359105425e-14	0.093846906008045	0.247379277847956
"TCGA.HC.8213.01A"	0.0235306025544613	1.6082659055042e-13	9.911659416937e-15	0.0448053210569427	0.124474061193786	0.217635684010874
"TCGA.G9.6369.01A"	7.03050637380619e-15	0.00602953137752857	7.03050637380619e-15	0.00121769892461213	0.011296589311488	0.173464100633717
"TCGA.ZG.A9LN.01A"	0.0398882157855739	0.125183784302798	0.225896662722293	0.416015073087337	0.124377454743933	1.04447967431386e-14
"TCGA.G9.6496.11A"	0.317704745780068	0.261507905440098	0.142774220448551	9.95332650595023e-15	0.105342692600075	9.95332650595023e-15
"TCGA.HC.7233.01A"	0.0345840341451847	0.0844981526441826	0.206929087159086	0.424283228128861	0.2424742193115	0.00723127861116115
"TCGA.VN.A88K.01A"	0.00770739544480903	0.0857366486187909	0.154827734916008	0.0756079621803756	0.0315580970232481	0.428671410005796
"TCGA.EJ.7791.01A"	0.203621376257579	0.16898159781844	0.395836266171374	0.0209277521977407	0.210633007554835	1.03711972891983e-14
"TCGA.CH.5746.01A"	0.233344431793999	0.086749405486724	0.0151596318775315	4.76780862711915e-11	0.293807854298787	0.142042763315949
"TCGA.EJ.7327.01A"	0.0994384212366161	0.0922642073635327	0.363658480038707	0.0721354142197808	0.198974370982761	0.173529106158576
"TCGA.EJ.AB20.01A"	0.152566062160918	0.340479959613014	0.185314375197722	0.017173032044709	6.63572946924166e-15	6.63572946924166e-15
"TCGA.CH.5762.01A"	0.219285600404646	0.186007820259087	0.242080297941365	0.165867793337719	0.186758488057148	1.16678889676393e-14
"TCGA.EJ.7318.01B"	0.102789040739899	1.38091269507663e-14	0.00289165084627647	0.190197770370376	0.0968007933942286	0.108450183107067
"TCGA.KK.A8I5.01A"	5.76465370090117e-12	0.116166948740822	0.199502279225101	0.0944603925424544	0.161951643960539	0.33514355045291
"TCGA.EJ.5515.01A"	0.0878258986892368	0.316081218873534	0.0975116440970561	0.0166534932358578	0.0605331788143067	0.31264644236941
"TCGA.G9.6367.01A"	0.25654080016278	0.400786078438631	0.0789744381919078	0.0166577548415723	0.0931643847941209	0.0782619329872987
"TCGA.V1.A9O7.01A"	0.242292427830673	0.231949374032262	0.388224361036367	0.044823234640631	0.0824601566838311	1.0929196540285e-14
"TCGA.G9.6363.01A"	0.0718298439250609	0.0994498136508834	0.0974096908416739	0.181490749887191	0.248381566732917	0.162875208670175
"TCGA.V1.A9O9.01A"	0.0938520471737115	0.0206106327250206	0.0918495347028128	0.494765661334398	0.296620126844377	0.00211078703974101
"TCGA.V1.A9O5.06A"	0.0066515373619257	7.14062510995859e-15	0.0710416604829569	0.35354325131175	0.0791172868166365	0.336639091963451
"TCGA.FC.A66V.01A"	0.304249661280756	0.0472235875845915	8.68964288452804e-15	0.0124482697390701	0.0950189486185177	8.68964288452804e-15
"TCGA.EJ.5509.01A"	0.288451913046398	0.0797638435343648	0.27587639421491	0.181647583732282	0.165286894618663	0.00897337085335786
"TCGA.HC.A6HX.01A"	0.291452953652462	0.0181426796814185	4.22034984902268e-08	8.33484950119587e-15	0.182288655873415	8.33484950119587e-15
"TCGA.V1.A9Z7.01A"	9.33742791688955e-15	0.12934953699488	0.203835479591158	0.0892218163610942	1.06954283695373e-11	0.470958193416333
"TCGA.XJ.A83G.01A"	0.0705539679882451	1.25322332956443e-14	1.25322332956443e-14	1.25322332956443e-14	0.142259333834919	0.0948621966413297
"TCGA.2A.AAYO.01A"	1.06447653605565e-14	0.0946873391857586	1.06447653605565e-14	0.280719131635044	0.0542958333499912	0.224845890063102
"TCGA.KK.A59X.01A"	0.0540244764006993	1.01537453870773e-14	0.134925226470241	0.137924128191448	0.0719780322938297	0.2961882485015
"TCGA.CH.5765.01A"	0.014965635400763	0.0935095795072845	0.000379459323273003	4.76116315990969e-08	0.127094088482017	0.251745445179943
"TCGA.VP.A87D.01A"	0.0828578883710989	1.21140960543887e-14	0.0174723807444766	1.21140960543887e-14	0.250674434665517	0.300497784727444
"TCGA.V1.A8WL.01A"	0.229204728037776	0.216871990398951	0.123486665078762	0.176896291345645	0.235077890730116	4.84189967046201e-09
"TCGA.ZG.A8QW.01A"	0.192959766538512	0.0326521437074131	0.218146392082854	0.173090167864389	0.303739828408545	1.19681485436432e-14
"TCGA.EJ.7785.01A"	0.112471765661427	0.188621815895054	0.329650671847102	0.0923086112026838	0.276947135393703	9.89075878276809e-15
"TCGA.VN.A88R.01A"	9.35289715873917e-15	9.74941699687962e-07	0.037249170211176	0.111848578960036	0.0195937037483628	0.447280928965284
"TCGA.G9.6384.01A"	0.093825656777719	0.345583894275204	0.248444841996863	0.0688097310376194	0.159241381223851	0.0840944654446111
"TCGA.V1.A8MK.01A"	0.148024180261666	0.325583801531556	0.122806927868633	0.0386445536028929	0.134911596907289	0.185124999702312
"TCGA.ZG.A9L9.01A"	0.0118068348206171	0.0510529484076525	0.166309247852853	0.169327265990682	8.14208929372489e-15	0.148613388034729
"TCGA.ZG.A9LY.01A"	0.332623790517445	0.0901196407493748	0.238939288409429	0.0953632125270742	0.206191429635082	1.77990068102629e-08
"TCGA.2A.A8VL.01A"	0.0349613595726916	0.216744670939103	1.31290170216059e-14	0.00441812001131365	0.0715331560443764	0.228140268712032
"TCGA.EJ.5522.01A"	0.113105512694446	0.0829806942374718	0.228255400085341	0.190762244408281	0.218733237705374	0.16616291086906
"TCGA.EJ.7794.11A"	0.328888241612052	0.121191151763073	0.264606132468145	0.0596012773921229	0.225713196764589	6.14443876924618e-15
"TCGA.HC.7211.11A"	0.0965268310855481	0.0832512418488362	5.28100567701098e-15	0.00742551086646816	0.057288185020107	0.0101001895775792
"TCGA.EJ.A65E.01A"	0.21794738480703	0.0648346128737409	0.00277099734187476	0.00422846501019285	0.335961942710984	0.202247579411294
"TCGA.HC.7738.11A"	0.121911508831468	0.290548206101675	0.0205032645131861	0.00210203620684134	0.0361567237592541	0.0309259504676012
"TCGA.CH.5767.11B"	0.605609315534986	0.156638386886782	0.022381738724437	0.0441589158009222	0.167025845627762	8.50019852164751e-15
"TCGA.EJ.A7NK.01A"	0.42717500297869	0.144419710703874	0.0576041076290961	0.0580386791995979	0.23027409103099	0.00501179167105782
"TCGA.EJ.5496.01A"	0.0528771411077071	0.0848792280190288	0.0253794273519515	0.0436063942857748	0.193563028472787	0.308663667375123
"TCGA.EJ.7797.11A"	0.256698808482014	0.385876492523381	0.24692435141058	0.0554426100084128	0.0542146012182931	0.000843136357300601
"TCGA.HC.7081.01A"	0.0364819949784401	0.108518028084614	0.448891785916671	0.116509518646433	0.170142609516257	0.119456058342113
"TCGA.EJ.7315.01A"	0.00699453779768124	0.0209694059791719	0.333650798292576	0.338318162907169	0.226396875960315	0.0579003816419263
"TCGA.HC.7748.01A"	0.127489498822577	0.196206380836204	0.322196847903284	0.12816594660214	0.220476717168466	0.00546460866730426
"TCGA.KK.A8II.01A"	0.00831293029205259	9.3996180474783e-15	0.0289995739147322	0.0748092044542683	0.175526784374814	0.257089096973537
"TCGA.J9.A8CK.01A"	0.092077198360685	0.157341510138245	0.409899963719001	0.0062748986259823	0.053272053488444	0.0400900166944417
"TCGA.EJ.5502.01A"	0.355366726504066	0.0580397498763255	0.229197109944103	0.0793331031894382	0.278063310486039	9.59050759679963e-15
"TCGA.HC.A76X.01A"	0.00525653236984553	1.01003603459182e-14	1.01003603459182e-14	0.00172517927842567	0.122065626404885	0.303782154499897
"TCGA.J9.A8CM.01A"	0.0514865062170204	0.122227925030093	0.384778882548392	0.0712727910286703	0.0504518039175603	0.160803783272126
"TCGA.KK.A7B0.01A"	0.218854186398302	8.6310234500876e-15	2.71135227969389e-08	0.0963332476645408	0.0554470035072363	8.6310234500876e-15
"TCGA.J4.A67T.01A"	0.166195867003992	0.108803325381727	0.199005019060135	0.199587234965595	0.184928937339209	0.072114603279398
"TCGA.HI.7168.01A"	0.103292997471069	0.204486868553178	0.329615966552462	1.11879999806461e-14	0.027104634878822	0.159970067979667
"TCGA.KK.A59Y.01A"	0.0355880170492034	1.24624628794141e-14	4.57723740986628e-05	0.0422131078432467	0.169269886414593	0.243770144977967
"TCGA.Y6.A9XI.01A"	0.0628567963486732	0.0186988472348649	0.00266355803112318	0.000107172384812096	0.213244341115024	0.250339051944175
"TCGA.G9.6356.11A"	0.552455038675433	0.0222813223930311	1.62269842830033e-12	0.074262728490045	0.252074746079328	7.13970894797919e-15
"TCGA.V1.A9OY.01A"	0.254892910823642	0.0989224787953557	0.194372948618269	0.139370202458908	0.257918935991485	0.00696148389444736
"TCGA.KC.A4BL.01A"	0.411492594419993	0.0865860724642982	0.19400297974523	0.0623381520702862	0.245580201300167	8.70244055677171e-15
"TCGA.YL.A9WK.01A"	1.01364932031709e-14	0.23013183685806	0.0780413295629397	0.0645003503434307	0.0179661687365683	0.343278868381283
"TCGA.EJ.7788.01A"	0.0210445544947866	0.0759835611444369	0.238694755455252	0.0830690892533582	0.0898626334443169	0.425461617576614
"TCGA.XK.AAJ3.01A"	1.07945121487097e-14	1.84164936290925e-12	0.0819308964361885	1.81615007854564e-10	0.0834617606512849	0.446861621211248
"TCGA.G9.6342.01A"	0.297356935578791	0.127381457131429	0.10202850677643	0.00636570958668035	0.311407782581998	0.0795338163441552
"TCGA.EJ.5516.01A"	0.111518124028539	0.289523149025565	0.274636290806861	0.14037338159534	0.183708796946168	0.000240257597504309
"TCGA.EJ.5501.01A"	0.49637249998262	5.29264663359548e-10	0.256516617626771	0.0340320693955699	0.115261513116711	0.0978172993490402
"TCGA.KK.A8I9.01A"	0.220501109239621	0.0101276133999203	0.367087497125369	0.205735627265757	0.174340854286256	1.01181798600491e-14
"TCGA.EJ.7786.01A"	0.0175726885164022	0.349083764309267	0.105035527502156	0.00387955214414469	0.129162439249778	0.336457585183481
"TCGA.EJ.5532.01A"	0.0146705858512564	0.14767433350976	0.181307517742153	0.0569472020689954	0.0902249115167136	0.440873648019934
"TCGA.EJ.7331.11A"	0.159936910437916	0.365272666472058	0.359769272707744	0.0759283912031596	0.0390927579839696	1.19513561444056e-09
"TCGA.HC.7210.01A"	0.0539405040784199	0.228445596186108	0.443582781366152	0.0449237582853716	0.20633882409854	0.0227685359853876
"TCGA.XQ.A8TB.01A"	1.39628143418263e-14	0.12095039417331	0.380362401811132	0.0472033910763182	0.0891435392987342	0.236238398437341
"TCGA.HC.A6HY.01A"	0.0495146879896569	1.3088266754036e-14	1.3088266754036e-14	0.00405766692604044	0.147970492007479	0.104343956993066
"TCGA.J9.A52B.01A"	0.045192435578941	0.0303859916161336	0.202829916336671	0.175177448761274	0.155376718078577	0.15448919686764
"TCGA.EJ.A7NM.01A"	0.0175706142586199	1.05658999043724e-14	0.214021207355897	0.28402114774306	0.226356121510959	0.124645509333432
