"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.MJ.A68H.01A"	9.54000997234696e-15	6.31425177174802e-06	9.54000997234696e-15	9.54000997234696e-15	0.086440211959364	0.0512795174360805	0.0810808724332902	0.0838332976450513	0.0873212395961459
"TCGA.DX.A2J0.01A"	0.0933417167924191	0.0480245335088203	0.00375964106892216	0.0326208004445022	0.208654641523429	0.106370190460972	0.0349793922198372	0.110259456506393	0.161493576461512
"TCGA.PT.A8TR.01A"	5.50212115925284e-15	5.50212115925284e-15	5.50212115925284e-15	5.50212115925284e-15	0.0225743943456145	0.0389593003039977	0.0651678391815676	0.0508564026520678	0.169294764902078
"TCGA.DX.A6Z0.01A"	0.107948810462078	8.875641870235e-15	0.0764853907870514	8.875641870235e-15	0.204474170605182	0.0672603535425232	0.171177056273854	0.111294049143884	0.0650469778631032
"TCGA.DX.A3UF.01A"	0.00024625941681056	0.0514705815973091	0.0459562727887015	1.07382888255718e-14	0.1386337334731	0.0425783278651531	0.0666754539529644	0.0955480255001245	0.0423350599322959
"TCGA.JV.A75J.01A"	5.38199548397044e-15	5.38199548397044e-15	5.38199548397044e-15	5.38199548397044e-15	0.0392035366233516	0.0223360586921631	0.0501539834571542	0.0651385103832824	0.0650993074459034
"TCGA.DX.A8BQ.01A"	0.228498932962291	0.0108827526597988	0.342142593371395	0.116915704046839	0.0241825651798449	0.0104688999929317	0.0467707079506296	0.0125963791827442	0.0105812361561566
"TCGA.IE.A3OV.01A"	0.175110853141537	0.0294027963108602	0.185662943184061	0.00378165360733285	0.118297317462203	0.0134062785334289	0.151157595751399	0.0294881636396879	0.0745981707251899
"TCGA.DX.A23T.01A"	0.164281424287671	0.056514413897972	0.0871302592442346	0.2412230902303	0.124726181164099	0.00621818323129463	0.046987494835078	0.0410302373275534	0.0172705549530662
"TCGA.DX.A7EN.01A"	0.00529224580466068	6.28301993831827e-15	6.28301993831827e-15	6.28301993831827e-15	0.0371915856164605	0.0163710912481343	0.101892689866084	0.101781835710285	0.146164929750963
"TCGA.DX.A2J4.01A"	0.181695828315131	0.0256521472000679	0.0520232916144007	0.15208834567353	0.0754658254687962	0.0597427461797001	0.124880274839023	0.0219853735927206	0.0116425476949876
"TCGA.DX.AB3B.01A"	7.16895727659868e-15	0.00172020393192818	1.37806862403769e-06	7.16895727659868e-15	0.0490945802004804	0.0614156796222444	0.0653563405391811	0.0994738075316355	0.169343958762312
"TCGA.DX.A7ES.01A"	0.21885986586962	0.0600673007142254	0.141614766642964	0.15358090074077	0.110079350977461	6.6140699553885e-15	0.0646853402021273	0.00199782155385919	0.00549777974289364
"TCGA.DX.AB2G.01A"	0.0562103493478998	0.147348949928017	0.107638176607212	0.128617397590258	0.133159053661508	0.025762160910337	0.0243607697571614	0.0380841161563643	0.0670482584384524
"TCGA.DX.AB2Q.01A"	8.5216458637418e-15	8.5216458637418e-15	0.0089652443674568	0.0229613762799217	0.0678391977183259	0.177200956353474	0.183550045127943	0.210745635868217	0.0227500806685164
"TCGA.MB.A5Y9.01A"	0.101012199492546	0.164073000927122	0.164114482194209	0.154319622159451	0.00647031589736943	0.00684073769448777	0.0670234362611979	4.85925797311475e-15	4.85925797311475e-15
"TCGA.VT.AB3D.01A"	0.300130872626062	0.0782919369510408	0.373264416403966	3.09563276606826e-05	0.0505804297877816	0.0065813473741978	0.0640857257566669	5.83281276373816e-15	0.00200156133323948
"TCGA.DX.A8BX.01A"	0.098047884290412	0.174407732215785	0.0566982294613202	0.272872731799429	0.0398508280353954	0.101850020102157	0.0262835641938938	0.0277420102578858	0.0304197512768489
"TCGA.QQ.A5V9.01A"	0.0555871489395871	0.138553459973243	0.116010773509259	0.210899645864193	0.109005038661785	0.0481969131512721	0.0343705792975464	7.36562742075831e-12	0.0353212591015798
"TCGA.X9.A971.01A"	0.0152268615616464	0.0208667179550147	7.89520098853251e-15	1.93852795514646e-13	0.0651458825936613	0.0459817715270455	0.0932950989949227	0.105917341684199	0.111295199306043
"TCGA.RN.AAAQ.01A"	0.0834499614939338	0.259110165590155	0.0283281984332982	0.120479863132042	0.00945472159781899	4.97194259816776e-15	0.100091384941347	0.0163736106595338	0.113317639571549
"TCGA.DX.A8BL.01A"	0.183196774194543	7.42348406406583e-15	0.146422797126304	7.42348406406583e-15	0.0381029919401709	0.0249283949041082	0.155470726551874	7.42348406406583e-15	0.0141510159712602
"TCGA.DX.A48O.01A"	0.0155836042195288	0.00265110407537429	0.00914471209483938	7.95021640385055e-15	0.0357723968205748	0.0314090684775013	0.00620852348700998	0.00385371461468828	0.100992687259462
"TCGA.DX.A3LU.01A"	0.122472870041748	0.0769093471064478	0.236630001786861	0.0599602506129694	0.0267948319062869	0.0184627522614166	0.0529098259381329	0.0165763585415113	5.58639629336994e-15
"TCGA.HB.A2OT.01A"	0.0774210336145346	0.0868194297953561	4.45082720996624e-14	0.40367545810038	0.0193481025396936	0.145544173439319	0.0543639730756862	0.0258214904847055	0.0370972798594293
"TCGA.DX.A6BA.01A"	0.0372153864324689	0.0357890360032631	9.528629741152e-15	0.0514928783951604	0.0787226743596131	0.0390005033367129	0.112606271711108	0.176660366640109	0.067609122960742
"TCGA.K1.A6RT.01A"	0.351988553667999	6.06360370839622e-15	0.162581364840235	5.61524171064046e-05	0.0202139092432772	6.06360370839622e-15	0.11486436946545	0.00913768979547327	0.090499937305585
"TCGA.K1.A6RV.01A"	1.98198068032759e-11	0.0989677193451323	3.06307992849014e-11	0.176773142788329	7.32158028597378e-15	0.19737884437279	0.0636287405716603	0.0419882895712818	7.32158028597378e-15
"TCGA.DX.A23R.01A"	0.00183412778982011	0.0331187001022819	1.28071386283898e-05	7.95759988306486e-15	0.13126767541972	0.087930667435538	0.211167663296683	0.293141530512979	0.00423646234585825
"TCGA.PC.A5DP.01A"	0.00352603798869669	0.00829128840335907	7.43820103251869e-15	7.43820103251869e-15	0.0234743839965301	0.0691885941862961	0.106531456510708	0.0643183289944999	0.123496329137754
"TCGA.K1.A42X.02A"	0.00345284472552342	6.26596748117715e-09	6.30843948203252e-15	6.30843948203252e-15	0.0116678018162726	0.0119445557490127	0.0432697427514353	0.0849846277926975	0.169229458958164
"TCGA.QC.A7B5.01A"	0.0422445474467914	0.084000040301736	0.0635806686277757	0.073480067481389	0.00274401704494629	0.103736319619359	0.163014150894148	7.26557292837301e-15	0.0625527342587921
"TCGA.QQ.A5V2.01A"	0.0854299436568625	0.118183620721818	0.00832469649109019	0.0898478356271279	5.84904566381036e-05	0.0228152361621979	0.0141602606330106	5.43541038959271e-15	0.00903299698432916
"TCGA.IE.A4EI.01A"	8.40364614858888e-15	0.0348711191065254	8.40364614858888e-15	0.0334619297719663	0.0376041811064973	0.0815275918128388	0.0725625920910518	0.167520344626314	0.105929465069597
"TCGA.DX.A8BR.01A"	0.11803648325849	0.126354744418164	0.0593566651432368	0.329769570755244	0.149376764210033	0.0446915976932181	0.0217798767916143	0.0769167032951262	6.4607200464424e-15
"TCGA.3B.A9HI.01A"	0.176943035598895	0.000486261111809037	0.116904738677217	0.171284197798334	0.196563237208458	0.0644642369295022	0.143729984967511	0.0212260021561224	3.8588299956901e-13
"TCGA.X6.A7WB.01A"	7.86203715919491e-15	7.86203715919491e-15	7.86203715919491e-15	7.86203715919491e-15	0.030071197745313	0.031120988398911	0.204330634274312	0.102630134267043	0.106867470645061
"TCGA.DX.A6BG.01A"	0.16711316773047	0.0239795576976932	0.190267414423319	0.0931130069156111	0.0966858085336033	0.205461715207249	0.108561757112564	0.0518432941769392	0.00812960563977128
"TCGA.IS.A3K8.01A"	4.4329798235971e-14	0.00206892830111064	8.2413959638819e-15	8.2413959638819e-15	0.0363351546624321	0.0379602226089031	0.0283535617277172	8.2413959638819e-15	0.0494024648945626
"TCGA.DX.A1L1.01A"	0.25237476709002	0.016755255133378	0.336909953120585	0.102814359394032	0.033798291388461	0.0357699724015547	3.23039655264819e-06	0.104006539475598	0.0194806431042544
"TCGA.N1.A6IA.01A"	8.81099324791534e-15	0.0341746086193254	0.00389394844971832	0.00113287035678199	0.0285694351007635	0.240768962673321	0.179670562005646	0.0818203551622428	0.0759914928903628
"TCGA.DX.AB2H.01A"	6.29364724651556e-15	0.00987177766065794	6.29364724651556e-15	6.29364724651556e-15	0.0341929194642725	0.0670399184959193	0.0103333402339544	0.179694181515133	0.0678763763764347
"TCGA.DX.A48U.01A"	7.03103361410449e-15	0.00369952990599019	7.03103361410449e-15	7.03103361410449e-15	0.047948141942947	0.0621250018967818	0.0375238146514653	0.0398254487395636	0.113874229649964
"TCGA.DX.A2IZ.01A"	5.47449634772964e-15	5.47449634772964e-15	5.47449634772964e-15	5.47449634772964e-15	0.00558560101078104	0.0230442999047719	0.0169579592486574	0.197143383449152	0.0928975401303044
"TCGA.SI.A71Q.01A"	6.56879779068515e-15	6.56879779068515e-15	6.56879779068515e-15	6.56879779068515e-15	0.0558434216385809	0.128656136206667	0.163846934945516	0.172728631585789	0.134355869657183
"TCGA.3B.A9I3.01A"	0.0698192406917868	1.66620693894436e-08	0.00395913186950196	0.0339710079161108	0.119360074233284	0.0192638033523968	0.158662115324902	0.0534476562306358	0.0552859076293149
"TCGA.QQ.A8VB.01A"	0.00472953844608764	0.0388179493012688	7.02786656770959e-15	7.02786656770959e-15	0.112723226419629	0.0677460458864363	0.0852354829071934	0.128444352610683	0.308572299283543
"TCGA.DX.AB2P.01A"	0.0457490941630639	0.00717950773021722	0.120678620403902	0.155476999737431	0.0072208696117338	0.282310491655191	0.118726267879797	0.0486506930433523	0.102098379734284
"TCGA.PC.A5DO.01A"	0.0938278023786183	0.150896529690059	0.0450976107544638	0.016747353484023	0.0461471177435709	0.107873979836744	0.0626735074832427	0.120535394631468	0.145941920386043
"TCGA.HB.A5W3.01A"	0.024370343955662	0.0428730674768809	0.0254846757540286	0.00314261733213436	0.223578904285511	0.0603109391343533	0.0637282571125905	0.14369774995092	0.0852515763085931
"TCGA.QC.A6FX.01A"	0.0371419159773385	0.0219216479478448	0.147349608083191	0.268721117577704	0.00129040637250305	0.112505815784046	0.0637264049425071	0.0731607452450977	0.0456277975129652
"TCGA.DX.A6Z2.01A"	0.252118560865221	0.0377330059712565	0.155976008812115	0.0419252922676268	0.0989478025148211	0.0451874129025327	0.116873058746519	0.0316374732319432	0.0883679953081424
"TCGA.FX.A2QS.11A"	5.94384401521763e-15	0.0476402560125291	5.94384401521763e-15	5.94384401521763e-15	0.0647520557686762	5.94384401521763e-15	0.0355204439494902	0.0100781086920473	0.0992064922431264
"TCGA.DX.A8BN.01A"	0.0422231034678137	0.150265536490033	4.7170149166168e-09	0.141918088393984	0.122536943710803	0.014268807524604	0.0345279629942992	0.0621308083290982	0.0781845104994321
"TCGA.K1.A3PN.01A"	0.00429798065225169	0.0295009205848452	9.33697427213095e-15	9.33697427213095e-15	0.0327146115127876	0.0835155684521429	0.101888397229258	0.0951003410127387	0.125694629565394
"TCGA.DX.A23V.01A"	0.160201162875119	0.0459413813511357	0.12291088066942	0.227932097655439	0.158876762397613	0.0280427425796465	0.0474616972681272	0.103366902569257	0.012357701661813
"TCGA.DX.A7ER.01A"	1.74017125972611e-08	5.29886492433471e-15	5.29886492433471e-15	5.29886492433471e-15	0.010054840471022	0.00697095478246237	0.0403218150040944	0.000851861524737711	0.0848103045484787
"TCGA.DX.A6YU.01A"	0.223216906490065	0.123934938221175	0.194374468283628	0.128773183838345	0.150053450106237	0.0191983060953884	0.0547407148226687	0.0228169463655019	0.0437676997859665
"TCGA.DX.AB2E.01A"	7.22921198264718e-15	0.0137038813419409	0.148429569162666	0.0751880338787495	7.22921198264718e-15	0.109118845859124	0.212818686990026	0.0559470685014732	0.0165994024429767
"TCGA.HS.A5NA.01A"	0.00606740508547536	0.0443635251486745	0.0440525099812152	0.0271595837848127	9.22923892822982e-15	0.016567322334832	0.085033974743944	0.30606917614297	0.101275660546438
"TCGA.X6.A8C3.01A"	0.203514239934614	0.102533005296739	0.20095151083652	0.0999906784404088	0.0371768568054135	0.0474235922832018	0.0535261147353626	0.10706331809257	0.0719735701454504
"TCGA.DX.AB3A.01A"	0.00220379517060604	8.71326707020127e-15	8.71326707020127e-15	8.71326707020127e-15	0.263941628233082	0.0133570627256832	0.112982740889868	0.132780125324463	0.0369606491257052
"TCGA.3B.A9HY.01A"	0.0327827807106125	9.16026334214335e-15	0.108512897724953	9.16026334214335e-15	0.0704412978869772	0.0520731481806695	0.24567463055489	0.114252591415811	0.185956169372166
"TCGA.DX.AB36.01A"	8.2498829682928e-15	0.0118138450677519	8.2498829682928e-15	0.01319581781319	0.0179110067995924	0.208240093270612	0.177725519588748	0.132375214815041	0.151629534102038
"TCGA.MO.A47R.01A"	0.0160557718319311	8.06218156311564e-15	0.01372050224389	8.06218156311564e-15	0.090739844531648	0.0265402081695417	0.0595479024559316	0.225938898933435	0.147628920889887
"TCGA.K1.A42W.01A"	0.0592707320332445	0.206609760929764	0.0168385868667286	0.0291410090095107	0.204740570460361	8.81137444011889e-15	0.0390548293483774	0.0800555223589978	0.139919271839931
"TCGA.DX.A3LY.01B"	0.120992190653775	0.151326584360668	0.0584122520135585	0.322986029640338	0.0680785078245014	0.0732510961909183	0.00715575376874222	0.0447921758449296	0.00621860037400715
"TCGA.WP.A9GB.01A"	5.76372933029946e-15	5.76372933029946e-15	5.76372933029946e-15	5.76372933029946e-15	5.76372933029946e-15	0.021500043123406	0.0101581512073816	0.104903003358274	0.229885743031809
"TCGA.DX.A8BM.01A"	0.00641243761624944	0.0616787545965068	0.0367454205084869	0.13414794170584	0.0841596490592627	0.0423786936422099	0.148841757257936	0.0902045374727651	0.110164858828774
"TCGA.KD.A5QU.01A"	0.00538667122293524	0.0598109063605145	0.010999235175999	1.0062149259849e-14	0.0347474089231672	0.112628885226821	0.138578724590736	0.172631022040796	0.0702893617258091
"TCGA.DX.A3UB.01A"	6.79621235697417e-15	6.79621235697417e-15	6.79621235697417e-15	6.79621235697417e-15	0.0533569857094476	0.0292937585059381	0.00625699889781603	6.79621235697417e-15	0.0394429320923363
"TCGA.KD.A5QS.01A"	0.0223292573534981	0.0620792278471245	0.00204014063507185	0.065908868223958	0.0618688114242295	0.120416462295197	0.162973706321066	0.196023066687867	0.100557348402305
"TCGA.FX.A3TO.01A"	0.00065443606869216	7.29420637628326e-15	0.0249582837562859	0.0434940977884534	0.0781173729011919	0.0909316649501142	0.258438142637078	0.0596095164283955	0.179508530070647
"TCGA.IF.A4AK.01A"	0.0353585459507662	8.78578774029751e-15	0.0333735477555256	8.78578774029751e-15	0.0274014073407747	0.066909161075837	0.175881744784283	0.202074680727954	0.250042019701498
"TCGA.UE.A6QT.01A"	0.269626415627378	2.5195720015792e-07	0.320901238098382	0.0677406578346036	0.0620425734112062	0.00696137045102046	0.0819846845917251	0.000436189035752294	0.0353755089785178
"TCGA.DX.AB2T.01A"	0.229159246911806	0.150886094942988	0.214269108333517	0.0646426098807662	0.143164682656969	0.0485106451363315	0.0763661504865755	0.049283888657223	0.00145932355475485
"TCGA.KD.A5QT.01A"	8.43441430278078e-15	8.43441430278078e-15	0.00431396278030359	8.43441430278078e-15	0.0405967704985699	0.0240624265812135	0.0644829617344672	0.227134198378233	0.0991655710620053
"TCGA.3B.A9HZ.01A"	0.118837111328155	0.0768960247649832	0.118140417200212	0.212217034927494	0.0572783441350431	0.0470386635318561	0.134785015647959	0.020424055949449	0.0893355519873467
"TCGA.Z4.A9VC.01A"	0.0300823263665282	0.00586506498718213	0.0216651910892286	7.90062960566916e-09	0.273272086665711	8.80191765271547e-15	0.0958017734725731	0.0558732793450627	0.119471710963357
"TCGA.DX.A48L.01A"	7.83644231207187e-15	7.83644231207187e-15	7.83644231207187e-15	7.83644231207187e-15	0.0444917212529632	0.0499525736304273	0.0857648458682385	0.113557680743351	0.15708378666456
"TCGA.DX.A8BU.01A"	0.0150490973687686	7.81130383470167e-15	0.0327778159152859	0.00809566949249859	0.0187598683815328	0.172701499164059	0.227659154710441	0.13480694578436	0.0773045579830331
"TCGA.X6.A7W8.01A"	6.8872531235012e-15	0.112907904180323	0.0996777739944018	0.17047917962255	0.000434540193663651	0.0127134642940733	0.0691531174017576	0.0753430241603558	0.0194985742072747
"TCGA.WK.A8XT.01A"	5.20398465304087e-15	5.20398465304087e-15	5.20398465304087e-15	5.20398465304087e-15	0.00810750758756789	0.00976073226740617	0.0167590287638442	0.125591703784734	0.141765678858701
"TCGA.DX.A8BH.01A"	0.0806414473705032	0.178579459537677	0.214981539373866	0.0570738658296103	0.0410596328523999	0.0380217509632658	0.100187366192328	0.0814078790692756	0.0558393220889233
"TCGA.IW.A3M5.01A"	7.88424468939928e-15	7.88424468939928e-15	7.88424468939928e-15	3.94604585555852e-05	0.00947492283141821	0.0709344735339043	0.206229454246084	0.0484747011611643	0.0529564948777779
"TCGA.3B.A9I0.01A"	0.151164621016818	0.0859468267865665	0.1452325277523	0.0390409608514072	0.042170732017006	0.0259687894394427	0.110522956954193	7.65812132383633e-15	0.140758029401757
"TCGA.DX.A6YV.01A"	0.00861235224290525	7.00735534652811e-15	7.00735534652811e-15	7.00735534652811e-15	0.0976669214174362	0.120059873079611	0.163490964538318	0.191166073241855	0.019385852851427
"TCGA.DX.A6B9.01A"	0.00273356013110186	6.16609369247382e-12	8.2073722848836e-15	8.2073722848836e-15	0.106927717213528	0.0302989663108998	0.0129166814454846	0.0409471839201649	0.203988181982738
"TCGA.DX.A2J1.01A"	0.126602713615531	0.118000548783133	0.137086909684802	0.287740643512642	0.0532182857567746	0.00643542790284414	5.70126963866286e-15	0.0142175590381511	5.70126963866286e-15
"TCGA.SI.A71P.01A"	0.198969991824443	0.294248312801518	0.0680842054273545	0.102686833058471	0.055519088898562	0.0075577707204615	0.0918530853370142	0.0748140671031958	0.0412927875548602
"TCGA.LI.A9QH.01A"	0.000793381455878401	0.0192975126703858	9.00520412670729e-15	9.00520412670729e-15	0.168887180468176	0.0681602424826372	0.142136486793429	0.24293718580078	9.00520412670729e-15
"TCGA.RN.A68Q.01A"	0.190561716430077	0.272930276718501	0.0682918681467767	0.0742381938433063	0.0244555655641794	0.00220224994588439	0.0201662417663834	0.0481744349453115	0.16866605759607
"TCGA.KF.A41W.01A"	0.0316636737678263	0.0894529614020691	0.0214369499314969	0.0962052221978347	0.039106619090203	0.186785250646521	0.201823476143547	0.119240811693293	0.119954164825608
"TCGA.IF.A4AJ.01A"	0.128323265890413	0.047248832060722	0.121824233586849	7.37485125631059e-15	0.0819395323231137	0.069686531375545	0.103151801484697	0.0709756412884078	0.180185956687737
"TCGA.DX.AB2O.01A"	0.0126014448585132	0.0716439359998189	0.0659252117020454	9.53570931837129e-15	0.0723686908688608	0.0898803684426023	0.0757641004779748	0.0943210594475853	0.221535277858416
"TCGA.QQ.A8VF.01A"	0.0634151525356206	8.66848007090457e-08	0.168297536007821	0.0129685403903626	0.0124201720469941	0.0382013065234234	0.249683795181639	0.140070333377198	0.0615276179291692
