"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.95.8494.01A"	0.033361451759702	0.0941284247766358	3.65534239553893e-07	0.0995139056621811	6.93253523269715e-15	0.0290409535407028	0.119464907865907	0.0583254392059452	0.0965623774017588
"TCGA.55.7726.01A"	0.0024477545029629	0.00468391357876629	7.57741319250587e-15	0.0286631553740063	7.57741319250587e-15	0.342149135067676	0.121214095854126	0.0626115312959942	7.57741319250587e-15
"TCGA.44.6147.11A"	0.0345311270862382	0.383243501038627	5.50529533410237e-15	0.120905721938211	0.341504309502998	5.50529533410237e-15	0.0240319910166549	5.50529533410237e-15	0.0122833054871703
"TCGA.78.8660.01A"	0.088753628571728	0.0121412601368514	0.303770616416638	0.0174989954841071	0.032161517834461	0.0460465301925871	0.131495416335481	0.0994373491948419	0.0632264746464964
"TCGA.49.4490.01A"	0.00522344091153201	0.0244509012530326	8.70844906737499e-15	8.70844906737499e-15	0.00245638906281138	0.121852851015425	0.032123844351965	0.00711449237472272	0.0654324523387841
"TCGA.J2.8194.01A"	0.0377435329283839	8.82753709465075e-15	1.96752659466374e-09	0.142269879201274	0.165489656386753	0.173482487276546	0.145406031726856	0.183680348394556	0.0836870855713889
"TCGA.44.2659.01A"	0.0887113593405433	0.031351969657155	0.0454694411673344	1.08321255797135e-14	0.0632958177918104	0.117118651028619	1.08321255797135e-14	0.0650998679148372	0.0475450252074794
"TCGA.78.7633.01A"	6.79009443052799e-15	6.79009443052799e-15	6.79009443052799e-15	6.79009443052799e-15	0.115934105303217	0.0148261108683462	6.79009443052799e-15	0.139444230703687	0.00214618301638881
"TCGA.55.8299.01A"	0.12932177234686	6.91964342790873e-15	0.215352105745903	0.11377449535503	0.166385599684796	0.174466195842169	0.160817751425912	0.018616065497552	0.00360663318582663
"TCGA.67.6217.01A"	0.163478877371646	0.0335779381031297	0.0515271615197751	1.05513075021687e-14	0.0772741014461151	0.0680505766394702	1.05513075021687e-14	0.0643725968354475	0.290785587467467
"TCGA.67.3774.01A"	0.0929395282607648	0.0811529770383937	0.0829426016623076	0.0277954276154323	0.143759920432131	0.0205267050969658	0.0922659391381956	0.146497102855612	0.165188579617983
"TCGA.MP.A4T6.01A"	0.0474788337020041	8.69823877765081e-15	0.0556222164364806	8.69823877765081e-15	8.69823877765081e-15	1.15519421860907e-14	0.00694401020075906	0.0528768815059149	0.404595250535772
"TCGA.50.5942.01A"	0.0339850355460518	0.0489416493231917	8.18189501591718e-15	8.18189501591718e-15	0.123059466968755	0.0393799649871703	0.0251712455988147	0.00503813379443766	0.188579222875688
"TCGA.55.A48Z.01A"	8.5798476867397e-15	8.5798476867397e-15	0.122365717590152	0.00156977257376112	8.5798476867397e-15	0.213626432862345	0.247890511871521	8.5798476867397e-15	0.103445101332411
"TCGA.99.AA5R.01A"	0.214273591914655	0.334181873159639	6.66984914442926e-15	5.65862876870354e-08	0.248874044224808	0.0027966980194194	0.00747340149349058	6.66984914442926e-15	0.0570140004909805
"TCGA.86.8280.01A"	0.243668088949511	0.0340124804783826	0.141690464195119	0.0454496770441457	0.120822236388228	0.141227855710599	0.0378366594591473	0.0233891875805406	0.173046361074756
"TCGA.49.6761.11A"	0.0300635463253722	0.610777731421733	0.00224747392207887	5.54630184709931e-15	0.258524615708694	5.54630184709931e-15	5.54630184709931e-15	0.00961135886906633	5.54630184709931e-15
"TCGA.83.5908.01A"	0.15810057111713	7.120613159474e-15	0.319724936507347	1.19990907390342e-08	0.0195618998199616	0.0958045559700572	0.192578880648179	0.171076079208666	0.0267402209115581
"TCGA.78.7146.01A"	7.68897052208362e-15	7.68897052208362e-15	0.0307006085168733	0.0060483472271066	7.68897052208362e-15	0.0499097651021972	0.302676246561835	0.242404105905868	0.0499000874790178
"TCGA.95.7948.01A"	7.01847489154347e-15	7.01847489154347e-15	0.016474698291029	7.01847489154347e-15	7.01847489154347e-15	0.0869625536683612	0.0350059668135679	0.0480868429446903	0.155296971914103
"TCGA.55.7570.01A"	6.37384315422254e-15	0.00294929516242228	6.37384315422254e-15	6.37384315422254e-15	0.00559297559460156	0.0140512245050302	0.113998359120179	0.222970076980718	6.37384315422254e-15
"TCGA.50.5072.01A"	9.64907460864568e-15	9.64907460864568e-15	9.64907460864568e-15	0.0170201961069314	0.0176976550960109	0.0698063702755263	0.336172814299391	0.198653904284633	0.0088269039554151
"TCGA.91.8499.01A"	1.82190359133534e-05	7.20808484618607e-15	0.141741235415825	0.0372048285943858	0.00673835720555354	0.00588535426962303	0.133811759703146	0.357990486552572	0.137399531896926
"TCGA.49.AAQV.01A"	0.0169975095546123	8.67881529688367e-15	0.00183104654846165	8.67881529688367e-15	8.67881529688367e-15	8.67881529688367e-15	0.106772432557664	0.0142105792901221	0.16543281028646
"TCGA.86.8671.01A"	0.284699065021006	0.111024809811756	0.238346308356889	0.0432089410992139	0.121639177031979	0.105098667750365	0.0194866603851514	5.89799806641543e-15	0.044213368892821
"TCGA.91.6829.01A"	0.0093978288225071	2.12730578900509e-10	0.00170770477941263	0.153425199004926	0.0747826629373926	0.366471956284675	0.0664179297587268	0.286796079820931	0.0115955415098028
"TCGA.05.5428.01A"	0.0154763074082817	0.0164516369785777	0.0167028254649861	0.139904944452369	0.00518489340993755	0.0157851215609074	0.0377038724747994	0.187295896276965	0.0324517901842381
"TCGA.91.8497.01A"	0.257030247994122	0.250295483524968	0.0213220414852086	0.000159460960472635	0.202247265451709	0.026499522599845	0.0239197505548119	8.41289564206132e-15	0.0990002856515796
"TCGA.78.7145.01A"	9.29920465966582e-15	0.0771410598170751	9.29920465966582e-15	0.153858288465301	0.00944051164594008	0.140516755402056	0.0711667765154907	0.309242739361238	0.0769208427866347
"TCGA.69.7973.01A"	0.0453726449507244	0.0199053729950114	1.01490656733113e-14	0.0248993238378702	0.0525246247515149	0.161407499196531	0.0545005391213212	0.359001148060646	0.00565395822308091
"TCGA.50.5936.11A"	0.0688453144553123	0.576701763713008	5.16921617249077e-15	0.0165240794173845	0.279227653863372	0.00400734670231235	0.0253323712336071	0.000730780378486634	5.16921617249077e-15
"TCGA.80.5611.01A"	4.40436134314517e-11	0.00125721749361539	0.235356906792697	0.174117352827778	6.08721109133326e-15	0.00668363017087162	0.155018423416212	0.101002837765627	0.0530406700900686
"TCGA.91.6849.01A"	0.0577219937907805	0.0460950553709304	9.71115425406875e-15	0.196857492145324	0.012090713082017	9.71115425406875e-15	0.0473702079693223	0.0429576319540618	0.122347023867914
"TCGA.49.AAR9.01A"	5.25394787387775e-15	0.000185676929004475	0.00343521243696498	5.25394787387775e-15	5.25394787387775e-15	0.0478216900151865	0.0199769586276781	0.131015290036132	5.25394787387775e-15
"TCGA.86.8669.01A"	0.0718441500365221	0.0162775360665856	0.0157653769774747	0.0476296730916819	1.09661925939003e-14	1.09661925939003e-14	0.0728911967031184	0.232816889755602	0.1486854607828
"TCGA.86.8279.01A"	1.08381021545127e-07	8.38013163253206e-15	0.0115483366796963	2.04573377280215e-11	0.000209700297462369	0.211250458100819	0.0874293931668015	0.178388320482018	0.0968862601082721
"TCGA.75.6206.01A"	9.93791674068737e-15	0.081275147277437	0.0121086821480215	0.197524540779603	0.107309205630563	0.0946825775438564	0.0245174484754748	0.221502418105062	0.0390746737740434
"TCGA.75.6214.01A"	5.75401385286457e-15	0.00105528041619184	5.75401385286457e-15	5.75401385286457e-15	5.75401385286457e-15	0.0302790931768097	0.0484169502080543	0.0773586251169858	5.75401385286457e-15
"TCGA.49.6744.01A"	0.163764029855914	0.070834879359391	0.182303320646966	0.161248459444129	0.112090370936509	0.164343305325274	0.0566000893054621	0.034692851420789	0.0241340890521885
"TCGA.64.1680.01A"	7.07065065521469e-15	0.0237088459506465	0.0434496210073672	7.07065065521469e-15	0.00592164694541878	0.016471480424641	0.0192765270074998	0.057470986306455	0.110966259737699
"TCGA.55.8091.01A"	0.0441984640182807	0.00324063522645401	0.156791079411158	0.198531320037409	0.0608416728016079	0.268952456967431	0.00395154663566988	0.00271601955250686	0.12510327845132
"TCGA.44.5645.11A"	0.0767691812742787	0.51450376912473	5.23657591923993e-15	5.23657591923993e-15	0.315990018378565	0.00163784161174923	0.0145564624387975	0.0106020054812217	0.0591958135408715
"TCGA.44.A47B.01A"	1.19093127927092e-05	2.9314182866109e-13	0.0574546685199811	0.0943599009908632	0.0101760985334102	0.0925521718915509	0.135584128992863	0.147015638111373	0.222889336607742
"TCGA.73.4676.01A"	9.02652098562407e-15	0.161911428947985	0.0114958972851333	0.0400406493534049	0.0582248425592765	0.0075397166047656	0.153436878271982	0.226119256076811	0.0296363317277287
"TCGA.55.6982.01A"	9.00442762088264e-15	0.0298989753432309	0.162389034826997	0.0663572782821152	9.00442762088264e-15	0.274704347541832	0.0286133916585704	0.210404992286744	0.0428674709626697
"TCGA.4B.A93V.01A"	5.61062459354927e-15	5.61062459354927e-15	0.004610305596322	0.000428098938744606	5.61062459354927e-15	0.0136326587931371	0.00893122738416076	0.0620253873123749	0.0252008807507961
"TCGA.62.A46Y.01A"	0.0989377786363878	0.325933553888772	0.0576066651465664	0.103356774822758	0.015965611522696	0.00423916534851305	0.0422407033267974	0.034466056297829	0.211333324797372
"TCGA.78.7160.01A"	0.170003790627269	0.0939551284113904	0.194450172167046	0.0861025252877286	0.13903816204364	0.0726888074320049	0.10513487932458	0.121378263292536	0.00328361060740836
"TCGA.44.2656.01A"	0.211337352293767	0.11349857331374	0.204851289217132	0.0710119493634516	0.0375017318950461	0.0161320807934499	0.018131088948074	0.0792778274121183	0.0191893439247247
"TCGA.75.7025.01A"	0.115564525452234	0.0567763651476791	2.54625407051974e-07	9.45281681587084e-15	0.0988384488320612	0.068244644301688	0.0100562464200712	9.45281681587084e-15	0.338754344451656
"TCGA.L4.A4E5.01A"	7.91358227671058e-15	7.91358227671058e-15	7.91358227671058e-15	7.91358227671058e-15	7.91358227671058e-15	0.0134968197975644	0.0506077758678938	0.0332819662520453	0.164305197951775
"TCGA.50.5051.01A"	7.03323888539388e-15	7.03323888539388e-15	7.03323888539388e-15	7.03323888539388e-15	0.00114621838278762	0.00649383210866242	0.0379574194423056	4.86073141491252e-05	0.0553418144642985
"TCGA.64.1681.01A"	0.040114112943741	0.090974743916688	0.041504475116859	1.06129345487687e-14	0.0653784577652706	0.0505794939876508	0.106347546059036	0.0378816816877691	0.207930677193932
"TCGA.78.7161.01A"	6.38862381640531e-15	6.38862381640531e-15	6.38862381640531e-15	6.38862381640531e-15	0.0167225454185968	0.037608985520055	0.0141405347543153	0.0804988977826546	0.108678471080301
"TCGA.05.4426.01A"	1.01807494093471e-14	0.0310300459920214	0.0421109052459003	0.159669721255351	0.0376332145120311	0.0246581117132246	0.0817380613729271	0.14127704245008	0.117342364315771
"TCGA.50.5049.01A"	0.196765648543272	6.34257261900025e-15	0.356990925110496	0.128728916320493	0.0218283715186898	0.165241631366703	6.34257261900025e-15	0.0599488979581941	6.34257261900025e-15
"TCGA.44.6145.11A"	0.0368237302364849	0.568184073749565	5.50296151820831e-15	0.045194302623207	0.246529032296252	5.50296151820831e-15	0.0137534703206899	5.50296151820831e-15	0.0135753865300311
"TCGA.44.8120.01A"	0.0405224256833185	0.0480700945568401	9.94772940262937e-15	0.0314372837931223	0.152523363240924	0.277908257182405	0.0755201283123302	0.211362554190256	0.0615047098028487
"TCGA.91.6836.11A"	0.0872096708718862	0.598148901948341	4.91031024842842e-15	0.0547716177742447	0.20122757050327	4.91031024842842e-15	0.0169532250650218	4.91031024842842e-15	0.00813538374005099
"TCGA.86.7713.01A"	0.00764873774061529	1.55091464431556e-09	7.69213091345346e-15	0.0247889254827223	0.0102751067970185	0.0154203183460698	0.145845397468779	0.232634316789228	0.0940719295982265
"TCGA.67.3773.01A"	0.0421464688375911	0.254451363316683	0.131178238497161	0.0289852646805317	0.0454229631605707	0.00640095094360947	0.0121358015790903	0.0703508908060198	0.0356360362209643
"TCGA.44.A479.01A"	0.21829708521482	7.34643240045975e-15	0.233277178029674	7.34643240045975e-15	7.34643240045975e-15	0.101933978075669	0.102567018659845	0.122634184110922	0.106139735493751
"TCGA.50.8460.01A"	0.114572354892345	0.0980516922749436	8.39819173499121e-15	8.39819173499121e-15	0.0577458224111672	0.0217761833484435	0.0441022018758976	8.39819173499121e-15	0.0834149908586251
"TCGA.05.4422.01A"	0.126150249942319	6.83443105047171e-11	0.144561726764387	2.28752923317211e-08	8.80528307224765e-15	0.0059507994232227	0.0219815146031735	0.0858784444634657	0.0803107865793397
"TCGA.05.4390.01A"	8.66826667091474e-15	8.66826667091474e-15	8.66826667091474e-15	0.0925594635667735	8.66826667091474e-15	0.102023208101994	0.115246890442589	0.181858100143123	8.66826667091474e-15
"TCGA.91.6830.01A"	0.0755161279270371	0.115869230297331	0.0636893188325489	0.0608680434768476	0.275742163895454	0.057578883745139	0.13877823929044	0.11078643747302	0.10117155506215
"TCGA.50.5068.01A"	0.161300572502693	0.00905607162547298	0.135919421450088	0.0551831521545575	0.0211397305728006	0.0190603274847783	0.0375837247123368	0.115389331568944	0.0177487616456709
"TCGA.44.7669.01A"	0.0734253151670219	0.0123062760465548	0.126202823523519	0.155624825952712	0.0959705511052226	0.00238578060373424	0.167647383631708	0.278899025379452	0.0749267947028848
"TCGA.50.5066.01A"	0.0399934311025166	7.08138670083633e-15	0.218808937550813	0.0971510323929368	0.0198159019480895	0.0500745907272132	0.140093193099315	0.100274036316062	7.08138670083633e-15
"TCGA.64.5815.01A"	0.0202113706592167	0.0791543819358266	0.0804154208407811	0.222151666617213	0.0285556827672107	0.369432739119401	0.0563784346950292	7.10310037728275e-15	7.10310037728275e-15
"TCGA.50.5939.01A"	0.0380822847187838	8.38104428408641e-15	0.0615326937193719	0.217824675995051	0.065091968600789	0.131006750873474	0.24475877597567	0.131941995382625	8.38104428408641e-15
"TCGA.MP.A4TA.01A"	8.53422367908499e-15	8.53422367908499e-15	0.0362277957710209	0.0426729434443632	8.53422367908499e-15	0.0343296637069768	0.262356556115294	0.112296584810095	0.131861815020031
"TCGA.97.A4M1.01A"	0.0157923181258573	0.464611883977027	7.34513734523773e-15	7.34513734523773e-15	0.184258842450371	7.34513734523773e-15	7.34513734523773e-15	7.34513734523773e-15	0.16898628315257
"TCGA.44.5645.01B"	0.167415841769048	0.0097313510408255	4.74548276122642e-15	0.0070150617732862	0.0643375899232661	0.0141349683227734	0.0962680713989982	0.0674535621565704	0.241527446851755
"TCGA.64.1677.01A"	0.0173410481712622	7.60553766624166e-15	0.0163780271403709	7.60553766624166e-15	7.60553766624166e-15	0.0043656406966637	0.133244560262318	0.0828224276456498	0.0115825174973513
"TCGA.44.2662.01A"	0.0513016664650183	0.00712730396655812	0.00448069824340374	0.396112260186855	7.11493872619351e-15	0.0776527648404893	0.112143003309035	0.0661325921227066	0.0290096522417424
"TCGA.44.6775.01A"	0.15398368394974	0.0864439410193006	0.0593331000287391	0.240220232798267	0.0118096579031356	0.239790864371796	0.0972887919035388	0.0411817367731605	0.0490711367777738
"TCGA.38.4632.01A"	0.0551741413458344	0.000629843784715606	0.0878553065335172	0.217829632886172	0.0013179834894424	0.0313098648147817	0.131741639312112	0.115837306226556	0.0621688629783828
"TCGA.55.8092.01A"	0.0906243543770304	8.52045808600061e-15	0.0720960619075088	8.52045808600061e-15	8.52045808600061e-15	0.0385797950151192	0.2268321901186	0.0628115509891623	1.54752917445118e-11
"TCGA.50.5946.02A"	9.16742078556979e-15	9.16742078556979e-15	0.0119722296518088	9.16742078556979e-15	0.0148223520711334	0.346104874124081	0.083739851054862	0.156537853676247	0.0239534944178224
"TCGA.MP.A4TI.01A"	0.224078307888086	0.000864819825087661	0.220979626972596	0.220161602011154	0.0246885229508486	0.164645147618267	0.0802351871864376	0.0164244980986519	0.0118286753458081
"TCGA.05.4418.01A"	0.0108430641093114	9.25796334348377e-15	0.071130842160391	0.0663136200895701	0.00292589973121031	9.25796334348377e-15	0.180054634965362	0.085835806179202	9.25796334348377e-15
"TCGA.MN.A4N4.01A"	7.49538910361269e-15	0.00472160511840613	7.49538910361269e-15	0.0138602768122765	0.0086385162928213	0.223076554729195	0.256568965437628	0.0626226330459298	0.0796654598743935
"TCGA.55.8507.01A"	9.24309531292886e-15	0.0606227130565787	9.24309531292886e-15	0.0497708525608797	0.0302499452348912	0.0244287834236231	0.267445513532588	0.133141219134794	0.160187537737234
"TCGA.86.8668.01A"	0.236266608240812	2.45245999412897e-09	0.0572327432581933	0.00743320806995314	0.0829830665981585	0.202515370133905	0.0157129560244376	0.0361860086102111	0.226890444577902
"TCGA.05.5425.01A"	0.0915583495206292	0.0206153567922238	0.226702114471953	0.229560748575436	0.00968349087680838	1.2669124554432e-06	0.137411372958714	0.114418210485854	0.0111476411857054
"TCGA.49.4510.01A"	7.78157250540554e-15	0.0139179340285063	0.00380768991383268	7.78157250540554e-15	0.0266123895063247	7.78157250540554e-15	7.78157250540554e-15	0.0554180585022489	0.0752090130281988
"TCGA.55.6979.01A"	0.165808943337796	0.0174761549986607	0.374011867956446	0.115170021486622	0.0208658618101051	0.113079158114337	0.0974859536121041	0.0101998993866013	0.0525110060995203
"TCGA.78.7158.01A"	0.0023833012568208	0.051388439184504	9.05039217639947e-15	5.94107101568917e-13	0.00910502301914555	9.05039217639947e-15	0.0456621077772553	0.214740645382184	0.103146198370188
"TCGA.44.6775.01C"	0.172425932363522	0.00704172496367734	4.76328414133962e-15	0.0547997127166342	0.0777470927217263	0.0446526926102268	0.133833496745594	0.119161372114956	0.157918452778455
"TCGA.97.8547.01A"	0.0282123834495995	0.0945618325247829	0.00614685276253002	0.0964324704135142	3.45524059861937e-09	0.317480825870181	0.0224157979220265	8.00580122370419e-15	0.153169205981883
"TCGA.78.7153.01A"	6.33712600980315e-15	0.00318323412972188	6.33712600980315e-15	6.33712600980315e-15	6.33712600980315e-15	6.33712600980315e-15	0.0140406218719391	0.00847909407796717	0.0145733566173553
"TCGA.35.4122.01A"	0.018771763632925	0.0270157675889377	0.228284641661778	0.205519653861293	0.000262288999151821	0.0233557009371677	0.105795674897643	0.0654878546392189	0.0473506011972802
"TCGA.44.3918.01B"	0.141153413111541	0.00227305160632841	0.0622669895621063	0.0329032367114421	0.0522334545333032	0.0428754746795307	0.117914176239039	0.108767731688058	0.165299033457353
"TCGA.49.AARE.01A"	6.88175139468137e-15	6.88175139468137e-15	0.00304124843584656	6.88175139468137e-15	6.88175139468137e-15	0.034905092876803	0.0259175942651026	0.0127085490573025	0.139257778719932
"TCGA.75.5126.01A"	0.0768057283597497	0.155046990851576	0.161811574682414	0.285387716074434	0.0634051488509921	0.0288206130585288	0.147594004522232	0.0352512465245379	0.0288388053999393
"TCGA.49.6761.01A"	8.09208998701757e-15	8.09208998701757e-15	0.0692940805249185	0.00061482577855149	8.09208998701757e-15	0.0489096319743618	0.316071633126152	0.0225992618773068	0.0617426132306646
"TCGA.91.7771.01A"	0.232238061911413	5.94397974999181e-13	0.118844930616244	0.150730099885558	0.190941239615196	0.0307653258278993	0.0624345689213077	0.0955353936626255	0.0102927133561777
"TCGA.69.7980.01A"	0.0934282220938166	0.0455029745346207	0.225532936889129	0.000467725254773919	0.0181631414420407	0.108898248461229	0.0142330359148783	0.171719651950129	0.193020149854212
"TCGA.69.8253.01A"	9.71414303757905e-15	0.00797016778914929	9.71414303757905e-15	9.71414303757905e-15	0.0409466070825418	9.71414303757905e-15	0.0535230130865726	0.0704429587010247	0.0401439768033156
"TCGA.95.7947.01A"	0.0663569676638817	1.15742563348682e-14	0.111564749041278	1.15742563348682e-14	0.0519681055505609	0.012533135028998	0.0604764961020984	0.361468746361398	0.116086019586837
"TCGA.49.4490.11A"	0.014858226084477	0.415015404030801	0.0155856353339115	1.04055069750414e-14	0.327775542736627	5.85790834588412e-15	0.0297328499761512	0.0356467126205016	5.85790834588412e-15
"TCGA.62.8394.01A"	9.92060478023237e-15	9.92060478023237e-15	0.0377417650281819	9.92060478023237e-15	0.00665649922908544	0.0590547062044839	0.155207064694339	0.198558330284595	0.122977015113717
"TCGA.55.8616.01A"	0.016701671885486	8.60588169497509e-15	0.000114255522420973	6.26232237914268e-14	1.02811499756917e-05	0.0265288604194308	0.00972971845828927	0.067709095618448	0.217037136589312
"TCGA.49.6743.01A"	0.00444283108857105	0.00126161831812877	0.0432350390062695	0.0689995946782987	0.00512826432538054	0.17728346976013	0.317206456149905	0.255538706818166	0.0757455414444586
"TCGA.49.AAR4.01A"	0.141356491222849	9.02911796372934e-15	0.0712895291764431	1.35945819386649e-07	9.02911796372934e-15	0.0506595607286662	0.0711438719027246	9.02911796372934e-15	0.248151528309642
"TCGA.38.4625.01A"	6.91188205993861e-15	0.000856296703443254	0.116496681805446	0.169981555991947	8.04168004204261e-09	0.0638484345276136	0.348826912082091	0.101940773448022	0.0196923406124627
"TCGA.75.6205.01A"	0.245588407664215	5.37544742207598e-15	0.261108364250143	0.177626632674545	0.0366059361635252	0.156695714854518	0.0796715858821446	0.0123701755448456	5.37544742207598e-15
"TCGA.05.4417.01A"	0.160443405123289	0.00822676755653062	0.0503465859168113	0.123820940899249	0.109801467418223	0.287918043820037	0.0891822569757541	0.0495512063918467	8.55962218033863e-15
