"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.D3.A5GS.06A"	0.0622800845976223	0.286695564933895	0.123300693793017	8.82475427342045e-15	0.0507000530213255	0.0762808837553814	0.0356401408464298	0.0701393249670133	0.117084473750253
"TCGA.EB.A42Z.01A"	1.02754797781032e-14	0.0324690049768331	0.0196485934962205	1.02754797781032e-14	0.0456266876244799	0.208003334951172	0.0210292925623078	0.101624566719824	0.105342142926479
"TCGA.EB.A42Y.01A"	9.42873946774113e-13	0.00286721811277446	8.97686453024787e-15	0.0501419618113315	0.0488942541274705	0.206390693189912	0.171585947088417	0.15931540879079	0.0399528298634331
"TCGA.Z2.AA3S.06A"	0.0590236257698707	0.0865962863732068	8.41335901309565e-15	8.41335901309565e-15	0.108477545735907	0.00135841320951342	0.0446287449124596	0.26903169918402	0.125710550709232
"TCGA.ER.A3EV.06A"	0.000121722434875186	0.0681916345348214	0.0089716792763929	0.000548196613589441	0.0525634145468765	0.000916886669406802	0.20905062228788	0.0356757261144535	0.198585380912202
"TCGA.EB.A5FP.01A"	0.000955317644503873	6.28874412989644e-15	0.00403259023221364	6.28874412989644e-15	0.0108237566621806	0.00734326664283789	0.0377160905412788	0.116095475015753	0.0835290366129765
"TCGA.FW.A3TU.06A"	6.11908409903527e-15	0.123767306597897	0.000752718726418297	6.11908409903527e-15	6.11908409903527e-15	6.11908409903527e-15	0.0191963287766321	0.00695698957725956	0.0672224835782698
"TCGA.FS.A4FD.06A"	9.31657693959127e-15	0.0219708756923504	0.020688674484115	9.31657693959127e-15	0.155601724952906	0.069941219021116	0.124402388932233	0.098772972468651	0.176646402598916
"TCGA.EE.A2GE.06A"	0.164101258614727	0.0932617454315645	0.157456194573931	0.190702443026871	0.182836524977963	0.126959454061177	0.0478077942127736	5.57315214765202e-15	0.0267366945010434
"TCGA.FS.A4F9.06A"	0.000121738500257395	0.0222452994356082	6.86164799615015e-15	6.86164799615015e-15	0.0299115466827689	0.0128058749996704	0.138702200626697	0.0503736197599299	0.00971237852774615
"TCGA.FR.A3R1.01A"	9.56688659414609e-15	1.1749620519408e-06	0.118839333763039	9.56688659414609e-15	3.47014260784909e-05	0.0846605660754768	0.0955119881939387	0.200360424265626	0.0627515191739977
"TCGA.EB.A3XF.01A"	0.0272701479952193	0.0568647313742302	0.139517129962588	0.123471239670761	0.0886511094060244	0.0668056001859465	0.0810166954306617	0.233538922100898	0.0446890863023746
"TCGA.WE.A8K4.01A"	0.10444937602287	0.138155489401817	0.131050304100412	8.30475634918313e-15	8.30475634918313e-15	0.00111189193053	0.0806750214015759	0.0648181542878644	0.216425728185539
"TCGA.YD.A9TA.06A"	0.0348580202488423	5.42606563938049e-15	0.126069176665305	0.202188316256247	0.0851539366388428	0.112102579100435	0.139317811077539	0.0612795234006091	0.224750315553686
"TCGA.EB.A5SG.06A"	0.110913415813379	0.116119983175317	0.370524505346083	0.124265147920608	0.00249789566688969	0.03149623703062	0.0426578108782287	6.08539831442203e-15	0.0125784937333768
"TCGA.DA.A95V.06A"	0.00533287603374611	0.0345624712926697	0.0955282202604558	7.49898950462423e-15	0.00310679995539532	0.0101784311645058	0.0500400678555689	0.0101427180202219	0.0508198277458907
"TCGA.FS.A1YX.06A"	9.9697247045001e-15	0.133247644263492	0.00244351124929092	0.158773474771606	0.171571269745654	0.16890737718926	0.0182061307962419	0.183019961930807	0.0670493283745349
"TCGA.YD.A9TB.06A"	0.121746792437345	0.0011877347338261	0.109280733769	9.08278674612028e-15	0.287052023584839	0.163978799453156	0.0242574177521582	0.134250884037298	0.101596638647516
"TCGA.EB.A3XE.01A"	9.71476587789758e-15	0.0242682901781179	0.030681962606045	9.71476587789758e-15	0.0677102081430693	0.0683435246405984	9.71476587789758e-15	9.71476587789758e-15	0.0184157271002596
"TCGA.D9.A4Z5.01A"	9.19739646877466e-15	0.0831398054929061	9.19739646877466e-15	0.22622493331626	0.113055653263317	0.134332361095323	0.0114002439168436	0.111034173817236	0.0748662969540062
"TCGA.D3.A2JN.06A"	0.0838606664328172	0.00382205804978306	0.0649697296492163	0.0627966806032856	0.0418300760895467	0.118649828165014	0.236376522614002	8.2231314490559e-15	0.026649096304586
"TCGA.WE.A8ZQ.06A"	6.93005620404354e-15	6.93005620404354e-15	6.93005620404354e-15	6.93005620404354e-15	0.111110921918428	0.123803102858902	0.0753497926127352	0.0807736203843123	0.223651133010126
"TCGA.EB.A1NK.01A"	9.62273862507919e-15	0.026891613329397	9.62273862507919e-15	9.62273862507919e-15	0.0602228463864779	0.0976379196860648	0.118102886569366	0.0389112854602491	9.62273862507919e-15
"TCGA.ER.A19F.06A"	1.11098915353732e-13	0.0336352661869307	0.062313014656125	1.20107109585034e-14	0.0319233229569473	0.0811825356511184	0.115070681515527	0.313697799188207	0.0878233624576447
"TCGA.EB.A3HV.01A"	9.46726742226003e-15	0.247101206124144	9.46726742226003e-15	0.00726534955187578	0.0601364114063089	0.153423024144209	9.46726742226003e-15	9.46726742226003e-15	0.022208063557055
"TCGA.BF.AAP2.01A"	0.0665345389279888	0.0117743015567586	0.0178332178757387	0.000221868640159598	0.0430572159566355	0.00759130784903336	0.134348683838305	0.0187655644629219	0.15089511230328
"TCGA.EB.A6QZ.01A"	0.000824594888912522	0.0747057427619396	8.61606472076449e-15	0.000828026603199759	0.0678508461699393	0.056642201058036	0.0415766530825787	0.0462010715708212	0.129383305871599
"TCGA.D9.A3Z1.06A"	0.126546983351905	0.112906152721179	0.287244383243266	0.0850798140366855	7.67396982320391e-15	0.0167708714565779	0.0733782209223486	0.113851329792431	0.00830598496663405
"TCGA.FS.A1ZC.06A"	0.00181648543060303	0.00526336902368049	7.28114839271166e-15	0.0152203041036971	0.047548803964514	0.107795003297356	0.0987326490278235	0.266662345152573	0.150253967852563
"TCGA.Z2.AA3V.06A"	0.026795204275808	0.16439845571722	0.16153030675923	0.0740580118389196	0.0145471314438401	0.0188244557384403	0.00210249100294439	5.03144631219786e-15	0.026334059520169
"TCGA.D3.A2JH.06A"	0.186939555896577	0.0615907094148395	0.334361509719727	0.0978228836923276	0.0748227987047142	0.00111361688914274	0.0620356297613159	0.0755849638183395	0.0858646837159139
"TCGA.D3.A5GT.01A"	0.00282123086833134	3.96640231474771e-15	3.96640231474771e-15	3.96640231474771e-15	3.96640231474771e-15	0.00188789968012959	0.000255111753963077	3.96640231474771e-15	3.96640231474771e-15
"TCGA.D3.A8GD.06A"	0.275414454487432	0.0145545853273001	0.297914371372816	0.128730748896953	0.0303795996596869	0.00869007272130852	0.128737553923945	0.0201033595538501	0.0734264146870895
"TCGA.EE.A29M.06A"	0.182944996508026	0.020748429219371	0.0856124210634211	0.0446799656698608	0.0690645555286291	0.00402153189370001	0.196440857294854	0.16206179989639	0.148576642580592
"TCGA.EB.A4IS.01A"	0.322667100211592	3.53527442479051e-08	0.190675284475171	0.0117171005631551	0.0575792999692065	0.120370788695069	0.124755467308558	0.00529614403342129	0.16051479440474
"TCGA.FR.A3YN.06A"	0.0180591614086689	0.0188824983312231	0.0762319754115933	9.83768087645816e-15	0.0108005467624457	0.0708946911117839	0.0699294275813483	0.0901633379424169	0.154502682616056
"TCGA.BF.A5ES.01A"	9.68548918132069e-15	0.0819365040839227	9.68548918132069e-15	0.000146020621429514	9.68548918132069e-15	0.120896454358637	0.0347582221754437	0.0552937084222286	8.36633792216311e-08
"TCGA.EB.A41B.01A"	0.00673695754120903	7.57300491978489e-15	7.57300491978489e-15	7.57300491978489e-15	0.00575222459441374	0.00925411647845319	0.0680261674968542	0.183675990129365	0.1712272888847
"TCGA.EE.A2GD.06A"	0.0595047117729242	0.0495328627265025	0.018696441853319	0.25107737188519	0.18220570662127	0.255951457352005	0.0632696568175371	0.0945088851548822	0.0252529058163472
"TCGA.ER.A195.06A"	0.204840235345406	0.0010514933724336	0.124544781136267	0.199837886513639	0.188470161543728	0.146989506680042	0.00736874794689766	0.0642327642227586	0.0622233392588087
"TCGA.DA.A1I5.06A"	0.111732014428668	0.11977478853851	0.131991728990364	0.278405164671811	0.0626988526507931	0.0594060568349435	0.121993109706682	0.00339631093416105	0.0147261769256164
"TCGA.BF.A1PV.01A"	8.00069163742956e-15	0.00895187978307642	8.00069163742956e-15	8.00069163742956e-15	0.000525042473217903	0.0883499263820763	0.0929226438730744	0.205501675007601	0.0313746340752046
"TCGA.EE.A29Q.06A"	0.00164935668511602	0.0318709811368292	9.85126267936158e-15	0.0117771164823925	0.0521417968274579	0.0204713808950847	0.0552298715132105	0.171959328686195	0.130850856918791
"TCGA.FR.A2OS.01A"	8.71066768146091e-13	0.0328349544484431	8.38465612159187e-15	0.0681366613784807	0.156043121308211	0.107712085127656	0.197030030307564	0.226698623924392	0.0904139417312076
"TCGA.ER.A2NG.06A"	0.0941963816257871	0.0951529811540578	0.260362684294379	0.168466896528399	5.68000691068014e-15	0.0548646547609651	0.151213631001536	0.0491089943850085	0.0506503218299156
"TCGA.W3.AA1O.06A"	9.80716294507309e-15	9.80716294507309e-15	0.00849212071340716	0.0325330903734264	0.0454238004355955	0.0747007201346764	0.0358538729127291	0.236967448227416	0.055754621256582
"TCGA.WE.A8K1.06A"	0.193399646888516	0.0962970503658477	0.216265225152977	9.61687173436238e-15	0.00467814679896655	0.0262344051893275	0.140662388605326	0.0378927542849998	0.114077882202265
"TCGA.EE.A2GU.06A"	0.155978709708604	7.12149288795331e-15	0.27802652235435	0.0448948748479001	0.0208814742869104	0.00309050673089872	0.0536050827064815	0.179031524572003	0.0681408379703668
"TCGA.EE.A29L.06A"	0.00800207471260841	0.0195025430789703	5.57179503125757e-15	5.57179503125757e-15	0.00384087335519769	0.00362301231967043	0.0120153380337831	0.0876430895078822	0.0409507651560249
"TCGA.D3.A2JL.06A"	0.102666349251854	8.78226190909321e-15	0.181888805921187	8.78226190909321e-15	8.78226190909321e-15	0.0152161074105838	0.0708620760129352	0.00847889700918613	0.0663479295397362
"TCGA.EE.A2MM.06A"	0.0105967061583886	8.67731080201449e-15	0.0624481576344904	0.0591264359821252	0.151115512269802	0.0896278295713216	0.0096460726703141	0.235518993803101	0.193973406130669
"TCGA.D9.A148.06A"	0.0172368770312395	0.0246088597840501	0.0405986088651628	8.96509842177353e-15	0.0281390269914444	0.0551845605000445	0.139592622173553	0.147026483134171	0.162328990476935
"TCGA.LH.A9QB.06A"	7.80598735987885e-15	0.0122896808785015	7.80598735987885e-15	7.80598735987885e-15	0.122091572420024	0.079879061568411	0.0841726867477199	0.0589709446486763	0.0693450674997837
"TCGA.EB.A5SE.01A"	0.00262393240837262	8.74269194248325e-15	8.74269194248325e-15	8.74269194248325e-15	0.0497369187360259	0.0527236183325129	0.0773239374906384	0.229418834632428	0.0566553311834814
"TCGA.WE.A8ZR.06A"	0.045698994509818	0.0418786882048819	9.95225692800976e-15	9.95225692800976e-15	9.95225692800976e-15	0.0911254711424251	0.0822508794941017	0.335270651996488	0.129586045259673
"TCGA.FS.A1ZJ.06A"	0.0257888849062	0.0165932777894332	0.0357595791869271	9.39903040629157e-15	0.0687769776445874	0.0197834537810419	0.112548089207477	0.164205040477722	0.143614143713978
"TCGA.XV.AAZW.01A"	9.04947919160681e-15	9.04947919160681e-15	9.04947919160681e-15	0.0103443382734324	0.046264558458789	0.0785383004727287	0.0341804367123745	0.0361773401478752	0.0303238337799846
"TCGA.D3.A8GE.06A"	0.155521171544433	0.0760210716173872	0.0511163764554766	0.0258544813205422	0.206960007479593	0.220537580840814	0.000370589470215506	0.0314772094998597	0.220604151348662
"TCGA.D3.A2JF.06A"	0.139428129664655	0.0242287177612415	0.200298268511541	8.25514947057804e-15	0.0632774947556425	0.0121627461778504	0.153496189112271	8.25514947057804e-15	0.0882082236656919
"TCGA.FS.A1ZR.06A"	0.0317003655078599	7.45485444931959e-09	0.0493137919663661	1.16947541638465e-14	0.210070499582741	0.118876863468291	0.072521827098833	0.181553875909657	0.117190350105264
"TCGA.EE.A29B.06A"	7.59954335534557e-15	0.165412575842597	7.59954335534557e-15	0.0748048417042303	0.0250295203495727	0.0102422261128055	0.0515407372952756	0.0953994546891335	0.00263389152220451
"TCGA.FR.A7U9.06A"	0.10390373807598	1.63612429835595e-07	0.145355737300164	0.21878100188908	0.0749938154575055	0.173696678224432	0.142878732573439	0.0145029079140374	0.066501970850024
"TCGA.EB.A3Y7.01A"	0.00190722553226716	0.00061436588687105	5.14989088207066e-15	0.00706947042244369	0.00323394504791447	0.00650603967981934	5.14989088207066e-15	5.14989088207066e-15	0.0472872379669025
"TCGA.EE.A2M8.06A"	0.26872599842758	0.13683036929242	0.256195570088434	0.101363401185387	0.061663713499099	0.0675601540737199	0.00567410877683293	0.019253406059339	0.0145994933154108
"TCGA.EE.A29N.06A"	0.256042843333759	0.0565183608629285	0.132824165848798	0.149024946612818	0.0457480571918251	0.0487960949862124	0.153534766023385	0.0713245424117671	0.0503963001375075
"TCGA.EE.A2MQ.06A"	0.0463970381259899	0.0672148858215262	0.0149247856097054	0.0408206163202068	0.163165616320878	0.21787441376665	0.0866731697686415	0.211958488119202	0.0556145088497857
"TCGA.FS.A1ZZ.06A"	0.00243203877940573	4.76177924916418e-13	7.39811982312113e-15	7.39811982312113e-15	0.0228701921704221	0.0132724436698513	0.0588403999280689	0.182065064568582	0.0604182662786337
"TCGA.D3.A2JD.06A"	0.195823383440106	0.0147667240068754	8.22726592795e-15	8.22726592795e-15	0.0721826924454103	0.0539135523988834	0.0177316628161713	0.0092533756731895	0.0316364200728901
"TCGA.EE.A182.06A"	5.75433402127619e-15	0.128626685908724	0.00021045019037884	0.0111257711316745	0.0240396465379993	0.0750284470282587	5.75433402127619e-15	5.75433402127619e-15	5.75433402127619e-15
"TCGA.EE.A2A6.06A"	0.226435150411017	0.0586720306696572	0.10852174604658	0.12449483491453	0.0306992563345612	0.0169430105613513	0.112452652137151	0.0946486843369807	0.0600647703068941
"TCGA.ER.A2NE.06A"	0.0166549407229306	0.0166394694529755	6.30258174888431e-15	0.00829568496133938	0.011153295885434	0.0189246309472127	0.0119403199720511	0.185024128654863	0.0793128119712388
"TCGA.GN.A9SD.06A"	0.387303854366419	9.51972083896399e-09	0.0480757300215777	0.0517572689335144	0.180361505943537	0.0246315794962309	0.16160816772699	0.0100561003971196	0.0494464948529597
"TCGA.XV.AAZY.01A"	0.00279434826037579	0.0423148291810905	0.000462573258248544	7.51451381220179e-09	0.0105074048303601	0.00406568350770684	0.0168431732250707	1.22817269226748e-10	0.000857926844117222
"TCGA.ER.A198.06A"	0.101920556441793	0.107630218591584	0.145912359369365	0.240157545480743	0.0457869301027094	9.01045689753176e-15	0.0247531853303779	0.252995076329048	0.013584249231024
"TCGA.D9.A4Z6.06A"	8.4920859942101e-15	0.0366436793914487	8.4920859942101e-15	0.00556505381342361	0.0515012842423992	0.0548938813908361	0.0923807880115292	0.0914460258827084	0.138776135683764
"TCGA.ER.A2NF.06A"	0.022721926154612	0.0107652172931906	0.0295131158582025	8.6842915521567e-15	0.0158578841342729	8.6842915521567e-15	0.0643879897415063	0.0661141557046183	0.0229477837970862
"TCGA.FS.A1ZG.06A"	0.00533261286069305	0.0148506244185433	8.28851569817742e-15	8.28851569817742e-15	0.0417208935543541	0.0216928192216973	8.28851569817742e-15	0.258228262869087	0.0282550400101682
"TCGA.FW.A3I3.06A"	7.97626351437855e-15	0.0121057316515285	0.0154111669609792	7.97626351437855e-15	0.0531526559502384	7.97626351437855e-15	0.0955155076027961	0.0965416882080583	0.147151867589059
"TCGA.EB.A4OY.01A"	9.61700462551453e-08	0.00805025520494609	4.72248721559593e-15	4.72248721559593e-15	0.00132688333485768	0.00161929674119997	0.0133326060578024	4.72248721559593e-15	0.034708248717046
"TCGA.EB.A5KH.06A"	6.53508913211177e-15	1.21123999969528e-11	6.53508913211177e-15	6.53508913211177e-15	0.00676444083716431	0.0270317051520181	0.0278750997075367	6.53508913211177e-15	0.00253692054144653
"TCGA.EB.A85J.01A"	0.0978151453986661	0.0843429761514088	0.185450889408032	0.106982280763754	0.00805406559870168	7.19501406993907e-15	0.218164179490798	0.000228718785888985	0.114009815536052
"TCGA.D3.A1QA.07A"	0.0143592388760967	0.0721181405240211	0.0528292234230146	1.06640619204808e-14	0.0370364933786609	0.0099003987190535	0.202665391853086	0.315886689015702	0.0357506906828231
"TCGA.EE.A29V.06A"	7.01435408301385e-15	0.00861289785255818	7.01435408301385e-15	0.0106742623410827	0.011166308431159	0.0428891009066647	0.000581380347852884	0.0785808046747313	0.0453503782642075
"TCGA.EE.A2GT.06A"	0.34177619034716	0.0946937263218946	0.0387451279299396	0.0208898228430585	0.0806436296969063	0.0306293750291891	0.110427844488584	0.0243247317723931	0.0660906885938288
"TCGA.GN.A268.06A"	0.00170981861661975	0.00940532023892736	8.55093938649539e-15	8.55093938649539e-15	0.0529727496205106	0.00762448548483346	0.0455162798104389	0.305822511077898	0.0297916965546509
"TCGA.EE.A3AH.06A"	8.370377073397e-15	0.00039244560250079	8.370377073397e-15	0.00394231314982846	0.122025256263246	0.129703918971986	0.0864984376938506	0.104157306281969	0.117030373123349
"TCGA.EB.A6L9.06A"	0.304359654202227	0.0309619704766507	0.018745159672305	6.69857813837455e-15	0.0771721421431003	0.0182373487270328	0.0572225435808627	0.00287360255732163	0.0116214185229594
"TCGA.EE.A2M5.06A"	0.0298354473274425	6.72429489594489e-15	0.0561288464887187	0.148942886650749	0.0497197460642791	0.178786477309997	0.176612215488365	0.185291422092017	0.0224115025788058
"TCGA.D3.A1Q3.06A"	0.32387846777718	0.0563034984717615	0.0558761949162627	0.0129375322380427	0.0753418239572198	0.0627794812234672	0.0704714550233694	0.209435545325098	0.018430760961456
"TCGA.WE.A8ZT.06A"	7.8969100795273e-15	0.0165120806639791	7.8969100795273e-15	7.8969100795273e-15	0.0748347898467194	0.0244293942978775	0.0161092709925418	0.09270281926588	0.0907769002860346
"TCGA.D9.A1JW.06A"	0.139286200053611	0.127905506924863	0.272506668675363	0.00241357161288096	8.52756253824089e-15	0.0350881662552817	0.0129113638188173	0.106757599935368	0.0283320821948758
"TCGA.EE.A2MC.06A"	0.123099139497169	0.0184051806171713	0.177776282373303	0.261857411110436	0.0792173686447714	0.145880608382282	0.089481440434634	0.0570282793719741	0.0439177210754745
"TCGA.BF.A3DL.01A"	6.80972469071241e-15	6.80972469071241e-15	6.80972469071241e-15	6.80972469071241e-15	0.0187098701821385	0.0348715824458978	0.0605981065516389	6.80972469071241e-15	0.000169794969245296
"TCGA.EE.A29A.06A"	7.59898598966568e-15	0.0039235737246825	7.59898598966568e-15	7.59898598966568e-15	0.0781445897459128	0.185013417905721	0.101533855763614	0.105681125327808	0.0334268253197273
"TCGA.FR.A728.01A"	0.0232278719140189	0.154651405741058	0.137581979114034	0.119870752850633	0.0133028731135693	0.0293453907994565	0.131642445211677	9.7121762473824e-15	0.0168017161445305
"TCGA.D3.A2JG.06A"	8.37716592507589e-15	0.000185225527387129	8.37716592507589e-15	0.00261509309330215	0.0237132647384625	0.00859587940629764	0.0785595955511765	0.0362155729018616	0.00543492211617236
